# Fri Nov 24 01:15:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=188, ratioRth=0.2, Rth=4953539.664003137, Nth=50
2.607753276824951172e-01,4.000819999999999932e-01,1.916609999999999981e-08
4.805009365081787109e-01,4.000799999999999912e-01,1.922150000000000109e-08
7.026114463806152344e-01,4.000790000000000179e-01,1.908320000000000044e-08
9.265012741088867188e-01,4.000839999999999952e-01,1.964450000000000097e-08
1.146216630935668945e+00,4.000810000000000199e-01,1.982589999999999954e-08
1.366128444671630859e+00,4.000830000000000219e-01,1.989759999999999879e-08
1.586980104446411133e+00,4.000850000000000239e-01,1.963520000000000102e-08
1.806388139724731445e+00,4.000839999999999952e-01,1.973180000000000004e-08
2.026871681213378906e+00,4.000790000000000179e-01,1.965919999999999845e-08
2.246398448944091797e+00,4.000799999999999912e-01,1.943920000000000045e-08
2.466433763504028320e+00,4.000810000000000199e-01,1.943100000000000042e-08
2.687311172485351562e+00,4.000830000000000219e-01,1.952070000000000022e-08
2.906784296035766602e+00,4.000839999999999952e-01,1.952399999999999999e-08
3.127039909362792969e+00,4.000830000000000219e-01,1.944199999999999966e-08
3.349778890609741211e+00,4.000859999999999972e-01,1.946760000000000089e-08
3.570332050323486328e+00,4.000839999999999952e-01,1.917789999999999930e-08
3.791501522064208984e+00,4.000859999999999972e-01,1.912090000000000084e-08
4.012751579284667969e+00,4.000850000000000239e-01,1.850220000000000007e-08
4.232781171798706055e+00,4.000850000000000239e-01,1.888960000000000061e-08
4.450721740722656250e+00,4.000900000000000012e-01,1.898780000000000013e-08
4.670595645904541016e+00,4.000850000000000239e-01,1.901849999999999921e-08
4.890684127807617188e+00,4.000859999999999972e-01,1.907630000000000122e-08
5.110991239547729492e+00,4.000870000000000259e-01,1.898619999999999964e-08
5.344112396240234375e+00,4.000819999999999932e-01,1.929359999999999880e-08
5.564453363418579102e+00,4.000830000000000219e-01,1.936070000000000078e-08
5.781126260757446289e+00,4.000839999999999952e-01,1.876960000000000020e-08
6.002113580703735352e+00,4.000879999999999992e-01,1.866489999999999993e-08
6.219243288040161133e+00,4.000889999999999724e-01,1.822110000000000029e-08
6.438449144363403320e+00,4.000830000000000219e-01,1.796620000000000109e-08
6.659059524536132812e+00,4.000889999999999724e-01,1.819620000000000051e-08
6.877326011657714844e+00,4.000889999999999724e-01,1.779959999999999879e-08
7.098107576370239258e+00,4.000879999999999992e-01,1.806060000000000027e-08
7.314946174621582031e+00,4.000870000000000259e-01,1.786480000000000060e-08
7.533465623855590820e+00,4.000879999999999992e-01,1.778529999999999978e-08
7.752797842025756836e+00,4.000850000000000239e-01,1.788019999999999953e-08
7.971509695053100586e+00,4.000870000000000259e-01,1.804230000000000003e-08
8.190147399902343750e+00,4.000859999999999972e-01,1.855829999999999949e-08
8.420430660247802734e+00,4.000889999999999724e-01,1.894750000000000142e-08
8.639363050460815430e+00,4.000870000000000259e-01,1.848440000000000040e-08
8.856920242309570312e+00,4.000909999999999744e-01,1.781420000000000079e-08
9.076062679290771484e+00,4.000900000000000012e-01,1.769209999999999932e-08
9.292900323867797852e+00,4.000889999999999724e-01,1.791029999999999925e-08
9.525308370590209961e+00,4.000859999999999972e-01,1.925829999999999914e-08
9.745316982269287109e+00,4.000819999999999932e-01,1.901089999999999853e-08
9.977273941040039062e+00,4.000859999999999972e-01,1.771019999999999867e-08
1.019431471824645996e+01,4.000889999999999724e-01,1.752110000000000063e-08
1.041191434860229492e+01,4.000909999999999744e-01,1.734780000000000000e-08
1.063201975822448730e+01,4.000920000000000032e-01,1.725880000000000165e-08
1.085076856613159180e+01,4.000889999999999724e-01,1.739409999999999890e-08
1.108558988571166992e+01,4.000909999999999744e-01,1.863599999999999892e-08
1.130434489250183105e+01,4.000859999999999972e-01,1.888080000000000122e-08
1.152288770675659180e+01,4.000879999999999992e-01,1.884929999999999859e-08
1.174042296409606934e+01,4.000879999999999992e-01,1.876799999999999971e-08
1.196135520935058594e+01,4.000870000000000259e-01,1.870839999999999963e-08
1.218138241767883301e+01,4.000920000000000032e-01,1.867649999999999853e-08
1.239863562583923340e+01,4.000900000000000012e-01,1.847279999999999850e-08
1.264922404289245605e+01,4.000900000000000012e-01,1.738160000000000127e-08
1.286479353904724121e+01,4.000940000000000052e-01,1.872230000000000017e-08
1.308543133735656738e+01,4.000949999999999784e-01,1.845290000000000108e-08
1.330187058448791504e+01,4.000920000000000032e-01,1.898800000000000102e-08
1.353589534759521484e+01,4.000870000000000259e-01,1.785669999999999935e-08
1.375218677520751953e+01,4.000909999999999744e-01,1.746959999999999849e-08
1.396827673912048340e+01,4.000859999999999972e-01,1.780749999999999915e-08
1.418793296813964844e+01,4.000929999999999764e-01,1.767489999999999901e-08
1.440914797782897949e+01,4.000940000000000052e-01,1.745689999999999997e-08
1.463011074066162109e+01,4.000929999999999764e-01,1.725049999999999952e-08
1.485088038444519043e+01,4.000940000000000052e-01,1.695760000000000025e-08
1.506945729255676270e+01,4.000969999999999804e-01,1.719950000000000125e-08
1.528611731529235840e+01,4.000980000000000092e-01,1.797930000000000139e-08
1.550532865524291992e+01,4.000980000000000092e-01,1.755230000000000028e-08
1.572288632392883301e+01,4.000909999999999744e-01,1.842010000000000094e-08
1.593923425674438477e+01,4.000889999999999724e-01,1.854430000000000016e-08
1.615945792198181152e+01,4.000889999999999724e-01,1.843000000000000026e-08
1.637702083587646484e+01,4.000900000000000012e-01,1.808130000000000124e-08
1.659540486335754395e+01,4.000870000000000259e-01,1.778880000000000044e-08
1.681403565406799316e+01,4.000920000000000032e-01,1.750559999999999960e-08
1.704800605773925781e+01,4.000920000000000032e-01,1.704010000000000116e-08
1.726653742790222168e+01,4.000900000000000012e-01,1.716970000000000121e-08
