# Thu Nov 23 22:23:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=143, ratioRth=0.2, Rth=5967636.838200036, Nth=50
2.777111530303955078e-01,4.000850000000000239e-01,1.605159999999999863e-08
5.125617980957031250e-01,4.000879999999999992e-01,1.577500000000000064e-08
7.455034255981445312e-01,4.000870000000000259e-01,1.714929999999999991e-08
9.630403518676757812e-01,4.000850000000000239e-01,1.699839999999999953e-08
1.182106256484985352e+00,4.000819999999999932e-01,1.677020000000000150e-08
1.412909746170043945e+00,4.000810000000000199e-01,1.577489999999999854e-08
1.632902622222900391e+00,4.000900000000000012e-01,1.581820000000000065e-08
1.850693941116333008e+00,4.000900000000000012e-01,1.645189999999999858e-08
2.069368839263916016e+00,4.000850000000000239e-01,1.653309999999999867e-08
2.303631305694580078e+00,4.000859999999999972e-01,1.651650000000000102e-08
2.524889469146728516e+00,4.000799999999999912e-01,1.661999999999999927e-08
2.742606639862060547e+00,4.000859999999999972e-01,1.624159999999999900e-08
2.976476430892944336e+00,4.000870000000000259e-01,1.506009999999999931e-08
3.194668054580688477e+00,4.000879999999999992e-01,1.525719999999999980e-08
3.428537845611572266e+00,4.000920000000000032e-01,1.635980000000000135e-08
3.649612426757812500e+00,4.000920000000000032e-01,1.627439999999999914e-08
3.867009162902832031e+00,4.000879999999999992e-01,1.667229999999999835e-08
4.087331295013427734e+00,4.000810000000000199e-01,1.658700000000000155e-08
4.318858861923217773e+00,4.000870000000000259e-01,1.515559999999999841e-08
4.537716865539550781e+00,4.000839999999999952e-01,1.491370000000000073e-08
4.754722356796264648e+00,4.000870000000000259e-01,1.513689999999999971e-08
4.975323677062988281e+00,4.000879999999999992e-01,1.513440000000000018e-08
5.205829858779907227e+00,4.000969999999999804e-01,1.650319999999999984e-08
5.423632621765136719e+00,4.000850000000000239e-01,1.593740000000000082e-08
5.644582271575927734e+00,4.000900000000000012e-01,1.625309999999999881e-08
5.863366842269897461e+00,4.000850000000000239e-01,1.577809999999999952e-08
6.079791069030761719e+00,4.000909999999999744e-01,1.514079999999999884e-08
6.296166658401489258e+00,4.000859999999999972e-01,1.509300000000000154e-08
6.514873743057250977e+00,4.000889999999999724e-01,1.527989999999999973e-08
6.733630657196044922e+00,4.000900000000000012e-01,1.562400000000000147e-08
6.965735673904418945e+00,4.000900000000000012e-01,1.640209999999999902e-08
7.187419176101684570e+00,4.000879999999999992e-01,1.630279999999999958e-08
7.420877933502197266e+00,4.000900000000000012e-01,1.521450000000000035e-08
7.640250205993652344e+00,4.000879999999999992e-01,1.495740000000000131e-08
7.860651254653930664e+00,4.000889999999999724e-01,1.496219999999999947e-08
8.095593214035034180e+00,4.000929999999999764e-01,1.493539999999999952e-08
8.313600301742553711e+00,4.000900000000000012e-01,1.557180000000000117e-08
8.547186374664306641e+00,4.000909999999999744e-01,1.651950000000000112e-08
8.767288923263549805e+00,4.000879999999999992e-01,1.630119999999999909e-08
9.001396179199218750e+00,4.000909999999999744e-01,1.526990000000000163e-08
9.232603073120117188e+00,4.000940000000000052e-01,1.566819999999999931e-08
9.466439247131347656e+00,4.000889999999999724e-01,1.610120000000000061e-08
9.683629512786865234e+00,4.000799999999999912e-01,1.600609999999999997e-08
9.900946140289306641e+00,4.000839999999999952e-01,1.512730000000000007e-08
1.013460993766784668e+01,4.000839999999999952e-01,1.500030000000000165e-08
1.035150408744812012e+01,4.000830000000000219e-01,1.577019999999999916e-08
1.057258963584899902e+01,4.000819999999999932e-01,1.545540000000000021e-08
1.080268192291259766e+01,4.000850000000000239e-01,1.573489999999999950e-08
1.103631401062011719e+01,4.000839999999999952e-01,1.482650000000000045e-08
1.128485822677612305e+01,4.000859999999999972e-01,1.609879999999999987e-08
1.150249075889587402e+01,4.000799999999999912e-01,1.573400000000000047e-08
1.172021317481994629e+01,4.000790000000000179e-01,1.503950000000000044e-08
1.193752527236938477e+01,4.000770000000000159e-01,1.473989999999999953e-08
1.215702199935913086e+01,4.000770000000000159e-01,1.476060000000000050e-08
1.237442874908447266e+01,4.000839999999999952e-01,1.482559999999999976e-08
1.260388970375061035e+01,4.000859999999999972e-01,1.625670000000000157e-08
1.282098221778869629e+01,4.000819999999999932e-01,1.542539999999999928e-08
1.307068729400634766e+01,4.000870000000000259e-01,1.586900000000000135e-08
1.329065537452697754e+01,4.000870000000000259e-01,1.546880000000000018e-08
1.352362656593322754e+01,4.000830000000000219e-01,1.611659999999999954e-08
1.375625681877136230e+01,4.000859999999999972e-01,1.479140000000000002e-08
1.400372505187988281e+01,4.000830000000000219e-01,1.485960000000000026e-08
1.422586989402770996e+01,4.000839999999999952e-01,1.614119999999999964e-08
1.445614910125732422e+01,4.000830000000000219e-01,1.497809999999999897e-08
1.468668222427368164e+01,4.000929999999999764e-01,1.660799999999999890e-08
1.490474367141723633e+01,4.000870000000000259e-01,1.658590000000000163e-08
1.512416911125183105e+01,4.000889999999999724e-01,1.639920000000000102e-08
1.535820198059082031e+01,4.000879999999999992e-01,3.667089999999999917e-08
1.557437133789062500e+01,4.000819999999999932e-01,8.980770000000000287e-08
1.579260540008544922e+01,4.000879999999999992e-01,4.215049999999999749e-08
1.601148247718811035e+01,4.000839999999999952e-01,3.198350000000000314e-08
1.625661015510559082e+01,4.000909999999999744e-01,4.167179999999999996e-08
1.647523307800292969e+01,4.000819999999999932e-01,4.352830000000000074e-08
1.669150447845458984e+01,4.000859999999999972e-01,4.311449999999999872e-08
1.691089701652526855e+01,4.000900000000000012e-01,3.540389999999999848e-08
1.712950849533081055e+01,4.000889999999999724e-01,5.600649999999999928e-08
1.737398886680603027e+01,4.000889999999999724e-01,3.614659999999999758e-08
1.759408736228942871e+01,4.000870000000000259e-01,3.545139999999999940e-08
1.781149888038635254e+01,4.000879999999999992e-01,4.626750000000000055e-08
1.803249049186706543e+01,4.000839999999999952e-01,4.591559999999999724e-08
1.825360774993896484e+01,4.000850000000000239e-01,6.479239999999999724e-08
1.848687672615051270e+01,4.000859999999999972e-01,8.743040000000000447e-08
1.870461535453796387e+01,4.000909999999999744e-01,1.165499999999999948e-07
1.893454289436340332e+01,4.000770000000000159e-01,4.299429999999999741e-08
1.921519207954406738e+01,4.000810000000000199e-01,7.073509999999999658e-08
1.943250489234924316e+01,4.000870000000000259e-01,8.395079999999999758e-08
1.965260481834411621e+01,4.000870000000000259e-01,1.259279999999999878e-07
1.988685441017150879e+01,4.000859999999999972e-01,1.056340000000000048e-07
2.010444307327270508e+01,4.000730000000000119e-01,6.582209999999999752e-08
2.040136432647705078e+01,4.000879999999999992e-01,1.061509999999999954e-07
2.063741040229797363e+01,4.000690000000000079e-01,5.308699999999999752e-08
2.091981887817382812e+01,4.000830000000000219e-01,7.475760000000000497e-08
2.114058542251586914e+01,4.000819999999999932e-01,7.315240000000000063e-08
2.137220096588134766e+01,4.000850000000000239e-01,9.455280000000000213e-08
2.159030055999755859e+01,4.000799999999999912e-01,8.370880000000000111e-08
2.182335853576660156e+01,4.000909999999999744e-01,9.471210000000000012e-08
