# Thu Nov 23 22:06:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=108, ratioRth=0.2, Rth=6445896.563808589, Nth=50
2.763228416442871094e-01,4.000790000000000179e-01,1.627370000000000099e-08
4.956176280975341797e-01,4.000799999999999912e-01,1.610569999999999909e-08
7.306327819824218750e-01,4.000790000000000179e-01,1.445000000000000035e-08
9.754595756530761719e-01,4.000799999999999912e-01,1.572820000000000117e-08
1.208555221557617188e+00,4.000839999999999952e-01,1.447690000000000075e-08
1.441990852355957031e+00,4.000839999999999952e-01,1.587090000000000151e-08
1.675583600997924805e+00,4.000900000000000012e-01,1.547530000000000094e-08
1.893441438674926758e+00,4.000810000000000199e-01,1.481359999999999939e-08
2.110199451446533203e+00,4.000819999999999932e-01,1.438590000000000013e-08
2.341526508331298828e+00,4.000870000000000259e-01,1.589960000000000163e-08
2.561138629913330078e+00,4.000799999999999912e-01,1.567509999999999853e-08
2.810200452804565430e+00,4.000819999999999932e-01,1.389920000000000014e-08
3.029211997985839844e+00,4.000770000000000159e-01,1.413580000000000075e-08
3.277061939239501953e+00,4.000790000000000179e-01,1.529859999999999843e-08
3.497067451477050781e+00,4.000750000000000139e-01,1.530379999999999838e-08
3.715334415435791016e+00,4.000750000000000139e-01,1.481109999999999986e-08
3.935545444488525391e+00,4.000670000000000059e-01,1.459059999999999964e-08
4.165913343429565430e+00,4.000739999999999852e-01,1.494400000000000133e-08
4.400478124618530273e+00,4.000719999999999832e-01,1.533299999999999906e-08
4.620152711868286133e+00,4.000759999999999872e-01,1.563550000000000127e-08
4.852199077606201172e+00,4.000759999999999872e-01,1.405790000000000043e-08
5.070234298706054688e+00,4.000770000000000159e-01,1.415580000000000027e-08
5.304468393325805664e+00,4.000830000000000219e-01,1.505370000000000066e-08
5.525917291641235352e+00,4.000799999999999912e-01,1.467390000000000079e-08
5.741868019104003906e+00,4.000839999999999952e-01,1.558280000000000041e-08
5.961382150650024414e+00,4.000810000000000199e-01,1.554510000000000001e-08
