# Thu Nov 23 22:34:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.107711791992187500e-02,1.780990000000000036e-05,2.558710000000000256e-10,2.337102890014648438e-01,4.000639999999999752e-01,4.722100000000000309e-08
3.883273601531982422e-01,2.000119999999999953e-01,9.323879999999999446e-09,5.290226936340332031e-01,4.000699999999999812e-01,4.221489999999999905e-08
6.706206798553466797e-01,4.000650000000000039e-01,4.138529999999999935e-08,8.093829154968261719e-01,4.000639999999999752e-01,4.055450000000000094e-08
9.497790336608886719e-01,6.001149999999999540e-01,1.843159999999999942e-07,1.103823900222778320e+00,4.000600000000000267e-01,3.918319999999999845e-08
1.306115627288818359e+00,8.001120000000000454e-01,2.811180000000000163e-07,1.462886810302734375e+00,4.000560000000000227e-01,3.218540000000000179e-08
1.664440631866455078e+00,1.000110000000000054e+00,3.488810000000000123e-07,1.818794012069702148e+00,4.000569999999999959e-01,2.538079999999999987e-08
2.022308826446533203e+00,1.200110000000000010e+00,3.881640000000000075e-07,2.178111076354980469e+00,4.000580000000000247e-01,1.550769999999999929e-08
2.379540443420410156e+00,1.400090000000000057e+00,3.793219999999999869e-07,2.534914016723632812e+00,4.000589999999999979e-01,1.086339999999999952e-08
2.737818717956542969e+00,1.600060000000000038e+00,3.611309999999999797e-07,2.894260406494140625e+00,4.000580000000000247e-01,9.143559999999999391e-09
3.098553657531738281e+00,1.800049999999999928e+00,4.292719999999999809e-07,3.254186153411865234e+00,4.000630000000000019e-01,8.869800000000000121e-09
3.456745386123657227e+00,2.000010000000000066e+00,5.411449999999999663e-07,3.611616849899291992e+00,4.000639999999999752e-01,9.070009999999999371e-09
3.813250303268432617e+00,2.200400000000000134e+00,6.998910000000000300e-07,3.969174385070800781e+00,4.000639999999999752e-01,9.938340000000000238e-09
4.171353578567504883e+00,2.400479999999999947e+00,9.160869999999999630e-07,4.326577425003051758e+00,4.000650000000000039e-01,1.055479999999999999e-08
4.529538869857788086e+00,2.600530000000000008e+00,1.210000000000000062e-06,4.698485374450683594e+00,4.000639999999999752e-01,1.081560000000000058e-08
4.900896787643432617e+00,2.800549999999999873e+00,1.645129999999999909e-06,5.074131727218627930e+00,4.000619999999999732e-01,9.952309999999999932e-09
5.274322271347045898e+00,3.000680000000000014e+00,2.299599999999999972e-06,5.446839809417724609e+00,4.000609999999999999e-01,1.089759999999999926e-08
5.647299766540527344e+00,3.200880000000000170e+00,3.167599999999999962e-06,5.816938400268554688e+00,4.000580000000000247e-01,1.096420000000000066e-08
6.019718408584594727e+00,3.400920000000000165e+00,4.424400000000000363e-06,6.191466569900512695e+00,4.000549999999999939e-01,1.031969999999999943e-08
6.396448850631713867e+00,3.600999999999999979e+00,6.240569999999999612e-06,6.570927619934082031e+00,4.000580000000000247e-01,1.050589999999999947e-08
6.771940708160400391e+00,3.800819999999999865e+00,8.714869999999999792e-06,6.942714214324951172e+00,4.000609999999999999e-01,1.208439999999999934e-08
7.145936965942382812e+00,4.001769999999999605e+00,-2.988769999999999803e-09,7.286358356475830078e+00,4.000420000000000087e-01,1.216880000000000041e-08
7.426979780197143555e+00,4.200739999999999696e+00,1.720300000000000114e-05,7.598787546157836914e+00,4.000460000000000127e-01,1.737369999999999968e-09
7.802096366882324219e+00,4.400999999999999801e+00,2.438429999999999962e-05,7.988256931304931641e+00,4.000540000000000207e-01,1.180050000000000076e-09
8.191299676895141602e+00,4.601130000000000386e+00,3.456330000000000161e-05,8.363116025924682617e+00,4.000480000000000147e-01,1.708049999999999907e-09
8.565936565399169922e+00,4.801190000000000069e+00,4.932409999999999757e-05,8.736818075180053711e+00,4.000460000000000127e-01,1.801090000000000033e-09
8.937489509582519531e+00,5.001330000000000275e+00,7.065469999999999964e-05,9.121710777282714844e+00,4.000529999999999919e-01,1.946410000000000106e-09
9.324911355972290039e+00,4.801260000000000083e+00,4.959560000000000335e-05,9.498536825180053711e+00,4.000509999999999899e-01,1.999290000000000031e-09
9.700361251831054688e+00,4.601160000000000139e+00,3.482119999999999790e-05,9.884906053543090820e+00,4.000580000000000247e-01,1.623679999999999919e-09
1.008800005912780762e+01,4.400990000000000180e+00,2.458519999999999968e-05,1.025818324089050293e+01,4.000520000000000187e-01,2.000869999999999936e-09
1.046345853805541992e+01,4.200759999999999827e+00,1.734729999999999906e-05,1.063281559944152832e+01,4.000480000000000147e-01,1.524529999999999904e-09
1.083304190635681152e+01,4.000390000000000335e+00,3.476819999999999994e-09,1.097387576103210449e+01,4.000429999999999819e-01,1.474860000000000013e-08
1.111400842666625977e+01,3.800790000000000113e+00,8.731189999999999663e-06,1.128465628623962402e+01,4.000639999999999752e-01,1.315560000000000036e-08
1.148812723159790039e+01,3.601069999999999993e+00,6.203919999999999717e-06,1.165774106979370117e+01,4.000589999999999979e-01,1.291990000000000043e-08
1.186113142967224121e+01,3.400959999999999983e+00,4.417930000000000068e-06,1.203291583061218262e+01,4.000580000000000247e-01,1.191469999999999981e-08
1.223593831062316895e+01,3.200889999999999791e+00,3.150510000000000012e-06,1.240853786468505859e+01,4.000609999999999999e-01,1.186929999999999995e-08
1.261028838157653809e+01,3.000739999999999963e+00,2.247610000000000153e-06,1.278242278099060059e+01,4.000630000000000019e-01,1.306009999999999960e-08
1.298646473884582520e+01,2.800570000000000004e+00,1.598659999999999996e-06,1.315758109092712402e+01,4.000580000000000247e-01,1.230910000000000002e-08
1.335792183876037598e+01,2.600470000000000059e+00,1.142879999999999974e-06,1.353042864799499512e+01,4.000609999999999999e-01,1.134540000000000013e-08
1.373040747642517090e+01,2.400459999999999816e+00,8.440919999999999857e-07,1.388691043853759766e+01,4.000600000000000267e-01,1.192919999999999971e-08
1.408882856369018555e+01,2.200369999999999937e+00,6.108650000000000374e-07,1.424472045898437500e+01,4.000589999999999979e-01,1.235580000000000070e-08
1.444538903236389160e+01,2.000010000000000066e+00,4.515229999999999861e-07,1.460171604156494141e+01,4.000480000000000147e-01,1.240050000000000076e-08
1.480491280555725098e+01,1.800049999999999928e+00,3.320390000000000260e-07,1.496150588989257812e+01,4.000520000000000187e-01,1.226450000000000040e-08
1.516203737258911133e+01,1.600049999999999972e+00,2.472350000000000033e-07,1.533235478401184082e+01,4.000540000000000207e-01,1.053630000000000052e-08
1.553465437889099121e+01,1.400099999999999900e+00,1.968430000000000111e-07,1.569051575660705566e+01,4.000569999999999959e-01,1.069260000000000007e-08
1.589228749275207520e+01,1.200090000000000101e+00,9.677629999999999553e-08,1.603356432914733887e+01,4.000529999999999919e-01,1.257350000000000006e-08
1.617338275909423828e+01,1.000089999999999923e+00,6.489519999999999734e-08,1.631431627273559570e+01,4.000540000000000207e-01,1.282410000000000000e-08
1.646873807907104492e+01,8.000979999999999759e-01,4.063189999999999738e-08,1.660895276069641113e+01,4.000549999999999939e-01,1.187249999999999927e-08
1.674825310707092285e+01,6.000799999999999468e-01,2.399960000000000137e-08,1.688817071914672852e+01,4.000569999999999959e-01,1.209669999999999939e-08
1.702941226959228516e+01,4.000549999999999939e-01,1.208610000000000027e-08,1.716896152496337891e+01,4.000560000000000227e-01,1.211140000000000018e-08
1.730816769599914551e+01,2.000039999999999873e-01,4.425800000000000164e-09,1.744790124893188477e+01,4.000549999999999939e-01,1.245949999999999983e-08
1.759029746055603027e+01,1.146790000000000077e-05,-3.684280000000000227e-10,1.774381208419799805e+01,4.000619999999999732e-01,1.340569999999999973e-08
1.788381028175354004e+01,2.000099999999999933e-01,5.413509999999999848e-09,1.802446818351745605e+01,4.000639999999999752e-01,1.316949999999999924e-08
1.816422462463378906e+01,4.000630000000000019e-01,1.322680000000000069e-08,1.830249023437500000e+01,4.000630000000000019e-01,1.353330000000000082e-08
1.844186401367187500e+01,6.000849999999999795e-01,2.541199999999999951e-08,1.858297681808471680e+01,4.000630000000000019e-01,1.329270000000000064e-08
1.872121834754943848e+01,8.001110000000000166e-01,4.216359999999999779e-08,1.886152267456054688e+01,4.000670000000000059e-01,1.334140000000000027e-08
1.900311446189880371e+01,1.000099999999999989e+00,6.512710000000000354e-08,1.914231944084167480e+01,4.000639999999999752e-01,1.337640000000000025e-08
1.928371500968933105e+01,1.200099999999999945e+00,9.759980000000000287e-08,1.942439627647399902e+01,4.000619999999999732e-01,1.306939999999999956e-08
1.956482505798339844e+01,1.400099999999999900e+00,1.971119999999999984e-07,1.972019076347351074e+01,4.000540000000000207e-01,1.071460000000000020e-08
