# Fri Nov 24 00:55:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=134, ratioRth=0.2, Rth=5272624.967531954, Nth=50
2.829701900482177734e-01,4.000819999999999932e-01,1.944089999999999973e-08
5.144436359405517578e-01,4.000879999999999992e-01,1.807549999999999864e-08
7.348155975341796875e-01,4.000900000000000012e-01,1.793150000000000079e-08
9.545400142669677734e-01,4.000819999999999932e-01,1.773479999999999877e-08
1.173597335815429688e+00,4.000859999999999972e-01,1.768089999999999919e-08
1.392506837844848633e+00,4.000819999999999932e-01,1.724859999999999935e-08
1.610789775848388672e+00,4.000830000000000219e-01,1.731900000000000109e-08
1.827368021011352539e+00,4.000799999999999912e-01,1.767700000000000007e-08
2.059184789657592773e+00,4.000839999999999952e-01,1.879599999999999837e-08
2.280186653137207031e+00,4.000830000000000219e-01,1.889819999999999912e-08
2.499254465103149414e+00,4.000759999999999872e-01,1.860570000000000162e-08
2.718827009201049805e+00,4.000810000000000199e-01,1.847159999999999978e-08
2.936030864715576172e+00,4.000850000000000239e-01,1.810460000000000053e-08
3.154856443405151367e+00,4.000839999999999952e-01,1.805959999999999914e-08
3.373280763626098633e+00,4.000830000000000219e-01,1.752600000000000090e-08
3.592283248901367188e+00,4.000770000000000159e-01,1.719020000000000129e-08
3.810637712478637695e+00,4.000850000000000239e-01,1.724060000000000021e-08
4.028923749923706055e+00,4.000830000000000219e-01,1.694859999999999997e-08
4.249718666076660156e+00,4.000850000000000239e-01,1.687489999999999846e-08
4.465106010437011719e+00,4.000850000000000239e-01,1.748649999999999912e-08
4.683607101440429688e+00,4.000879999999999992e-01,1.761009999999999898e-08
4.914499521255493164e+00,4.000819999999999932e-01,1.734560000000000015e-08
5.146723031997680664e+00,4.000870000000000259e-01,1.711959999999999866e-08
5.366374492645263672e+00,4.000889999999999724e-01,1.685890000000000017e-08
5.597823143005371094e+00,4.000859999999999972e-01,1.822009999999999915e-08
5.830782413482666016e+00,4.000819999999999932e-01,1.653599999999999997e-08
6.049638986587524414e+00,4.000759999999999872e-01,1.659429999999999924e-08
6.267901420593261719e+00,4.000819999999999932e-01,1.646299999999999991e-08
6.487824201583862305e+00,4.000850000000000239e-01,1.651980000000000079e-08
6.721804618835449219e+00,4.000850000000000239e-01,1.782980000000000061e-08
6.938803195953369141e+00,4.000810000000000199e-01,1.810670000000000159e-08
7.157497644424438477e+00,4.000859999999999972e-01,1.779750000000000104e-08
7.376343965530395508e+00,4.000830000000000219e-01,1.769550000000000119e-08
7.609123229980468750e+00,4.000889999999999724e-01,1.629990000000000158e-08
7.829179286956787109e+00,4.000949999999999784e-01,1.626209999999999909e-08
8.045260190963745117e+00,4.000929999999999764e-01,1.679969999999999856e-08
8.264924287796020508e+00,4.000900000000000012e-01,1.678109999999999864e-08
8.481910467147827148e+00,4.000900000000000012e-01,1.769990000000000089e-08
8.701792240142822266e+00,4.000949999999999784e-01,1.752399999999999863e-08
8.918848037719726562e+00,4.000929999999999764e-01,1.799669999999999928e-08
9.148824930191040039e+00,4.000920000000000032e-01,1.622729999999999999e-08
9.365149021148681641e+00,4.000949999999999784e-01,1.677630000000000048e-08
9.583700418472290039e+00,4.000980000000000092e-01,1.711010000000000112e-08
9.803695678710937500e+00,4.000980000000000092e-01,1.687999999999999961e-08
1.002082610130310059e+01,4.000920000000000032e-01,1.742620000000000089e-08
1.023873114585876465e+01,4.000900000000000012e-01,1.787900000000000082e-08
1.045642066001892090e+01,4.000889999999999724e-01,1.779599999999999934e-08
1.067492580413818359e+01,4.000819999999999932e-01,1.745380000000000108e-08
1.089313244819641113e+01,4.000850000000000239e-01,1.717019999999999847e-08
1.111080574989318848e+01,4.000850000000000239e-01,1.649969999999999918e-08
1.133103418350219727e+01,4.000839999999999952e-01,1.661889999999999935e-08
1.154782032966613770e+01,4.000900000000000012e-01,1.633889999999999948e-08
1.176971173286437988e+01,4.000859999999999972e-01,1.600619999999999876e-08
1.200293636322021484e+01,4.000830000000000219e-01,1.698589999999999859e-08
1.222115659713745117e+01,4.000859999999999972e-01,1.758560000000000098e-08
1.243899059295654297e+01,4.000879999999999992e-01,1.763700000000000103e-08
1.265589642524719238e+01,4.000879999999999992e-01,1.769159999999999875e-08
1.287663006782531738e+01,4.000859999999999972e-01,1.770860000000000149e-08
1.309461021423339844e+01,4.000900000000000012e-01,1.765819999999999926e-08
1.331256198883056641e+01,4.000929999999999764e-01,1.707350000000000065e-08
1.356239104270935059e+01,4.000909999999999744e-01,1.716230000000000142e-08
1.379706859588623047e+01,4.000960000000000072e-01,1.797310000000000031e-08
1.401408648490905762e+01,4.000900000000000012e-01,1.761600000000000038e-08
1.423390197753906250e+01,4.000929999999999764e-01,1.732819999999999895e-08
1.445191025733947754e+01,4.000900000000000012e-01,1.709130000000000032e-08
1.467239832878112793e+01,4.000949999999999784e-01,1.691999999999999865e-08
1.489276242256164551e+01,4.000879999999999992e-01,1.706660000000000143e-08
1.511209964752197266e+01,4.000940000000000052e-01,1.735810000000000109e-08
1.533291935920715332e+01,4.000900000000000012e-01,3.746800000000000172e-08
1.554890727996826172e+01,4.000920000000000032e-01,5.175080000000000042e-08
1.578270101547241211e+01,4.000909999999999744e-01,5.721170000000000004e-08
1.600014638900756836e+01,4.000900000000000012e-01,5.480249999999999723e-08
1.621808981895446777e+01,4.000859999999999972e-01,6.774729999999999414e-08
1.643691349029541016e+01,4.000839999999999952e-01,6.850960000000000090e-08
1.665390372276306152e+01,4.000940000000000052e-01,1.132750000000000002e-07
1.688623142242431641e+01,4.000819999999999932e-01,5.374400000000000135e-08
1.716827869415283203e+01,4.000900000000000012e-01,7.667870000000000488e-08
1.738832950592041016e+01,4.000909999999999744e-01,8.139470000000000555e-08
1.760697245597839355e+01,4.000920000000000032e-01,6.545430000000000133e-08
1.782545280456542969e+01,4.000920000000000032e-01,6.251970000000000363e-08
1.804322338104248047e+01,4.000960000000000072e-01,6.918180000000000609e-08
1.826078748703002930e+01,4.000980000000000092e-01,1.169560000000000052e-07
1.849541831016540527e+01,4.000799999999999912e-01,5.602679999999999847e-08
1.877632927894592285e+01,4.000940000000000052e-01,8.525200000000000132e-08
1.899080801010131836e+01,4.000980000000000092e-01,1.096889999999999971e-07
1.922539973258972168e+01,4.000839999999999952e-01,5.502840000000000324e-08
1.950612401962280273e+01,4.000909999999999744e-01,8.543310000000000021e-08
