# Wed Nov 22 19:53:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7007094.859431703, Nth=50
2.291605472564697266e-01,4.000690000000000079e-01,1.626900000000000162e-08
4.145700931549072266e-01,4.000710000000000099e-01,1.770970000000000141e-08
6.030685901641845703e-01,4.000739999999999852e-01,1.655299999999999940e-08
8.039553165435791016e-01,4.000690000000000079e-01,1.655029999999999898e-08
9.889464378356933594e-01,4.000690000000000079e-01,1.733050000000000090e-08
1.174129009246826172e+00,4.000699999999999812e-01,1.835299999999999897e-08
1.361860036849975586e+00,4.000690000000000079e-01,1.661569999999999836e-08
1.562840223312377930e+00,4.000670000000000059e-01,1.670199999999999961e-08
1.780141592025756836e+00,4.000759999999999872e-01,1.766209999999999839e-08
1.978923320770263672e+00,4.000719999999999832e-01,1.776489999999999849e-08
2.167837142944335938e+00,4.000690000000000079e-01,1.627979999999999997e-08
2.356340408325195312e+00,4.000670000000000059e-01,1.777290000000000094e-08
2.543900012969970703e+00,4.000659999999999772e-01,1.626039999999999981e-08
2.743265151977539062e+00,4.000750000000000139e-01,1.615429999999999994e-08
2.945233106613159180e+00,4.000759999999999872e-01,1.610739999999999837e-08
3.131976366043090820e+00,4.000690000000000079e-01,1.683450000000000096e-08
3.316691875457763672e+00,4.000710000000000099e-01,1.762880000000000100e-08
3.504703998565673828e+00,4.000719999999999832e-01,1.616220000000000029e-08
3.689852476119995117e+00,4.000710000000000099e-01,1.607639999999999962e-08
3.878079175949096680e+00,4.000699999999999812e-01,1.724190000000000102e-08
4.081957817077636719e+00,4.000790000000000179e-01,1.700350000000000068e-08
4.269850969314575195e+00,4.000710000000000099e-01,1.607919999999999882e-08
4.471125841140747070e+00,4.000710000000000099e-01,1.612330000000000118e-08
4.661715507507324219e+00,4.000710000000000099e-01,1.684559999999999899e-08
4.847758531570434570e+00,4.000690000000000079e-01,1.576439999999999987e-08
5.034980535507202148e+00,4.000670000000000059e-01,1.679719999999999903e-08
5.222869634628295898e+00,4.000730000000000119e-01,1.654280000000000040e-08
5.412759304046630859e+00,4.000679999999999792e-01,1.609620000000000155e-08
5.604823112487792969e+00,4.000690000000000079e-01,1.598770000000000095e-08
5.793028593063354492e+00,4.000679999999999792e-01,1.629390000000000140e-08
5.984251976013183594e+00,4.000730000000000119e-01,1.606849999999999926e-08
6.173111915588378906e+00,4.000739999999999852e-01,1.623110000000000033e-08
6.363008975982666016e+00,4.000779999999999892e-01,1.664640000000000075e-08
6.551553726196289062e+00,4.000750000000000139e-01,1.564279999999999896e-08
6.739840507507324219e+00,4.000690000000000079e-01,1.722080000000000158e-08
6.924600839614868164e+00,4.000739999999999852e-01,1.658510000000000139e-08
7.113450527191162109e+00,4.000750000000000139e-01,1.590469999999999947e-08
7.304338455200195312e+00,4.000730000000000119e-01,1.651930000000000023e-08
7.494231700897216797e+00,4.000679999999999792e-01,1.600429999999999859e-08
7.681813240051269531e+00,4.000739999999999852e-01,1.699409999999999863e-08
7.866874217987060547e+00,4.000719999999999832e-01,1.581809999999999855e-08
8.070598602294921875e+00,4.000750000000000139e-01,1.599309999999999847e-08
8.259313583374023438e+00,4.000690000000000079e-01,1.697310000000000129e-08
8.461003303527832031e+00,4.000690000000000079e-01,1.717179999999999896e-08
8.649444818496704102e+00,4.000759999999999872e-01,1.565220000000000102e-08
8.835734605789184570e+00,4.000659999999999772e-01,1.615159999999999952e-08
9.022818565368652344e+00,4.000679999999999792e-01,1.696129999999999849e-08
9.225809574127197266e+00,4.000690000000000079e-01,1.638899999999999872e-08
9.411933898925781250e+00,4.000690000000000079e-01,1.569730000000000120e-08
9.599152803421020508e+00,4.000750000000000139e-01,1.672969999999999859e-08
9.797369003295898438e+00,4.000739999999999852e-01,1.622379999999999933e-08
9.998208522796630859e+00,4.000699999999999812e-01,1.603780000000000018e-08
1.018495607376098633e+01,4.000719999999999832e-01,1.696229999999999963e-08
1.037193083763122559e+01,4.000690000000000079e-01,1.546190000000000096e-08
1.057414007186889648e+01,4.000699999999999812e-01,1.557130000000000061e-08
1.077485918998718262e+01,4.000759999999999872e-01,1.543529999999999859e-08
1.096014904975891113e+01,4.000679999999999792e-01,1.674230000000000163e-08
1.114709806442260742e+01,4.000719999999999832e-01,1.651320000000000125e-08
1.134730577468872070e+01,4.000699999999999812e-01,1.649330000000000052e-08
1.154573178291320801e+01,4.000710000000000099e-01,1.693439999999999976e-08
1.173203301429748535e+01,4.000710000000000099e-01,1.579009999999999989e-08
1.193135881423950195e+01,4.000690000000000079e-01,1.583820000000000017e-08
1.211706066131591797e+01,4.000650000000000039e-01,1.565969999999999960e-08
1.230508136749267578e+01,4.000659999999999772e-01,1.684020000000000147e-08
1.248951864242553711e+01,4.000750000000000139e-01,1.646680000000000025e-08
1.270725631713867188e+01,4.000739999999999852e-01,1.695940000000000163e-08
1.289366316795349121e+01,4.000710000000000099e-01,1.558470000000000058e-08
1.309392881393432617e+01,4.000730000000000119e-01,1.571989999999999904e-08
1.328004002571105957e+01,4.000759999999999872e-01,1.597169999999999935e-08
1.348256325721740723e+01,4.000779999999999892e-01,1.622519999999999894e-08
