# Wed Nov 22 21:08:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.955600738525390625e-02,1.289840000000000004e-05,-2.665399999999999915e-10,2.319185733795166016e-01,4.000670000000000059e-01,1.741159999999999889e-08
3.716466426849365234e-01,2.000079999999999913e-01,4.551910000000000259e-09,5.124351978302001953e-01,4.000679999999999792e-01,1.062959999999999977e-08
6.662330627441406250e-01,4.000650000000000039e-01,9.896959999999999705e-09,8.073720932006835938e-01,4.000630000000000019e-01,9.793909999999999321e-09
9.595181941986083984e-01,6.000879999999999548e-01,1.887680000000000000e-08,1.098857879638671875e+00,4.000639999999999752e-01,8.905320000000000428e-09
1.239688396453857422e+00,8.001110000000000166e-01,3.199990000000000320e-08,1.378536462783813477e+00,4.000630000000000019e-01,8.741150000000000157e-09
1.517784118652343750e+00,1.000099999999999989e+00,5.125150000000000071e-08,1.673494100570678711e+00,4.000730000000000119e-01,9.277460000000000345e-09
1.813692331314086914e+00,1.200099999999999945e+00,7.928660000000000536e-08,1.969793558120727539e+00,4.000580000000000247e-01,9.075589999999999676e-09
2.109696626663208008e+00,1.400090000000000057e+00,1.406710000000000028e-07,2.265671014785766602e+00,4.000560000000000227e-01,6.880010000000000109e-09
2.469091653823852539e+00,1.600070000000000103e+00,2.112779999999999944e-07,2.624551534652709961e+00,4.000619999999999732e-01,6.496440000000000367e-09
2.826667547225952148e+00,1.800059999999999993e+00,2.790750000000000025e-07,2.982545614242553711e+00,4.000589999999999979e-01,6.303540000000000341e-09
3.185646295547485352e+00,2.000010000000000066e+00,3.813960000000000093e-07,3.340782165527343750e+00,4.000659999999999772e-01,6.675270000000000256e-09
3.543588399887084961e+00,2.200380000000000003e+00,5.238590000000000059e-07,3.699323892593383789e+00,4.000580000000000247e-01,7.464859999999999387e-09
3.899384260177612305e+00,2.400440000000000129e+00,7.346620000000000440e-07,4.054932117462158203e+00,4.000609999999999999e-01,7.840959999999999360e-09
4.254621267318725586e+00,2.600459999999999994e+00,9.884149999999999208e-07,4.426614522933959961e+00,4.000549999999999939e-01,6.518460000000000256e-09
4.628845214843750000e+00,2.800559999999999938e+00,1.408469999999999959e-06,4.801782131195068359e+00,4.000560000000000227e-01,7.106890000000000053e-09
5.002522706985473633e+00,3.000659999999999883e+00,2.003610000000000032e-06,5.174671411514282227e+00,4.000560000000000227e-01,8.167119999999999814e-09
5.375848293304443359e+00,3.200820000000000221e+00,2.837179999999999998e-06,5.546671867370605469e+00,4.000630000000000019e-01,6.855849999999999646e-09
5.748291730880737305e+00,3.400990000000000180e+00,4.041009999999999787e-06,5.918632984161376953e+00,4.000679999999999792e-01,7.977570000000000608e-09
6.122328519821166992e+00,3.601059999999999928e+00,5.734229999999999646e-06,6.292264223098754883e+00,4.000639999999999752e-01,8.322019999999999765e-09
6.495647192001342773e+00,3.800850000000000062e+00,8.135190000000000626e-06,6.664907455444335938e+00,4.000560000000000227e-01,7.036829999999999987e-09
6.865670442581176758e+00,4.000849999999999795e+00,1.156260000000000005e-05,7.040004014968872070e+00,4.000580000000000247e-01,1.163479999999999966e-11
7.244880914688110352e+00,4.200770000000000337e+00,1.639180000000000118e-05,7.416788578033447266e+00,4.000600000000000267e-01,1.506090000000000018e-10
7.622686862945556641e+00,4.400970000000000049e+00,2.332529999999999841e-05,7.796586513519287109e+00,4.000540000000000207e-01,2.551789999999999829e-10
7.999478578567504883e+00,4.601119999999999877e+00,3.318470000000000095e-05,8.171605110168457031e+00,4.000520000000000187e-01,9.763239999999999907e-12
8.374486446380615234e+00,4.801210000000000200e+00,4.721210000000000153e-05,8.549404382705688477e+00,4.000469999999999859e-01,-8.782150000000000015e-11
8.751291751861572266e+00,5.001319999999999766e+00,6.710799999999999513e-05,8.923986911773681641e+00,4.000500000000000167e-01,-4.297969999999999790e-10
9.126220703125000000e+00,4.801230000000000331e+00,4.748350000000000032e-05,9.296699762344360352e+00,4.000520000000000187e-01,1.701710000000000010e-10
9.497874498367309570e+00,4.601140000000000008e+00,3.350620000000000117e-05,9.672164440155029297e+00,4.000560000000000227e-01,6.937500000000000083e-10
9.875046253204345703e+00,4.400949999999999918e+00,2.364750000000000017e-05,1.006003499031066895e+01,4.000540000000000207e-01,1.979829999999999976e-10
1.026482582092285156e+01,4.200700000000000323e+00,1.664389999999999831e-05,1.043527722358703613e+01,4.000520000000000187e-01,2.181529999999999910e-10
1.064092278480529785e+01,4.000689999999999635e+00,1.177499999999999992e-05,1.082675814628601074e+01,4.000409999999999799e-01,7.069709999999999981e-10
1.103211665153503418e+01,3.800689999999999902e+00,8.312400000000000238e-06,1.120356392860412598e+01,4.000449999999999839e-01,7.309399999999999595e-09
1.140685009956359863e+01,3.600929999999999964e+00,5.877069999999999620e-06,1.157848930358886719e+01,4.000529999999999919e-01,7.783480000000000092e-09
1.178120899200439453e+01,3.400889999999999969e+00,4.158589999999999600e-06,1.195360016822814941e+01,4.000529999999999919e-01,8.758470000000000672e-09
1.215531849861145020e+01,3.200800000000000090e+00,2.937529999999999808e-06,1.232567214965820312e+01,4.000540000000000207e-01,8.015870000000000362e-09
1.252971768379211426e+01,3.000659999999999883e+00,2.077879999999999916e-06,1.269884133338928223e+01,4.000580000000000247e-01,7.507909999999999564e-09
1.290052938461303711e+01,2.800520000000000120e+00,1.477449999999999932e-06,1.307143950462341309e+01,4.000560000000000227e-01,8.889099999999999837e-09
1.327386879920959473e+01,2.600389999999999979e+00,1.041249999999999983e-06,1.344543290138244629e+01,4.000460000000000127e-01,8.146909999999999529e-09
1.364876341819763184e+01,2.400360000000000049e+00,7.755519999999999820e-07,1.380668210983276367e+01,4.000489999999999879e-01,8.630859999999999703e-09
1.400872492790222168e+01,2.200330000000000119e+00,5.603070000000000422e-07,1.416254734992980957e+01,4.000529999999999919e-01,7.802860000000000495e-09
1.436347246170043945e+01,2.000000000000000000e+00,4.071979999999999912e-07,1.451999998092651367e+01,4.000589999999999979e-01,7.724579999999999809e-09
1.472071313858032227e+01,1.800049999999999928e+00,2.971400000000000257e-07,1.487656927108764648e+01,4.000500000000000167e-01,7.782019999999999561e-09
1.507877588272094727e+01,1.600060000000000038e+00,2.220230000000000023e-07,1.523450708389282227e+01,4.000569999999999959e-01,8.539529999999999771e-09
1.545548558235168457e+01,1.400099999999999900e+00,1.872630000000000007e-07,1.560892581939697266e+01,4.000529999999999919e-01,9.460279999999999926e-09
1.581204175949096680e+01,1.200099999999999945e+00,8.652110000000000307e-08,1.595231437683105469e+01,4.000600000000000267e-01,9.066670000000000083e-09
1.609252524375915527e+01,1.000099999999999989e+00,5.664230000000000157e-08,1.623225617408752441e+01,4.000540000000000207e-01,9.305190000000000620e-09
1.638769650459289551e+01,8.000990000000000046e-01,3.663080000000000135e-08,1.652730822563171387e+01,4.000600000000000267e-01,1.060820000000000065e-08
1.666694641113281250e+01,6.000860000000000083e-01,2.194579999999999922e-08,1.680786204338073730e+01,4.000589999999999979e-01,1.088750000000000071e-08
1.695044374465942383e+01,4.000609999999999999e-01,1.071749999999999985e-08,1.709000897407531738e+01,4.000650000000000039e-01,1.086199999999999992e-08
1.722881698608398438e+01,2.000059999999999893e-01,4.112089999999999600e-09,1.737092638015747070e+01,4.000650000000000039e-01,1.093339999999999949e-08
1.751071906089782715e+01,1.428129999999999996e-05,-6.656649999999999962e-10,1.765120887756347656e+01,4.000659999999999772e-01,1.146950000000000056e-08
1.779302215576171875e+01,2.000089999999999923e-01,3.804179999999999989e-09,1.793460297584533691e+01,4.000609999999999999e-01,1.086590000000000070e-08
1.808700680732727051e+01,4.000619999999999732e-01,1.186769999999999946e-08,1.822784638404846191e+01,4.000630000000000019e-01,1.130989999999999958e-08
1.836924815177917480e+01,6.000879999999999548e-01,2.183289999999999892e-08,1.851156425476074219e+01,4.000639999999999752e-01,1.026579999999999985e-08
1.866396164894104004e+01,8.001049999999999551e-01,3.763999999999999823e-08,1.881689143180847168e+01,4.000589999999999979e-01,1.005210000000000006e-08
1.897091889381408691e+01,1.000099999999999989e+00,5.697090000000000228e-08,1.911252331733703613e+01,4.000600000000000267e-01,9.178819999999999536e-09
1.925364756584167480e+01,1.200099999999999945e+00,8.619900000000000312e-08,1.939355349540710449e+01,4.000679999999999792e-01,8.592709999999999788e-09
1.954779291152954102e+01,1.400099999999999900e+00,1.886960000000000110e-07,1.970364809036254883e+01,4.000560000000000227e-01,8.659459999999999377e-09
1.990741467475891113e+01,1.600060000000000038e+00,2.255899999999999971e-07,2.006272220611572266e+01,4.000549999999999939e-01,8.047710000000000533e-09
2.026355481147766113e+01,1.800049999999999928e+00,2.990570000000000024e-07,2.042291450500488281e+01,4.000560000000000227e-01,7.981089999999999371e-09
2.062364625930786133e+01,2.000010000000000066e+00,4.084389999999999955e-07,2.077986049652099609e+01,4.000560000000000227e-01,7.423129999999999780e-09
2.098342466354370117e+01,2.200390000000000068e+00,5.560990000000000352e-07,2.114148163795471191e+01,4.000560000000000227e-01,7.899800000000000369e-09
2.134359502792358398e+01,2.400479999999999947e+00,7.703870000000000281e-07,2.150175666809082031e+01,4.000609999999999999e-01,7.876250000000000796e-09
2.170191264152526855e+01,2.600480000000000125e+00,1.040270000000000037e-06,2.187212729454040527e+01,4.000639999999999752e-01,8.501910000000000061e-09
2.207464814186096191e+01,2.800609999999999822e+00,1.467409999999999982e-06,2.224547123908996582e+01,4.000589999999999979e-01,8.732569999999999758e-09
2.244730114936828613e+01,3.000659999999999883e+00,2.065049999999999820e-06,2.261927843093872070e+01,4.000589999999999979e-01,7.401879999999999673e-09
2.282140445709228516e+01,3.200829999999999842e+00,2.923750000000000171e-06,2.299248456954956055e+01,4.000580000000000247e-01,8.302440000000000128e-09
2.319615125656127930e+01,3.400949999999999918e+00,4.129009999999999622e-06,2.336789393424987793e+01,4.000600000000000267e-01,8.948349999999999193e-09
2.356814813613891602e+01,3.601020000000000110e+00,5.831490000000000134e-06,2.373972630500793457e+01,4.000560000000000227e-01,7.620949999999999827e-09
2.393936276435852051e+01,3.800800000000000178e+00,8.253780000000000789e-06,2.411156392097473145e+01,4.000540000000000207e-01,8.581079999999999902e-09
2.431189203262329102e+01,4.000790000000000290e+00,1.169250000000000028e-05,2.448453068733215332e+01,4.000509999999999899e-01,2.453679999999999844e-10
2.468441462516784668e+01,4.200719999999999565e+00,1.652249999999999978e-05,2.486948251724243164e+01,4.000549999999999939e-01,3.401519999999999747e-10
2.507254528999328613e+01,4.400949999999999918e+00,2.346189999999999978e-05,2.524605250358581543e+01,4.000540000000000207e-01,-9.163500000000000461e-10
2.544782543182373047e+01,4.601119999999999877e+00,3.331259999999999679e-05,2.561895823478698730e+01,4.000529999999999919e-01,-1.219750000000000105e-10
2.582033181190490723e+01,4.801230000000000331e+00,4.727970000000000068e-05,2.599226188659667969e+01,4.000500000000000167e-01,2.576230000000000109e-10
2.619356060028076172e+01,5.001330000000000275e+00,6.709920000000000294e-05,2.636562085151672363e+01,4.000520000000000187e-01,4.134769999999999774e-10
2.656966900825500488e+01,4.801260000000000083e+00,4.747959999999999854e-05,2.675503683090209961e+01,4.000469999999999859e-01,1.214860000000000032e-10
2.695688390731811523e+01,4.601110000000000255e+00,3.352540000000000262e-05,2.712731552124023438e+01,4.000549999999999939e-01,5.521420000000000358e-10
2.732737898826599121e+01,4.400940000000000296e+00,2.368229999999999855e-05,2.751177191734313965e+01,4.000540000000000207e-01,3.244040000000000204e-10
2.771364521980285645e+01,4.200709999999999944e+00,1.669499999999999855e-05,2.789900040626525879e+01,4.000500000000000167e-01,3.546949999999999834e-10
2.810152173042297363e+01,4.000799999999999912e+00,1.182799999999999924e-05,2.827185559272766113e+01,4.000549999999999939e-01,6.476400000000000507e-10
2.847470712661743164e+01,3.800759999999999916e+00,8.372639999999999513e-06,2.864520955085754395e+01,4.000509999999999899e-01,9.969869999999999198e-09
2.884809303283691406e+01,3.601030000000000175e+00,5.921459999999999715e-06,2.901992225646972656e+01,4.000500000000000167e-01,8.580299999999999415e-09
2.922145080566406250e+01,3.400959999999999983e+00,4.199979999999999893e-06,2.939364361763000488e+01,4.000609999999999999e-01,8.938489999999999395e-09
2.959485054016113281e+01,3.200800000000000090e+00,2.979090000000000136e-06,2.976614832878112793e+01,4.000529999999999919e-01,9.826829999999999658e-09
2.996826481819152832e+01,3.000649999999999817e+00,2.109170000000000086e-06,3.013954353332519531e+01,4.000509999999999899e-01,8.511269999999999292e-09
3.034222888946533203e+01,2.800440000000000040e+00,1.496440000000000025e-06,3.052782082557678223e+01,4.000619999999999732e-01,9.550109999999999812e-09
3.072877764701843262e+01,2.600459999999999994e+00,1.059789999999999936e-06,3.090152454376220703e+01,4.000569999999999959e-01,8.898510000000000118e-09
3.110546708106994629e+01,2.400450000000000195e+00,7.922949999999999884e-07,3.126085472106933594e+01,4.000569999999999959e-01,8.793689999999999647e-09
3.146353340148925781e+01,2.200400000000000134e+00,5.723460000000000086e-07,3.161816740036010742e+01,4.000589999999999979e-01,8.317170000000000552e-09
3.181844282150268555e+01,2.000010000000000066e+00,4.156999999999999968e-07,3.197512030601501465e+01,4.000600000000000267e-01,8.293179999999999686e-09
3.217607426643371582e+01,1.800059999999999993e+00,3.035550000000000206e-07,3.233097243309020996e+01,4.000589999999999979e-01,8.643019999999999794e-09
3.253363847732543945e+01,1.600070000000000103e+00,2.268070000000000006e-07,3.269000506401062012e+01,4.000600000000000267e-01,8.698030000000000827e-09
3.289219832420349121e+01,1.400109999999999966e+00,1.891959999999999956e-07,3.304795289039611816e+01,4.000609999999999999e-01,9.429689999999999518e-09
3.324866938591003418e+01,1.200099999999999945e+00,8.798219999999999754e-08,3.340468049049377441e+01,4.000609999999999999e-01,1.025189999999999931e-08
3.354332971572875977e+01,1.000110000000000054e+00,5.866740000000000029e-08,3.368279528617858887e+01,4.000619999999999732e-01,1.067520000000000052e-08
3.382353997230529785e+01,8.001070000000000126e-01,3.746860000000000108e-08,3.396360111236572266e+01,4.000659999999999772e-01,1.085690000000000042e-08
3.410372495651245117e+01,6.000870000000000370e-01,2.203989999999999872e-08,3.424570584297180176e+01,4.000690000000000079e-01,1.053550000000000027e-08
3.438488602638244629e+01,4.000639999999999752e-01,1.129499999999999956e-08,3.452494621276855469e+01,4.000670000000000059e-01,1.100679999999999967e-08
3.466456317901611328e+01,2.000099999999999933e-01,4.085650000000000258e-09,3.480506324768066406e+01,4.000659999999999772e-01,1.124520000000000000e-08
