# Thu Nov 23 02:25:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7111749.337463558, Nth=50
2.248561382293701172e-01,4.000710000000000099e-01,1.693460000000000064e-08
4.131126403808593750e-01,4.000830000000000219e-01,1.691190000000000071e-08
5.989215373992919922e-01,4.000790000000000179e-01,1.755420000000000045e-08
7.862451076507568359e-01,4.000790000000000179e-01,2.027180000000000025e-08
9.745645523071289062e-01,4.000750000000000139e-01,1.896079999999999929e-08
1.162256240844726562e+00,4.000739999999999852e-01,1.896539999999999988e-08
1.350142002105712891e+00,4.000770000000000159e-01,1.909990000000000019e-08
1.539802789688110352e+00,4.000790000000000179e-01,1.796510000000000117e-08
1.726803064346313477e+00,4.000770000000000159e-01,1.915860000000000124e-08
1.927785396575927734e+00,4.000699999999999812e-01,1.946249999999999974e-08
2.114853382110595703e+00,4.000779999999999892e-01,1.801190000000000064e-08
2.301708936691284180e+00,4.000779999999999892e-01,1.885840000000000097e-08
2.487999916076660156e+00,4.000779999999999892e-01,1.928119999999999996e-08
2.676834583282470703e+00,4.000770000000000159e-01,1.752470000000000008e-08
2.878470420837402344e+00,4.000830000000000219e-01,1.787760000000000121e-08
3.066859960556030273e+00,4.000859999999999972e-01,1.928239999999999868e-08
3.252131700515747070e+00,4.000839999999999952e-01,1.879860000000000000e-08
3.439905166625976562e+00,4.000730000000000119e-01,1.881440000000000071e-08
3.628183603286743164e+00,4.000739999999999852e-01,1.940390000000000079e-08
3.814890623092651367e+00,4.000790000000000179e-01,1.733549999999999995e-08
4.013984918594360352e+00,4.000790000000000179e-01,1.834960000000000041e-08
4.198866128921508789e+00,4.000830000000000219e-01,1.756629999999999961e-08
4.387958049774169922e+00,4.000790000000000179e-01,1.971059999999999850e-08
4.576495885848999023e+00,4.000750000000000139e-01,1.772169999999999847e-08
4.761275053024291992e+00,4.000759999999999872e-01,1.894519999999999947e-08
4.948897838592529297e+00,4.000770000000000159e-01,1.962160000000000015e-08
