# Wed Nov 22 18:17:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.851411819458007812e-02,1.177789999999999950e-05,1.595849999999999974e-10,2.303977012634277344e-01,4.000600000000000267e-01,1.065969999999999949e-08
3.708457946777343750e-01,2.000000000000000111e-01,3.566290000000000100e-09,5.105400085449218750e-01,4.000630000000000019e-01,9.888290000000000395e-09
6.508688926696777344e-01,4.000639999999999752e-01,9.732140000000000681e-09,7.914412021636962891e-01,4.000589999999999979e-01,9.535739999999999995e-09
9.309790134429931641e-01,6.000879999999999548e-01,1.938099999999999997e-08,1.071704387664794922e+00,4.000630000000000019e-01,9.074089999999999629e-09
1.211015462875366211e+00,8.001080000000000414e-01,3.285690000000000221e-08,1.350535154342651367e+00,4.000630000000000019e-01,8.231850000000000685e-09
1.490536451339721680e+00,1.000099999999999989e+00,5.229029999999999675e-08,1.630750656127929688e+00,4.000580000000000247e-01,7.529399999999999249e-09
1.770550966262817383e+00,1.200099999999999945e+00,7.943649999999999798e-08,1.911107301712036133e+00,4.000540000000000207e-01,7.025099999999999657e-09
2.049995422363281250e+00,1.400090000000000057e+00,1.354960000000000110e-07,2.205718994140625000e+00,4.000589999999999979e-01,7.268109999999999627e-09
2.406383752822875977e+00,1.600070000000000103e+00,2.109559999999999999e-07,2.561514854431152344e+00,4.000569999999999959e-01,7.784999999999999897e-09
2.764817714691162109e+00,1.800049999999999928e+00,2.793000000000000194e-07,2.921151876449584961e+00,4.000569999999999959e-01,7.662649999999999797e-09
3.122086286544799805e+00,2.000000000000000000e+00,3.831899999999999789e-07,3.275951147079467773e+00,4.000540000000000207e-01,6.662169999999999960e-09
3.474961519241333008e+00,2.200320000000000054e+00,5.211989999999999543e-07,3.631398916244506836e+00,4.000529999999999919e-01,6.096389999999999872e-09
3.835298299789428711e+00,2.400399999999999867e+00,7.277469999999999586e-07,3.990111351013183594e+00,4.000619999999999732e-01,6.080409999999999686e-09
4.192684650421142578e+00,2.600480000000000125e+00,9.961259999999999559e-07,4.364629268646240234e+00,4.000609999999999999e-01,7.213850000000000271e-09
4.566416025161743164e+00,2.800559999999999938e+00,1.411109999999999988e-06,4.740358114242553711e+00,4.000569999999999959e-01,7.387700000000000038e-09
4.942711353302001953e+00,3.000680000000000014e+00,1.999919999999999819e-06,5.112413644790649414e+00,4.000609999999999999e-01,5.921599999999999900e-09
5.314630508422851562e+00,3.200839999999999907e+00,2.848849999999999838e-06,5.486336231231689453e+00,4.000549999999999939e-01,6.898310000000000346e-09
5.689060926437377930e+00,3.400879999999999903e+00,4.044320000000000099e-06,5.859624147415161133e+00,4.000489999999999879e-01,7.163509999999999802e-09
6.061043262481689453e+00,3.600979999999999848e+00,5.740610000000000421e-06,6.234728813171386719e+00,4.000549999999999939e-01,6.216839999999999803e-09
6.435697793960571289e+00,3.800790000000000113e+00,8.163579999999999519e-06,6.606817245483398438e+00,4.000580000000000247e-01,6.806780000000000353e-09
6.810544252395629883e+00,4.000799999999999912e+00,1.158329999999999970e-05,6.996683359146118164e+00,4.000489999999999879e-01,-3.168700000000000132e-10
7.198869466781616211e+00,4.200719999999999565e+00,1.641369999999999838e-05,7.370708703994750977e+00,4.000500000000000167e-01,-3.971339999999999854e-10
7.572638988494873047e+00,4.400929999999999787e+00,2.335610000000000157e-05,7.745035648345947266e+00,4.000469999999999859e-01,1.782180000000000147e-11
7.946549892425537109e+00,4.601079999999999615e+00,3.317230000000000086e-05,8.118084669113159180e+00,4.000480000000000147e-01,-5.638600000000000309e-11
