# Wed Nov 22 17:42:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7267902.558801387, Nth=50
2.308669090270996094e-01,4.000659999999999772e-01,1.595600000000000073e-08
4.187319278717041016e-01,4.000699999999999812e-01,1.496309999999999851e-08
6.067366600036621094e-01,4.000699999999999812e-01,1.500670000000000030e-08
7.920322418212890625e-01,4.000690000000000079e-01,1.593369999999999927e-08
9.813930988311767578e-01,4.000699999999999812e-01,1.403799999999999971e-08
1.166169643402099609e+00,4.000639999999999752e-01,1.499250000000000008e-08
1.354938507080078125e+00,4.000659999999999772e-01,1.515249999999999953e-08
1.542776346206665039e+00,4.000690000000000079e-01,1.443799999999999998e-08
1.731979370117187500e+00,4.000670000000000059e-01,1.548600000000000050e-08
1.934025049209594727e+00,4.000679999999999792e-01,1.555840000000000120e-08
2.149316787719726562e+00,4.000609999999999999e-01,1.549999999999999983e-08
2.335719585418701172e+00,4.000719999999999832e-01,1.488729999999999925e-08
2.522818326950073242e+00,4.000670000000000059e-01,1.427099999999999921e-08
2.708364963531494141e+00,4.000659999999999772e-01,1.565569999999999837e-08
2.895726442337036133e+00,4.000609999999999999e-01,1.499650000000000131e-08
3.083633422851562500e+00,4.000679999999999792e-01,1.461959999999999944e-08
3.270708799362182617e+00,4.000639999999999752e-01,1.561949999999999967e-08
3.457843065261840820e+00,4.000659999999999772e-01,1.436379999999999955e-08
3.643933296203613281e+00,4.000639999999999752e-01,1.463170000000000025e-08
3.829375743865966797e+00,4.000659999999999772e-01,1.578899999999999997e-08
4.016275167465209961e+00,4.000630000000000019e-01,1.415639999999999963e-08
4.204733848571777344e+00,4.000650000000000039e-01,1.502349999999999884e-08
4.407500982284545898e+00,4.000630000000000019e-01,1.528539999999999935e-08
4.593713045120239258e+00,4.000619999999999732e-01,1.513300000000000058e-08
4.780585765838623047e+00,4.000630000000000019e-01,1.410059999999999988e-08
4.967946052551269531e+00,4.000690000000000079e-01,1.560220000000000057e-08
5.154086351394653320e+00,4.000619999999999732e-01,1.501609999999999905e-08
5.342239141464233398e+00,4.000639999999999752e-01,1.424440000000000015e-08
5.529888629913330078e+00,4.000670000000000059e-01,1.562059999999999960e-08
5.729587554931640625e+00,4.000600000000000267e-01,1.563800000000000080e-08
5.930705785751342773e+00,4.000690000000000079e-01,1.501499999999999912e-08
6.118086338043212891e+00,4.000639999999999752e-01,1.410550000000000015e-08
6.304304122924804688e+00,4.000639999999999752e-01,1.523899999999999835e-08
6.489066839218139648e+00,4.000609999999999999e-01,1.562920000000000141e-08
6.676435232162475586e+00,4.000630000000000019e-01,1.401400000000000062e-08
6.877771615982055664e+00,4.000619999999999732e-01,1.390349999999999940e-08
7.064295768737792969e+00,4.000639999999999752e-01,1.505800000000000156e-08
7.264496803283691406e+00,4.000679999999999792e-01,1.520289999999999844e-08
7.467879056930541992e+00,4.000750000000000139e-01,1.534130000000000119e-08
7.654561042785644531e+00,4.000719999999999832e-01,1.415920000000000049e-08
7.839314699172973633e+00,4.000659999999999772e-01,1.417169999999999977e-08
8.040785551071166992e+00,4.000690000000000079e-01,1.446350000000000077e-08
8.226553201675415039e+00,4.000710000000000099e-01,1.553030000000000044e-08
8.414176940917968750e+00,4.000710000000000099e-01,1.425769999999999968e-08
8.600882053375244141e+00,4.000650000000000039e-01,1.459949999999999947e-08
8.788255691528320312e+00,4.000679999999999792e-01,1.533709999999999908e-08
8.975353240966796875e+00,4.000730000000000119e-01,1.371739999999999980e-08
9.162708520889282227e+00,4.000650000000000039e-01,1.513039999999999895e-08
9.363409519195556641e+00,4.000670000000000059e-01,1.512739999999999886e-08
9.551854610443115234e+00,4.000690000000000079e-01,1.445059999999999971e-08
9.738915443420410156e+00,4.000670000000000059e-01,1.424740000000000025e-08
9.926727771759033203e+00,4.000750000000000139e-01,1.541499999999999940e-08
1.011410784721374512e+01,4.000670000000000059e-01,1.397680000000000079e-08
1.029835987091064453e+01,4.000650000000000039e-01,1.434629999999999956e-08
1.048597621917724609e+01,4.000699999999999812e-01,1.555279999999999948e-08
1.068613171577453613e+01,4.000750000000000139e-01,1.517180000000000090e-08
1.087358951568603516e+01,4.000679999999999792e-01,1.385390000000000073e-08
1.106061196327209473e+01,4.000609999999999999e-01,1.466930000000000020e-08
1.126161813735961914e+01,4.000630000000000019e-01,1.507789999999999898e-08
1.144990706443786621e+01,4.000670000000000059e-01,1.456569999999999986e-08
1.164841055870056152e+01,4.000670000000000059e-01,1.522639999999999862e-08
1.183619761466979980e+01,4.000650000000000039e-01,1.378390000000000076e-08
1.202173089981079102e+01,4.000619999999999732e-01,1.505560000000000082e-08
1.220932793617248535e+01,4.000699999999999812e-01,1.459769999999999975e-08
1.240906643867492676e+01,4.000690000000000079e-01,1.496570000000000013e-08
1.260960531234741211e+01,4.000690000000000079e-01,1.469369999999999942e-08
1.279448699951171875e+01,4.000650000000000039e-01,1.405570000000000059e-08
1.301509857177734375e+01,4.000659999999999772e-01,1.382489999999999927e-08
1.320171046257019043e+01,4.000690000000000079e-01,1.511839999999999858e-08
1.340474319458007812e+01,4.000639999999999752e-01,1.523509999999999922e-08
1.359291672706604004e+01,4.000699999999999812e-01,1.396869999999999954e-08
1.377946043014526367e+01,4.000639999999999752e-01,1.450920000000000031e-08
1.396587872505187988e+01,4.000690000000000079e-01,1.505910000000000148e-08
1.416735553741455078e+01,4.000690000000000079e-01,1.477950000000000009e-08
1.435380673408508301e+01,4.000650000000000039e-01,1.373870000000000013e-08
1.454061174392700195e+01,4.000659999999999772e-01,1.486239999999999947e-08
1.472723317146301270e+01,4.000699999999999812e-01,1.501730000000000107e-08
1.491363430023193359e+01,4.000739999999999852e-01,1.372739999999999956e-08
1.510087680816650391e+01,4.000679999999999792e-01,1.474980000000000050e-08
1.528804898262023926e+01,4.000710000000000099e-01,1.484210000000000027e-08
1.547575879096984863e+01,4.000679999999999792e-01,1.367590000000000072e-08
1.566078662872314453e+01,4.000639999999999752e-01,1.512670000000000071e-08
1.584931302070617676e+01,4.000750000000000139e-01,1.437970000000000071e-08
1.603389072418212891e+01,4.000690000000000079e-01,1.373259999999999950e-08
1.621922945976257324e+01,4.000659999999999772e-01,1.457569999999999962e-08
1.640840458869934082e+01,4.000670000000000059e-01,1.461680000000000023e-08
1.659445261955261230e+01,4.000659999999999772e-01,1.366119999999999993e-08
1.678078985214233398e+01,4.000639999999999752e-01,1.466930000000000020e-08
1.696488022804260254e+01,4.000619999999999732e-01,1.545359999999999883e-08
1.714936733245849609e+01,4.000690000000000079e-01,1.453790000000000043e-08
1.733467221260070801e+01,4.000619999999999732e-01,1.350040000000000024e-08
1.752166223526000977e+01,4.000600000000000267e-01,1.483889999999999929e-08
1.770874309539794922e+01,4.000609999999999999e-01,1.459539999999999946e-08
1.790979170799255371e+01,4.000650000000000039e-01,1.436780000000000078e-08
1.809657335281372070e+01,4.000619999999999732e-01,1.370530000000000064e-08
1.828319072723388672e+01,4.000650000000000039e-01,1.502410000000000150e-08
1.846910023689270020e+01,4.000670000000000059e-01,1.440819999999999994e-08
