# Wed Nov 22 17:04:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.095838546752929688e-02,9.775159999999999766e-06,1.104000000000000013e-10,2.325749397277832031e-01,4.000560000000000227e-01,9.918610000000000762e-09
3.869006633758544922e-01,2.000039999999999873e-01,3.211329999999999911e-09,5.263342857360839844e-01,4.000619999999999732e-01,8.975840000000000718e-09
6.670992374420166016e-01,4.000589999999999979e-01,8.921840000000000698e-09,8.068747520446777344e-01,4.000619999999999732e-01,8.770490000000000802e-09
9.479284286499023438e-01,6.000820000000000043e-01,1.809999999999999995e-08,1.088897466659545898e+00,4.000589999999999979e-01,8.739969999999999547e-09
1.228296041488647461e+00,8.000969999999999471e-01,3.165710000000000228e-08,1.367182493209838867e+00,4.000549999999999939e-01,8.496319999999999876e-09
1.508338212966918945e+00,1.000089999999999923e+00,5.091030000000000027e-08,1.649444580078125000e+00,4.000529999999999919e-01,8.745419999999999771e-09
1.788913488388061523e+00,1.200090000000000101e+00,7.746390000000000585e-08,1.928629875183105469e+00,4.000580000000000247e-01,8.759980000000000597e-09
2.082229137420654297e+00,1.400079999999999991e+00,1.441750000000000056e-07,2.233656644821166992e+00,4.000489999999999879e-01,7.720879999999999915e-09
2.436971902847290039e+00,1.600060000000000038e+00,2.129599999999999958e-07,2.592187643051147461e+00,4.000489999999999879e-01,7.512399999999999825e-09
2.793674468994140625e+00,1.800049999999999928e+00,2.833419999999999970e-07,2.949125051498413086e+00,4.000540000000000207e-01,6.678700000000000108e-09
3.151304960250854492e+00,2.000010000000000066e+00,3.867569999999999738e-07,3.306680202484130859e+00,4.000540000000000207e-01,7.273959999999999974e-09
3.510551691055297852e+00,2.200359999999999872e+00,5.316059999999999760e-07,3.666990518569946289e+00,4.000569999999999959e-01,7.213390000000000048e-09
3.868348598480224609e+00,2.400430000000000064e+00,7.395330000000000352e-07,4.023490905761718750e+00,4.000600000000000267e-01,7.653990000000000367e-09
4.225324392318725586e+00,2.600449999999999928e+00,1.013090000000000028e-06,4.395881175994873047e+00,4.000589999999999979e-01,8.885039999999999336e-09
4.596871852874755859e+00,2.800549999999999873e+00,1.430039999999999907e-06,4.767988920211791992e+00,4.000589999999999979e-01,7.719789999999999870e-09
4.969949245452880859e+00,3.000680000000000014e+00,2.033999999999999923e-06,5.143222332000732422e+00,4.000580000000000247e-01,7.775640000000000665e-09
5.346185207366943359e+00,3.200849999999999973e+00,2.891450000000000073e-06,5.516990661621093750e+00,4.000580000000000247e-01,9.056140000000000121e-09
