# Wed Nov 22 23:40:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.850625038146972656e-02,1.275539999999999988e-05,-2.851489999999999838e-10,2.311499118804931641e-01,4.000639999999999752e-01,1.140730000000000051e-08
3.731749057769775391e-01,2.000099999999999933e-01,3.395780000000000034e-09,5.132343769073486328e-01,4.000699999999999812e-01,1.000230000000000050e-08
6.678943634033203125e-01,4.000670000000000059e-01,1.035469999999999941e-08,8.087060451507568359e-01,4.000639999999999752e-01,9.922779999999999932e-09
9.479317665100097656e-01,6.000889999999999835e-01,1.974629999999999994e-08,1.088713407516479492e+00,4.000650000000000039e-01,9.182889999999999916e-09
1.228926420211791992e+00,8.001099999999999879e-01,3.337270000000000078e-08,1.370768308639526367e+00,4.000690000000000079e-01,8.210030000000000030e-09
1.510004281997680664e+00,1.000110000000000054e+00,5.315919999999999733e-08,1.650803089141845703e+00,4.000650000000000039e-01,7.375510000000000311e-09
1.792001247406005859e+00,1.200110000000000010e+00,7.998279999999999805e-08,1.931600809097290039e+00,4.000639999999999752e-01,6.239059999999999753e-09
2.084981441497802734e+00,1.400090000000000057e+00,1.283549999999999870e-07,2.240524291992187500e+00,4.000719999999999832e-01,6.529649999999999677e-09
2.442323923110961914e+00,1.600079999999999947e+00,2.046259999999999954e-07,2.599160909652709961e+00,4.000670000000000059e-01,6.744110000000000196e-09
2.801078319549560547e+00,1.800059999999999993e+00,2.630380000000000026e-07,2.956931114196777344e+00,4.000650000000000039e-01,7.090830000000000008e-09
3.158131837844848633e+00,2.000010000000000066e+00,3.660449999999999932e-07,3.317077398300170898e+00,4.000619999999999732e-01,6.933930000000000270e-09
3.519264698028564453e+00,2.200380000000000003e+00,5.030900000000000401e-07,3.673439502716064453e+00,4.000670000000000059e-01,7.381730000000000316e-09
3.877931594848632812e+00,2.400490000000000013e+00,7.066099999999999991e-07,4.035930156707763672e+00,4.000589999999999979e-01,7.055000000000000143e-09
4.239431619644165039e+00,2.600569999999999826e+00,9.942299999999999236e-07,4.393149137496948242e+00,4.000619999999999732e-01,7.344099999999999899e-09
4.595904111862182617e+00,2.800590000000000135e+00,1.373920000000000010e-06,4.767880678176879883e+00,4.000609999999999999e-01,6.648019999999999962e-09
4.969411373138427734e+00,3.000719999999999832e+00,1.953300000000000001e-06,5.141213178634643555e+00,4.000569999999999959e-01,6.042789999999999975e-09
5.343139410018920898e+00,3.200810000000000155e+00,2.781860000000000162e-06,5.514870166778564453e+00,4.000589999999999979e-01,7.233229999999999847e-09
5.716942071914672852e+00,3.400949999999999918e+00,3.948270000000000401e-06,5.889336585998535156e+00,4.000569999999999959e-01,7.110790000000000009e-09
6.089784383773803711e+00,3.601059999999999928e+00,5.606839999999999668e-06,6.261031866073608398e+00,4.000569999999999959e-01,5.880799999999999793e-09
6.462183237075805664e+00,3.800790000000000113e+00,7.963760000000000473e-06,6.635118007659912109e+00,4.000600000000000267e-01,7.100279999999999804e-09
6.838528394699096680e+00,4.000759999999999650e+00,1.128060000000000004e-05,7.009330034255981445e+00,4.000520000000000187e-01,7.433160000000000003e-09
7.211810111999511719e+00,4.200709999999999944e+00,1.593069999999999979e-05,7.383364439010620117e+00,4.000520000000000187e-01,-3.725889999999999941e-10
7.585929870605468750e+00,4.400920000000000165e+00,2.259220000000000030e-05,7.758606672286987305e+00,4.000460000000000127e-01,-3.726480000000000091e-11
7.960374832153320312e+00,4.601060000000000372e+00,3.188160000000000321e-05,8.131309270858764648e+00,4.000469999999999859e-01,3.066180000000000056e-10
8.334913730621337891e+00,4.801149999999999807e+00,4.484589999999999697e-05,8.505982875823974609e+00,4.000489999999999879e-01,7.483959999999999869e-11
8.707536697387695312e+00,5.001269999999999882e+00,6.275529999999999867e-05,8.878549575805664062e+00,4.000449999999999839e-01,6.812810000000000331e-11
9.081614017486572266e+00,4.801190000000000069e+00,4.499680000000000259e-05,9.254609584808349609e+00,4.000489999999999879e-01,2.805590000000000028e-10
9.455908060073852539e+00,4.601079999999999615e+00,3.213249999999999771e-05,9.627909898757934570e+00,4.000440000000000107e-01,3.044490000000000102e-10
9.832791566848754883e+00,4.400949999999999918e+00,2.286209999999999919e-05,1.000490379333496094e+01,4.000449999999999839e-01,1.269340000000000034e-10
1.020563244819641113e+01,4.200669999999999682e+00,1.618509999999999857e-05,1.037586355209350586e+01,4.000500000000000167e-01,2.945540000000000150e-10
1.057811212539672852e+01,4.000720000000000276e+00,1.149069999999999995e-05,1.075059604644775391e+01,4.000409999999999799e-01,5.137089999999999680e-10
1.095490479469299316e+01,3.800730000000000164e+00,8.136300000000000349e-06,1.112490487098693848e+01,4.000460000000000127e-01,7.117559999999999976e-09
1.132830882072448730e+01,3.600929999999999964e+00,5.760939999999999598e-06,1.149798727035522461e+01,4.000500000000000167e-01,7.522460000000000512e-09
1.170180606842041016e+01,3.400830000000000020e+00,4.079199999999999840e-06,1.187245082855224609e+01,4.000509999999999899e-01,8.545660000000000039e-09
1.207470965385437012e+01,3.200730000000000075e+00,2.881439999999999893e-06,1.224461650848388672e+01,4.000469999999999859e-01,7.424149999999999845e-09
1.244489336013793945e+01,3.000589999999999868e+00,2.041030000000000006e-06,1.261692881584167480e+01,4.000480000000000147e-01,8.070589999999999941e-09
1.282014203071594238e+01,2.800440000000000040e+00,1.444230000000000062e-06,1.299138188362121582e+01,4.000529999999999919e-01,8.770039999999999630e-09
1.319297790527343750e+01,2.600420000000000176e+00,1.017519999999999916e-06,1.336490392684936523e+01,4.000489999999999879e-01,7.637679999999999210e-09
1.356683182716369629e+01,2.400360000000000049e+00,7.520879999999999514e-07,1.372072958946228027e+01,4.000540000000000207e-01,7.520869999999999900e-09
1.392377758026123047e+01,2.200289999999999857e+00,5.389920000000000396e-07,1.407939362525939941e+01,4.000520000000000187e-01,7.796489999999999823e-09
1.428204560279846191e+01,2.000000000000000000e+00,3.920080000000000252e-07,1.443710613250732422e+01,4.000529999999999919e-01,8.290349999999999191e-09
1.463990139961242676e+01,1.800040000000000084e+00,2.866899999999999817e-07,1.479487228393554688e+01,4.000569999999999959e-01,9.035549999999999471e-09
1.499692463874816895e+01,1.600070000000000103e+00,2.178440000000000017e-07,1.515184402465820312e+01,4.000589999999999979e-01,9.777089999999999373e-09
1.537160134315490723e+01,1.400109999999999966e+00,1.806069999999999972e-07,1.552697062492370605e+01,4.000650000000000039e-01,8.828949999999999792e-09
1.572916436195373535e+01,1.200099999999999945e+00,8.825320000000000043e-08,1.586845207214355469e+01,4.000600000000000267e-01,8.688340000000000626e-09
1.602389931678771973e+01,1.000099999999999989e+00,5.804409999999999894e-08,1.616484045982360840e+01,4.000549999999999939e-01,9.307240000000000629e-09
1.630486202239990234e+01,8.001030000000000086e-01,3.672310000000000277e-08,1.644475865364074707e+01,4.000569999999999959e-01,1.008249999999999946e-08
1.659893035888671875e+01,6.000790000000000290e-01,2.072139999999999919e-08,1.673895287513732910e+01,4.000600000000000267e-01,9.513270000000000588e-09
1.688010787963867188e+01,4.000619999999999732e-01,1.024550000000000065e-08,1.701717543601989746e+01,4.000580000000000247e-01,1.009999999999999945e-08
1.715693020820617676e+01,2.000020000000000131e-01,3.072830000000000027e-09,1.729789733886718750e+01,4.000580000000000247e-01,1.053860000000000081e-08
1.743951678276062012e+01,7.438660000000000198e-06,-7.942319999999999721e-10,1.757977032661437988e+01,4.000589999999999979e-01,1.157239999999999945e-08
1.773502993583679199e+01,2.000029999999999863e-01,3.600139999999999936e-09,1.787482762336730957e+01,4.000639999999999752e-01,1.107009999999999965e-08
1.802954435348510742e+01,4.000540000000000207e-01,1.183290000000000036e-08,1.816961336135864258e+01,4.000600000000000267e-01,1.147290000000000078e-08
1.830908036231994629e+01,6.000839999999999508e-01,2.216220000000000108e-08,1.844899463653564453e+01,4.000639999999999752e-01,1.089619999999999966e-08
1.858933687210083008e+01,8.001080000000000414e-01,3.719769999999999698e-08,1.874496245384216309e+01,4.000540000000000207e-01,1.000909999999999928e-08
1.888348507881164551e+01,1.000099999999999989e+00,5.796520000000000080e-08,1.903829884529113770e+01,4.000549999999999939e-01,7.996139999999999232e-09
1.917849874496459961e+01,1.200090000000000101e+00,8.588049999999999931e-08,1.932009053230285645e+01,4.000540000000000207e-01,7.293620000000000297e-09
1.945898771286010742e+01,1.400099999999999900e+00,1.747679999999999937e-07,1.961540317535400391e+01,4.000520000000000187e-01,9.127389999999999849e-09
1.981909441947937012e+01,1.600060000000000038e+00,2.143609999999999963e-07,1.997490453720092773e+01,4.000529999999999919e-01,9.184320000000000809e-09
2.017695832252502441e+01,1.800040000000000084e+00,2.880370000000000003e-07,2.033282971382141113e+01,4.000540000000000207e-01,9.010860000000000459e-09
2.053330898284912109e+01,2.000000000000000000e+00,3.956360000000000098e-07,2.068677568435668945e+01,4.000549999999999939e-01,8.014510000000000275e-09
2.088788843154907227e+01,2.200359999999999872e+00,5.387739999999999512e-07,2.104452586174011230e+01,4.000569999999999959e-01,7.434149999999999604e-09
2.124708914756774902e+01,2.400440000000000129e+00,7.457890000000000351e-07,2.140353894233703613e+01,4.000609999999999999e-01,7.340279999999999803e-09
2.160681366920471191e+01,2.600490000000000190e+00,1.012089999999999952e-06,2.177889776229858398e+01,4.000569999999999959e-01,7.689049999999999623e-09
2.198241424560546875e+01,2.800559999999999938e+00,1.434550000000000097e-06,2.215118861198425293e+01,4.000529999999999919e-01,8.507180000000000809e-09
2.235427260398864746e+01,3.000649999999999817e+00,2.021679999999999929e-06,2.252553892135620117e+01,4.000520000000000187e-01,7.375429999999999624e-09
2.272896862030029297e+01,3.200790000000000024e+00,2.859490000000000044e-06,2.290348625183105469e+01,4.000589999999999979e-01,7.022489999999999807e-09
2.311014723777770996e+01,3.400889999999999969e+00,4.038270000000000386e-06,2.328523325920104980e+01,4.000549999999999939e-01,7.090410000000000127e-09
2.349064159393310547e+01,3.601049999999999862e+00,5.720309999999999955e-06,2.366353464126586914e+01,4.000520000000000187e-01,6.928540000000000147e-09
2.386675977706909180e+01,3.800790000000000113e+00,8.076710000000000806e-06,2.404178261756896973e+01,4.000529999999999919e-01,6.777789999999999608e-09
2.424630427360534668e+01,4.000709999999999766e+00,1.141280000000000023e-05,2.442059016227722168e+01,4.000520000000000187e-01,6.970980000000000261e-09
2.462462925910949707e+01,4.200650000000000439e+00,1.605300000000000029e-05,2.479947400093078613e+01,4.000489999999999879e-01,-1.306529999999999927e-11
2.500090169906616211e+01,4.400920000000000165e+00,2.269120000000000054e-05,2.517549085617065430e+01,4.000500000000000167e-01,2.386090000000000081e-10
2.538175272941589355e+01,4.601049999999999862e+00,3.193869999999999966e-05,2.555329895019531250e+01,4.000480000000000147e-01,4.059310000000000223e-10
2.575677418708801270e+01,4.801120000000000054e+00,4.483520000000000062e-05,2.593032002449035645e+01,4.000449999999999839e-01,5.152580000000000213e-10
2.613579511642456055e+01,5.001240000000000130e+00,6.266789999999999676e-05,2.630750656127929688e+01,4.000420000000000087e-01,1.774670000000000087e-10
2.650994682312011719e+01,4.801140000000000185e+00,4.500000000000000283e-05,2.668537855148315430e+01,4.000409999999999799e-01,-1.206400000000000029e-11
2.688796877861022949e+01,4.601040000000000241e+00,3.212450000000000049e-05,2.707435822486877441e+01,4.000420000000000087e-01,3.691430000000000042e-10
2.727756142616271973e+01,4.400900000000000034e+00,2.287950000000000007e-05,2.744793081283569336e+01,4.000469999999999859e-01,2.935410000000000103e-10
2.764941382408142090e+01,4.200700000000000323e+00,1.622620000000000060e-05,2.782203316688537598e+01,4.000509999999999899e-01,1.390219999999999931e-10
2.802723574638366699e+01,4.000790000000000290e+00,1.154750000000000082e-05,2.819749450683593750e+01,4.000509999999999899e-01,2.754930000000000226e-10
2.839945673942565918e+01,3.800749999999999851e+00,8.180660000000000039e-06,2.857057785987854004e+01,4.000500000000000167e-01,8.531810000000000547e-09
2.877276420593261719e+01,3.600969999999999782e+00,5.797789999999999931e-06,2.894355487823486328e+01,4.000540000000000207e-01,7.139229999999999964e-09
2.914693069458007812e+01,3.400889999999999969e+00,4.111599999999999733e-06,2.932034373283386230e+01,4.000560000000000227e-01,7.645120000000000169e-09
2.951965332031250000e+01,3.200860000000000039e+00,2.919399999999999950e-06,2.969060015678405762e+01,4.000580000000000247e-01,8.719159999999999905e-09
2.989388656616210938e+01,3.000649999999999817e+00,2.062609999999999806e-06,3.006593084335327148e+01,4.000549999999999939e-01,7.712539999999999921e-09
3.026610231399536133e+01,2.800429999999999975e+00,1.464460000000000078e-06,3.045505237579345703e+01,4.000489999999999879e-01,8.750400000000000719e-09
3.065605831146240234e+01,2.600420000000000176e+00,1.036889999999999910e-06,3.082779455184936523e+01,4.000440000000000107e-01,8.175830000000000293e-09
