# Tue Oct 24 19:32:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.987691879272460938e-02,-8.392329999999999658e-06,-4.969949999999999986e-10,2.162420749664306641e-01,4.000469999999999859e-01,4.661190000000000196e-08
3.577697277069091797e-01,1.999879999999999991e-01,8.321609999999999763e-09,4.997851848602294922e-01,4.000400000000000067e-01,4.510179999999999825e-08
6.398558616638183594e-01,4.000440000000000107e-01,4.549860000000000085e-08,7.816119194030761719e-01,4.000360000000000027e-01,4.520660000000000062e-08
9.238171577453613281e-01,6.000969999999999915e-01,2.033359999999999885e-07,1.079976558685302734e+00,4.000420000000000087e-01,3.725800000000000183e-08
1.285586595535278320e+00,8.000969999999999471e-01,2.882430000000000222e-07,1.442910194396972656e+00,4.000340000000000007e-01,2.573079999999999970e-08
1.644065380096435547e+00,1.000099999999999989e+00,3.626070000000000123e-07,1.800318956375122070e+00,4.000400000000000067e-01,1.844399999999999959e-08
2.002407073974609375e+00,1.200090000000000101e+00,3.900619999999999891e-07,2.156724691390991211e+00,4.000429999999999819e-01,1.355759999999999959e-08
2.362055063247680664e+00,1.400079999999999991e+00,4.000349999999999951e-07,2.517716407775878906e+00,4.000429999999999819e-01,9.717729999999999694e-09
2.721761226654052734e+00,1.600039999999999907e+00,4.646929999999999908e-07,2.876692533493041992e+00,4.000380000000000047e-01,8.872130000000000050e-09
3.080895423889160156e+00,1.800030000000000019e+00,4.568719999999999898e-07,3.235930919647216797e+00,4.000380000000000047e-01,6.542429999999999709e-09
3.441521883010864258e+00,1.999989999999999934e+00,5.364379999999999494e-07,3.594308137893676758e+00,4.000299999999999967e-01,5.274770000000000387e-09
3.798615694046020508e+00,2.200159999999999894e+00,7.257729999999999967e-07,3.952976465225219727e+00,4.000340000000000007e-01,5.031780000000000175e-09
4.156805276870727539e+00,2.400329999999999853e+00,8.658979999999999891e-07,4.313593626022338867e+00,4.000360000000000027e-01,5.091909999999999635e-09
4.517624616622924805e+00,2.600299999999999834e+00,1.117190000000000013e-06,4.674302101135253906e+00,4.000349999999999739e-01,5.122360000000000083e-09
4.878945112228393555e+00,2.800390000000000157e+00,1.490610000000000031e-06,5.034628391265869141e+00,4.000369999999999759e-01,4.603590000000000230e-09
5.235724210739135742e+00,3.000529999999999919e+00,2.114430000000000015e-06,5.391589879989624023e+00,4.000360000000000027e-01,3.929159999999999696e-09
5.594636201858520508e+00,3.200649999999999995e+00,3.061910000000000132e-06,5.751395225524902344e+00,4.000340000000000007e-01,3.545070000000000043e-09
5.957779169082641602e+00,3.400799999999999823e+00,4.310539999999999898e-06,6.129189014434814453e+00,4.000369999999999759e-01,2.307109999999999905e-09
6.331959486007690430e+00,3.600919999999999899e+00,6.206389999999999712e-06,6.486859560012817383e+00,4.000400000000000067e-01,2.417539999999999905e-09
6.692139863967895508e+00,3.800670000000000215e+00,9.000630000000000254e-06,6.849654197692871094e+00,4.000360000000000027e-01,2.685270000000000179e-09
7.054983615875244141e+00,4.000630000000000130e+00,1.317699999999999937e-05,7.227807998657226562e+00,4.000279999999999947e-01,-2.135299999999999854e-09
7.432655096054077148e+00,4.200560000000000294e+00,1.920070000000000067e-05,7.605727672576904297e+00,4.000310000000000255e-01,-2.072360000000000069e-09
7.809596061706542969e+00,4.400739999999999874e+00,2.773589999999999986e-05,7.981879234313964844e+00,4.000299999999999967e-01,-6.910319999999999563e-10
8.184626102447509766e+00,4.600920000000000343e+00,4.025270000000000172e-05,8.358259916305541992e+00,4.000259999999999927e-01,-2.553580000000000192e-10
8.563810825347900391e+00,4.801050000000000040e+00,5.910549999999999848e-05,8.734259128570556641e+00,4.000210000000000155e-01,-6.146189999999999845e-10
8.935727596282958984e+00,5.001179999999999737e+00,8.808530000000000179e-05,9.107926845550537109e+00,4.000279999999999947e-01,-8.821609999999999898e-10
9.310548305511474609e+00,4.801029999999999909e+00,6.025660000000000174e-05,9.481916666030883789e+00,4.000299999999999967e-01,1.514549999999999955e-10
9.685726881027221680e+00,4.601020000000000110e+00,4.133190000000000317e-05,9.859778404235839844e+00,4.000340000000000007e-01,6.493809999999999933e-10
1.006238412857055664e+01,4.400839999999999641e+00,2.837170000000000146e-05,1.023406147956848145e+01,4.000299999999999967e-01,4.636650000000000217e-10
1.043789482116699219e+01,4.200639999999999930e+00,1.935550000000000128e-05,1.060989713668823242e+01,4.000319999999999987e-01,-5.674000000000000259e-10
1.081260323524475098e+01,4.000670000000000393e+00,1.337099999999999954e-05,1.098378658294677734e+01,4.000360000000000027e-01,8.349419999999999536e-11
1.118879461288452148e+01,3.800609999999999822e+00,9.226849999999999589e-06,1.134463238716125488e+01,4.000429999999999819e-01,7.239509999999999953e-09
1.154663801193237305e+01,3.600859999999999950e+00,6.380799999999999962e-06,1.170315742492675781e+01,4.000460000000000127e-01,7.805720000000000627e-09
1.190545153617858887e+01,3.400770000000000071e+00,4.366549999999999723e-06,1.206003975868225098e+01,4.000389999999999779e-01,8.412170000000000741e-09
1.226183772087097168e+01,3.200699999999999878e+00,3.022289999999999993e-06,1.241879510879516602e+01,4.000420000000000087e-01,8.297969999999999625e-09
1.262174153327941895e+01,3.000560000000000116e+00,2.080469999999999835e-06,1.277849841117858887e+01,4.000389999999999779e-01,8.220989999999999753e-09
1.298102712631225586e+01,2.800429999999999975e+00,1.449349999999999938e-06,1.313694691658020020e+01,4.000389999999999779e-01,7.751269999999999435e-09
1.333948969841003418e+01,2.600309999999999899e+00,1.006809999999999895e-06,1.349573540687561035e+01,4.000389999999999779e-01,7.075420000000000368e-09
1.369813275337219238e+01,2.400339999999999918e+00,7.520860000000000021e-07,1.385427308082580566e+01,4.000380000000000047e-01,6.249210000000000178e-09
1.405762934684753418e+01,2.200229999999999908e+00,5.439430000000000156e-07,1.421242594718933105e+01,4.000409999999999799e-01,5.699729999999999714e-09
1.441601920127868652e+01,1.999989999999999934e+00,3.935000000000000230e-07,1.457111191749572754e+01,4.000360000000000027e-01,4.929240000000000237e-09
1.477619099617004395e+01,1.800030000000000019e+00,2.905420000000000085e-07,1.493277883529663086e+01,4.000330000000000275e-01,5.371170000000000178e-09
1.513572382926940918e+01,1.600030000000000063e+00,2.139710000000000040e-07,1.530794930458068848e+01,4.000349999999999739e-01,5.832549999999999675e-09
1.550825595855712891e+01,1.400069999999999926e+00,1.398370000000000100e-07,1.566495943069458008e+01,4.000409999999999799e-01,7.297969999999999770e-09
1.586768388748168945e+01,1.200069999999999970e+00,7.627979999999999461e-08,1.600989246368408203e+01,4.000299999999999967e-01,8.637610000000000740e-09
1.614989352226257324e+01,1.000080000000000080e+00,5.095079999999999987e-08,1.628804349899291992e+01,4.000290000000000235e-01,8.107750000000000255e-09
1.642976522445678711e+01,8.000779999999999559e-01,3.217099999999999737e-08,1.657240200042724609e+01,4.000299999999999967e-01,1.033949999999999971e-08
1.671182441711425781e+01,6.000590000000000090e-01,2.026550000000000038e-08,1.685372757911682129e+01,4.000290000000000235e-01,1.081609999999999949e-08
1.699277496337890625e+01,4.000330000000000275e-01,1.121840000000000005e-08,1.713213562965393066e+01,4.000349999999999739e-01,1.090169999999999928e-08
1.727242660522460938e+01,1.999759999999999871e-01,4.457399999999999931e-09,1.741575050354003906e+01,4.000360000000000027e-01,1.142040000000000081e-08
