# Tue Oct 24 15:58:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196331977844238281e-02,-2.329349999999999983e-05,-6.237149999999999498e-10,2.188358306884765625e-01,4.000380000000000047e-01,2.042499999999999926e-08
3.597548007965087891e-01,1.999750000000000139e-01,5.030569999999999928e-09,5.025308132171630859e-01,4.000369999999999759e-01,1.821830000000000108e-08
6.464707851409912109e-01,4.000340000000000007e-01,1.893060000000000078e-08,7.895867824554443359e-01,4.000389999999999779e-01,2.048049999999999933e-08
9.315245151519775391e-01,6.000699999999999923e-01,5.850299999999999784e-08,1.075723171234130859e+00,4.000429999999999819e-01,2.114499999999999843e-08
1.216711282730102539e+00,8.001150000000000206e-01,1.993049999999999970e-07,1.372400283813476562e+00,4.000259999999999927e-01,1.637889999999999852e-08
1.579304695129394531e+00,1.000099999999999989e+00,3.152699999999999901e-07,1.739326238632202148e+00,4.000349999999999739e-01,1.672400000000000139e-08
1.947001218795776367e+00,1.200099999999999945e+00,4.414420000000000164e-07,2.106443881988525391e+00,4.000360000000000027e-01,1.374580000000000024e-08
2.314306259155273438e+00,1.400079999999999991e+00,5.647199999999999905e-07,2.473716497421264648e+00,4.000319999999999987e-01,1.213780000000000000e-08
2.678599357604980469e+00,1.600039999999999907e+00,6.786760000000000349e-07,2.837510347366333008e+00,4.000349999999999739e-01,1.224799999999999989e-08
3.044392347335815430e+00,1.800040000000000084e+00,7.692740000000000101e-07,3.202544212341308594e+00,4.000319999999999987e-01,8.767920000000000469e-09
3.408869981765747070e+00,1.999989999999999934e+00,9.672959999999999287e-07,3.565248012542724609e+00,4.000330000000000275e-01,6.475159999999999796e-09
3.769654989242553711e+00,2.200149999999999828e+00,1.039209999999999999e-06,3.928284645080566406e+00,4.000360000000000027e-01,7.567290000000000656e-09
4.134187459945678711e+00,2.400220000000000020e+00,1.333359999999999970e-06,4.293254137039184570e+00,4.000420000000000087e-01,9.075059999999999472e-09
4.499956130981445312e+00,2.600299999999999834e+00,1.681049999999999982e-06,4.659804344177246094e+00,4.000429999999999819e-01,7.646239999999999850e-09
4.866886138916015625e+00,2.800370000000000026e+00,2.359999999999999851e-06,5.026796817779541016e+00,4.000319999999999987e-01,6.749529999999999956e-09
5.234695672988891602e+00,3.000449999999999839e+00,2.890539999999999942e-06,5.394582986831665039e+00,4.000360000000000027e-01,8.704979999999999443e-09
5.601467132568359375e+00,3.200600000000000112e+00,3.959059999999999665e-06,5.761372566223144531e+00,4.000360000000000027e-01,5.703949999999999933e-09
5.968389987945556641e+00,3.400689999999999991e+00,5.597270000000000198e-06,6.128165006637573242e+00,4.000290000000000235e-01,7.821369999999999844e-09
6.335044145584106445e+00,3.600849999999999884e+00,7.832800000000000629e-06,6.494954586029052734e+00,4.000420000000000087e-01,7.628390000000000786e-09
6.701833963394165039e+00,3.800499999999999989e+00,1.085280000000000051e-05,6.877753973007202148e+00,4.000369999999999759e-01,5.379279999999999647e-09
7.084636926651000977e+00,4.000409999999999577e+00,1.493639999999999984e-05,7.259535074234008789e+00,4.000310000000000255e-01,-9.318709999999999143e-10
7.466395616531372070e+00,4.200619999999999798e+00,2.132449999999999887e-05,7.642577648162841797e+00,4.000259999999999927e-01,-7.328510000000000163e-10
7.849323511123657227e+00,4.400719999999999743e+00,3.050949999999999986e-05,8.022941112518310547e+00,4.000199999999999867e-01,-1.197579999999999911e-10
8.229371070861816406e+00,4.600929999999999964e+00,4.414970000000000184e-05,8.403127431869506836e+00,4.000230000000000175e-01,6.127359999999999611e-11
8.609834432601928711e+00,4.801020000000000287e+00,6.337479999999999503e-05,8.784391641616821289e+00,4.000279999999999947e-01,6.568190000000000042e-10
8.991210699081420898e+00,5.001199999999999868e+00,9.248039999999999635e-05,9.165798425674438477e+00,4.000279999999999947e-01,7.151009999999999483e-10
9.373159408569335938e+00,4.801020000000000287e+00,6.396540000000000255e-05,9.548536062240600586e+00,4.000279999999999947e-01,4.082440000000000122e-10
9.755270481109619141e+00,4.600909999999999833e+00,4.395929999999999770e-05,9.930419683456420898e+00,4.000259999999999927e-01,6.653070000000000529e-11
1.013628196716308594e+01,4.400730000000000253e+00,3.028010000000000169e-05,1.031146240234375000e+01,4.000270000000000215e-01,-7.265809999999999955e-11
1.051752638816833496e+01,4.200660000000000061e+00,2.093069999999999935e-05,1.069269800186157227e+01,4.000250000000000195e-01,-2.288819999999999935e-11
1.089796686172485352e+01,4.000409999999999577e+00,1.456789999999999989e-05,1.107261824607849121e+01,4.000219999999999887e-01,-4.429819999999999960e-11
1.127876591682434082e+01,3.800489999999999924e+00,1.010929999999999992e-05,1.145409440994262695e+01,4.000290000000000235e-01,8.011870000000000789e-09
1.166031503677368164e+01,3.600800000000000001e+00,7.025350000000000423e-06,1.181821703910827637e+01,4.000330000000000275e-01,1.059609999999999984e-08
1.202447581291198730e+01,3.400700000000000056e+00,4.896690000000000207e-06,1.218206357955932617e+01,4.000369999999999759e-01,8.906700000000000273e-09
1.238724350929260254e+01,3.200559999999999850e+00,3.415970000000000008e-06,1.254664921760559082e+01,4.000319999999999987e-01,7.284509999999999694e-09
1.275269269943237305e+01,3.000490000000000101e+00,2.395139999999999992e-06,1.291183233261108398e+01,4.000279999999999947e-01,9.447709999999999834e-09
1.311701989173889160e+01,2.800349999999999895e+00,1.676220000000000064e-06,1.327604985237121582e+01,4.000440000000000107e-01,1.022690000000000074e-08
1.348238611221313477e+01,2.600319999999999965e+00,1.188230000000000099e-06,1.364163494110107422e+01,4.000440000000000107e-01,7.321570000000000392e-09
1.384792757034301758e+01,2.400269999999999904e+00,8.700300000000000158e-07,1.400645160675048828e+01,4.000360000000000027e-01,8.037870000000000493e-09
1.421167755126953125e+01,2.200200000000000156e+00,6.286010000000000316e-07,1.437060308456420898e+01,4.000429999999999819e-01,1.022179999999999959e-08
1.457749986648559570e+01,2.000000000000000000e+00,4.462569999999999970e-07,1.473640918731689453e+01,4.000409999999999799e-01,7.398319999999999739e-09
1.494229078292846680e+01,1.800040000000000084e+00,3.224559999999999858e-07,1.510169124603271484e+01,4.000420000000000087e-01,6.362429999999999917e-09
1.532277441024780273e+01,1.600049999999999972e+00,2.379149999999999966e-07,1.548139595985412598e+01,4.000349999999999739e-01,6.829140000000000263e-09
1.568594861030578613e+01,1.400090000000000057e+00,1.992059999999999906e-07,1.584331941604614258e+01,4.000360000000000027e-01,8.429170000000000165e-09
1.604920148849487305e+01,1.200099999999999945e+00,8.358230000000000325e-08,1.619249033927917480e+01,4.000330000000000275e-01,8.236299999999999775e-09
1.633603715896606445e+01,1.000089999999999923e+00,5.618950000000000164e-08,1.647895812988281250e+01,4.000400000000000067e-01,1.084819999999999982e-08
1.662187623977661133e+01,8.000950000000000006e-01,3.482629999999999998e-08,1.676481318473815918e+01,4.000429999999999819e-01,8.542490000000000349e-09
1.690773105621337891e+01,6.000699999999999923e-01,1.799209999999999870e-08,1.705064868927001953e+01,4.000380000000000047e-01,8.908109999999999754e-09
