# Tue Oct 24 19:03:45 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.09, T2 = 0.09, nplc=0.5, Nfire=95, ratioRth=0.2, Rth=9177393.20431676
2.055911755561828613e+01,4.000480000000000147e-01,1.050200000000000034e-08
2.110745930671691895e+01,4.000560000000000227e-01,1.074110000000000047e-08
2.164621758460998535e+01,4.000500000000000167e-01,1.125270000000000024e-08
2.218449115753173828e+01,4.000529999999999919e-01,1.167399999999999918e-08
2.274070978164672852e+01,4.000409999999999799e-01,1.146090000000000041e-08
2.328260445594787598e+01,4.000489999999999879e-01,1.161889999999999924e-08
2.381824874877929688e+01,4.000420000000000087e-01,1.021000000000000010e-08
2.436987590789794922e+01,4.000529999999999919e-01,2.255439999999999979e-08
2.492862033843994141e+01,4.000369999999999759e-01,6.103650000000000528e-08
2.547644042968750000e+01,4.000409999999999799e-01,6.159629999999999418e-08
2.602320241928100586e+01,4.000460000000000127e-01,4.862019999999999884e-08
2.656745719909667969e+01,4.000400000000000067e-01,5.330959999999999714e-08
2.711912655830383301e+01,4.000440000000000107e-01,6.002769999999999693e-08
2.766330718994140625e+01,4.000360000000000027e-01,7.160009999999999804e-08
2.821094942092895508e+01,4.000420000000000087e-01,6.575699999999999782e-08
2.875868058204650879e+01,4.000509999999999899e-01,7.790100000000000386e-08
2.930330538749694824e+01,4.000449999999999839e-01,7.537040000000000103e-08
2.985013961791992188e+01,4.000500000000000167e-01,9.271529999999999643e-08
3.039606237411499023e+01,4.000529999999999919e-01,1.015289999999999955e-07
3.089507436752319336e+01,4.000429999999999819e-01,8.972799999999999455e-08
3.144415640830993652e+01,4.000380000000000047e-01,8.328620000000000631e-08
3.199420118331909180e+01,4.000449999999999839e-01,9.217840000000000172e-08
3.254697513580322266e+01,4.000569999999999959e-01,1.180939999999999985e-07
3.310843849182128906e+01,4.000449999999999839e-01,8.493939999999999891e-08
3.365700697898864746e+01,4.000400000000000067e-01,9.217260000000000573e-08
3.421736383438110352e+01,4.000540000000000207e-01,1.097900000000000057e-07
3.470858025550842285e+01,4.000429999999999819e-01,8.969549999999999740e-08
3.525615358352661133e+01,4.000489999999999879e-01,7.224020000000000124e-08
3.580016875267028809e+01,4.000409999999999799e-01,9.501390000000000087e-08
3.636220502853393555e+01,4.000440000000000107e-01,8.214569999999999686e-08
3.692519283294677734e+01,4.000429999999999819e-01,8.198750000000000541e-08
3.747341227531433105e+01,4.000460000000000127e-01,7.679949999999999892e-08
3.803549790382385254e+01,4.000380000000000047e-01,7.464439999999999837e-08
3.858093261718750000e+01,4.000369999999999759e-01,7.057070000000000074e-08
3.912616229057312012e+01,4.000290000000000235e-01,7.730180000000000204e-08
3.967624211311340332e+01,4.000409999999999799e-01,7.543199999999999677e-08
4.022318315505981445e+01,4.000310000000000255e-01,7.621070000000000360e-08
4.076898789405822754e+01,4.000330000000000275e-01,7.865290000000000412e-08
4.131487321853637695e+01,4.000340000000000007e-01,8.364259999999999486e-08
4.186121654510498047e+01,4.000319999999999987e-01,8.674809999999999577e-08
4.240857648849487305e+01,4.000279999999999947e-01,9.859949999999999561e-08
4.295344042778015137e+01,4.000290000000000235e-01,9.249960000000000595e-08
4.352110862731933594e+01,4.000290000000000235e-01,8.848299999999999895e-08
4.406644392013549805e+01,4.000310000000000255e-01,8.403140000000000163e-08
4.461211633682250977e+01,4.000409999999999799e-01,8.589820000000000350e-08
4.515734362602233887e+01,4.000330000000000275e-01,9.574870000000000293e-08
4.571915602684020996e+01,4.000389999999999779e-01,1.007949999999999970e-07
4.620288920402526855e+01,4.000389999999999779e-01,1.225610000000000080e-07
4.670311927795410156e+01,4.000290000000000235e-01,9.245600000000000416e-08
4.724632334709167480e+01,4.000369999999999759e-01,8.934190000000000144e-08
4.779139733314514160e+01,4.000389999999999779e-01,8.134450000000000422e-08
4.834079074859619141e+01,4.000270000000000215e-01,9.406650000000000392e-08
4.888840889930725098e+01,4.000409999999999799e-01,1.239049999999999968e-07
4.938675451278686523e+01,4.000429999999999819e-01,1.276290000000000108e-07
4.988724327087402344e+01,4.000440000000000107e-01,1.085390000000000033e-07
5.038513159751892090e+01,4.000469999999999859e-01,1.202490000000000069e-07
5.086913561820983887e+01,4.000349999999999739e-01,8.760830000000000238e-08
5.142990207672119141e+01,4.000330000000000275e-01,9.425030000000000322e-08
5.172803473472595215e+01,4.000429999999999819e-01,7.392880000000000221e-08
