# Tue Oct 24 18:53:22 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.008911132812500000e-02,-2.920629999999999852e-05,5.906109999999999988e-10,2.180125713348388672e-01,4.000259999999999927e-01,5.402759999999999735e-08
3.591704368591308594e-01,1.999660000000000049e-01,1.175309999999999987e-08,4.972565174102783203e-01,4.000250000000000195e-01,5.285519999999999673e-08
6.387391090393066406e-01,4.000330000000000275e-01,5.157850000000000092e-08,7.800891399383544922e-01,4.000290000000000235e-01,5.130649999999999690e-08
9.221377372741699219e-01,6.000790000000000290e-01,2.106659999999999887e-07,1.076824665069580078e+00,4.000389999999999779e-01,4.140750000000000203e-08
1.276155471801757812e+00,8.000950000000000006e-01,3.145480000000000185e-07,1.434101581573486328e+00,4.000400000000000067e-01,2.742000000000000002e-08
1.638364553451538086e+00,1.000089999999999923e+00,3.954810000000000193e-07,1.795358896255493164e+00,4.000319999999999987e-01,2.015630000000000163e-08
1.996610164642333984e+00,1.200090000000000101e+00,3.886429999999999948e-07,2.152863979339599609e+00,4.000340000000000007e-01,1.193359999999999941e-08
2.355602741241455078e+00,1.400060000000000082e+00,4.473550000000000244e-07,2.512260198593139648e+00,4.000239999999999907e-01,8.868680000000000439e-09
2.716980457305908203e+00,1.600030000000000063e+00,4.841579999999999603e-07,2.873339653015136719e+00,4.000349999999999739e-01,7.092320000000000175e-09
3.078059196472167969e+00,1.800030000000000019e+00,5.953990000000000232e-07,3.235517263412475586e+00,4.000349999999999739e-01,8.153020000000000038e-09
3.437367916107177734e+00,1.999989999999999934e+00,7.957800000000000491e-07,3.593870878219604492e+00,4.000330000000000275e-01,8.111850000000000272e-09
3.795389175415039062e+00,2.200130000000000141e+00,9.210469999999999756e-07,3.951103448867797852e+00,4.000299999999999967e-01,8.474920000000000757e-09
4.154950380325317383e+00,2.400150000000000006e+00,1.044639999999999963e-06,4.310365200042724609e+00,4.000330000000000275e-01,6.358549999999999720e-09
4.514045238494873047e+00,2.600159999999999805e+00,1.345439999999999903e-06,4.669958829879760742e+00,4.000279999999999947e-01,6.687939999999999965e-09
4.872257947921752930e+00,2.800330000000000208e+00,1.653710000000000003e-06,5.029097795486450195e+00,4.000290000000000235e-01,5.844890000000000069e-09
5.233324527740478516e+00,3.000410000000000021e+00,2.483989999999999997e-06,5.388031721115112305e+00,4.000270000000000215e-01,6.236410000000000388e-09
5.591158866882324219e+00,3.200600000000000112e+00,3.203780000000000012e-06,5.762213468551635742e+00,4.000239999999999907e-01,4.807249999999999917e-09
5.964253425598144531e+00,3.400700000000000056e+00,4.413579999999999847e-06,6.121250152587890625e+00,4.000259999999999927e-01,4.891090000000000323e-09
6.324390888214111328e+00,3.600830000000000197e+00,6.458399999999999863e-06,6.479292869567871094e+00,4.000230000000000175e-01,3.819890000000000134e-09
6.683060646057128906e+00,3.800609999999999822e+00,9.341849999999999335e-06,6.840167284011840820e+00,4.000259999999999927e-01,4.562780000000000243e-09
7.045482158660888672e+00,4.000549999999999606e+00,1.304819999999999986e-05,7.217975139617919922e+00,4.000210000000000155e-01,-2.010789999999999836e-09
7.419198036193847656e+00,4.200560000000000294e+00,1.890309999999999864e-05,7.590475320816040039e+00,4.000299999999999967e-01,-1.422569999999999979e-09
7.796282529830932617e+00,4.400739999999999874e+00,2.763959999999999876e-05,7.965817689895629883e+00,4.000230000000000175e-01,-7.178539999999999904e-10
8.169796228408813477e+00,4.600889999999999702e+00,4.023980000000000054e-05,8.341184139251708984e+00,4.000119999999999787e-01,-8.534910000000000257e-10
8.544677972793579102e+00,4.800919999999999632e+00,5.933490000000000004e-05,8.719574451446533203e+00,4.000159999999999827e-01,-1.167000000000000003e-09
8.926376581192016602e+00,5.001039999999999708e+00,8.782619999999999609e-05,9.102269172668457031e+00,4.000139999999999807e-01,-2.941370000000000049e-10
9.308340311050415039e+00,4.800939999999999763e+00,6.001550000000000163e-05,9.481146335601806641e+00,4.000119999999999787e-01,-3.783700000000000076e-10
9.686569452285766602e+00,4.600850000000000328e+00,4.096439999999999695e-05,9.859601020812988281e+00,4.000139999999999807e-01,-6.843329999999999777e-10
1.006673598289489746e+01,4.400719999999999743e+00,2.813709999999999866e-05,1.024265503883361816e+01,4.000179999999999847e-01,-1.173850000000000036e-10
1.044893026351928711e+01,4.200450000000000017e+00,1.922809999999999976e-05,1.062384891510009766e+01,4.000230000000000175e-01,-3.132339999999999959e-10
1.082766699790954590e+01,4.000499999999999723e+00,1.324489999999999918e-05,1.099865508079528809e+01,4.000119999999999787e-01,9.282830000000000503e-11
1.120484375953674316e+01,3.800499999999999989e+00,9.103240000000000615e-06,1.136378431320190430e+01,4.000190000000000135e-01,8.403779999999999697e-09
1.156921863555908203e+01,3.600740000000000052e+00,6.300929999999999658e-06,1.172682571411132812e+01,4.000230000000000175e-01,6.411760000000000201e-09
1.193049097061157227e+01,3.400710000000000122e+00,4.368350000000000282e-06,1.208858847618103027e+01,4.000250000000000195e-01,5.393850000000000352e-09
1.229444479942321777e+01,3.200540000000000163e+00,3.014990000000000080e-06,1.245100212097167969e+01,4.000239999999999907e-01,5.146290000000000020e-09
1.265250539779663086e+01,3.000449999999999839e+00,2.091300000000000204e-06,1.281094312667846680e+01,4.000310000000000255e-01,5.127039999999999699e-09
1.301225304603576660e+01,2.800310000000000077e+00,1.451970000000000051e-06,1.317115974426269531e+01,4.000330000000000275e-01,5.258609999999999897e-09
1.337334728240966797e+01,2.600270000000000081e+00,1.006249999999999895e-06,1.353016996383666992e+01,4.000319999999999987e-01,5.042879999999999857e-09
1.373617601394653320e+01,2.400269999999999904e+00,7.400280000000000406e-07,1.389382505416870117e+01,4.000270000000000215e-01,6.832780000000000056e-09
1.410025978088378906e+01,2.200180000000000025e+00,5.315519999999999677e-07,1.425527620315551758e+01,4.000279999999999947e-01,7.947729999999999396e-09
1.445907855033874512e+01,1.999980000000000091e+00,3.893130000000000133e-07,1.461397075653076172e+01,4.000299999999999967e-01,7.105780000000000251e-09
1.481808757781982422e+01,1.800019999999999953e+00,2.894439999999999811e-07,1.497490763664245605e+01,4.000290000000000235e-01,7.800449999999999879e-09
1.517788863182067871e+01,1.600039999999999907e+00,2.141810000000000039e-07,1.534799146652221680e+01,4.000270000000000215e-01,5.173639999999999931e-09
1.554800510406494141e+01,1.400060000000000082e+00,1.334620000000000075e-07,1.570208287239074707e+01,4.000299999999999967e-01,6.602350000000000057e-09
1.590425205230712891e+01,1.200069999999999970e+00,7.471069999999999679e-08,1.604547262191772461e+01,4.000219999999999887e-01,8.312209999999999361e-09
1.618594980239868164e+01,1.000070000000000014e+00,5.062129999999999682e-08,1.632619023323059082e+01,4.000219999999999887e-01,9.156929999999999728e-09
1.646518278121948242e+01,8.000760000000000094e-01,3.168280000000000230e-08,1.660438537597656250e+01,4.000219999999999887e-01,8.833069999999999566e-09
1.674708485603332520e+01,6.000539999999999763e-01,1.954500000000000065e-08,1.688698029518127441e+01,4.000199999999999867e-01,1.016149999999999970e-08
1.702626109123229980e+01,4.000210000000000155e-01,1.047750000000000068e-08,1.716611051559448242e+01,4.000230000000000175e-01,1.039089999999999976e-08
1.730698943138122559e+01,1.999630000000000019e-01,4.245820000000000130e-09,1.744874787330627441e+01,4.000250000000000195e-01,1.095659999999999999e-08
