# Tue Oct 24 17:06:18 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=2, ratioRth=0.2, Rth=7427374.665190639
3.801932334899902344e-01,4.000480000000000147e-01,4.681069999999999842e-08
7.738986015319824219e-01,-4.001160000000000272e-01,-1.189189999999999917e-06
9.316990375518798828e-01,4.000290000000000235e-01,7.866440000000000393e-08
1.229289054870605469e+00,-4.001179999999999737e-01,-1.412939999999999945e-07
1.480187416076660156e+00,4.000270000000000215e-01,5.859709999999999734e-08
1.779276609420776367e+00,-4.001000000000000112e-01,-7.402130000000000122e-08
2.015085697174072266e+00,4.000239999999999907e-01,5.606239999999999781e-08
2.252125978469848633e+00,-4.001120000000000232e-01,-7.331550000000000558e-08
2.489101171493530273e+00,4.000250000000000195e-01,5.422350000000000244e-08
2.722178220748901367e+00,-4.000960000000000072e-01,-7.003150000000000079e-08
2.958583831787109375e+00,4.000340000000000007e-01,4.781749999999999788e-08
3.191180706024169922e+00,-4.001049999999999884e-01,-6.447029999999999729e-08
3.425298213958740234e+00,4.000380000000000047e-01,4.330979999999999782e-08
3.659122228622436523e+00,-4.000929999999999764e-01,-5.732090000000000210e-08
3.893154621124267578e+00,4.000369999999999759e-01,4.322740000000000233e-08
4.127202272415161133e+00,-4.001009999999999844e-01,-5.710639999999999710e-08
4.361099481582641602e+00,4.000449999999999839e-01,4.135379999999999672e-08
4.595158100128173828e+00,-4.001009999999999844e-01,-4.993790000000000144e-08
4.832052707672119141e+00,4.000340000000000007e-01,3.903059999999999879e-08
5.065923690795898438e+00,-4.000989999999999824e-01,-5.205320000000000053e-08
5.300147533416748047e+00,4.000429999999999819e-01,3.654469999999999768e-08
5.537542104721069336e+00,-4.000940000000000052e-01,-4.575419999999999819e-08
5.774553775787353516e+00,4.000380000000000047e-01,3.502069999999999674e-08
6.005443096160888672e+00,-4.000989999999999824e-01,-4.995339999999999916e-08
6.240297317504882812e+00,4.000409999999999799e-01,3.628259999999999959e-08
6.474160671234130859e+00,-4.000980000000000092e-01,-4.286349999999999865e-08
6.705845355987548828e+00,4.000349999999999739e-01,3.387539999999999905e-08
6.941377162933349609e+00,-4.000909999999999744e-01,-4.186630000000000214e-08
7.174254655838012695e+00,4.000349999999999739e-01,3.492630000000000087e-08
7.408368349075317383e+00,-4.000980000000000092e-01,-4.406680000000000255e-08
7.641009807586669922e+00,4.000349999999999739e-01,3.655810000000000097e-08
7.876304149627685547e+00,-4.000980000000000092e-01,-4.237569999999999874e-08
8.110240459442138672e+00,4.000330000000000275e-01,3.395400000000000083e-08
8.344437360763549805e+00,-4.000879999999999992e-01,-4.290000000000000034e-08
8.581164836883544922e+00,4.000299999999999967e-01,3.269309999999999911e-08
8.817091941833496094e+00,-4.000940000000000052e-01,-4.335129999999999856e-08
9.053492546081542969e+00,4.000279999999999947e-01,3.444859999999999786e-08
9.289877891540527344e+00,-4.000980000000000092e-01,-4.389780000000000282e-08
9.525407314300537109e+00,4.000330000000000275e-01,3.371670000000000042e-08
9.760451793670654297e+00,-4.000969999999999804e-01,-3.731370000000000278e-08
9.997070789337158203e+00,4.000319999999999987e-01,3.285900000000000327e-08
1.023197913169860840e+01,-4.001009999999999844e-01,-4.302570000000000126e-08
1.046830344200134277e+01,4.000369999999999759e-01,2.748370000000000013e-08
1.070442152023315430e+01,-4.000949999999999784e-01,-3.977169999999999740e-08
1.094214940071105957e+01,4.000380000000000047e-01,3.335199999999999981e-08
1.117617797851562500e+01,-4.000889999999999724e-01,-4.028880000000000009e-08
1.141415548324584961e+01,4.000319999999999987e-01,3.141270000000000176e-08
1.164910244941711426e+01,-4.000989999999999824e-01,-3.957720000000000184e-08
1.188423204421997070e+01,4.000310000000000255e-01,3.385469999999999808e-08
1.212009954452514648e+01,-4.000940000000000052e-01,-3.832340000000000024e-08
1.236297893524169922e+01,4.000349999999999739e-01,3.419120000000000245e-08
1.260477709770202637e+01,-4.000940000000000052e-01,-3.670609999999999673e-08
1.283851170539855957e+01,4.000219999999999887e-01,2.973120000000000089e-08
1.308843874931335449e+01,-4.001060000000000172e-01,-3.795389999999999815e-08
1.332313895225524902e+01,4.000349999999999739e-01,3.168199999999999875e-08
1.355629086494445801e+01,-4.001109999999999944e-01,-3.736520000000000162e-08
1.379019832611083984e+01,4.000310000000000255e-01,2.538450000000000142e-08
1.402790307998657227e+01,-4.001009999999999844e-01,-3.549859999999999734e-08
1.426166534423828125e+01,4.000330000000000275e-01,3.116400000000000033e-08
1.449537754058837891e+01,-4.000989999999999824e-01,-3.792350000000000206e-08
1.473128318786621094e+01,4.000349999999999739e-01,2.568890000000000049e-08
1.496746468544006348e+01,-4.000909999999999744e-01,-3.517979999999999715e-08
1.520049118995666504e+01,4.000330000000000275e-01,2.994920000000000324e-08
1.543633174896240234e+01,-4.000980000000000092e-01,-3.633239999999999915e-08
1.567098426818847656e+01,4.000400000000000067e-01,2.900880000000000099e-08
1.590760445594787598e+01,-4.000909999999999744e-01,-3.762359999999999817e-08
1.614110064506530762e+01,4.000310000000000255e-01,3.189450000000000148e-08
1.637529158592224121e+01,-4.001009999999999844e-01,-3.813059999999999735e-08
1.661017870903015137e+01,4.000319999999999987e-01,2.734979999999999917e-08
1.684905672073364258e+01,-4.000969999999999804e-01,-3.584569999999999917e-08
1.708436393737792969e+01,4.000369999999999759e-01,3.071050000000000226e-08
1.731722474098205566e+01,-4.001060000000000172e-01,-3.554480000000000075e-08
