# Tue Oct 24 17:37:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.921578407287597656e-02,-2.350809999999999944e-05,6.086590000000000382e-10,2.160422801971435547e-01,4.000349999999999739e-01,1.251819999999999923e-08
3.581724166870117188e-01,1.999740000000000129e-01,5.349310000000000008e-09,5.005061626434326172e-01,4.000380000000000047e-01,1.227219999999999987e-08
6.416268348693847656e-01,4.000409999999999799e-01,1.156600000000000080e-08,7.849633693695068359e-01,4.000360000000000027e-01,1.013600000000000057e-08
9.263501167297363281e-01,6.000640000000000418e-01,1.866719999999999857e-08,1.067115306854248047e+00,4.000369999999999759e-01,9.351459999999999882e-09
1.208113908767700195e+00,8.000859999999999639e-01,3.011010000000000173e-08,1.351178407669067383e+00,4.000319999999999987e-01,1.005649999999999976e-08
1.491275548934936523e+00,1.000080000000000080e+00,4.989370000000000029e-08,1.632738351821899414e+00,4.000299999999999967e-01,1.221189999999999998e-08
1.773699522018432617e+00,1.200090000000000101e+00,7.935930000000000574e-08,1.916610717773437500e+00,4.000340000000000007e-01,1.257459999999999998e-08
2.059031009674072266e+00,1.400069999999999926e+00,1.361490000000000103e-07,2.214948654174804688e+00,4.000330000000000275e-01,1.142450000000000082e-08
2.419814109802246094e+00,1.600030000000000063e+00,2.128929999999999993e-07,2.575042486190795898e+00,4.000360000000000027e-01,1.167350000000000027e-08
2.778718948364257812e+00,1.800019999999999953e+00,3.070879999999999768e-07,2.936133146286010742e+00,4.000330000000000275e-01,9.078240000000000696e-09
3.140303611755371094e+00,1.999980000000000091e+00,3.797629999999999841e-07,3.299029111862182617e+00,4.000389999999999779e-01,8.475790000000000155e-09
3.502565860748291016e+00,2.200079999999999814e+00,4.472220000000000060e-07,3.657143592834472656e+00,4.000380000000000047e-01,6.163179999999999804e-09
3.860852956771850586e+00,2.400199999999999889e+00,4.763629999999999888e-07,4.016078710556030273e+00,4.000420000000000087e-01,5.562210000000000379e-09
4.220143079757690430e+00,2.600260000000000016e+00,5.765580000000000201e-07,4.377097368240356445e+00,4.000389999999999779e-01,4.315670000000000256e-09
4.578215599060058594e+00,2.800380000000000091e+00,6.236819999999999860e-07,4.733868360519409180e+00,4.000400000000000067e-01,3.373719999999999802e-09
4.935734748840332031e+00,3.000550000000000050e+00,6.666709999999999483e-07,5.091718435287475586e+00,4.000380000000000047e-01,2.981889999999999926e-09
5.297098636627197266e+00,3.200670000000000126e+00,9.003679999999999530e-07,5.453993082046508789e+00,4.000469999999999859e-01,2.892220000000000172e-09
5.657114505767822266e+00,3.400830000000000020e+00,9.598719999999999808e-07,5.813953161239624023e+00,4.000489999999999879e-01,2.390599999999999996e-09
6.015053987503051758e+00,3.600950000000000095e+00,1.313729999999999999e-06,6.172973394393920898e+00,4.000369999999999759e-01,3.594280000000000124e-09
6.377096414566040039e+00,3.800679999999999836e+00,9.705550000000000613e-06,6.533895254135131836e+00,4.000380000000000047e-01,5.990560000000000042e-09
6.737199544906616211e+00,4.000700000000000145e+00,1.349839999999999937e-05,6.910226821899414062e+00,4.000389999999999779e-01,-1.113499999999999929e-09
