# Tue Oct 24 18:57:54 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.940699577331542969e-02,-2.071859999999999845e-05,3.255720000000000106e-10,2.800245285034179688e-01,4.000389999999999779e-01,7.177860000000000192e-08
4.230248928070068359e-01,1.999740000000000129e-01,1.177930000000000047e-08,5.641942024230957031e-01,4.000409999999999799e-01,6.722359999999999852e-08
7.060708999633789062e-01,4.000380000000000047e-01,6.629630000000000318e-08,8.464035987854003906e-01,4.000340000000000007e-01,6.546909999999999429e-08
9.883568286895751953e-01,6.000799999999999468e-01,2.336110000000000131e-07,1.144909143447875977e+00,4.000400000000000067e-01,5.191520000000000287e-08
1.346137046813964844e+00,8.000950000000000006e-01,3.938370000000000080e-07,1.503008604049682617e+00,4.000409999999999799e-01,4.036209999999999982e-08
1.707315444946289062e+00,1.000099999999999989e+00,4.706289999999999985e-07,1.863092184066772461e+00,4.000460000000000127e-01,2.203560000000000112e-08
2.066085338592529297e+00,1.200099999999999945e+00,4.988290000000000525e-07,2.224064826965332031e+00,4.000420000000000087e-01,1.423799999999999984e-08
2.427219390869140625e+00,1.400079999999999991e+00,5.230169999999999511e-07,2.582875490188598633e+00,4.000389999999999779e-01,1.219120000000000067e-08
2.785369157791137695e+00,1.600039999999999907e+00,5.690039999999999777e-07,2.940132617950439453e+00,4.000340000000000007e-01,9.964740000000000064e-09
3.145991325378417969e+00,1.800040000000000084e+00,6.024359999999999822e-07,3.301434993743896484e+00,4.000409999999999799e-01,6.983070000000000371e-09
3.504163980484008789e+00,1.999989999999999934e+00,7.954830000000000035e-07,3.662370443344116211e+00,4.000400000000000067e-01,6.343950000000000204e-09
3.868011951446533203e+00,2.200190000000000090e+00,9.201259999999999636e-07,4.025377750396728516e+00,4.000380000000000047e-01,4.530510000000000312e-09
4.229306697845458984e+00,2.400199999999999889e+00,1.094249999999999942e-06,4.385941505432128906e+00,4.000400000000000067e-01,4.557740000000000021e-09
4.588123559951782227e+00,2.600249999999999950e+00,1.370749999999999963e-06,4.744538307189941406e+00,4.000330000000000275e-01,5.032670000000000158e-09
4.945629358291625977e+00,2.800349999999999895e+00,1.908419999999999933e-06,5.103199243545532227e+00,4.000380000000000047e-01,5.324229999999999925e-09
5.307512044906616211e+00,3.000480000000000036e+00,2.469949999999999959e-06,5.463092088699340820e+00,4.000389999999999779e-01,5.163599999999999829e-09
5.666992902755737305e+00,3.200670000000000126e+00,3.232810000000000054e-06,5.821097135543823242e+00,4.000400000000000067e-01,5.685280000000000038e-09
6.024914026260375977e+00,3.400720000000000187e+00,4.730640000000000332e-06,6.180830001831054688e+00,4.000389999999999779e-01,5.675789999999999898e-09
6.384046316146850586e+00,3.600830000000000197e+00,6.403170000000000393e-06,6.540014028549194336e+00,4.000319999999999987e-01,5.896469999999999595e-09
6.746218681335449219e+00,3.800600000000000200e+00,9.334990000000000556e-06,6.904077291488647461e+00,4.000360000000000027e-01,4.457450000000000153e-09
7.108988285064697266e+00,4.000639999999999752e+00,1.328209999999999943e-05,7.283469676971435547e+00,4.000380000000000047e-01,-9.755129999999999999e-10
7.484959125518798828e+00,4.200569999999999915e+00,1.916250000000000161e-05,7.656785249710083008e+00,4.000250000000000195e-01,-1.476249999999999943e-09
7.858275651931762695e+00,4.400739999999999874e+00,2.772339999999999955e-05,8.030541896820068359e+00,4.000270000000000215e-01,-3.058899999999999849e-09
8.233679294586181641e+00,4.600859999999999950e+00,4.063290000000000191e-05,8.406360626220703125e+00,4.000299999999999967e-01,-2.314279999999999995e-09
8.613070726394653320e+00,4.801029999999999909e+00,5.948680000000000108e-05,8.786416769027709961e+00,4.000279999999999947e-01,-2.191230000000000094e-09
8.990023851394653320e+00,5.001190000000000246e+00,8.823990000000000197e-05,9.161761522293090820e+00,4.000290000000000235e-01,-7.063269999999999536e-10
9.364103317260742188e+00,4.801070000000000171e+00,6.031560000000000236e-05,9.535926103591918945e+00,4.000250000000000195e-01,-8.514760000000000073e-10
9.740018367767333984e+00,4.600950000000000095e+00,4.138730000000000268e-05,9.911642551422119141e+00,4.000230000000000175e-01,-2.070720000000000062e-09
1.011391091346740723e+01,4.400769999999999627e+00,2.825469999999999902e-05,1.028510189056396484e+01,4.000299999999999967e-01,-9.241580000000000258e-10
1.048688840866088867e+01,4.200529999999999653e+00,1.959340000000000116e-05,1.065861272811889648e+01,4.000239999999999907e-01,-1.484509999999999974e-10
1.086210346221923828e+01,4.000630000000000130e+00,1.355339999999999970e-05,1.103419256210327148e+01,4.000219999999999887e-01,-3.770590000000000314e-11
1.124002385139465332e+01,3.800570000000000004e+00,9.339669999999999298e-06,1.139715218544006348e+01,4.000270000000000215e-01,7.924329999999999663e-09
1.160408997535705566e+01,3.600810000000000066e+00,6.474970000000000282e-06,1.177102637290954590e+01,4.000349999999999739e-01,5.172279999999999845e-09
1.197419404983520508e+01,3.400790000000000202e+00,4.517029999999999678e-06,1.213109207153320312e+01,4.000299999999999967e-01,5.216769999999999967e-09
1.233370590209960938e+01,3.200569999999999915e+00,3.136249999999999830e-06,1.249102258682250977e+01,4.000340000000000007e-01,5.201570000000000268e-09
1.269343161582946777e+01,3.000440000000000218e+00,2.194510000000000187e-06,1.284892344474792480e+01,4.000259999999999927e-01,5.046499999999999892e-09
1.305329084396362305e+01,2.800349999999999895e+00,1.516010000000000034e-06,1.321211409568786621e+01,4.000319999999999987e-01,5.469549999999999998e-09
1.341721200942993164e+01,2.600299999999999834e+00,1.051419999999999922e-06,1.357419419288635254e+01,4.000340000000000007e-01,6.258059999999999791e-09
1.377670764923095703e+01,2.400290000000000035e+00,7.718039999999999673e-07,1.393257951736450195e+01,4.000369999999999759e-01,5.488989999999999674e-09
1.413692307472229004e+01,2.200210000000000221e+00,5.458800000000000150e-07,1.429451417922973633e+01,4.000299999999999967e-01,6.338540000000000323e-09
1.449721288681030273e+01,1.999989999999999934e+00,4.013309999999999824e-07,1.465488886833190918e+01,4.000310000000000255e-01,6.026739999999999808e-09
1.485823893547058105e+01,1.800030000000000019e+00,2.968569999999999959e-07,1.501419091224670410e+01,4.000369999999999759e-01,5.859920000000000171e-09
1.521700859069824219e+01,1.600030000000000063e+00,2.143890000000000015e-07,1.539014458656311035e+01,4.000279999999999947e-01,5.138099999999999866e-09
1.559331226348876953e+01,1.400060000000000082e+00,1.411019999999999886e-07,1.574997854232788086e+01,4.000230000000000175e-01,5.438440000000000092e-09
1.595102167129516602e+01,1.200069999999999970e+00,7.866889999999999580e-08,1.609110569953918457e+01,4.000259999999999927e-01,9.237430000000000019e-09
1.623105955123901367e+01,1.000070000000000014e+00,5.136630000000000118e-08,1.637218809127807617e+01,4.000210000000000155e-01,9.842529999999999925e-09
1.651347804069519043e+01,8.000709999999999766e-01,3.280440000000000223e-08,1.665288114547729492e+01,4.000250000000000195e-01,1.007370000000000007e-08
1.679195618629455566e+01,6.000539999999999763e-01,1.956859999999999961e-08,1.693419170379638672e+01,4.000250000000000195e-01,1.043249999999999928e-08
1.707282590866088867e+01,4.000270000000000215e-01,1.080339999999999932e-08,1.721497726440429688e+01,4.000250000000000195e-01,1.071200000000000023e-08
1.735532474517822266e+01,1.999710000000000099e-01,4.412480000000000049e-09,1.749411988258361816e+01,4.000330000000000275e-01,1.101140000000000025e-08
