# Tue Oct 24 17:48:09 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=600, Twrite=0.5, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1, ratioRth=0.2, Rth=8124005.592654297
7.886176109313964844e-01,4.000659999999999772e-01,6.287049999999999377e-08
9.926433563232421875e-01,4.000560000000000227e-01,5.279690000000000077e-08
1.227243661880493164e+00,-4.000980000000000092e-01,-6.885670000000000273e-08
1.464708089828491211e+00,4.000449999999999839e-01,4.407589999999999831e-08
1.700504302978515625e+00,-4.000960000000000072e-01,-6.117430000000000536e-08
1.937876224517822266e+00,4.000449999999999839e-01,3.678639999999999779e-08
2.171217203140258789e+00,-4.000839999999999952e-01,-5.969869999999999445e-08
2.407918214797973633e+00,4.000469999999999859e-01,4.031600000000000181e-08
2.645512819290161133e+00,-4.000920000000000032e-01,-4.935629999999999840e-08
2.881276607513427734e+00,4.000409999999999799e-01,3.588689999999999691e-08
3.115233898162841797e+00,-4.000929999999999764e-01,-5.434089999999999792e-08
3.353293180465698242e+00,4.000500000000000167e-01,3.528930000000000220e-08
3.591652393341064453e+00,-4.000889999999999724e-01,-5.160480000000000030e-08
3.829946041107177734e+00,4.000469999999999859e-01,3.318780000000000155e-08
4.068911790847778320e+00,-4.000739999999999852e-01,-5.295729999999999868e-08
4.303910970687866211e+00,4.000449999999999839e-01,3.515119999999999913e-08
4.541775941848754883e+00,-4.000859999999999972e-01,-5.028599999999999778e-08
4.778661012649536133e+00,4.000409999999999799e-01,3.142879999999999884e-08
5.017765998840332031e+00,-4.000870000000000259e-01,-3.905450000000000074e-08
5.256672382354736328e+00,4.000409999999999799e-01,3.057060000000000112e-08
5.496536493301391602e+00,-4.000850000000000239e-01,-4.342959999999999735e-08
5.735795974731445312e+00,4.000420000000000087e-01,3.039959999999999912e-08
5.973713874816894531e+00,-4.000940000000000052e-01,-3.776880000000000135e-08
6.210687160491943359e+00,4.000449999999999839e-01,2.583279999999999955e-08
6.448982954025268555e+00,-4.000940000000000052e-01,-3.450699999999999923e-08
6.687868118286132812e+00,4.000460000000000127e-01,3.014280000000000307e-08
6.922633886337280273e+00,-4.000839999999999952e-01,-3.456549999999999939e-08
7.161900281906127930e+00,4.000500000000000167e-01,2.819340000000000151e-08
