# Tue Oct 24 18:24:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.033468246459960938e-02,-1.456740000000000049e-05,-2.659799999999999955e-10,2.165951728820800781e-01,4.000420000000000087e-01,9.668060000000000216e-09
3.562431335449218750e-01,1.999829999999999941e-01,2.836170000000000144e-09,4.962892532348632812e-01,4.000380000000000047e-01,8.702720000000000322e-09
6.345331668853759766e-01,4.000400000000000067e-01,8.527089999999999761e-09,7.738518714904785156e-01,4.000420000000000087e-01,8.337410000000000474e-09
9.151892662048339844e-01,6.000720000000000498e-01,1.568729999999999979e-08,1.053884506225585938e+00,4.000409999999999799e-01,7.909360000000000489e-09
1.196439266204833984e+00,8.000920000000000254e-01,2.662070000000000093e-08,1.336594820022583008e+00,4.000380000000000047e-01,7.231869999999999760e-09
1.478302001953125000e+00,1.000089999999999923e+00,4.445030000000000066e-08,1.619360208511352539e+00,4.000409999999999799e-01,6.547689999999999751e-09
1.760460615158081055e+00,1.200080000000000036e+00,7.244490000000000571e-08,1.902664661407470703e+00,4.000330000000000275e-01,5.870539999999999872e-09
2.044402837753295898e+00,1.400069999999999926e+00,1.578800000000000082e-07,2.199012756347656250e+00,4.000369999999999759e-01,6.378149999999999942e-09
2.406268358230590820e+00,1.600030000000000063e+00,3.570459999999999799e-07,2.563422918319702148e+00,4.000310000000000255e-01,5.276269999999999607e-09
2.768048763275146484e+00,1.800040000000000084e+00,4.650490000000000239e-07,2.926092147827148438e+00,4.000340000000000007e-01,6.221250000000000204e-09
3.129154205322265625e+00,2.000000000000000000e+00,5.060130000000000458e-07,3.284551620483398438e+00,4.000360000000000027e-01,4.553020000000000062e-09
3.487708568572998047e+00,2.200210000000000221e+00,6.606360000000000137e-07,3.643137693405151367e+00,4.000369999999999759e-01,4.407929999999999687e-09
3.847251892089843750e+00,2.400310000000000166e+00,8.759480000000000030e-07,4.001532077789306641e+00,4.000420000000000087e-01,4.574260000000000291e-09
4.205058813095092773e+00,2.600309999999999899e+00,1.123720000000000059e-06,4.360350370407104492e+00,4.000429999999999819e-01,3.867940000000000190e-09
4.563540935516357422e+00,2.800450000000000106e+00,1.548720000000000014e-06,4.719357728958129883e+00,4.000420000000000087e-01,3.927740000000000335e-09
4.923992395401000977e+00,3.000589999999999868e+00,2.182789999999999814e-06,5.080441236495971680e+00,4.000429999999999819e-01,3.577379999999999903e-09
5.282203435897827148e+00,3.200699999999999878e+00,3.072299999999999790e-06,5.439443588256835938e+00,4.000409999999999799e-01,4.060630000000000277e-09
5.641046524047851562e+00,3.400840000000000085e+00,4.397789999999999783e-06,5.796054124832153320e+00,4.000460000000000127e-01,5.220209999999999699e-09
5.999343633651733398e+00,3.600900000000000212e+00,6.325190000000000167e-06,6.155941963195800781e+00,4.000389999999999779e-01,5.627069999999999677e-09
6.358486175537109375e+00,3.800660000000000149e+00,9.095950000000000554e-06,6.513352870941162109e+00,4.000429999999999819e-01,7.024090000000000298e-09
6.716280698776245117e+00,4.000609999999999999e+00,1.315689999999999934e-05,6.888877391815185547e+00,4.000369999999999759e-01,6.415839999999999529e-11
7.091758489608764648e+00,4.200639999999999930e+00,1.898320000000000148e-05,7.262669086456298828e+00,4.000299999999999967e-01,-1.253040000000000049e-09
7.465649604797363281e+00,4.400800000000000267e+00,2.751909999999999881e-05,7.638285875320434570e+00,4.000319999999999987e-01,-1.050029999999999940e-09
7.843683481216430664e+00,4.600950000000000095e+00,4.067530000000000001e-05,8.014548540115356445e+00,4.000349999999999739e-01,-1.118780000000000013e-10
8.215186119079589844e+00,4.801040000000000418e+00,5.972460000000000073e-05,8.387235403060913086e+00,4.000190000000000135e-01,6.232979999999999915e-10
8.588290214538574219e+00,5.001190000000000246e+00,8.743989999999999608e-05,8.760460615158081055e+00,4.000259999999999927e-01,-2.572779999999999981e-10
8.964489221572875977e+00,4.801029999999999909e+00,6.036559999999999680e-05,9.134486198425292969e+00,4.000279999999999947e-01,9.535549999999999450e-11
9.337368488311767578e+00,4.601040000000000241e+00,4.156890000000000107e-05,9.508333921432495117e+00,4.000349999999999739e-01,1.173769999999999970e-09
9.710459470748901367e+00,4.400859999999999772e+00,2.878919999999999873e-05,9.883896350860595703e+00,4.000250000000000195e-01,5.323529999999999503e-10
1.008741641044616699e+01,4.200619999999999798e+00,1.982930000000000003e-05,1.026047444343566895e+01,4.000290000000000235e-01,-9.799000000000000554e-12
1.046379017829895020e+01,4.000670000000000393e+00,1.375080000000000055e-05,1.063509416580200195e+01,4.000360000000000027e-01,7.023809999999999654e-11
1.084034395217895508e+01,3.800650000000000084e+00,9.562459999999999244e-06,1.099628257751464844e+01,4.000360000000000027e-01,8.294839999999999451e-09
1.119901204109191895e+01,3.600880000000000081e+00,6.663370000000000037e-06,1.135356664657592773e+01,4.000380000000000047e-01,9.229369999999999945e-09
1.155518937110900879e+01,3.400749999999999940e+00,4.648220000000000365e-06,1.171248054504394531e+01,4.000400000000000067e-01,9.864380000000000216e-09
1.191945695877075195e+01,3.200649999999999995e+00,3.234119999999999793e-06,1.207566499710083008e+01,4.000389999999999779e-01,7.780970000000000687e-09
1.228116321563720703e+01,3.000550000000000050e+00,2.273460000000000083e-06,1.244103741645812988e+01,4.000389999999999779e-01,7.727110000000000627e-09
1.264893722534179688e+01,2.800380000000000091e+00,1.581860000000000005e-06,1.280695152282714844e+01,4.000400000000000067e-01,1.032470000000000013e-08
1.301122426986694336e+01,2.600330000000000030e+00,1.102519999999999949e-06,1.316895008087158203e+01,4.000509999999999899e-01,9.954259999999999497e-09
1.337490439414978027e+01,2.400370000000000115e+00,8.160419999999999959e-07,1.353333854675292969e+01,4.000500000000000167e-01,8.311200000000000003e-09
1.373919343948364258e+01,2.200250000000000039e+00,5.863200000000000251e-07,1.389819884300231934e+01,4.000449999999999839e-01,6.441700000000000203e-09
1.410388207435607910e+01,2.000000000000000000e+00,4.317610000000000239e-07,1.426134300231933594e+01,4.000349999999999739e-01,6.689980000000000094e-09
1.446762490272521973e+01,1.800030000000000019e+00,3.259889999999999950e-07,1.462703847885131836e+01,4.000409999999999799e-01,9.277089999999999859e-09
