# Tue Oct 24 17:17:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.1, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=2, ratioRth=0.2, Rth=8172016.585324426
3.699531555175781250e-01,4.000520000000000187e-01,1.006600000000000060e-08
7.651729583740234375e-01,-4.001160000000000272e-01,-7.684979999999999772e-07
9.218666553497314453e-01,4.000380000000000047e-01,5.198929999999999954e-08
1.217622995376586914e+00,-4.001089999999999924e-01,-7.802660000000000599e-08
1.450520277023315430e+00,4.000360000000000027e-01,4.190620000000000238e-08
1.686009883880615234e+00,-4.001049999999999884e-01,-5.573539999999999760e-08
1.921827316284179688e+00,4.000219999999999887e-01,4.769829999999999771e-08
2.156979799270629883e+00,-4.001040000000000152e-01,-6.996269999999999954e-08
2.393630981445312500e+00,4.000330000000000275e-01,3.895760000000000204e-08
2.629970312118530273e+00,-4.001069999999999904e-01,-5.715399999999999681e-08
2.864173889160156250e+00,4.000299999999999967e-01,3.876120000000000301e-08
3.099853992462158203e+00,-4.001100000000000212e-01,-5.227190000000000103e-08
3.336130380630493164e+00,4.000360000000000027e-01,3.096719999999999952e-08
3.571960926055908203e+00,-4.000909999999999744e-01,-5.053290000000000114e-08
3.808233976364135742e+00,4.000330000000000275e-01,3.273770000000000204e-08
4.045941591262817383e+00,-4.000949999999999784e-01,-4.277229999999999715e-08
4.280411958694458008e+00,4.000310000000000255e-01,3.543090000000000263e-08
4.513032436370849609e+00,-4.001089999999999924e-01,-4.485729999999999894e-08
4.749182939529418945e+00,4.000389999999999779e-01,3.155129999999999878e-08
4.983610391616821289e+00,-4.001000000000000112e-01,-4.037060000000000285e-08
5.217656612396240234e+00,4.000299999999999967e-01,3.070269999999999738e-08
5.450776576995849609e+00,-4.001029999999999864e-01,-4.268060000000000169e-08
5.685413122177124023e+00,4.000340000000000007e-01,3.013999999999999725e-08
5.918503046035766602e+00,-4.001000000000000112e-01,-3.932269999999999781e-08
6.153162479400634766e+00,4.000380000000000047e-01,2.860610000000000030e-08
6.388245344161987305e+00,-4.001000000000000112e-01,-3.916229999999999989e-08
6.622357130050659180e+00,4.000319999999999987e-01,3.029760000000000258e-08
6.855206012725830078e+00,-4.000969999999999804e-01,-3.822440000000000048e-08
7.088405370712280273e+00,4.000319999999999987e-01,2.905329999999999851e-08
7.326548099517822266e+00,-4.000920000000000032e-01,-3.697019999999999709e-08
7.561588764190673828e+00,4.000299999999999967e-01,3.054839999999999844e-08
7.798827886581420898e+00,-4.001009999999999844e-01,-3.537829999999999724e-08
8.032549381256103516e+00,4.000310000000000255e-01,2.561370000000000059e-08
8.270975828170776367e+00,-4.001069999999999904e-01,-3.780420000000000310e-08
8.504136562347412109e+00,4.000310000000000255e-01,2.845249999999999951e-08
8.738104104995727539e+00,-4.001040000000000152e-01,-3.717449999999999979e-08
8.971408605575561523e+00,4.000290000000000235e-01,2.594769999999999881e-08
9.208846807479858398e+00,-4.000940000000000052e-01,-3.477499999999999872e-08
9.442967891693115234e+00,4.000290000000000235e-01,2.902300000000000121e-08
9.678435564041137695e+00,-4.001060000000000172e-01,-3.411570000000000287e-08
9.915688276290893555e+00,4.000239999999999907e-01,2.595689999999999998e-08
1.015097236633300781e+01,-4.000960000000000072e-01,-3.622450000000000121e-08
1.038623666763305664e+01,4.000369999999999759e-01,2.785429999999999882e-08
1.061997628211975098e+01,-4.001009999999999844e-01,-3.290290000000000143e-08
1.085406899452209473e+01,4.000409999999999799e-01,2.407989999999999912e-08
1.108710455894470215e+01,-4.000980000000000092e-01,-3.203429999999999721e-08
1.132296991348266602e+01,4.000389999999999779e-01,2.862939999999999959e-08
1.155817556381225586e+01,-4.001049999999999884e-01,-3.225669999999999926e-08
1.178997349739074707e+01,4.000449999999999839e-01,2.497339999999999981e-08
1.202513933181762695e+01,-4.000969999999999804e-01,-3.031429999999999901e-08
1.226008009910583496e+01,4.000299999999999967e-01,2.443669999999999938e-08
1.249623179435729980e+01,-4.001069999999999904e-01,-3.179990000000000141e-08
1.273185110092163086e+01,4.000389999999999779e-01,2.338129999999999907e-08
1.296469736099243164e+01,-4.000850000000000239e-01,-2.976240000000000054e-08
1.320096397399902344e+01,4.000360000000000027e-01,2.620769999999999915e-08
1.343719935417175293e+01,-4.000940000000000052e-01,-3.057920000000000293e-08
1.367121458053588867e+01,4.000349999999999739e-01,2.360430000000000047e-08
1.390644073486328125e+01,-4.000980000000000092e-01,-2.862990000000000016e-08
1.413996982574462891e+01,4.000380000000000047e-01,2.537170000000000080e-08
1.437429714202880859e+01,-4.001040000000000152e-01,-3.217309999999999843e-08
1.460741329193115234e+01,4.000520000000000187e-01,2.387399999999999924e-08
1.485735273361206055e+01,-4.001029999999999864e-01,-3.030700000000000133e-08
1.509097313880920410e+01,4.000469999999999859e-01,2.117570000000000081e-08
1.532609820365905762e+01,-4.000839999999999952e-01,-2.784970000000000155e-08
1.555996942520141602e+01,4.000290000000000235e-01,2.457770000000000044e-08
1.579413986206054688e+01,-4.000940000000000052e-01,-3.019000000000000101e-08
1.603107190132141113e+01,4.000400000000000067e-01,2.110309999999999923e-08
1.626914787292480469e+01,-4.000980000000000092e-01,-2.996970000000000002e-08
1.650412034988403320e+01,4.000440000000000107e-01,2.488340000000000033e-08
1.674103069305419922e+01,-4.000920000000000032e-01,-2.815579999999999990e-08
