# Tue Oct 24 15:03:34 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.069588661193847656e-02,-2.729650000000000132e-04,6.984469999999999767e-10,2.181851863861083984e-01,3.997680000000000122e-01,8.409330000000000366e-09
3.577849864959716797e-01,1.997220000000000106e-01,3.491780000000000116e-09,4.965648651123046875e-01,3.997660000000000102e-01,7.430429999999999952e-09
6.375055313110351562e-01,3.997649999999999815e-01,7.756940000000000306e-09,7.783083915710449219e-01,3.997669999999999835e-01,8.151880000000000598e-09
9.184987545013427734e-01,5.997940000000000493e-01,1.465700000000000015e-08,1.058739662170410156e+00,3.997709999999999875e-01,8.206259999999999329e-09
1.198739767074584961e+00,7.998159999999999714e-01,2.425530000000000081e-08,1.342123746871948242e+00,3.997800000000000242e-01,7.990749999999999936e-09
1.483064889907836914e+00,9.998160000000000380e-01,3.698230000000000287e-08,1.625324726104736328e+00,3.997780000000000222e-01,6.013629999999999633e-09
1.767014741897583008e+00,1.199810000000000043e+00,5.255400000000000195e-08,1.909931421279907227e+00,3.997669999999999835e-01,4.881229999999999697e-09
2.050850152969360352e+00,1.399799999999999933e+00,7.905779999999999473e-08,2.194926738739013672e+00,3.997689999999999855e-01,6.529649999999999677e-09
2.336237668991088867e+00,1.599779999999999980e+00,1.463660000000000018e-07,2.494148492813110352e+00,3.997689999999999855e-01,3.910479999999999921e-09
2.701047897338867188e+00,1.799770000000000092e+00,2.272380000000000129e-07,2.857816934585571289e+00,3.997680000000000122e-01,3.041730000000000000e-09
3.063452005386352539e+00,1.999730000000000008e+00,3.143739999999999800e-07,3.218741416931152344e+00,3.997649999999999815e-01,4.991310000000000210e-09
3.423805713653564453e+00,2.197839999999999794e+00,4.280159999999999861e-07,3.579687118530273438e+00,3.997649999999999815e-01,5.393640000000000412e-09
3.784353256225585938e+00,2.397920000000000051e+00,6.041539999999999715e-07,3.941560268402099609e+00,3.997700000000000142e-01,6.764330000000000360e-09
4.145641088485717773e+00,2.597960000000000047e+00,8.646899999999999958e-07,4.300696134567260742e+00,3.997669999999999835e-01,6.163160000000000046e-09
4.503922700881958008e+00,2.797989999999999977e+00,1.196420000000000016e-06,4.660828590393066406e+00,3.997689999999999855e-01,6.331300000000000253e-09
4.861820697784423828e+00,2.998110000000000053e+00,1.759540000000000098e-06,5.034478664398193359e+00,3.997700000000000142e-01,4.056600000000000240e-09
5.236545085906982422e+00,3.198319999999999830e+00,2.607879999999999924e-06,5.407413005828857422e+00,3.997760000000000202e-01,6.533689999999999593e-09
5.610807895660400391e+00,3.398350000000000204e+00,3.824999999999999800e-06,5.766553163528442383e+00,3.997760000000000202e-01,6.781490000000000329e-09
5.970411300659179688e+00,3.598500000000000032e+00,5.628939999999999846e-06,6.126542806625366211e+00,3.997800000000000242e-01,7.431010000000000378e-09
6.331722736358642578e+00,3.798299999999999788e+00,8.258260000000000787e-06,6.488536357879638672e+00,3.997740000000000182e-01,6.364190000000000126e-09
6.693325996398925781e+00,3.998289999999999900e+00,1.208999999999999944e-05,6.864563226699829102e+00,3.997729999999999895e-01,6.272460000000000072e-09
7.067626714706420898e+00,4.198199999999999932e+00,1.768020000000000057e-05,7.239928007125854492e+00,3.997669999999999835e-01,-4.315139999999999742e-10
7.442700862884521484e+00,4.398460000000000036e+00,2.588970000000000049e-05,7.614569902420043945e+00,3.997649999999999815e-01,-1.531060000000000087e-09
7.818661212921142578e+00,4.598600000000000243e+00,3.783459999999999856e-05,7.991261243820190430e+00,3.997649999999999815e-01,-1.183620000000000096e-09
8.191147565841674805e+00,4.798729999999999940e+00,5.516600000000000003e-05,8.367006540298461914e+00,3.997680000000000122e-01,-5.662560000000000348e-10
8.572888851165771484e+00,4.998800000000000132e+00,8.026500000000000485e-05,8.747787952423095703e+00,3.997700000000000142e-01,-2.490639999999999994e-10
8.953688383102416992e+00,4.798709999999999809e+00,5.587140000000000178e-05,9.126575708389282227e+00,3.997709999999999875e-01,-4.526139999999999841e-10
9.332390069961547852e+00,4.598569999999999602e+00,3.856530000000000158e-05,9.508009672164916992e+00,3.997689999999999855e-01,-5.562659999999999483e-10
9.712293148040771484e+00,4.398460000000000036e+00,2.645060000000000049e-05,9.885392189025878906e+00,3.997680000000000122e-01,-3.583549999999999997e-10
1.008755397796630859e+01,4.198210000000000441e+00,1.821790000000000052e-05,1.026170682907104492e+01,3.997720000000000162e-01,1.849409999999999924e-10
1.046492290496826172e+01,3.999049999999999994e+00,-1.645189999999999858e-08,1.060783433914184570e+01,3.997600000000000042e-01,8.495440000000000599e-09
1.075175476074218750e+01,3.798249999999999904e+00,8.657920000000000278e-06,1.091163110733032227e+01,3.997700000000000142e-01,5.897899999999999661e-09
1.111751174926757812e+01,3.598549999999999915e+00,5.921179999999999609e-06,1.127651524543762207e+01,3.997720000000000162e-01,8.235349999999999691e-09
1.148170280456542969e+01,3.398420000000000218e+00,4.051679999999999975e-06,1.163870620727539062e+01,3.997749999999999915e-01,8.878950000000000239e-09
