# Tue Oct 24 16:54:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.3, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1, ratioRth=0.2, Rth=7972422.928833581
3.698580265045166016e-01,4.000679999999999792e-01,1.162709999999999961e-07
5.270910263061523438e-01,4.000380000000000047e-01,6.648249999999999991e-08
8.209409713745117188e-01,-4.001009999999999844e-01,-8.816449999999999514e-08
1.055983066558837891e+00,4.000360000000000027e-01,5.360990000000000282e-08
1.289293766021728516e+00,-4.001049999999999884e-01,-7.044989999999999347e-08
1.522836208343505859e+00,4.000330000000000275e-01,4.290629999999999689e-08
1.757636070251464844e+00,-4.001029999999999864e-01,-6.846410000000000225e-08
1.991792201995849609e+00,4.000330000000000275e-01,4.643019999999999710e-08
2.230655670166015625e+00,-4.000949999999999784e-01,-6.281630000000000114e-08
2.468518495559692383e+00,4.000330000000000275e-01,4.249929999999999861e-08
2.708401679992675781e+00,-4.001060000000000172e-01,-5.929579999999999949e-08
2.947243928909301758e+00,4.000349999999999739e-01,3.915299999999999994e-08
3.187168836593627930e+00,-4.001009999999999844e-01,-5.518000000000000177e-08
3.425982713699340820e+00,4.000369999999999759e-01,3.386349999999999747e-08
3.660074234008789062e+00,-4.000969999999999804e-01,-5.362470000000000239e-08
3.892984628677368164e+00,4.000460000000000127e-01,4.018090000000000215e-08
4.126962661743164062e+00,-4.000969999999999804e-01,-5.453179999999999733e-08
4.358532190322875977e+00,4.000310000000000255e-01,3.298239999999999893e-08
4.594101428985595703e+00,-4.000940000000000052e-01,-4.942799999999999764e-08
4.830028772354125977e+00,4.000389999999999779e-01,3.257459999999999709e-08
5.062054872512817383e+00,-4.000960000000000072e-01,-4.690869999999999705e-08
5.297884225845336914e+00,4.000369999999999759e-01,2.783910000000000078e-08
5.533779144287109375e+00,-4.000949999999999784e-01,-4.722529999999999738e-08
5.770401716232299805e+00,4.000330000000000275e-01,3.136279999999999679e-08
6.003054857254028320e+00,-4.001020000000000132e-01,-4.571450000000000214e-08
6.236980199813842773e+00,4.000330000000000275e-01,2.713599999999999894e-08
6.471118927001953125e+00,-4.000879999999999992e-01,-4.674050000000000088e-08
6.705886602401733398e+00,4.000330000000000275e-01,2.981920000000000142e-08
6.939052343368530273e+00,-4.000980000000000092e-01,-4.688860000000000205e-08
7.173105955123901367e+00,4.000380000000000047e-01,2.787209999999999849e-08
7.407900094985961914e+00,-4.001020000000000132e-01,-4.683429999999999739e-08
7.642069578170776367e+00,4.000250000000000195e-01,2.982960000000000130e-08
7.879680156707763672e+00,-4.001009999999999844e-01,-4.826379999999999705e-08
8.119758844375610352e+00,4.000330000000000275e-01,2.602609999999999970e-08
8.353678703308105469e+00,-4.000949999999999784e-01,-4.686400000000000195e-08
8.590522050857543945e+00,4.000319999999999987e-01,2.869660000000000035e-08
8.826763153076171875e+00,-4.000969999999999804e-01,-4.358280000000000298e-08
9.060974359512329102e+00,4.000319999999999987e-01,2.808870000000000124e-08
9.296884775161743164e+00,-4.001040000000000152e-01,-4.551349999999999922e-08
9.531136751174926758e+00,4.000380000000000047e-01,2.907690000000000079e-08
9.764981746673583984e+00,-4.000989999999999824e-01,-4.025190000000000324e-08
9.999346256256103516e+00,4.000380000000000047e-01,2.894980000000000026e-08
1.023350214958190918e+01,-4.000980000000000092e-01,-4.877669999999999763e-08
1.046650481224060059e+01,4.000330000000000275e-01,3.094960000000000074e-08
1.070410346984863281e+01,-4.001069999999999904e-01,-4.406779999999999707e-08
1.093956446647644043e+01,4.000360000000000027e-01,2.767739999999999874e-08
1.117210340499877930e+01,-4.000989999999999824e-01,-4.726519999999999763e-08
1.140720152854919434e+01,4.000420000000000087e-01,2.998490000000000137e-08
1.164017462730407715e+01,-4.001029999999999864e-01,-4.504670000000000327e-08
1.187485575675964355e+01,4.000389999999999779e-01,2.765739999999999923e-08
1.210741376876831055e+01,-4.000929999999999764e-01,-4.448169999999999788e-08
1.234183597564697266e+01,4.000380000000000047e-01,2.967339999999999888e-08
1.257581830024719238e+01,-4.001009999999999844e-01,-4.888040000000000007e-08
1.281207680702209473e+01,4.000380000000000047e-01,2.662109999999999940e-08
1.304598474502563477e+01,-4.001020000000000132e-01,-4.361209999999999915e-08
1.328082776069641113e+01,4.000290000000000235e-01,2.576339999999999894e-08
1.351697707176208496e+01,-4.000949999999999784e-01,-4.286280000000000050e-08
1.375181794166564941e+01,4.000440000000000107e-01,2.283969999999999838e-08
1.399022197723388672e+01,-4.000889999999999724e-01,-3.920580000000000290e-08
1.422481703758239746e+01,4.000440000000000107e-01,2.553309999999999985e-08
1.446000003814697266e+01,-4.000960000000000072e-01,-3.972710000000000109e-08
1.469534516334533691e+01,4.000400000000000067e-01,2.318570000000000028e-08
1.493308997154235840e+01,-4.000870000000000259e-01,-4.176099999999999920e-08
1.518213939666748047e+01,4.000409999999999799e-01,2.626809999999999948e-08
1.541832423210144043e+01,-4.000980000000000092e-01,-3.658760000000000133e-08
1.565317940711975098e+01,4.000429999999999819e-01,2.168860000000000139e-08
1.588904809951782227e+01,-4.000920000000000032e-01,-3.745689999999999708e-08
1.612683248519897461e+01,4.000469999999999859e-01,2.396859999999999931e-08
1.636320519447326660e+01,-4.000920000000000032e-01,-3.646770000000000302e-08
1.659806180000305176e+01,4.000360000000000027e-01,2.440920000000000128e-08
1.683337903022766113e+01,-4.000929999999999764e-01,-4.057449999999999715e-08
1.706711435317993164e+01,4.000429999999999819e-01,2.405069999999999843e-08
1.730081892013549805e+01,-4.001020000000000132e-01,-3.589140000000000202e-08
1.753594923019409180e+01,4.000380000000000047e-01,2.218509999999999859e-08
1.777079916000366211e+01,-4.000969999999999804e-01,-3.754360000000000010e-08
1.800907087326049805e+01,4.000420000000000087e-01,2.192900000000000068e-08
1.824264931678771973e+01,-4.000889999999999724e-01,-3.559350000000000039e-08
1.847710299491882324e+01,4.000360000000000027e-01,2.277209999999999915e-08
1.871114706993103027e+01,-4.000960000000000072e-01,-3.898160000000000278e-08
1.894700598716735840e+01,4.000509999999999899e-01,2.177400000000000029e-08
1.918003678321838379e+01,-4.000909999999999744e-01,-3.532060000000000064e-08
1.941350579261779785e+01,4.000319999999999987e-01,2.094859999999999940e-08
1.964907169342041016e+01,-4.001020000000000132e-01,-3.327829999999999829e-08
1.988474297523498535e+01,4.000380000000000047e-01,2.157309999999999946e-08
2.011863756179809570e+01,-4.000900000000000012e-01,-2.981480000000000172e-08
2.035195875167846680e+01,4.000369999999999759e-01,2.116200000000000116e-08
2.058598327636718750e+01,-4.000949999999999784e-01,-3.220230000000000242e-08
2.082298541069030762e+01,4.000429999999999819e-01,2.298969999999999972e-08
2.105886077880859375e+01,-4.000960000000000072e-01,-2.951969999999999930e-08
2.129391360282897949e+01,4.000310000000000255e-01,2.256509999999999935e-08
2.152950692176818848e+01,-4.000989999999999824e-01,-3.178419999999999949e-08
2.176320004463195801e+01,4.000440000000000107e-01,2.246799999999999975e-08
2.199707269668579102e+01,-4.001000000000000112e-01,-2.963490000000000155e-08
2.223229026794433594e+01,4.000369999999999759e-01,2.510620000000000084e-08
2.246810579299926758e+01,-4.000909999999999744e-01,-4.101419999999999678e-08
2.270201683044433594e+01,4.000440000000000107e-01,2.688600000000000001e-08
2.293597221374511719e+01,-4.001000000000000112e-01,-3.325089999999999899e-08
2.316968894004821777e+01,4.000369999999999759e-01,2.873970000000000158e-08
2.340504574775695801e+01,-4.000879999999999992e-01,-3.477019999999999725e-08
2.364081478118896484e+01,4.000409999999999799e-01,2.589959999999999853e-08
2.387685966491699219e+01,-4.000969999999999804e-01,-3.216279999999999734e-08
2.411012077331542969e+01,4.000310000000000255e-01,2.386160000000000040e-08
2.434655761718750000e+01,-4.001020000000000132e-01,-3.589530000000000115e-08
2.457827305793762207e+01,4.000420000000000087e-01,2.590100000000000144e-08
2.481380200386047363e+01,-4.000909999999999744e-01,-3.098890000000000163e-08
2.504903697967529297e+01,4.000319999999999987e-01,2.379469999999999932e-08
2.528575682640075684e+01,-4.000879999999999992e-01,-3.428160000000000040e-08
2.552366948127746582e+01,4.000400000000000067e-01,2.263660000000000101e-08
2.575697565078735352e+01,-4.000870000000000259e-01,-3.137450000000000079e-08
2.599411511421203613e+01,4.000310000000000255e-01,2.672130000000000119e-08
2.622904276847839355e+01,-4.000940000000000052e-01,-3.336280000000000146e-08
2.646588277816772461e+01,4.000290000000000235e-01,2.341279999999999839e-08
2.670117759704589844e+01,-4.000980000000000092e-01,-3.371220000000000193e-08
2.693786215782165527e+01,4.000389999999999779e-01,2.456189999999999973e-08
2.717384004592895508e+01,-4.000929999999999764e-01,-3.138779999999999867e-08
2.741190052032470703e+01,4.000299999999999967e-01,2.619669999999999992e-08
2.764812493324279785e+01,-4.001029999999999864e-01,-3.335879999999999693e-08
2.788211369514465332e+01,4.000340000000000007e-01,2.199879999999999976e-08
2.811675572395324707e+01,-4.000969999999999804e-01,-3.100239999999999708e-08
2.835295343399047852e+01,4.000369999999999759e-01,2.508169999999999953e-08
2.858797121047973633e+01,-4.000969999999999804e-01,-3.168089999999999882e-08
2.882296323776245117e+01,4.000340000000000007e-01,2.156890000000000066e-08
2.905719828605651855e+01,-4.000889999999999724e-01,-3.162040000000000301e-08
2.929094576835632324e+01,4.000409999999999799e-01,2.526720000000000142e-08
2.952472853660583496e+01,-4.000920000000000032e-01,-3.225480000000000240e-08
2.975907301902770996e+01,4.000380000000000047e-01,2.245029999999999887e-08
2.999210000038146973e+01,-4.000879999999999992e-01,-2.903959999999999886e-08
3.024125719070434570e+01,4.000429999999999819e-01,2.167090000000000051e-08
3.047643375396728516e+01,-4.000799999999999912e-01,-3.090379999999999910e-08
3.071110773086547852e+01,4.000449999999999839e-01,2.535590000000000009e-08
3.094803667068481445e+01,-4.000879999999999992e-01,-2.938590000000000044e-08
3.118019843101501465e+01,4.000480000000000147e-01,2.193789999999999887e-08
3.141758799552917480e+01,-4.000830000000000219e-01,-3.190289999999999909e-08
3.165360784530639648e+01,4.000400000000000067e-01,2.486189999999999911e-08
3.189103388786315918e+01,-4.000949999999999784e-01,-2.931290000000000038e-08
3.212490248680114746e+01,4.000360000000000027e-01,2.285860000000000128e-08
3.236095952987670898e+01,-4.000889999999999724e-01,-3.272670000000000280e-08
3.259697341918945312e+01,4.000469999999999859e-01,2.284999999999999947e-08
3.283204650878906250e+01,-4.000859999999999972e-01,-3.029770000000000137e-08
3.306689405441284180e+01,4.000360000000000027e-01,2.413040000000000013e-08
3.330179905891418457e+01,-4.001020000000000132e-01,-3.308309999999999797e-08
3.353896594047546387e+01,4.000400000000000067e-01,2.172500000000000098e-08
3.377500319480895996e+01,-4.000960000000000072e-01,-3.176409999999999788e-08
3.401207470893859863e+01,4.000420000000000087e-01,2.483600000000000150e-08
3.424882292747497559e+01,-4.000989999999999824e-01,-2.915020000000000052e-08
3.448599505424499512e+01,4.000349999999999739e-01,2.411049999999999941e-08
3.472437167167663574e+01,-4.000929999999999764e-01,-3.096559999999999903e-08
3.496289110183715820e+01,4.000340000000000007e-01,2.175309999999999843e-08
3.520077610015869141e+01,-4.000920000000000032e-01,-3.214440000000000162e-08
3.543761849403381348e+01,4.000420000000000087e-01,2.199549999999999999e-08
3.567667460441589355e+01,-4.000839999999999952e-01,-3.158349999999999955e-08
3.591168451309204102e+01,4.000440000000000107e-01,2.386620000000000098e-08
3.614629840850830078e+01,-4.000920000000000032e-01,-2.844679999999999900e-08
3.637831091880798340e+01,4.000400000000000067e-01,2.123970000000000059e-08
3.661416220664978027e+01,-4.000889999999999724e-01,-2.921369999999999973e-08
3.685259938240051270e+01,4.000429999999999819e-01,2.272919999999999881e-08
3.709157180786132812e+01,-4.000870000000000259e-01,-2.777629999999999971e-08
3.732966637611389160e+01,4.000409999999999799e-01,2.470460000000000007e-08
3.756745147705078125e+01,-4.000889999999999724e-01,-2.774390000000000136e-08
3.780629634857177734e+01,4.000369999999999759e-01,2.559609999999999850e-08
3.804479146003723145e+01,-4.000879999999999992e-01,-3.017149999999999988e-08
3.828253579139709473e+01,4.000349999999999739e-01,2.269849999999999973e-08
3.851985335350036621e+01,-4.000850000000000239e-01,-3.319940000000000015e-08
3.875571799278259277e+01,4.000420000000000087e-01,2.440050000000000068e-08
3.899390149116516113e+01,-4.000889999999999724e-01,-3.434529999999999719e-08
3.922899317741394043e+01,4.000449999999999839e-01,2.716989999999999900e-08
3.946464443206787109e+01,-4.000900000000000012e-01,-3.345049999999999900e-08
3.969990038871765137e+01,4.000340000000000007e-01,2.484689999999999864e-08
3.993586325645446777e+01,-4.000989999999999824e-01,-3.556309999999999768e-08
4.017158746719360352e+01,4.000369999999999759e-01,2.568120000000000102e-08
4.040904617309570312e+01,-4.000920000000000032e-01,-2.975679999999999882e-08
4.064308667182922363e+01,4.000250000000000195e-01,2.518479999999999931e-08
4.087696194648742676e+01,-4.000980000000000092e-01,-3.291859999999999673e-08
4.111301064491271973e+01,4.000400000000000067e-01,2.301439999999999861e-08
4.135084891319274902e+01,-4.000929999999999764e-01,-3.064579999999999772e-08
4.158496928215026855e+01,4.000340000000000007e-01,2.664070000000000045e-08
4.181987261772155762e+01,-4.000949999999999784e-01,-3.023200000000000231e-08
4.205578970909118652e+01,4.000380000000000047e-01,2.286650000000000163e-08
4.229096746444702148e+01,-4.000889999999999724e-01,-3.054779999999999909e-08
4.252822375297546387e+01,4.000460000000000127e-01,2.531040000000000144e-08
4.276357841491699219e+01,-4.000940000000000052e-01,-2.865489999999999873e-08
4.300083589553833008e+01,4.000349999999999739e-01,2.432629999999999860e-08
4.323697924613952637e+01,-4.000909999999999744e-01,-3.121999999999999766e-08
4.347381591796875000e+01,4.000380000000000047e-01,2.287349999999999965e-08
4.370795273780822754e+01,-4.000870000000000259e-01,-2.955180000000000129e-08
4.394389224052429199e+01,4.000380000000000047e-01,2.548179999999999859e-08
4.417890405654907227e+01,-4.000920000000000032e-01,-3.141239999999999877e-08
4.441247749328613281e+01,4.000369999999999759e-01,2.225209999999999846e-08
4.464526438713073730e+01,-4.000940000000000052e-01,-2.821459999999999974e-08
4.488008642196655273e+01,4.000330000000000275e-01,2.396909999999999987e-08
4.511327052116394043e+01,-4.001060000000000172e-01,-3.385359999999999816e-08
4.536308026313781738e+01,4.000360000000000027e-01,2.573670000000000109e-08
4.559713029861450195e+01,-4.001020000000000132e-01,-3.260210000000000181e-08
4.583113241195678711e+01,4.000400000000000067e-01,2.371940000000000062e-08
4.606767630577087402e+01,-4.000909999999999744e-01,-3.270480000000000312e-08
4.630180120468139648e+01,4.000380000000000047e-01,2.662079999999999972e-08
4.653594183921813965e+01,-4.000900000000000012e-01,-3.326210000000000242e-08
4.677184081077575684e+01,4.000409999999999799e-01,2.395879999999999878e-08
4.700690054893493652e+01,-4.000819999999999932e-01,-3.174869999999999894e-08
4.724413561820983887e+01,4.000480000000000147e-01,2.628440000000000076e-08
4.747907233238220215e+01,-4.000949999999999784e-01,-3.115950000000000185e-08
4.771562838554382324e+01,4.000330000000000275e-01,2.395150000000000109e-08
4.794883012771606445e+01,-4.000909999999999744e-01,-3.243160000000000038e-08
4.818124103546142578e+01,4.000380000000000047e-01,2.639249999999999959e-08
4.841622209548950195e+01,-4.000900000000000012e-01,-3.260660000000000029e-08
4.865009880065917969e+01,4.000449999999999839e-01,2.379719999999999884e-08
4.888680505752563477e+01,-4.000830000000000219e-01,-3.173600000000000042e-08
4.912209677696228027e+01,4.000440000000000107e-01,2.688100000000000096e-08
4.935713577270507812e+01,-4.000879999999999992e-01,-3.250499999999999890e-08
4.959309792518615723e+01,4.000440000000000107e-01,2.345589999999999962e-08
4.983037686347961426e+01,-4.000889999999999724e-01,-3.323569999999999763e-08
5.006205821037292480e+01,4.000440000000000107e-01,2.629049999999999974e-08
5.029779458045959473e+01,-4.000989999999999824e-01,-2.946840000000000135e-08
5.053105759620666504e+01,4.000420000000000087e-01,2.291740000000000112e-08
5.076430106163024902e+01,-4.000949999999999784e-01,-2.941600000000000016e-08
5.100005578994750977e+01,4.000420000000000087e-01,2.649690000000000018e-08
5.123374724388122559e+01,-4.000929999999999764e-01,-3.109840000000000006e-08
5.146694779396057129e+01,4.000520000000000187e-01,2.367489999999999979e-08
5.170014309883117676e+01,-4.000980000000000092e-01,-2.837150000000000031e-08
5.193592309951782227e+01,4.000409999999999799e-01,2.464649999999999838e-08
5.216907215118408203e+01,-4.000889999999999724e-01,-3.169629999999999776e-08
5.240380167961120605e+01,4.000449999999999839e-01,2.577040000000000026e-08
5.263698196411132812e+01,-4.001000000000000112e-01,-2.892020000000000111e-08
5.287378430366516113e+01,4.000440000000000107e-01,2.410760000000000141e-08
5.310903143882751465e+01,-4.000929999999999764e-01,-3.131930000000000040e-08
5.334590959548950195e+01,4.000469999999999859e-01,2.492960000000000044e-08
5.358315944671630859e+01,-4.001000000000000112e-01,-2.993439999999999705e-08
5.381777310371398926e+01,4.000389999999999779e-01,2.630069999999999873e-08
5.405215191841125488e+01,-4.000949999999999784e-01,-3.193230000000000067e-08
5.428679013252258301e+01,4.000500000000000167e-01,2.861519999999999937e-08
5.452396678924560547e+01,-4.000889999999999724e-01,-2.636299999999999923e-08
5.476009750366210938e+01,4.000409999999999799e-01,2.227149999999999862e-08
5.499598145484924316e+01,-4.001000000000000112e-01,-2.665620000000000148e-08
5.523294472694396973e+01,4.000330000000000275e-01,1.973049999999999923e-08
5.546697497367858887e+01,-4.000969999999999804e-01,-2.867090000000000033e-08
5.570007038116455078e+01,4.000380000000000047e-01,2.438919999999999846e-08
5.593642711639404297e+01,-4.000949999999999784e-01,-2.549070000000000008e-08
5.617084455490112305e+01,4.000330000000000275e-01,2.069940000000000071e-08
5.640481686592102051e+01,-4.000900000000000012e-01,-3.041350000000000297e-08
5.663838911056518555e+01,4.000389999999999779e-01,2.411500000000000120e-08
5.687319326400756836e+01,-4.000900000000000012e-01,-2.841910000000000002e-08
5.710597991943359375e+01,4.000420000000000087e-01,2.059729999999999876e-08
5.734041428565979004e+01,-4.000850000000000239e-01,-2.700389999999999936e-08
5.757363581657409668e+01,4.000360000000000027e-01,2.182599999999999970e-08
5.780801796913146973e+01,-4.000940000000000052e-01,-3.047789999999999791e-08
5.804127669334411621e+01,4.000400000000000067e-01,2.133160000000000025e-08
5.827855944633483887e+01,-4.000900000000000012e-01,-2.553179999999999904e-08
5.851587820053100586e+01,4.000440000000000107e-01,2.125090000000000072e-08
5.874906301498413086e+01,-4.000879999999999992e-01,-2.772169999999999868e-08
5.898306488990783691e+01,4.000529999999999919e-01,1.921289999999999928e-08
5.921790099143981934e+01,-4.000900000000000012e-01,-2.514610000000000108e-08
5.945193314552307129e+01,4.000440000000000107e-01,2.009419999999999871e-08
5.968518543243408203e+01,-4.000810000000000199e-01,-2.804040000000000007e-08
5.992209315299987793e+01,4.000540000000000207e-01,1.928410000000000127e-08
6.015826749801635742e+01,-4.000799999999999912e-01,-2.471770000000000037e-08
6.041117978096008301e+01,4.000400000000000067e-01,2.005919999999999873e-08
6.064648318290710449e+01,-4.000900000000000012e-01,-2.775389999999999946e-08
6.088203001022338867e+01,4.000420000000000087e-01,2.031239999999999864e-08
6.111574888229370117e+01,-4.000940000000000052e-01,-2.448220000000000134e-08
6.135391354560852051e+01,4.000330000000000275e-01,2.161279999999999882e-08
6.158732986450195312e+01,-4.001049999999999884e-01,-2.703669999999999950e-08
6.182314801216125488e+01,4.000360000000000027e-01,1.688120000000000163e-08
6.205907297134399414e+01,-4.000969999999999804e-01,-2.409620000000000040e-08
6.229586315155029297e+01,4.000380000000000047e-01,1.972540000000000139e-08
6.253209137916564941e+01,-4.000960000000000072e-01,-2.375339999999999947e-08
6.277036571502685547e+01,4.000310000000000255e-01,1.924239999999999964e-08
6.300653719902038574e+01,-4.000960000000000072e-01,-2.756689999999999918e-08
6.324155998229980469e+01,4.000360000000000027e-01,1.927089999999999887e-08
6.347755932807922363e+01,-4.000879999999999992e-01,-2.707659999999999974e-08
6.371015453338623047e+01,4.000330000000000275e-01,2.324099999999999946e-08
6.394490361213684082e+01,-4.001040000000000152e-01,-2.928259999999999978e-08
6.417913460731506348e+01,4.000389999999999779e-01,2.236340000000000158e-08
6.441378211975097656e+01,-4.000879999999999992e-01,-2.649460000000000155e-08
6.464683842658996582e+01,4.000340000000000007e-01,2.130979999999999935e-08
6.488193178176879883e+01,-4.000989999999999824e-01,-2.963550000000000090e-08
6.511682295799255371e+01,4.000400000000000067e-01,2.242189999999999843e-08
6.535084533691406250e+01,-4.000909999999999744e-01,-2.655650000000000027e-08
6.558493518829345703e+01,4.000319999999999987e-01,1.930479999999999893e-08
6.581983590126037598e+01,-4.000949999999999784e-01,-2.833020000000000046e-08
6.605490207672119141e+01,4.000349999999999739e-01,2.185950000000000129e-08
6.628712081909179688e+01,-4.001049999999999884e-01,-2.841220000000000080e-08
6.652055263519287109e+01,4.000409999999999799e-01,1.965790000000000095e-08
6.675352954864501953e+01,-4.000909999999999744e-01,-2.622290000000000051e-08
6.698796105384826660e+01,4.000340000000000007e-01,2.109659999999999847e-08
6.722113585472106934e+01,-4.000909999999999744e-01,-3.175820000000000310e-08
6.746011900901794434e+01,4.000460000000000127e-01,2.021000000000000031e-08
6.769598054885864258e+01,-4.000889999999999724e-01,-2.955370000000000146e-08
6.793310976028442383e+01,4.000360000000000027e-01,2.043060000000000098e-08
6.817009925842285156e+01,-4.001000000000000112e-01,-2.425869999999999937e-08
