# Tue Oct 24 18:22:56 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=600, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=2, ratioRth=0.2, Rth=8726169.417127198
4.686884880065917969e-01,4.000520000000000187e-01,3.773669999999999936e-08
9.675233364105224609e-01,-4.001160000000000272e-01,-8.987159999999999856e-07
1.124793529510498047e+00,4.000449999999999839e-01,6.238149999999999515e-08
1.422085762023925781e+00,-4.000900000000000012e-01,-8.168769999999999368e-08
1.654363632202148438e+00,4.000380000000000047e-01,4.707400000000000184e-08
1.887145519256591797e+00,-4.000920000000000032e-01,-6.611230000000000630e-08
2.121426582336425781e+00,4.000460000000000127e-01,4.047470000000000045e-08
2.356853961944580078e+00,-4.000900000000000012e-01,-6.026579999999999428e-08
2.592255115509033203e+00,4.000349999999999739e-01,3.637679999999999788e-08
2.825148344039916992e+00,-4.001000000000000112e-01,-5.297880000000000321e-08
3.060576438903808594e+00,4.000369999999999759e-01,3.539590000000000264e-08
3.294533491134643555e+00,-4.001009999999999844e-01,-4.458860000000000131e-08
3.528728008270263672e+00,4.000310000000000255e-01,3.094570000000000161e-08
3.760519504547119141e+00,-4.000859999999999972e-01,-4.571400000000000158e-08
3.994448184967041016e+00,4.000310000000000255e-01,3.220780000000000204e-08
4.227548360824584961e+00,-4.000920000000000032e-01,-4.570740000000000203e-08
4.462270975112915039e+00,4.000330000000000275e-01,2.795940000000000087e-08
4.696427822113037109e+00,-4.000980000000000092e-01,-3.871870000000000114e-08
4.933328151702880859e+00,4.000389999999999779e-01,2.989140000000000123e-08
5.168774604797363281e+00,-4.000989999999999824e-01,-4.295909999999999985e-08
5.404363870620727539e+00,4.000369999999999759e-01,2.697260000000000093e-08
5.637509107589721680e+00,-4.000839999999999952e-01,-3.803560000000000212e-08
5.872237682342529297e+00,4.000369999999999759e-01,2.993630000000000053e-08
6.108950853347778320e+00,-4.000989999999999824e-01,-3.924829999999999815e-08
6.341180324554443359e+00,4.000449999999999839e-01,2.877729999999999988e-08
6.577313423156738281e+00,-4.000900000000000012e-01,-3.389370000000000260e-08
6.814542055130004883e+00,4.000429999999999819e-01,2.659929999999999851e-08
7.049185276031494141e+00,-4.001069999999999904e-01,-3.614009999999999683e-08
7.284452676773071289e+00,4.000440000000000107e-01,2.325680000000000017e-08
7.517539501190185547e+00,-4.000929999999999764e-01,-3.118119999999999733e-08
7.753374814987182617e+00,4.000380000000000047e-01,2.994729999999999977e-08
7.991516351699829102e+00,-4.001060000000000172e-01,-3.128150000000000122e-08
