# Tue Oct 24 17:59:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=600, Twrite=0.4, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=2, ratioRth=0.2, Rth=7853424.722929587
6.759679317474365234e-01,4.000619999999999732e-01,8.194550000000000411e-09
1.353857755661010742e+00,-4.001069999999999904e-01,-7.068269999999999540e-07
1.512796163558959961e+00,4.000449999999999839e-01,6.017470000000000480e-08
1.814943075180053711e+00,-4.000900000000000012e-01,-9.368669999999999413e-08
2.051196098327636719e+00,4.000449999999999839e-01,4.653480000000000189e-08
2.285507440567016602e+00,-4.000870000000000259e-01,-6.386129999999999494e-08
2.534975051879882812e+00,4.000380000000000047e-01,3.723070000000000131e-08
2.768949985504150391e+00,-4.000900000000000012e-01,-5.637939999999999992e-08
3.003549575805664062e+00,4.000480000000000147e-01,3.959279999999999836e-08
3.238195657730102539e+00,-4.000859999999999972e-01,-4.227090000000000299e-08
3.473085880279541016e+00,4.000409999999999799e-01,2.965710000000000091e-08
3.709304809570312500e+00,-4.000940000000000052e-01,-4.436249999999999771e-08
3.943809270858764648e+00,4.000449999999999839e-01,2.545139999999999919e-08
4.178163051605224609e+00,-4.000870000000000259e-01,-3.746750000000000116e-08
4.413717508316040039e+00,4.000360000000000027e-01,3.111219999999999850e-08
4.651902198791503906e+00,-4.001020000000000132e-01,-4.325140000000000307e-08
4.887035131454467773e+00,4.000319999999999987e-01,2.785349999999999858e-08
5.124150514602661133e+00,-4.000969999999999804e-01,-4.389020000000000215e-08
5.358130931854248047e+00,4.000480000000000147e-01,3.073180000000000259e-08
5.592911243438720703e+00,-4.000920000000000032e-01,-3.551479999999999982e-08
5.827213525772094727e+00,4.000310000000000255e-01,2.774129999999999973e-08
6.060830116271972656e+00,-4.000969999999999804e-01,-4.225269999999999824e-08
6.295043468475341797e+00,4.000449999999999839e-01,2.607699999999999918e-08
6.530636787414550781e+00,-4.000920000000000032e-01,-3.435310000000000207e-08
6.764264106750488281e+00,4.000349999999999739e-01,2.855580000000000018e-08
6.997086048126220703e+00,-4.000859999999999972e-01,-4.068809999999999891e-08
7.232273340225219727e+00,4.000429999999999819e-01,2.414849999999999948e-08
7.467473030090332031e+00,-4.000859999999999972e-01,-3.400839999999999766e-08
7.702879428863525391e+00,4.000279999999999947e-01,2.488489999999999872e-08
7.937322854995727539e+00,-4.000949999999999784e-01,-3.387670000000000317e-08
8.170880556106567383e+00,4.000400000000000067e-01,2.261519999999999858e-08
8.406326293945312500e+00,-4.000859999999999972e-01,-3.032249999999999905e-08
8.639860868453979492e+00,4.000310000000000255e-01,2.462360000000000087e-08
8.875906705856323242e+00,-4.000969999999999804e-01,-3.370659999999999691e-08
9.113943815231323242e+00,4.000389999999999779e-01,2.131849999999999995e-08
9.349623203277587891e+00,-4.000929999999999764e-01,-3.531039999999999834e-08
9.585608720779418945e+00,4.000429999999999819e-01,2.153580000000000084e-08
9.822856426239013672e+00,-4.000889999999999724e-01,-3.508550000000000008e-08
1.005936479568481445e+01,4.000429999999999819e-01,2.450919999999999887e-08
1.029505681991577148e+01,-4.000929999999999764e-01,-3.761300000000000070e-08
1.052712631225585938e+01,4.000469999999999859e-01,2.228189999999999850e-08
1.076292800903320312e+01,-4.000830000000000219e-01,-3.584789999999999901e-08
1.099710178375244141e+01,4.000500000000000167e-01,2.424859999999999917e-08
1.123185777664184570e+01,-4.000859999999999972e-01,-3.337899999999999733e-08
1.146630835533142090e+01,4.000429999999999819e-01,1.986579999999999979e-08
1.169993805885314941e+01,-4.000850000000000239e-01,-3.055920000000000010e-08
1.193705034255981445e+01,4.000440000000000107e-01,2.106300000000000140e-08
1.217402672767639160e+01,-4.000850000000000239e-01,-2.882420000000000144e-08
1.241093778610229492e+01,4.000449999999999839e-01,2.193899999999999879e-08
1.264574646949768066e+01,-4.000889999999999724e-01,-3.010169999999999750e-08
1.288184046745300293e+01,4.000409999999999799e-01,1.953939999999999893e-08
1.311794066429138184e+01,-4.000750000000000139e-01,-2.874099999999999908e-08
1.335213923454284668e+01,4.000429999999999819e-01,2.204019999999999840e-08
1.358735370635986328e+01,-4.000889999999999724e-01,-2.760340000000000086e-08
1.382029652595520020e+01,4.000380000000000047e-01,1.871059999999999947e-08
1.405520343780517578e+01,-4.000810000000000199e-01,-2.751100000000000064e-08
1.429086112976074219e+01,4.000549999999999939e-01,2.141069999999999928e-08
1.452589464187622070e+01,-4.000790000000000179e-01,-2.784590000000000121e-08
1.475984454154968262e+01,4.000400000000000067e-01,2.096760000000000109e-08
1.499552178382873535e+01,-4.000909999999999744e-01,-3.049929999999999703e-08
1.523268008232116699e+01,4.000440000000000107e-01,1.994129999999999937e-08
1.546719360351562500e+01,-4.000909999999999744e-01,-2.636159999999999963e-08
1.571845626831054688e+01,4.000400000000000067e-01,2.121499999999999839e-08
1.595203614234924316e+01,-4.000949999999999784e-01,-2.980170000000000143e-08
1.618634104728698730e+01,4.000440000000000107e-01,2.108990000000000014e-08
1.642024302482604980e+01,-4.000879999999999992e-01,-2.499710000000000087e-08
1.665439796447753906e+01,4.000310000000000255e-01,1.877509999999999982e-08
1.689076232910156250e+01,-4.000949999999999784e-01,-2.698550000000000034e-08
1.712466311454772949e+01,4.000420000000000087e-01,1.972719999999999946e-08
1.735709643363952637e+01,-4.000900000000000012e-01,-2.360139999999999917e-08
1.759134006500244141e+01,4.000259999999999927e-01,1.852350000000000040e-08
1.782445406913757324e+01,-4.000909999999999744e-01,-2.525770000000000057e-08
1.806106305122375488e+01,4.000429999999999819e-01,1.981590000000000144e-08
1.829830336570739746e+01,-4.000900000000000012e-01,-2.359539999999999898e-08
1.853378510475158691e+01,4.000349999999999739e-01,1.980019999999999952e-08
1.876985907554626465e+01,-4.000940000000000052e-01,-2.447520000000000002e-08
1.900878071784973145e+01,4.000330000000000275e-01,1.748040000000000014e-08
1.924485921859741211e+01,-4.000920000000000032e-01,-2.711769999999999870e-08
1.947985887527465820e+01,4.000409999999999799e-01,1.829710000000000044e-08
1.971182823181152344e+01,-4.000969999999999804e-01,-2.426460000000000077e-08
1.994574499130249023e+01,4.000400000000000067e-01,1.693689999999999928e-08
2.018285512924194336e+01,-4.000889999999999724e-01,-2.506639999999999938e-08
2.041659998893737793e+01,4.000440000000000107e-01,1.903269999999999943e-08
2.065040874481201172e+01,-4.000929999999999764e-01,-2.104910000000000086e-08
2.088592958450317383e+01,4.000319999999999987e-01,1.971059999999999850e-08
2.112197709083557129e+01,-4.000920000000000032e-01,-2.481679999999999892e-08
2.135509872436523438e+01,4.000409999999999799e-01,2.202360000000000075e-08
2.159074378013610840e+01,-4.000850000000000239e-01,-2.159400000000000132e-08
2.182685780525207520e+01,4.000409999999999799e-01,2.141200000000000009e-08
2.206254076957702637e+01,-4.000980000000000092e-01,-2.232460000000000126e-08
2.229651260375976562e+01,4.000389999999999779e-01,2.106520000000000125e-08
2.252994513511657715e+01,-4.000830000000000219e-01,-2.270340000000000000e-08
2.276264786720275879e+01,4.000389999999999779e-01,2.377980000000000095e-08
2.299905538558959961e+01,-4.000969999999999804e-01,-2.450570000000000152e-08
2.323402976989746094e+01,4.000380000000000047e-01,1.738999999999999888e-08
2.346703314781188965e+01,-4.000949999999999784e-01,-2.407870000000000041e-08
2.370396089553833008e+01,4.000380000000000047e-01,2.103179999999999845e-08
2.394081783294677734e+01,-4.000949999999999784e-01,-2.280549999999999864e-08
2.417784309387207031e+01,4.000330000000000275e-01,1.883989999999999984e-08
2.441401171684265137e+01,-4.001029999999999864e-01,-2.556079999999999883e-08
2.464904904365539551e+01,4.000420000000000087e-01,1.606350000000000021e-08
2.488402938842773438e+01,-4.000960000000000072e-01,-2.272520000000000089e-08
2.511976194381713867e+01,4.000349999999999739e-01,1.912949999999999934e-08
2.535512566566467285e+01,-4.000989999999999824e-01,-2.239699999999999866e-08
2.559174275398254395e+01,4.000340000000000007e-01,1.758659999999999881e-08
2.582636809349060059e+01,-4.001000000000000112e-01,-2.450790000000000136e-08
2.606074547767639160e+01,4.000400000000000067e-01,1.863450000000000053e-08
2.629485869407653809e+01,-4.001020000000000132e-01,-2.039830000000000141e-08
2.652774524688720703e+01,4.000349999999999739e-01,1.673360000000000103e-08
2.676185750961303711e+01,-4.000960000000000072e-01,-2.385690000000000103e-08
2.699548387527465820e+01,4.000440000000000107e-01,2.203909999999999847e-08
2.723391222953796387e+01,-4.000960000000000072e-01,-2.162369999999999927e-08
2.746819543838500977e+01,4.000369999999999759e-01,1.971079999999999939e-08
2.770259332656860352e+01,-4.000879999999999992e-01,-2.669870000000000004e-08
2.793898248672485352e+01,4.000500000000000167e-01,1.973170000000000125e-08
2.817419457435607910e+01,-4.000920000000000032e-01,-2.398330000000000009e-08
2.840796923637390137e+01,4.000449999999999839e-01,2.129160000000000121e-08
2.864528775215148926e+01,-4.001000000000000112e-01,-2.501300000000000037e-08
2.888352251052856445e+01,4.000420000000000087e-01,2.248439999999999982e-08
2.912338566780090332e+01,-4.000929999999999764e-01,-2.224530000000000134e-08
2.935788631439208984e+01,4.000420000000000087e-01,1.575299999999999885e-08
2.959457468986511230e+01,-4.000819999999999932e-01,-2.252950000000000001e-08
2.983157801628112793e+01,4.000480000000000147e-01,1.695489999999999984e-08
3.007053756713867188e+01,-4.000850000000000239e-01,-1.904769999999999989e-08
3.031048369407653809e+01,4.000480000000000147e-01,1.714290000000000126e-08
3.054641509056091309e+01,-4.000949999999999784e-01,-1.780609999999999955e-08
3.080116581916809082e+01,4.000360000000000027e-01,1.622299999999999909e-08
3.103811097145080566e+01,-4.001000000000000112e-01,-2.004929999999999941e-08
3.127697324752807617e+01,4.000340000000000007e-01,1.631289999999999978e-08
3.151313900947570801e+01,-4.000889999999999724e-01,-2.316769999999999973e-08
3.174982810020446777e+01,4.000460000000000127e-01,1.650480000000000033e-08
3.198866915702819824e+01,-4.000889999999999724e-01,-2.169829999999999982e-08
3.222755765914916992e+01,4.000440000000000107e-01,1.635909999999999989e-08
3.246485662460327148e+01,-4.000960000000000072e-01,-2.090070000000000001e-08
3.270100498199462891e+01,4.000409999999999799e-01,1.692150000000000035e-08
3.293985724449157715e+01,-4.001060000000000172e-01,-1.855190000000000084e-08
3.317515873908996582e+01,4.000340000000000007e-01,1.850009999999999901e-08
3.340875887870788574e+01,-4.001069999999999904e-01,-2.302309999999999921e-08
3.364207053184509277e+01,4.000429999999999819e-01,1.790079999999999840e-08
3.387576627731323242e+01,-4.001000000000000112e-01,-1.999260000000000063e-08
3.411004352569580078e+01,4.000340000000000007e-01,1.826359999999999885e-08
