# Tue Oct 24 19:53:16 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 3, T2 = 3, nplc=0.5, Nfire=87, ratioRth=0.2, Rth=8076313.580661162
4.755081872940063477e+02,4.000549999999999939e-01,7.171489999999999851e-08
4.818880469799041748e+02,4.000409999999999799e-01,8.098620000000000557e-08
4.882630126476287842e+02,4.000310000000000255e-01,8.010010000000000136e-08
4.946578779220581055e+02,4.000409999999999799e-01,1.138400000000000056e-07
5.009928638935089111e+02,4.000409999999999799e-01,8.485999999999999358e-08
5.073785915374755859e+02,4.000460000000000127e-01,8.166059999999999737e-08
5.137540280818939209e+02,4.000609999999999999e-01,8.301990000000000610e-08
5.201411170959472656e+02,4.000360000000000027e-01,7.753989999999999938e-08
5.265350067615509033e+02,4.000389999999999779e-01,8.794360000000000142e-08
5.329129278659820557e+02,4.000440000000000107e-01,8.279420000000000429e-08
5.393001084327697754e+02,4.000480000000000147e-01,6.771540000000000296e-08
5.456752583980560303e+02,4.000500000000000167e-01,7.237930000000000544e-08
5.520517244338989258e+02,4.000310000000000255e-01,8.120219999999999903e-08
5.552571284770965576e+02,4.000380000000000047e-01,7.409929999999999702e-08
