# Tue Oct 24 16:08:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.7, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1, ratioRth=0.2, Rth=9459703.898676297
3.759560585021972656e-01,4.000739999999999852e-01,1.868789999999999888e-07
5.356926918029785156e-01,4.000400000000000067e-01,1.277969999999999895e-07
7.745542526245117188e-01,-4.001049999999999884e-01,-2.140729999999999873e-07
1.011420488357543945e+00,4.000340000000000007e-01,1.109149999999999976e-07
1.251283407211303711e+00,-4.001020000000000132e-01,-1.727839999999999939e-07
1.488324880599975586e+00,4.000330000000000275e-01,1.015159999999999940e-07
1.726518630981445312e+00,-4.000929999999999764e-01,-1.377310000000000043e-07
1.963382959365844727e+00,4.000349999999999739e-01,7.750219999999999899e-08
2.264397859573364258e+00,-4.001029999999999864e-01,-1.640039999999999908e-07
2.516066074371337891e+00,4.000340000000000007e-01,8.316670000000000316e-08
2.819010257720947266e+00,-4.001120000000000232e-01,-1.540470000000000029e-07
3.074861049652099609e+00,4.000389999999999779e-01,7.949279999999999830e-08
3.378891468048095703e+00,-4.000969999999999804e-01,-1.522760000000000064e-07
3.634561777114868164e+00,4.000299999999999967e-01,7.962909999999999668e-08
3.936538696289062500e+00,-4.001100000000000212e-01,-1.397140000000000029e-07
4.190222501754760742e+00,4.000319999999999987e-01,6.955069999999999558e-08
4.492582559585571289e+00,-4.000960000000000072e-01,-9.490620000000000051e-08
4.732150316238403320e+00,4.000299999999999967e-01,6.267689999999999394e-08
4.972034215927124023e+00,-4.001009999999999844e-01,-8.760910000000000593e-08
5.211896419525146484e+00,4.000349999999999739e-01,6.204229999999999698e-08
5.449738979339599609e+00,-4.000949999999999784e-01,-8.516649999999999702e-08
5.689132213592529297e+00,4.000330000000000275e-01,5.603769999999999892e-08
5.926974296569824219e+00,-4.000909999999999744e-01,-8.686690000000000078e-08
6.164445638656616211e+00,4.000340000000000007e-01,5.604520000000000081e-08
6.401262521743774414e+00,-4.000969999999999804e-01,-8.235120000000000489e-08
6.638433694839477539e+00,4.000409999999999799e-01,5.954070000000000058e-08
6.876631259918212891e+00,-4.001040000000000152e-01,-7.949920000000000026e-08
7.114900827407836914e+00,4.000349999999999739e-01,6.249309999999999464e-08
7.352278947830200195e+00,-4.001080000000000192e-01,-7.323320000000000225e-08
7.589622974395751953e+00,4.000319999999999987e-01,5.935939999999999749e-08
7.826997518539428711e+00,-4.001089999999999924e-01,-7.298539999999999655e-08
8.065508604049682617e+00,4.000349999999999739e-01,5.662789999999999715e-08
8.302464962005615234e+00,-4.000989999999999824e-01,-7.622519999999999357e-08
8.539867877960205078e+00,4.000330000000000275e-01,5.696820000000000186e-08
8.779297828674316406e+00,-4.000900000000000012e-01,-7.468619999999999548e-08
9.016544818878173828e+00,4.000380000000000047e-01,5.786940000000000202e-08
9.254969358444213867e+00,-4.000909999999999744e-01,-7.086060000000000654e-08
9.492222547531127930e+00,4.000310000000000255e-01,5.821479999999999795e-08
9.729519367218017578e+00,-4.001009999999999844e-01,-6.940039999999999456e-08
9.967961072921752930e+00,4.000380000000000047e-01,5.833009999999999899e-08
1.020262312889099121e+01,-4.001060000000000172e-01,-7.309300000000000474e-08
1.043842315673828125e+01,4.000360000000000027e-01,5.352879999999999821e-08
1.067584586143493652e+01,-4.000989999999999824e-01,-7.162350000000000604e-08
1.091507005691528320e+01,4.000380000000000047e-01,5.626230000000000081e-08
1.115405535697937012e+01,-4.000929999999999764e-01,-7.285809999999999514e-08
1.139151144027709961e+01,4.000380000000000047e-01,5.629440000000000280e-08
1.163032770156860352e+01,-4.000929999999999764e-01,-7.337170000000000048e-08
1.186811923980712891e+01,4.000380000000000047e-01,5.964319999999999769e-08
1.210800313949584961e+01,-4.001000000000000112e-01,-7.282050000000000015e-08
1.234684491157531738e+01,4.000429999999999819e-01,5.630650000000000196e-08
1.258670949935913086e+01,-4.001060000000000172e-01,-7.117940000000000010e-08
1.282457232475280762e+01,4.000440000000000107e-01,5.869229999999999677e-08
1.306283998489379883e+01,-4.001009999999999844e-01,-6.648759999999999775e-08
