# Tue Oct 24 16:32:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.007480621337890625e-02,-2.017019999999999875e-05,-6.619220000000000434e-10,2.180268764495849609e-01,4.000429999999999819e-01,1.952940000000000082e-08
3.598730564117431641e-01,1.999750000000000139e-01,4.170929999999999782e-09,5.008842945098876953e-01,4.000409999999999799e-01,1.857439999999999988e-08
6.419196128845214844e-01,4.000360000000000027e-01,1.875649999999999990e-08,7.839252948760986328e-01,4.000340000000000007e-01,1.934309999999999869e-08
9.269852638244628906e-01,6.000609999999999555e-01,5.764080000000000221e-08,1.068914651870727539e+00,4.000349999999999739e-01,2.190809999999999882e-08
1.208087921142578125e+00,8.000950000000000006e-01,1.463230000000000060e-07,1.365146636962890625e+00,4.000409999999999799e-01,1.622830000000000113e-08
1.566948652267456055e+00,1.000099999999999989e+00,2.795240000000000087e-07,1.722341775894165039e+00,4.000460000000000127e-01,1.760349999999999944e-08
1.926961898803710938e+00,1.200099999999999945e+00,4.395609999999999746e-07,2.081699371337890625e+00,4.000380000000000047e-01,1.244979999999999975e-08
2.284457206726074219e+00,1.400069999999999926e+00,5.060669999999999483e-07,2.441105127334594727e+00,4.000400000000000067e-01,9.302190000000000527e-09
2.647004365921020508e+00,1.600039999999999907e+00,5.220490000000000182e-07,2.803113698959350586e+00,4.000380000000000047e-01,5.761550000000000230e-09
3.003751993179321289e+00,1.800040000000000084e+00,6.089839999999999956e-07,3.160432338714599609e+00,4.000429999999999819e-01,7.144080000000000005e-09
3.364802598953247070e+00,2.000000000000000000e+00,7.157759999999999635e-07,3.522341728210449219e+00,4.000409999999999799e-01,6.057120000000000276e-09
3.726468563079833984e+00,2.200180000000000025e+00,8.388960000000000230e-07,3.885322332382202148e+00,4.000360000000000027e-01,5.323600000000000104e-09
4.088738679885864258e+00,2.400189999999999824e+00,1.064550000000000040e-06,4.245905160903930664e+00,4.000279999999999947e-01,5.146350000000000121e-09
4.451162338256835938e+00,2.600239999999999885e+00,1.391280000000000002e-06,4.608486413955688477e+00,4.000279999999999947e-01,6.174640000000000093e-09
4.811304807662963867e+00,2.800370000000000026e+00,1.820129999999999927e-06,4.969562530517578125e+00,4.000250000000000195e-01,6.776320000000000026e-09
5.172178030014038086e+00,3.000459999999999905e+00,2.549740000000000172e-06,5.329900503158569336e+00,4.000310000000000255e-01,7.401360000000000175e-09
5.535284996032714844e+00,3.200629999999999864e+00,3.469830000000000201e-06,5.692496061325073242e+00,4.000319999999999987e-01,7.613419999999999958e-09
5.898030281066894531e+00,3.400700000000000056e+00,4.800109999999999855e-06,6.054166316986083984e+00,4.000290000000000235e-01,7.890890000000000655e-09
6.257005214691162109e+00,3.600800000000000001e+00,6.946199999999999665e-06,6.414012432098388672e+00,4.000299999999999967e-01,7.818229999999999791e-09
6.617181062698364258e+00,3.800559999999999938e+00,9.869339999999999938e-06,6.772111177444458008e+00,4.000330000000000275e-01,8.185179999999999646e-09
6.976959228515625000e+00,4.000519999999999854e+00,1.422789999999999976e-05,7.146965980529785156e+00,4.000250000000000195e-01,-4.994029999999999762e-10
7.350029468536376953e+00,4.200580000000000425e+00,2.044539999999999910e-05,7.522428035736083984e+00,4.000239999999999907e-01,-9.102110000000000118e-10
7.723870754241943359e+00,4.400719999999999743e+00,2.941789999999999832e-05,7.897851705551147461e+00,4.000199999999999867e-01,-4.834650000000000464e-10
8.103175163269042969e+00,4.600900000000000212e+00,4.285249999999999671e-05,8.276340723037719727e+00,4.000250000000000195e-01,2.344850000000000050e-11
8.480150461196899414e+00,4.801000000000000156e+00,6.222479999999999418e-05,8.652437925338745117e+00,4.000230000000000175e-01,3.248099999999999878e-10
8.858193159103393555e+00,5.001149999999999984e+00,9.114089999999999334e-05,9.031105041503906250e+00,4.000279999999999947e-01,5.344989999999999551e-10
9.235905170440673828e+00,4.801050000000000040e+00,6.259090000000000411e-05,9.408029317855834961e+00,4.000219999999999887e-01,7.929559999999999861e-10
9.613162994384765625e+00,4.600920000000000343e+00,4.324509999999999699e-05,9.784967422485351562e+00,4.000239999999999907e-01,3.203269999999999941e-10
9.991114139556884766e+00,4.400689999999999991e+00,2.983089999999999928e-05,1.016316628456115723e+01,4.000219999999999887e-01,2.029179999999999914e-10
1.036693143844604492e+01,4.200660000000000061e+00,2.047570000000000116e-05,1.053808498382568359e+01,4.000290000000000235e-01,-6.382470000000000450e-11
1.074336266517639160e+01,4.000609999999999999e+00,1.419829999999999923e-05,1.091586089134216309e+01,4.000369999999999759e-01,8.399489999999999705e-11
1.111807084083557129e+01,3.800660000000000149e+00,9.893459999999999971e-06,1.129031372070312500e+01,4.000319999999999987e-01,1.034300000000000037e-08
1.149506783485412598e+01,3.600839999999999819e+00,6.918020000000000216e-06,1.165102767944335938e+01,4.000400000000000067e-01,1.066859999999999933e-08
1.185896301269531250e+01,3.400729999999999809e+00,4.859020000000000109e-06,1.201517820358276367e+01,4.000360000000000027e-01,7.861390000000000291e-09
1.221934819221496582e+01,3.200660000000000061e+00,3.388559999999999791e-06,1.237714934349060059e+01,4.000319999999999987e-01,6.998610000000000092e-09
1.257808852195739746e+01,3.000480000000000036e+00,2.363159999999999834e-06,1.274854397773742676e+01,4.000380000000000047e-01,1.007890000000000001e-08
1.295219469070434570e+01,2.800370000000000026e+00,1.664969999999999959e-06,1.311207890510559082e+01,4.000319999999999987e-01,8.378160000000000359e-09
1.331574726104736328e+01,2.600220000000000198e+00,1.165090000000000012e-06,1.347323799133300781e+01,4.000360000000000027e-01,7.458009999999999561e-09
1.367696809768676758e+01,2.400230000000000086e+00,8.450210000000000068e-07,1.383306121826171875e+01,4.000389999999999779e-01,7.338369999999999755e-09
1.403487324714660645e+01,2.200169999999999959e+00,5.994310000000000423e-07,1.419220328330993652e+01,4.000380000000000047e-01,7.684299999999999200e-09
1.439584851264953613e+01,1.999989999999999934e+00,4.321790000000000214e-07,1.455117487907409668e+01,4.000319999999999987e-01,7.382129999999999612e-09
1.475359368324279785e+01,1.800030000000000019e+00,3.142649999999999888e-07,1.491105723381042480e+01,4.000270000000000215e-01,7.383059999999999938e-09
1.511458182334899902e+01,1.600030000000000063e+00,2.366610000000000040e-07,1.528667974472045898e+01,4.000219999999999887e-01,9.092719999999999182e-09
1.549166822433471680e+01,1.400079999999999991e+00,1.964579999999999980e-07,1.564960908889770508e+01,4.000279999999999947e-01,7.721589999999999595e-09
1.585390591621398926e+01,1.200069999999999970e+00,8.408580000000000508e-08,1.599522876739501953e+01,4.000179999999999847e-01,1.001409999999999998e-08
1.613627028465270996e+01,1.000070000000000014e+00,5.528020000000000025e-08,1.627697086334228516e+01,4.000290000000000235e-01,1.070259999999999983e-08
1.641688919067382812e+01,8.000800000000000134e-01,3.515330000000000019e-08,1.655707645416259766e+01,4.000290000000000235e-01,1.070310000000000040e-08
1.669623994827270508e+01,6.000600000000000378e-01,2.077300000000000013e-08,1.683753991127014160e+01,4.000349999999999739e-01,1.089959999999999987e-08
1.697890806198120117e+01,4.000319999999999987e-01,1.119519999999999956e-08,1.711879491806030273e+01,4.000349999999999739e-01,1.088740000000000027e-08
1.725899124145507812e+01,1.999759999999999871e-01,4.576429999999999674e-09,1.739935398101806641e+01,4.000310000000000255e-01,1.093269999999999969e-08
