# Tue Oct 24 15:44:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.9, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1, ratioRth=0.2, Rth=8418579.73344273
3.926227092742919922e-01,4.000699999999999812e-01,1.359679999999999904e-07
5.524170398712158203e-01,4.000279999999999947e-01,8.974650000000000229e-08
8.867030143737792969e-01,-4.001049999999999884e-01,-1.628799999999999868e-07
1.137872695922851562e+00,4.000230000000000175e-01,7.475009999999999647e-08
1.439680099487304688e+00,-4.001089999999999924e-01,-1.394090000000000011e-07
1.693893909454345703e+00,4.000239999999999907e-01,6.161820000000000049e-08
1.995039224624633789e+00,-4.000879999999999992e-01,-9.279799999999999491e-08
2.230311632156372070e+00,4.000259999999999927e-01,6.451760000000000063e-08
2.468237161636352539e+00,-4.000980000000000092e-01,-9.013969999999999552e-08
2.705260992050170898e+00,4.000340000000000007e-01,5.353309999999999911e-08
2.942171096801757812e+00,-4.000859999999999972e-01,-8.207970000000000143e-08
3.177912473678588867e+00,4.000360000000000027e-01,5.080869999999999888e-08
3.415179967880249023e+00,-4.000870000000000259e-01,-7.293639999999999393e-08
3.655041694641113281e+00,4.000310000000000255e-01,5.401779999999999683e-08
3.893882989883422852e+00,-4.000900000000000012e-01,-7.549060000000000234e-08
4.131749629974365234e+00,4.000319999999999987e-01,5.364270000000000295e-08
4.368692398071289062e+00,-4.001000000000000112e-01,-7.566009999999999601e-08
4.606409549713134766e+00,4.000360000000000027e-01,5.027320000000000047e-08
4.845291852951049805e+00,-4.001009999999999844e-01,-7.091850000000000072e-08
5.085155248641967773e+00,4.000310000000000255e-01,4.891310000000000142e-08
5.322792530059814453e+00,-4.000900000000000012e-01,-7.074659999999999638e-08
5.561331033706665039e+00,4.000279999999999947e-01,4.677980000000000176e-08
5.801192283630371094e+00,-4.000909999999999744e-01,-7.178489999999999848e-08
6.041353940963745117e+00,4.000299999999999967e-01,4.631849999999999882e-08
6.278754711151123047e+00,-4.000960000000000072e-01,-6.842649999999999403e-08
6.516135931015014648e+00,4.000349999999999739e-01,4.389900000000000154e-08
6.756004095077514648e+00,-4.000969999999999804e-01,-7.072529999999999605e-08
6.994881868362426758e+00,4.000319999999999987e-01,4.545140000000000292e-08
7.233745813369750977e+00,-4.000920000000000032e-01,-6.977439999999999513e-08
7.470685720443725586e+00,4.000340000000000007e-01,4.722469999999999803e-08
7.702552795410156250e+00,-4.001000000000000112e-01,-6.756839999999999510e-08
7.936400890350341797e+00,4.000279999999999947e-01,4.442929999999999670e-08
8.176282167434692383e+00,-4.000909999999999744e-01,-6.908240000000000455e-08
8.416122198104858398e+00,4.000290000000000235e-01,4.432120000000000118e-08
8.655984878540039062e+00,-4.000989999999999824e-01,-6.657009999999999866e-08
8.895868778228759766e+00,4.000290000000000235e-01,4.145759999999999795e-08
9.134732484817504883e+00,-4.001009999999999844e-01,-6.470349999999999437e-08
9.373719692230224609e+00,4.000310000000000255e-01,4.219099999999999710e-08
9.613458395004272461e+00,-4.000949999999999784e-01,-6.407619999999999510e-08
9.852392911911010742e+00,4.000299999999999967e-01,4.090830000000000110e-08
1.008927726745605469e+01,-4.000920000000000032e-01,-5.922849999999999994e-08
1.032712125778198242e+01,4.000340000000000007e-01,4.145290000000000189e-08
1.056600308418273926e+01,-4.000989999999999824e-01,-5.752450000000000003e-08
1.080586647987365723e+01,4.000319999999999987e-01,4.179200000000000127e-08
1.104541420936584473e+01,-4.000940000000000052e-01,-5.759619999999999928e-08
1.128487014770507812e+01,4.000319999999999987e-01,4.150280000000000024e-08
1.152271175384521484e+01,-4.000929999999999764e-01,-5.767509999999999742e-08
1.176225638389587402e+01,4.000310000000000255e-01,4.131649999999999810e-08
1.200005912780761719e+01,-4.000929999999999764e-01,-5.635869999999999895e-08
1.223629045486450195e+01,4.000299999999999967e-01,3.955409999999999682e-08
1.247266936302185059e+01,-4.000929999999999764e-01,-5.842600000000000318e-08
1.271126985549926758e+01,4.000400000000000067e-01,3.810419999999999917e-08
1.295035982131958008e+01,-4.000889999999999724e-01,-6.139519999999999908e-08
1.318920087814331055e+01,4.000360000000000027e-01,3.852410000000000017e-08
1.342908477783203125e+01,-4.000900000000000012e-01,-6.035929999999999442e-08
1.366741204261779785e+01,4.000369999999999759e-01,3.993239999999999830e-08
1.390619969367980957e+01,-4.000920000000000032e-01,-5.836619999999999889e-08
1.414339232444763184e+01,4.000360000000000027e-01,3.914140000000000134e-08
1.438102555274963379e+01,-4.001040000000000152e-01,-5.355150000000000145e-08
1.461969995498657227e+01,4.000400000000000067e-01,4.087000000000000135e-08
1.485904479026794434e+01,-4.000940000000000052e-01,-5.245319999999999750e-08
1.509688949584960938e+01,4.000380000000000047e-01,4.069579999999999837e-08
1.535176229476928711e+01,-4.000949999999999784e-01,-5.547659999999999928e-08
1.559062552452087402e+01,4.000349999999999739e-01,3.735569999999999747e-08
1.583064770698547363e+01,-4.000929999999999764e-01,-5.163829999999999858e-08
1.607035183906555176e+01,4.000319999999999987e-01,3.699089999999999807e-08
1.630721545219421387e+01,-4.000989999999999824e-01,-5.287350000000000027e-08
1.654550051689147949e+01,4.000369999999999759e-01,3.616229999999999950e-08
1.678336381912231445e+01,-4.000920000000000032e-01,-6.317619999999999366e-08
1.702020883560180664e+01,4.000340000000000007e-01,3.870239999999999986e-08
1.725807070732116699e+01,-4.000909999999999744e-01,-5.018799999999999916e-08
1.749600481986999512e+01,4.000360000000000027e-01,3.768730000000000158e-08
1.773379731178283691e+01,-4.001009999999999844e-01,-4.773389999999999705e-08
1.797266387939453125e+01,4.000340000000000007e-01,3.769519999999999862e-08
1.821052408218383789e+01,-4.000949999999999784e-01,-4.871319999999999842e-08
1.844939160346984863e+01,4.000310000000000255e-01,3.671469999999999854e-08
1.868827962875366211e+01,-4.001000000000000112e-01,-5.002580000000000317e-08
1.892714047431945801e+01,4.000319999999999987e-01,4.134159999999999877e-08
1.916616129875183105e+01,-4.001029999999999864e-01,-5.628279999999999759e-08
1.940486907958984375e+01,4.000380000000000047e-01,4.061819999999999773e-08
1.964423942565917969e+01,-4.001049999999999884e-01,-5.582210000000000062e-08
1.988210296630859375e+01,4.000279999999999947e-01,4.108729999999999893e-08
2.011896705627441406e+01,-4.000980000000000092e-01,-5.588569999999999862e-08
2.035783028602600098e+01,4.000319999999999987e-01,3.969669999999999838e-08
2.059769272804260254e+01,-4.000969999999999804e-01,-5.530240000000000292e-08
2.083672046661376953e+01,4.000349999999999739e-01,4.116420000000000143e-08
2.107642078399658203e+01,-4.001029999999999864e-01,-5.572190000000000214e-08
2.131428170204162598e+01,4.000400000000000067e-01,4.198270000000000310e-08
2.155314540863037109e+01,-4.000870000000000259e-01,-5.210319999999999767e-08
2.179200839996337891e+01,4.000319999999999987e-01,4.171399999999999885e-08
2.202860808372497559e+01,-4.000900000000000012e-01,-4.879199999999999777e-08
2.226747155189514160e+01,4.000330000000000275e-01,4.196819999999999989e-08
2.250533604621887207e+01,-4.000949999999999784e-01,-4.866439999999999999e-08
2.274120020866394043e+01,4.000319999999999987e-01,3.988670000000000207e-08
2.298006319999694824e+01,-4.001009999999999844e-01,-5.070280000000000321e-08
2.321792769432067871e+01,4.000299999999999967e-01,3.602999999999999904e-08
2.345679116249084473e+01,-4.001009999999999844e-01,-5.061289999999999921e-08
2.369465517997741699e+01,4.000369999999999759e-01,3.694730000000000289e-08
2.393251824378967285e+01,-4.000949999999999784e-01,-4.860099999999999957e-08
2.417064929008483887e+01,4.000369999999999759e-01,3.726589999999999887e-08
2.440824365615844727e+01,-4.000900000000000012e-01,-4.783530000000000086e-08
2.464611053466796875e+01,4.000319999999999987e-01,3.550420000000000236e-08
2.488297343254089355e+01,-4.000900000000000012e-01,-4.753689999999999866e-08
2.512283682823181152e+01,4.000340000000000007e-01,3.385610000000000099e-08
2.535972046852111816e+01,-4.000949999999999784e-01,-4.948350000000000102e-08
2.559858393669128418e+01,4.000290000000000235e-01,3.265580000000000049e-08
2.583754158020019531e+01,-4.000980000000000092e-01,-4.893050000000000262e-08
2.607730889320373535e+01,4.000279999999999947e-01,3.228799999999999769e-08
2.631717109680175781e+01,-4.001020000000000132e-01,-4.899620000000000168e-08
2.655576539039611816e+01,4.000310000000000255e-01,3.119519999999999997e-08
2.679491376876831055e+01,-4.001000000000000112e-01,-5.028230000000000285e-08
2.703420162200927734e+01,4.000279999999999947e-01,3.062680000000000264e-08
2.727139353752136230e+01,-4.000870000000000259e-01,-4.947250000000000178e-08
2.751090264320373535e+01,4.000349999999999739e-01,3.111680000000000240e-08
2.774829339981079102e+01,-4.000859999999999972e-01,-4.656359999999999749e-08
2.798467707633972168e+01,4.000340000000000007e-01,3.339959999999999952e-08
2.822292399406433105e+01,-4.000929999999999764e-01,-4.545119999999999872e-08
2.846218943595886230e+01,4.000310000000000255e-01,3.337220000000000021e-08
2.869836425781250000e+01,-4.000969999999999804e-01,-4.623379999999999807e-08
2.893503832817077637e+01,4.000279999999999947e-01,3.145879999999999977e-08
