# Fri Nov 24 16:49:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.122303009033203125e-02,-3.044609999999999976e-05,1.476410000000000023e-10,2.166352272033691406e-01,4.000219999999999887e-01,3.654299999999999840e-08
3.565387725830078125e-01,1.999759999999999871e-01,5.110670000000000096e-09,4.981110095977783203e-01,4.000230000000000175e-01,3.823030000000000187e-08
6.381769180297851562e-01,4.000250000000000195e-01,3.508229999999999909e-08,7.786571979522705078e-01,4.000219999999999887e-01,3.742050000000000080e-08
9.179961681365966797e-01,6.000649999999999595e-01,1.502349999999999950e-07,1.073469877243041992e+00,4.000299999999999967e-01,4.256950000000000277e-08
1.278351783752441406e+00,8.000930000000000542e-01,2.376440000000000070e-07,1.435281515121459961e+00,4.000380000000000047e-01,4.105320000000000129e-08
1.637557506561279297e+00,1.000089999999999923e+00,2.890560000000000176e-07,1.795548677444458008e+00,4.000380000000000047e-01,2.938739999999999883e-08
1.997294664382934570e+00,1.200090000000000101e+00,3.258949999999999943e-07,2.152848720550537109e+00,4.000310000000000255e-01,2.366129999999999893e-08
2.355587959289550781e+00,1.400069999999999926e+00,3.650719999999999751e-07,2.511452674865722656e+00,4.000290000000000235e-01,2.311529999999999854e-08
2.713701248168945312e+00,1.600039999999999907e+00,4.706319999999999754e-07,2.867703676223754883e+00,4.000259999999999927e-01,1.449119999999999975e-08
3.067592620849609375e+00,1.800040000000000084e+00,4.676360000000000192e-07,3.221803426742553711e+00,4.000400000000000067e-01,7.201430000000000019e-09
3.425579547882080078e+00,1.999989999999999934e+00,5.212900000000000310e-07,3.580943107604980469e+00,4.000409999999999799e-01,7.938060000000000607e-09
3.782136917114257812e+00,2.200229999999999908e+00,6.980340000000000154e-07,3.938511133193969727e+00,4.000389999999999779e-01,1.275509999999999952e-08
4.141029119491577148e+00,2.400259999999999838e+00,9.136080000000000372e-07,4.297148227691650391e+00,4.000400000000000067e-01,1.484850000000000058e-08
4.499880313873291016e+00,2.600220000000000198e+00,1.179720000000000031e-06,4.657602548599243164e+00,4.000369999999999759e-01,1.427359999999999918e-08
4.858947038650512695e+00,2.800320000000000142e+00,1.594160000000000082e-06,5.015599250793457031e+00,4.000319999999999987e-01,1.647869999999999853e-08
5.217021465301513672e+00,3.000399999999999956e+00,2.207109999999999863e-06,5.373176813125610352e+00,4.000219999999999887e-01,1.691449999999999903e-08
5.577514886856079102e+00,3.200569999999999915e+00,3.066160000000000134e-06,5.747521638870239258e+00,4.000179999999999847e-01,9.094609999999999472e-09
5.950534105300903320e+00,3.400659999999999794e+00,4.269189999999999862e-06,6.118805408477783203e+00,4.000429999999999819e-01,1.282139999999999959e-08
6.321111917495727539e+00,3.600820000000000132e+00,5.979210000000000136e-06,6.477517366409301758e+00,4.000380000000000047e-01,1.523720000000000028e-08
6.677154541015625000e+00,3.800539999999999807e+00,8.322190000000000699e-06,6.848260641098022461e+00,4.000130000000000075e-01,1.081879999999999990e-08
7.049871444702148438e+00,4.000519999999999854e+00,1.174280000000000046e-05,7.221596717834472656e+00,4.000250000000000195e-01,-6.616829999999999576e-10
7.425453662872314453e+00,4.200380000000000003e+00,1.652160000000000119e-05,7.594440937042236328e+00,4.000190000000000135e-01,3.233020000000000071e-09
7.796919345855712891e+00,4.400649999999999729e+00,2.354700000000000003e-05,7.968044757843017578e+00,3.999940000000000162e-01,2.025600000000000119e-09
8.167737960815429688e+00,4.600839999999999819e+00,3.345640000000000040e-05,8.340416908264160156e+00,4.000250000000000195e-01,-2.900959999999999772e-10
