# Fri Oct 27 18:30:42 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.133174896240234375e-02,-1.735689999999999979e-05,-1.655289999999999978e-09,2.314953804016113281e-01,4.000230000000000175e-01,2.261150000000000200e-09
3.862066268920898438e-01,1.999640000000000029e-01,1.006720000000000040e-10,5.285017490386962891e-01,4.000239999999999907e-01,1.408049999999999909e-09
6.684319972991943359e-01,4.000230000000000175e-01,1.806549999999999929e-09,8.103039264678955078e-01,4.000259999999999927e-01,2.246369999999999968e-09
9.522905349731445312e-01,6.000550000000000050e-01,2.543570000000000141e-09,1.092889070510864258e+00,4.000340000000000007e-01,1.340140000000000089e-09
1.233370304107666016e+00,8.000800000000000134e-01,2.474999999999999828e-09,1.374063491821289062e+00,4.000380000000000047e-01,4.050140000000000140e-10
1.516361474990844727e+00,1.000080000000000080e+00,7.960440000000000068e-10,1.656709671020507812e+00,4.000380000000000047e-01,-9.347920000000000534e-10
1.800148963928222656e+00,1.200059999999999905e+00,6.037349999999999836e-10,1.942670345306396484e+00,4.000219999999999887e-01,6.718870000000000188e-10
2.083370447158813477e+00,1.400050000000000017e+00,3.926590000000000189e-09,2.224452733993530273e+00,4.000210000000000155e-01,1.833719999999999950e-09
2.363965749740600586e+00,1.600019999999999998e+00,6.585569999999999624e-09,2.504364252090454102e+00,4.000159999999999827e-01,1.957199999999999817e-09
2.643608093261718750e+00,1.800010000000000110e+00,8.409350000000000124e-09,2.785184860229492188e+00,4.000239999999999907e-01,2.017770000000000157e-09
2.925363063812255859e+00,1.999980000000000091e+00,1.251540000000000002e-08,3.065279960632324219e+00,4.000270000000000215e-01,1.776079999999999930e-09
3.218689918518066406e+00,2.199990000000000112e+00,1.050709999999999983e-08,3.360303163528442383e+00,4.000099999999999767e-01,1.444350000000000084e-09
3.501397609710693359e+00,2.400069999999999926e+00,1.732720000000000113e-08,3.640941858291625977e+00,4.000110000000000054e-01,1.955649999999999962e-09
3.796364307403564453e+00,2.600159999999999805e+00,1.903180000000000039e-08,3.937536954879760742e+00,4.000049999999999994e-01,8.479600000000000372e-10
4.078531980514526367e+00,2.800229999999999997e+00,3.091319999999999785e-08,4.217653036117553711e+00,4.000049999999999994e-01,1.317910000000000053e-09
4.357709884643554688e+00,3.000410000000000021e+00,3.359630000000000154e-08,4.513298511505126953e+00,4.000070000000000014e-01,-7.873540000000000089e-10
4.652280092239379883e+00,3.200530000000000097e+00,4.417329999999999758e-08,4.793488740921020508e+00,4.000070000000000014e-01,5.044940000000000029e-11
4.936309099197387695e+00,3.400640000000000107e+00,5.774850000000000257e-08,5.075456619262695312e+00,4.000009999999999954e-01,1.416090000000000018e-09
5.216097354888916016e+00,3.600750000000000117e+00,7.088639999999999873e-08,5.355809450149536133e+00,4.000000000000000222e-01,1.909579999999999934e-09
5.495221614837646484e+00,3.800629999999999953e+00,1.196860000000000038e-07,5.652328252792358398e+00,4.000270000000000215e-01,-1.361719999999999926e-09
5.854742288589477539e+00,4.000779999999999781e+00,2.047659999999999954e-07,6.013235330581665039e+00,4.000210000000000155e-01,-1.180369999999999926e-09
6.216444015502929688e+00,4.200840000000000352e+00,2.387559999999999973e-07,6.372037887573242188e+00,4.000159999999999827e-01,-1.212130000000000032e-09
6.575687646865844727e+00,4.400870000000000282e+00,4.745219999999999924e-07,6.731309890747070312e+00,4.000159999999999827e-01,-1.138399999999999915e-09
6.932599306106567383e+00,4.600970000000000226e+00,1.622820000000000075e-06,7.104470014572143555e+00,4.000190000000000135e-01,6.845349999999999528e-10
7.306648015975952148e+00,4.800989999999999647e+00,1.446449999999999932e-06,7.476942539215087891e+00,4.000070000000000014e-01,3.456510000000000092e-09
7.680303096771240234e+00,5.001000000000000334e+00,2.684920000000000037e-06,7.852505207061767578e+00,4.000029999999999974e-01,5.389690000000000441e-10
8.057292461395263672e+00,4.801020000000000287e+00,1.747800000000000020e-06,8.231384992599487305e+00,4.000059999999999727e-01,9.157659999999999993e-10
8.433349847793579102e+00,4.600950000000000095e+00,1.723060000000000025e-06,8.605712890625000000e+00,4.000230000000000175e-01,-7.743949999999999919e-10
8.810153961181640625e+00,4.400850000000000151e+00,1.557399999999999903e-06,8.984676122665405273e+00,4.000230000000000175e-01,7.844329999999999732e-10
9.187825918197631836e+00,4.200689999999999813e+00,1.540039999999999912e-06,9.358922719955444336e+00,4.000310000000000255e-01,3.739920000000000047e-09
9.564427137374877930e+00,4.000569999999999737e+00,1.372670000000000022e-06,9.736384868621826172e+00,4.000239999999999907e-01,5.681380000000000082e-09
9.942360639572143555e+00,3.800530000000000186e+00,1.297700000000000086e-06,1.011328315734863281e+01,4.000150000000000095e-01,4.861380000000000019e-09
1.031633138656616211e+01,3.600810000000000066e+00,9.947550000000000160e-07,1.047241663932800293e+01,4.000179999999999847e-01,5.180969999999999739e-09
1.067587041854858398e+01,3.400749999999999940e+00,8.288650000000000042e-07,1.083428525924682617e+01,4.000270000000000215e-01,5.010009999999999742e-09
1.103870630264282227e+01,3.200629999999999864e+00,6.220479999999999860e-07,1.119549441337585449e+01,4.000319999999999987e-01,3.950110000000000125e-09
1.139790487289428711e+01,3.000509999999999788e+00,5.289380000000000212e-07,1.155658006668090820e+01,4.000369999999999759e-01,3.146659999999999968e-09
1.176138377189636230e+01,2.800419999999999909e+00,4.361600000000000092e-07,1.191718101501464844e+01,4.000380000000000047e-01,2.070890000000000073e-09
1.211919689178466797e+01,2.600330000000000030e+00,3.377580000000000258e-07,1.227646207809448242e+01,4.000380000000000047e-01,2.132999999999999975e-09
