# Fri Oct 27 17:05:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.031274795532226562e-02,-3.383160000000000317e-05,6.484989999999999492e-11,2.302927970886230469e-01,4.000369999999999759e-01,4.011729999999999753e-08
3.711678981781005859e-01,1.999769999999999881e-01,1.037219999999999940e-08,5.121343135833740234e-01,4.000400000000000067e-01,3.754940000000000270e-08
6.543877124786376953e-01,4.000400000000000067e-01,3.383900000000000278e-08,7.942101955413818359e-01,4.000360000000000027e-01,3.494349999999999788e-08
9.486787319183349609e-01,6.000560000000000338e-01,9.662109999999999425e-08,1.089061737060546875e+00,4.000330000000000275e-01,3.938590000000000065e-08
1.230056524276733398e+00,8.000789999999999846e-01,2.388589999999999818e-07,1.383628606796264648e+00,4.000130000000000075e-01,3.372140000000000310e-08
1.585953235626220703e+00,1.000070000000000014e+00,3.484070000000000042e-07,1.743201017379760742e+00,4.000190000000000135e-01,3.540370000000000090e-08
1.949156045913696289e+00,1.200080000000000036e+00,5.246549999999999556e-07,2.106826305389404297e+00,4.000210000000000155e-01,3.694699999999999990e-08
2.311558008193969727e+00,1.400060000000000082e+00,7.658300000000000224e-07,2.468117952346801758e+00,4.000179999999999847e-01,3.857849999999999701e-08
2.674981594085693359e+00,1.600019999999999998e+00,9.797130000000000590e-07,2.849919319152832031e+00,4.000239999999999907e-01,4.206959999999999708e-08
3.053672790527343750e+00,1.800010000000000110e+00,1.363559999999999909e-06,3.226333141326904297e+00,4.000139999999999807e-01,3.681049999999999732e-08
3.429748535156250000e+00,1.999970000000000026e+00,1.782149999999999954e-06,3.605137348175048828e+00,4.000190000000000135e-01,4.431329999999999751e-08
3.809652328491210938e+00,2.200000000000000178e+00,2.374349999999999976e-06,3.982946395874023438e+00,4.000179999999999847e-01,4.042640000000000259e-08
4.187088727951049805e+00,2.400079999999999991e+00,3.000469999999999921e-06,4.359942436218261719e+00,4.000299999999999967e-01,3.949240000000000230e-08
4.564721822738647461e+00,2.600159999999999805e+00,3.787549999999999846e-06,4.737823963165283203e+00,4.000319999999999987e-01,3.308569999999999960e-08
4.940781593322753906e+00,2.800279999999999880e+00,4.794620000000000353e-06,5.114227533340454102e+00,4.000330000000000275e-01,3.504230000000000006e-08
5.319105148315429688e+00,3.000340000000000007e+00,5.414920000000000157e-06,5.490522146224975586e+00,4.000290000000000235e-01,3.252980000000000320e-08
5.692132472991943359e+00,3.200549999999999784e+00,6.719049999999999646e-06,5.863151788711547852e+00,4.000190000000000135e-01,2.989229999999999696e-08
6.065678596496582031e+00,3.400640000000000107e+00,8.438289999999999468e-06,6.236749172210693359e+00,4.000330000000000275e-01,3.408580000000000073e-08
6.440020322799682617e+00,3.600659999999999972e+00,1.065810000000000050e-05,6.610600709915161133e+00,4.000290000000000235e-01,5.052030000000000141e-08
6.812738180160522461e+00,3.800539999999999807e+00,1.275459999999999982e-05,6.983211994171142578e+00,4.000139999999999807e-01,2.183160000000000141e-08
7.187260389328002930e+00,4.000490000000000101e+00,1.568649999999999965e-05,7.359106302261352539e+00,4.000239999999999907e-01,3.034630000000000221e-08
7.559916257858276367e+00,4.200650000000000439e+00,1.777229999999999923e-05,7.745218276977539062e+00,4.000090000000000034e-01,3.961899999999999895e-08
7.948838472366333008e+00,4.400979999999999670e+00,2.119990000000000009e-05,8.122271060943603516e+00,4.000159999999999827e-01,2.377440000000000012e-08
8.324601888656616211e+00,4.600859999999999950e+00,2.623110000000000030e-05,8.494113206863403320e+00,4.000310000000000255e-01,1.406179999999999956e-08
8.698270082473754883e+00,4.800930000000000142e+00,2.815350000000000074e-05,8.868522405624389648e+00,4.000150000000000095e-01,2.146420000000000039e-08
9.069320678710937500e+00,5.001100000000000101e+00,3.211489999999999977e-05,9.240096330642700195e+00,4.000130000000000075e-01,2.097459999999999910e-09
9.442088365554809570e+00,4.800959999999999894e+00,3.035360000000000022e-05,9.615459203720092773e+00,4.000299999999999967e-01,2.122919999999999861e-08
9.819513559341430664e+00,4.600869999999999571e+00,2.585189999999999892e-05,1.000407147407531738e+01,4.000099999999999767e-01,2.290989999999999923e-08
1.020498394966125488e+01,4.400719999999999743e+00,2.263459999999999840e-05,1.037678289413452148e+01,4.000239999999999907e-01,3.038759999999999875e-08
1.057811546325683594e+01,4.200650000000000439e+00,1.876030000000000061e-05,1.075170922279357910e+01,4.000219999999999887e-01,2.996040000000000006e-08
1.095581126213073730e+01,4.000560000000000116e+00,1.625550000000000047e-05,1.112630128860473633e+01,4.000179999999999847e-01,3.101709999999999787e-08
1.133208847045898438e+01,3.800570000000000004e+00,1.356700000000000072e-05,1.150803899765014648e+01,4.000230000000000175e-01,3.894959999999999958e-08
1.170605492591857910e+01,3.600709999999999855e+00,1.150560000000000043e-05,1.187900567054748535e+01,4.000319999999999987e-01,3.862130000000000187e-08
1.207986617088317871e+01,3.400679999999999925e+00,9.329769999999999613e-06,1.225124859809875488e+01,4.000299999999999967e-01,4.919379999999999943e-08
1.245222687721252441e+01,3.200579999999999981e+00,7.604959999999999775e-06,1.262429785728454590e+01,4.000230000000000175e-01,4.554720000000000170e-08
1.282807302474975586e+01,3.000469999999999970e+00,6.193560000000000040e-06,1.299913883209228516e+01,4.000319999999999987e-01,4.683900000000000007e-08
1.320081138610839844e+01,2.800310000000000077e+00,5.078980000000000286e-06,1.337486791610717773e+01,4.000389999999999779e-01,4.469099999999999963e-08
1.357659101486206055e+01,2.600200000000000067e+00,4.135230000000000217e-06,1.374934601783752441e+01,4.000310000000000255e-01,4.779540000000000061e-08
1.395223569869995117e+01,2.400139999999999940e+00,3.224300000000000199e-06,1.412282538414001465e+01,4.000270000000000215e-01,3.783079999999999886e-08
1.432638025283813477e+01,2.200050000000000061e+00,2.539950000000000135e-06,1.449783229827880859e+01,4.000349999999999739e-01,4.039980000000000022e-08
1.470011496543884277e+01,1.999970000000000026e+00,1.976659999999999808e-06,1.487051987648010254e+01,4.000360000000000027e-01,4.670999999999999938e-08
