# Fri Oct 27 16:05:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=150, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=31, ratioRth=0.35, Rth=16134532.806910167
3.689644336700439453e-01,4.000739999999999852e-01,1.256160000000000013e-08
7.568945884704589844e-01,4.000520000000000187e-01,1.130949999999999946e-08
1.153732538223266602e+00,4.000609999999999999e-01,8.707900000000000504e-09
1.543199300765991211e+00,4.000659999999999772e-01,1.581469999999999999e-08
1.931808471679687500e+00,4.000690000000000079e-01,9.110999999999999660e-09
2.319111347198486328e+00,4.000540000000000207e-01,1.119399999999999919e-08
2.709104537963867188e+00,4.000719999999999832e-01,1.272410000000000076e-08
3.098313331604003906e+00,4.000520000000000187e-01,1.044730000000000052e-08
3.488509893417358398e+00,4.000699999999999812e-01,1.459619999999999970e-08
3.877794742584228516e+00,4.000589999999999979e-01,9.371210000000000771e-09
4.266945362091064453e+00,4.000659999999999772e-01,1.492399999999999851e-08
4.658980369567871094e+00,4.000580000000000247e-01,9.860130000000000360e-09
5.053232669830322266e+00,4.000659999999999772e-01,8.950359999999999686e-09
5.441706180572509766e+00,4.000560000000000227e-01,1.324179999999999950e-08
5.828878879547119141e+00,4.000739999999999852e-01,1.435519999999999940e-08
6.218200206756591797e+00,4.000569999999999959e-01,9.297390000000000709e-09
6.608799934387207031e+00,4.000690000000000079e-01,1.493319999999999968e-08
6.998270034790039062e+00,4.000520000000000187e-01,8.620260000000000588e-09
7.389580965042114258e+00,4.000670000000000059e-01,1.475120000000000010e-08
7.778459548950195312e+00,4.000580000000000247e-01,9.887460000000000513e-09
8.171426534652709961e+00,4.000639999999999752e-01,1.271280000000000019e-08
8.565563201904296875e+00,4.000589999999999979e-01,1.594139999999999874e-08
8.960640192031860352e+00,4.000469999999999859e-01,9.868419999999999305e-09
9.355396986007690430e+00,4.000670000000000059e-01,8.097519999999999971e-09
9.746573209762573242e+00,4.000540000000000207e-01,1.497790000000000139e-08
1.014420890808105469e+01,4.000500000000000167e-01,1.347119999999999955e-08
1.054065966606140137e+01,4.000460000000000127e-01,5.043650000000000300e-08
1.095153188705444336e+01,4.000509999999999899e-01,4.442859999999999855e-08
1.136424589157104492e+01,4.000619999999999732e-01,4.513459999999999839e-08
1.178684306144714355e+01,4.000569999999999959e-01,5.849280000000000216e-08
1.220875144004821777e+01,4.000540000000000207e-01,4.765970000000000159e-08
1.242701554298400879e+01,4.000589999999999979e-01,4.172360000000000179e-08
1.266184306144714355e+01,4.000500000000000167e-01,3.966570000000000293e-08
1.289544749259948730e+01,4.000409999999999799e-01,2.937239999999999837e-08
1.312926363945007324e+01,4.000520000000000187e-01,3.117920000000000168e-08
1.336227273941040039e+01,4.000449999999999839e-01,3.362960000000000224e-08
1.361074471473693848e+01,4.000480000000000147e-01,2.480009999999999918e-08
1.386175990104675293e+01,4.000429999999999819e-01,3.348810000000000061e-08
1.409698939323425293e+01,4.000389999999999779e-01,2.674350000000000055e-08
1.436186623573303223e+01,4.000440000000000107e-01,2.973920000000000004e-08
1.459563469886779785e+01,4.000429999999999819e-01,2.288520000000000034e-08
1.482839488983154297e+01,4.000509999999999899e-01,2.591450000000000021e-08
1.507801437377929688e+01,4.000409999999999799e-01,2.672930000000000033e-08
1.531184387207031250e+01,4.000529999999999919e-01,2.015880000000000115e-08
1.554432868957519531e+01,4.000480000000000147e-01,2.664349999999999966e-08
1.577953481674194336e+01,4.000349999999999739e-01,2.479090000000000132e-08
1.601571583747863770e+01,4.000369999999999759e-01,2.049359999999999962e-08
1.624722409248352051e+01,4.000500000000000167e-01,2.309449999999999878e-08
1.648363184928894043e+01,4.000429999999999819e-01,2.716730000000000068e-08
1.671705722808837891e+01,4.000360000000000027e-01,2.209809999999999920e-08
1.695309543609619141e+01,4.000389999999999779e-01,1.844409999999999838e-08
1.719893264770507812e+01,4.000409999999999799e-01,2.361069999999999913e-08
1.743544173240661621e+01,4.000360000000000027e-01,2.112270000000000027e-08
1.766995978355407715e+01,4.000460000000000127e-01,2.261209999999999970e-08
1.790530729293823242e+01,4.000400000000000067e-01,2.604749999999999882e-08
1.813919997215270996e+01,4.000330000000000275e-01,2.383170000000000157e-08
