# Fri Oct 27 16:07:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.039690971374511719e-02,-5.483629999999999877e-06,-1.053189999999999958e-09,2.323729991912841797e-01,4.000409999999999799e-01,1.577099999999999941e-08
3.755075931549072266e-01,1.999839999999999951e-01,6.906470000000000036e-09,5.170266628265380859e-01,4.000529999999999919e-01,1.487099999999999962e-08
6.713716983795166016e-01,4.000319999999999987e-01,1.460889999999999988e-08,8.252449035644531250e-01,4.000429999999999819e-01,8.885409999999999822e-09
9.659948348999023438e-01,6.000670000000000170e-01,2.578050000000000046e-08,1.106079339981079102e+00,4.000409999999999799e-01,9.117129999999999928e-09
1.259435415267944336e+00,8.001019999999999799e-01,5.465359999999999912e-08,1.400405883789062500e+00,4.000580000000000247e-01,1.100669999999999922e-08
1.541426181793212891e+00,1.000099999999999989e+00,8.703830000000000455e-08,1.682753801345825195e+00,4.000549999999999939e-01,7.630509999999999947e-09
1.824399709701538086e+00,1.200099999999999945e+00,1.424960000000000075e-07,1.980324029922485352e+00,4.000520000000000187e-01,1.048260000000000018e-08
2.183061122894287109e+00,1.400079999999999991e+00,2.029409999999999906e-07,2.338424205780029297e+00,4.000409999999999799e-01,7.733390000000000733e-09
2.540281772613525391e+00,1.600049999999999972e+00,2.160490000000000045e-07,2.697281837463378906e+00,4.000340000000000007e-01,6.484150000000000196e-09
2.902424573898315430e+00,1.800030000000000019e+00,2.702309999999999797e-07,3.058600187301635742e+00,4.000409999999999799e-01,6.959529999999999851e-09
3.262598991394042969e+00,2.000000000000000000e+00,3.532360000000000007e-07,3.416491746902465820e+00,4.000290000000000235e-01,4.963280000000000256e-09
3.620369911193847656e+00,2.200200000000000156e+00,4.759699999999999931e-07,3.775427579879760742e+00,4.000310000000000255e-01,3.701840000000000112e-09
3.978780269622802734e+00,2.400240000000000151e+00,6.542890000000000429e-07,4.134821891784667969e+00,4.000319999999999987e-01,2.932630000000000036e-09
4.338196277618408203e+00,2.600330000000000030e+00,9.192570000000000105e-07,4.492221355438232422e+00,4.000319999999999987e-01,1.409800000000000033e-09
4.694518804550170898e+00,2.800349999999999895e+00,1.283920000000000025e-06,4.868210554122924805e+00,4.000480000000000147e-01,3.582530000000000035e-09
5.070461034774780273e+00,3.000529999999999919e+00,1.868540000000000028e-06,5.241772890090942383e+00,4.000440000000000107e-01,7.648000000000000059e-09
5.444547891616821289e+00,3.200660000000000061e+00,2.695779999999999963e-06,5.615790605545043945e+00,4.000330000000000275e-01,3.745770000000000394e-09
5.818458795547485352e+00,3.400799999999999823e+00,3.938319999999999759e-06,5.990116834640502930e+00,4.000509999999999899e-01,2.885280000000000194e-09
6.190615415573120117e+00,3.600870000000000015e+00,5.784009999999999870e-06,6.362946271896362305e+00,4.000429999999999819e-01,8.235649999999999369e-09
6.565294265747070312e+00,3.800650000000000084e+00,8.431620000000000428e-06,6.734531879425048828e+00,4.000380000000000047e-01,2.371879999999999878e-09
6.937747478485107422e+00,4.001330000000000275e+00,3.270999999999999975e-09,7.079704046249389648e+00,4.000290000000000235e-01,1.119200000000000023e-08
7.221681594848632812e+00,4.200540000000000163e+00,1.797410000000000126e-05,7.393413782119750977e+00,4.000349999999999739e-01,-2.424730000000000166e-09
7.594536781311035156e+00,4.400789999999999758e+00,2.631889999999999970e-05,7.767346620559692383e+00,4.000369999999999759e-01,-5.043390000000000303e-10
7.971436023712158203e+00,4.600909999999999833e+00,3.876399999999999681e-05,8.143365859985351562e+00,4.000259999999999927e-01,2.163410000000000080e-10
8.348736047744750977e+00,4.801029999999999909e+00,5.718939999999999831e-05,8.520278453826904297e+00,4.000199999999999867e-01,-4.785060000000000018e-10
8.724492311477661133e+00,5.001140000000000363e+00,8.485899999999999509e-05,8.895526170730590820e+00,4.000250000000000195e-01,-2.074470000000000179e-09
9.098630666732788086e+00,4.801029999999999909e+00,5.796370000000000206e-05,9.285907983779907227e+00,4.000340000000000007e-01,7.392760000000000225e-10
