# Fri Oct 27 16:13:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=150, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=78, ratioRth=0.25, Rth=12147483.479319567
4.043555259704589844e-01,4.000389999999999779e-01,1.105100000000000082e-08
7.992365360260009766e-01,4.000480000000000147e-01,6.801709999999999666e-09
1.187444210052490234e+00,4.000549999999999939e-01,1.375970000000000078e-08
1.578291177749633789e+00,4.000509999999999899e-01,6.630500000000000213e-09
1.967906475067138672e+00,4.000500000000000167e-01,1.363099999999999977e-08
2.355710744857788086e+00,4.000500000000000167e-01,6.234739999999999917e-09
2.747125387191772461e+00,4.000509999999999899e-01,1.293909999999999971e-08
3.135333776473999023e+00,4.000549999999999939e-01,6.208769999999999850e-09
3.529297351837158203e+00,4.000569999999999959e-01,1.177979999999999938e-08
3.917180776596069336e+00,4.000460000000000127e-01,7.018519999999999872e-09
4.306629180908203125e+00,4.000500000000000167e-01,1.315900000000000057e-08
4.697421312332153320e+00,4.000389999999999779e-01,6.991049999999999759e-09
5.116807222366333008e+00,4.000429999999999819e-01,6.601730000000000115e-09
5.511294126510620117e+00,4.000500000000000167e-01,8.129080000000000222e-09
5.903275012969970703e+00,4.000520000000000187e-01,1.368749999999999931e-08
6.292117834091186523e+00,4.000500000000000167e-01,7.078389999999999997e-09
6.681168794631958008e+00,4.000440000000000107e-01,1.243569999999999998e-08
7.072220802307128906e+00,4.000529999999999919e-01,6.333760000000000263e-09
7.461161851882934570e+00,4.000420000000000087e-01,1.220260000000000003e-08
7.847207784652709961e+00,4.000540000000000207e-01,1.064779999999999956e-08
8.236420869827270508e+00,4.000319999999999987e-01,7.902500000000000783e-09
8.625960588455200195e+00,4.000449999999999839e-01,1.131519999999999997e-08
9.016375064849853516e+00,4.000349999999999739e-01,8.048609999999999568e-09
9.404092311859130859e+00,4.000529999999999919e-01,1.270079999999999982e-08
9.793163299560546875e+00,4.000460000000000127e-01,5.825029999999999684e-09
1.018129301071166992e+01,4.000540000000000207e-01,1.306360000000000026e-08
1.057071161270141602e+01,4.000540000000000207e-01,5.657609999999999863e-09
1.096217727661132812e+01,4.000509999999999899e-01,1.304530000000000002e-08
1.135031342506408691e+01,4.000589999999999979e-01,5.794560000000000306e-09
1.173712420463562012e+01,4.000449999999999839e-01,1.033209999999999992e-08
1.212612247467041016e+01,4.000589999999999979e-01,9.830279999999999269e-09
1.251625108718872070e+01,4.000409999999999799e-01,8.868670000000000560e-09
1.290629911422729492e+01,4.000560000000000227e-01,8.886990000000000555e-09
1.329789304733276367e+01,4.000389999999999779e-01,1.118010000000000030e-08
1.369138431549072266e+01,4.000469999999999859e-01,5.812999999999999675e-09
1.408248567581176758e+01,4.000580000000000247e-01,1.239290000000000008e-08
1.447546124458312988e+01,4.000440000000000107e-01,8.817140000000000429e-09
1.486656594276428223e+01,4.000600000000000267e-01,8.888829999999999796e-09
1.525689482688903809e+01,4.000440000000000107e-01,1.005759999999999968e-08
1.566230225563049316e+01,4.000630000000000019e-01,1.188540000000000034e-08
1.605020928382873535e+01,4.000589999999999979e-01,5.252700000000000276e-09
1.644336199760437012e+01,4.000690000000000079e-01,1.097509999999999946e-08
1.683139348030090332e+01,4.000580000000000247e-01,5.241319999999999846e-09
1.722318220138549805e+01,4.000630000000000019e-01,1.138219999999999984e-08
1.761260652542114258e+01,4.000549999999999939e-01,6.011699999999999827e-09
1.800187468528747559e+01,4.000630000000000019e-01,1.183499999999999977e-08
1.838940358161926270e+01,4.000619999999999732e-01,5.279619999999999600e-09
1.878165483474731445e+01,4.000639999999999752e-01,1.208969999999999972e-08
1.916936588287353516e+01,4.000580000000000247e-01,5.426870000000000307e-09
1.955938506126403809e+01,4.000589999999999979e-01,1.211920000000000009e-08
1.995214867591857910e+01,4.000549999999999939e-01,5.627799999999999943e-09
2.034324026107788086e+01,4.000659999999999772e-01,1.128749999999999933e-08
2.073114871978759766e+01,4.000509999999999899e-01,5.226610000000000008e-09
2.111861705780029297e+01,4.000529999999999919e-01,1.161660000000000060e-08
2.150935769081115723e+01,4.000630000000000019e-01,5.536470000000000011e-09
2.189783024787902832e+01,4.000500000000000167e-01,1.072210000000000044e-08
2.228817272186279297e+01,4.000619999999999732e-01,6.340120000000000229e-09
2.267837619781494141e+01,4.000540000000000207e-01,1.088209999999999988e-08
2.306933546066284180e+01,4.000690000000000079e-01,5.401730000000000123e-09
2.345865845680236816e+01,4.000670000000000059e-01,1.150249999999999993e-08
2.384933924674987793e+01,4.000739999999999852e-01,5.835269999999999848e-09
2.424114656448364258e+01,4.000710000000000099e-01,1.222819999999999961e-08
2.462820601463317871e+01,4.000739999999999852e-01,6.764529999999999594e-09
2.502070856094360352e+01,4.000699999999999812e-01,1.229320000000000052e-08
2.541155672073364258e+01,4.000659999999999772e-01,5.306030000000000132e-09
2.580154776573181152e+01,4.000580000000000247e-01,1.255409999999999990e-08
2.618914580345153809e+01,4.000699999999999812e-01,6.674370000000000393e-09
2.657828879356384277e+01,4.000500000000000167e-01,1.048179999999999993e-08
2.696800661087036133e+01,4.000650000000000039e-01,8.702030000000000399e-09
2.735712575912475586e+01,4.000520000000000187e-01,9.136689999999999806e-09
2.774613976478576660e+01,4.000690000000000079e-01,1.116640000000000065e-08
2.813394212722778320e+01,4.000549999999999939e-01,6.784780000000000222e-09
2.852725434303283691e+01,4.000650000000000039e-01,1.044119999999999989e-08
2.893031215667724609e+01,4.000480000000000147e-01,3.906690000000000289e-08
2.934929323196411133e+01,4.000469999999999859e-01,5.750350000000000269e-08
2.976773905754089355e+01,4.000420000000000087e-01,4.474230000000000089e-08
3.019211411476135254e+01,4.000460000000000127e-01,7.174270000000000621e-08
3.062936377525329590e+01,4.000520000000000187e-01,7.926979999999999690e-08
3.084975552558898926e+01,4.000509999999999899e-01,5.613079999999999729e-08
3.108352875709533691e+01,4.000569999999999959e-01,5.635520000000000160e-08
3.131729292869567871e+01,4.000429999999999819e-01,5.592849999999999686e-08
3.155064964294433594e+01,4.000380000000000047e-01,5.190450000000000000e-08
3.178517127037048340e+01,4.000560000000000227e-01,5.470200000000000239e-08
3.201937127113342285e+01,4.000489999999999879e-01,5.513630000000000119e-08
3.225430607795715332e+01,4.000400000000000067e-01,5.121540000000000080e-08
3.248854827880859375e+01,4.000469999999999859e-01,4.457710000000000150e-08
3.272567486763000488e+01,4.000540000000000207e-01,4.699109999999999916e-08
3.295855093002319336e+01,4.000480000000000147e-01,4.888929999999999825e-08
3.319376039505004883e+01,4.000429999999999819e-01,4.425519999999999913e-08
3.342701673507690430e+01,4.000560000000000227e-01,4.172379999999999937e-08
3.366028690338134766e+01,4.000560000000000227e-01,4.857309999999999970e-08
3.389520382881164551e+01,4.000369999999999759e-01,4.400620000000000133e-08
3.413042449951171875e+01,4.000440000000000107e-01,3.718329999999999918e-08
3.436423301696777344e+01,4.000549999999999939e-01,4.337790000000000093e-08
3.459521675109863281e+01,4.000389999999999779e-01,4.310469999999999819e-08
3.482826185226440430e+01,4.000520000000000187e-01,4.317139999999999838e-08
3.506274724006652832e+01,4.000540000000000207e-01,4.588030000000000089e-08
3.531154298782348633e+01,4.000429999999999819e-01,3.986229999999999954e-08
3.554521322250366211e+01,4.000489999999999879e-01,5.153350000000000283e-08
3.577984809875488281e+01,4.000380000000000047e-01,5.410040000000000314e-08
3.601509976387023926e+01,4.000380000000000047e-01,5.022739999999999883e-08
3.624884080886840820e+01,4.000540000000000207e-01,4.831430000000000138e-08
3.648135876655578613e+01,4.000489999999999879e-01,5.334910000000000223e-08
3.671401858329772949e+01,4.000400000000000067e-01,3.947070000000000019e-08
3.694721317291259766e+01,4.000580000000000247e-01,4.023709999999999705e-08
