# Fri Oct 27 16:23:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.021308898925781250e-02,-2.143380000000000136e-05,-1.058090000000000014e-09,2.317457199096679688e-01,4.000380000000000047e-01,2.458049999999999965e-08
3.721339702606201172e-01,1.999809999999999921e-01,7.728470000000000713e-09,5.137014389038085938e-01,4.000429999999999819e-01,2.272470000000000033e-08
6.536035537719726562e-01,4.000469999999999859e-01,2.222639999999999844e-08,7.933428287506103516e-01,4.000360000000000027e-01,2.268670000000000025e-08
9.335780143737792969e-01,6.000689999999999635e-01,5.362609999999999869e-08,1.073984384536743164e+00,4.000449999999999839e-01,2.197969999999999928e-08
1.213984727859497070e+00,8.000890000000000502e-01,1.589229999999999997e-07,1.369192123413085938e+00,4.000310000000000255e-01,1.490129999999999858e-08
1.572469472885131836e+00,1.000089999999999923e+00,2.369180000000000043e-07,1.728761672973632812e+00,4.000259999999999927e-01,1.327679999999999948e-08
1.932362079620361328e+00,1.200080000000000036e+00,3.073279999999999843e-07,2.091420888900756836e+00,4.000290000000000235e-01,1.287530000000000082e-08
2.295480489730834961e+00,1.400069999999999926e+00,3.122029999999999800e-07,2.454192399978637695e+00,4.000429999999999819e-01,1.176770000000000022e-08
2.657075166702270508e+00,1.600039999999999907e+00,3.212370000000000065e-07,2.815270185470581055e+00,4.000420000000000087e-01,7.791339999999999277e-09
3.020175695419311523e+00,1.800030000000000019e+00,3.926469999999999822e-07,3.175132513046264648e+00,4.000409999999999799e-01,8.097880000000000578e-09
3.378374576568603516e+00,1.999989999999999934e+00,4.818679999999999577e-07,3.534319162368774414e+00,4.000440000000000107e-01,8.201729999999999552e-09
3.736377239227294922e+00,2.200289999999999857e+00,6.021329999999999828e-07,3.892831087112426758e+00,4.000389999999999779e-01,8.638610000000000219e-09
4.094832420349121094e+00,2.400259999999999838e+00,8.126049999999999897e-07,4.248864650726318359e+00,4.000389999999999779e-01,7.144480000000000127e-09
4.452122449874877930e+00,2.600290000000000212e+00,9.065010000000000517e-07,4.623338699340820312e+00,4.000340000000000007e-01,2.587509999999999888e-09
4.826249122619628906e+00,2.800390000000000157e+00,1.377880000000000054e-06,5.000210523605346680e+00,4.000440000000000107e-01,2.778210000000000067e-09
5.202260732650756836e+00,3.000519999999999854e+00,1.355259999999999921e-06,5.371669530868530273e+00,4.000449999999999839e-01,8.155470000000000169e-10
5.577893018722534180e+00,3.200610000000000177e+00,2.871890000000000129e-06,5.748066186904907227e+00,4.000349999999999739e-01,7.502289999999999743e-09
5.950708627700805664e+00,3.400739999999999874e+00,4.079839999999999719e-06,6.122500419616699219e+00,4.000409999999999799e-01,2.966490000000000165e-09
6.324181318283081055e+00,3.600870000000000015e+00,5.916650000000000349e-06,6.496083259582519531e+00,4.000529999999999919e-01,7.164659999999999948e-09
6.698766708374023438e+00,3.800640000000000018e+00,8.571429999999999349e-06,6.870195627212524414e+00,4.000369999999999759e-01,9.556139999999999635e-09
7.073233842849731445e+00,4.000650000000000261e+00,1.241529999999999953e-05,7.243257045745849609e+00,4.000330000000000275e-01,-1.777819999999999967e-09
7.445672988891601562e+00,4.200580000000000425e+00,1.806330000000000034e-05,7.616575956344604492e+00,4.000400000000000067e-01,-6.876229999999999735e-10
7.819075345993041992e+00,4.400780000000000136e+00,2.629450000000000041e-05,7.990356922149658203e+00,4.000230000000000175e-01,8.609530000000000357e-10
8.193492650985717773e+00,4.600880000000000081e+00,3.859880000000000049e-05,8.379190921783447266e+00,4.000310000000000255e-01,-1.590720000000000066e-09
8.580174922943115234e+00,4.801000000000000156e+00,5.672800000000000303e-05,8.752247095108032227e+00,4.000259999999999927e-01,7.277129999999999871e-10
8.956629753112792969e+00,5.001070000000000348e+00,8.412479999999999795e-05,9.128150939941406250e+00,4.000179999999999847e-01,9.303689999999999540e-10
9.329856157302856445e+00,4.800970000000000404e+00,5.750320000000000198e-05,9.502272844314575195e+00,4.000230000000000175e-01,-9.607080000000000702e-10
9.707272768020629883e+00,4.600920000000000343e+00,3.936930000000000269e-05,9.879193782806396484e+00,4.000360000000000027e-01,-1.183409999999999949e-09
1.008435487747192383e+01,4.400730000000000253e+00,2.699419999999999982e-05,1.025927710533142090e+01,4.000330000000000275e-01,-1.048640000000000010e-09
1.046179103851318359e+01,4.200529999999999653e+00,1.848329999999999971e-05,1.064694452285766602e+01,4.000210000000000155e-01,5.517959999999999627e-10
1.085119438171386719e+01,4.000539999999999985e+00,1.275110000000000062e-05,1.102458858489990234e+01,4.000210000000000155e-01,-1.523730000000000124e-10
1.124323058128356934e+01,3.800539999999999807e+00,8.793719999999999892e-06,1.141503906250000000e+01,4.000319999999999987e-01,8.842810000000000817e-09
1.161742520332336426e+01,3.600750000000000117e+00,6.072010000000000332e-06,1.179134297370910645e+01,4.000360000000000027e-01,1.147500000000000018e-08
1.199284076690673828e+01,3.400720000000000187e+00,4.167639999999999962e-06,1.216874003410339355e+01,4.000310000000000255e-01,1.135030000000000040e-08
1.237354922294616699e+01,3.200619999999999798e+00,2.879530000000000110e-06,1.254399681091308594e+01,4.000250000000000195e-01,6.993940000000000356e-09
1.274796843528747559e+01,3.000469999999999970e+00,1.983940000000000016e-06,1.292285585403442383e+01,4.000279999999999947e-01,5.910280000000000398e-09
1.312814688682556152e+01,2.800330000000000208e+00,1.375540000000000047e-06,1.330041337013244629e+01,4.000360000000000027e-01,4.561649999999999855e-09
1.350687360763549805e+01,2.600260000000000016e+00,9.528200000000000312e-07,1.367990565299987793e+01,4.000389999999999779e-01,4.377400000000000207e-09
1.388568067550659180e+01,2.400230000000000086e+00,7.063139999999999811e-07,1.404459166526794434e+01,4.000310000000000255e-01,8.150989999999999788e-09
1.424996781349182129e+01,2.200180000000000025e+00,5.137030000000000307e-07,1.440788888931274414e+01,4.000360000000000027e-01,1.093679999999999970e-08
1.461164188385009766e+01,1.999989999999999934e+00,3.740010000000000149e-07,1.476704955101013184e+01,4.000349999999999739e-01,1.023999999999999938e-08
1.497248768806457520e+01,1.800040000000000084e+00,2.729319999999999984e-07,1.512690973281860352e+01,4.000330000000000275e-01,1.035490000000000030e-08
1.534967565536499023e+01,1.600039999999999907e+00,2.081890000000000122e-07,1.550654911994934082e+01,4.000299999999999967e-01,1.009210000000000075e-08
1.570919466018676758e+01,1.400069999999999926e+00,1.437080000000000054e-07,1.586511683464050293e+01,4.000369999999999759e-01,9.327520000000000066e-09
