# Fri Oct 27 15:58:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.963015556335449219e-02,-1.299379999999999916e-05,-8.428449999999999985e-10,2.295558452606201172e-01,4.000500000000000167e-01,1.757809999999999909e-08
3.703796863555908203e-01,1.999920000000000031e-01,6.125639999999999952e-09,5.112149715423583984e-01,4.000560000000000227e-01,1.575830000000000089e-08
6.515152454376220703e-01,4.000540000000000207e-01,1.508669999999999837e-08,8.080110549926757812e-01,4.000500000000000167e-01,1.672380000000000050e-08
9.485635757446289062e-01,6.000739999999999963e-01,3.977879999999999751e-08,1.088384389877319336e+00,4.000440000000000107e-01,1.624819999999999855e-08
1.228264570236206055e+00,8.000890000000000502e-01,8.144539999999999422e-08,1.385344505310058594e+00,4.000400000000000067e-01,1.463859999999999947e-08
1.525383949279785156e+00,1.000119999999999898e+00,1.946630000000000008e-07,1.681493759155273438e+00,4.000520000000000187e-01,7.371709999999999972e-09
1.886263370513916016e+00,1.200099999999999945e+00,2.458609999999999805e-07,2.042653083801269531e+00,4.000480000000000147e-01,4.743219999999999674e-09
2.245383977890014648e+00,1.400079999999999991e+00,3.336059999999999765e-07,2.402099132537841797e+00,4.000540000000000207e-01,5.330560000000000254e-09
2.607396364212036133e+00,1.600049999999999972e+00,4.846160000000000032e-07,2.764284372329711914e+00,4.000469999999999859e-01,3.035139999999999923e-09
2.966924667358398438e+00,1.800040000000000084e+00,4.327390000000000211e-07,3.122218608856201172e+00,4.000529999999999919e-01,2.377940000000000166e-09
3.324746847152709961e+00,1.999989999999999934e+00,5.517370000000000124e-07,3.481216907501220703e+00,4.000460000000000127e-01,4.077909999999999621e-09
3.684536695480346680e+00,2.200210000000000221e+00,6.930940000000000255e-07,3.841217517852783203e+00,4.000549999999999939e-01,4.734360000000000182e-09
4.044743537902832031e+00,2.400329999999999853e+00,8.905229999999999863e-07,4.201802968978881836e+00,4.000500000000000167e-01,3.456689999999999982e-09
4.407060623168945312e+00,2.600330000000000030e+00,1.048949999999999927e-06,4.576990127563476562e+00,4.000489999999999879e-01,6.230540000000000283e-09
4.779205799102783203e+00,2.800399999999999778e+00,1.451169999999999991e-06,4.951688289642333984e+00,4.000340000000000007e-01,3.908569999999999873e-09
5.151618719100952148e+00,3.000519999999999854e+00,2.086809999999999930e-06,5.324104547500610352e+00,4.000489999999999879e-01,2.279529999999999882e-09
5.529269933700561523e+00,3.200730000000000075e+00,2.997500000000000100e-06,5.702893257141113281e+00,4.000480000000000147e-01,3.240610000000000041e-09
5.907796859741210938e+00,3.400780000000000136e+00,4.327630000000000272e-06,6.077207565307617188e+00,4.000409999999999799e-01,7.646099999999999890e-09
6.279028415679931641e+00,3.600859999999999950e+00,6.087400000000000366e-06,6.451988220214843750e+00,4.000349999999999739e-01,4.095210000000000378e-09
6.654239177703857422e+00,3.800650000000000084e+00,8.895109999999999611e-06,6.827492713928222656e+00,4.000449999999999839e-01,1.839900000000000026e-09
7.031389713287353516e+00,4.000630000000000130e+00,1.282890000000000011e-05,7.204370260238647461e+00,4.000489999999999879e-01,-1.266180000000000067e-09
7.405366420745849609e+00,4.200590000000000046e+00,1.837479999999999897e-05,7.576470613479614258e+00,4.000270000000000215e-01,-3.166439999999999873e-10
7.778787612915039062e+00,4.400769999999999627e+00,2.694789999999999995e-05,7.951195478439331055e+00,4.000219999999999887e-01,-3.377879999999999920e-09
8.151997089385986328e+00,4.600939999999999586e+00,3.897829999999999915e-05,8.324041128158569336e+00,4.000420000000000087e-01,-1.467730000000000059e-09
8.526584625244140625e+00,4.801009999999999778e+00,5.715609999999999983e-05,8.697445631027221680e+00,4.000299999999999967e-01,1.964930000000000110e-10
8.901115179061889648e+00,5.001120000000000232e+00,8.375649999999999675e-05,9.071202993392944336e+00,4.000199999999999867e-01,-2.242339999999999931e-09
9.273600101470947266e+00,4.801040000000000418e+00,5.799669999999999988e-05,9.447032928466796875e+00,4.000340000000000007e-01,-1.717189999999999940e-09
9.648975133895874023e+00,4.600929999999999964e+00,3.991669999999999680e-05,9.821998119354248047e+00,4.000389999999999779e-01,2.915739999999999901e-10
1.002311658859252930e+01,4.400780000000000136e+00,2.754239999999999908e-05,1.019537639617919922e+01,4.000179999999999847e-01,2.863410000000000054e-11
1.039849448204040527e+01,4.200560000000000294e+00,1.895340000000000051e-05,1.057091951370239258e+01,4.000230000000000175e-01,-1.517249999999999905e-09
1.077094984054565430e+01,4.000539999999999985e+00,1.296670000000000072e-05,1.094426345825195312e+01,4.000360000000000027e-01,-5.996230000000000189e-11
1.114732837677001953e+01,3.800549999999999873e+00,8.823730000000000305e-06,1.131759643554687500e+01,4.000279999999999947e-01,4.032900000000000001e-09
1.152013063430786133e+01,3.600800000000000001e+00,6.275460000000000052e-06,1.169229555130004883e+01,4.000259999999999927e-01,4.815389999999999850e-09
1.189528727531433105e+01,3.400700000000000056e+00,4.268159999999999806e-06,1.206678247451782227e+01,4.000389999999999779e-01,7.593639999999999432e-09
1.226904654502868652e+01,3.200610000000000177e+00,3.006909999999999812e-06,1.244118523597717285e+01,4.000400000000000067e-01,1.059730000000000020e-08
1.264448690414428711e+01,3.000459999999999905e+00,1.758150000000000057e-06,1.281819963455200195e+01,4.000270000000000215e-01,1.004339999999999946e-08
1.302120137214660645e+01,2.800320000000000142e+00,1.446919999999999989e-06,1.319527602195739746e+01,4.000279999999999947e-01,7.582549999999999629e-09
1.340117168426513672e+01,2.600299999999999834e+00,9.986709999999999036e-07,1.357540059089660645e+01,4.000349999999999739e-01,6.602429999999999916e-09
1.377428388595581055e+01,2.400259999999999838e+00,7.324229999999999669e-07,1.393029594421386719e+01,4.000400000000000067e-01,3.618920000000000155e-09
1.413209486007690430e+01,2.200219999999999843e+00,5.117010000000000370e-07,1.428755998611450195e+01,4.000429999999999819e-01,5.739820000000000141e-09
1.448878836631774902e+01,1.999989999999999934e+00,3.727729999999999989e-07,1.464509272575378418e+01,4.000449999999999839e-01,8.201319999999999551e-09
1.484729576110839844e+01,1.800030000000000019e+00,2.734419999999999944e-07,1.500326156616210938e+01,4.000420000000000087e-01,9.688459999999999856e-09
