# Fri Oct 27 15:32:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.295846939086914062e-02,-4.072190000000000054e-05,1.580969999999999970e-09,2.878351211547851562e-01,4.000449999999999839e-01,1.745799999999999923e-07
4.443376064300537109e-01,1.999670000000000059e-01,2.152559999999999854e-08,6.468827724456787109e-01,4.000529999999999919e-01,1.714549999999999957e-07
8.052065372467041016e-01,4.000299999999999967e-01,1.355989999999999955e-07,9.444615840911865234e-01,4.000250000000000195e-01,1.363320000000000061e-07
1.084306478500366211e+00,6.000539999999999763e-01,4.001309999999999981e-07,1.224294185638427734e+00,4.000279999999999947e-01,1.287280000000000129e-07
1.366490125656127930e+00,8.000730000000000341e-01,8.557460000000000184e-07,1.509000778198242188e+00,4.000380000000000047e-01,1.157060000000000039e-07
1.650958538055419922e+00,1.000070000000000014e+00,1.370939999999999913e-06,1.810171365737915039e+00,4.000210000000000155e-01,7.310609999999999842e-08
2.010981559753417969e+00,1.200080000000000036e+00,1.354369999999999918e-06,2.183949708938598633e+00,4.000340000000000007e-01,3.862130000000000187e-08
2.385226726531982422e+00,1.400050000000000017e+00,1.358949999999999923e-06,2.556984663009643555e+00,4.000319999999999987e-01,3.000400000000000185e-08
2.758105993270874023e+00,1.600019999999999998e+00,1.414039999999999975e-06,2.931155920028686523e+00,4.000290000000000235e-01,1.910269999999999939e-08
3.136352300643920898e+00,1.800019999999999953e+00,1.482040000000000002e-06,3.310256719589233398e+00,4.000239999999999907e-01,1.156100000000000009e-08
3.512169599533081055e+00,1.999970000000000026e+00,1.795979999999999913e-06,3.685438632965087891e+00,4.000299999999999967e-01,7.069970000000000144e-09
3.890207529067993164e+00,2.199990000000000112e+00,1.982240000000000100e-06,4.062614202499389648e+00,4.000349999999999739e-01,9.485950000000000314e-09
4.291890621185302734e+00,2.400090000000000057e+00,2.339070000000000205e-06,4.463332653045654297e+00,4.000360000000000027e-01,1.000150000000000026e-08
4.666592597961425781e+00,2.600119999999999987e+00,2.026040000000000002e-06,4.838986873626708984e+00,4.000179999999999847e-01,6.053259999999999836e-09
5.040630578994750977e+00,2.800170000000000048e+00,3.568880000000000125e-06,5.215167522430419922e+00,4.000199999999999867e-01,1.129960000000000015e-08
5.415161132812500000e+00,3.000319999999999876e+00,3.889760000000000177e-06,5.586085319519042969e+00,4.000230000000000175e-01,3.506580000000000106e-09
5.791451930999755859e+00,3.200470000000000148e+00,4.824129999999999669e-06,5.965321302413940430e+00,4.000279999999999947e-01,3.753860000000000104e-09
6.167971849441528320e+00,3.400539999999999896e+00,6.483070000000000255e-06,6.339369535446166992e+00,4.000250000000000195e-01,1.485309999999999951e-08
6.541162729263305664e+00,3.600659999999999972e+00,9.428809999999999262e-06,6.712385654449462891e+00,4.000099999999999767e-01,8.028269999999999202e-09
6.916414260864257812e+00,3.800320000000000142e+00,1.259069999999999958e-05,7.087977170944213867e+00,4.000110000000000054e-01,-2.815840000000000070e-10
7.288675308227539062e+00,4.000280000000000058e+00,1.724659999999999849e-05,7.459909915924072266e+00,4.000230000000000175e-01,1.209750000000000088e-09
7.661024093627929688e+00,4.200510000000000410e+00,2.243050000000000149e-05,7.833241939544677734e+00,4.000079999999999747e-01,1.714960000000000042e-09
8.035097122192382812e+00,4.400649999999999729e+00,2.863090000000000060e-05,8.206997871398925781e+00,4.000079999999999747e-01,8.279089999999999531e-11
8.409116983413696289e+00,4.600769999999999804e+00,4.527820000000000298e-05,8.595243692398071289e+00,4.000029999999999974e-01,2.672260000000000034e-09
8.798882007598876953e+00,4.800830000000000375e+00,6.262600000000000653e-05,8.971123933792114258e+00,4.000049999999999994e-01,-8.068440000000000109e-10
9.173142194747924805e+00,5.000949999999999562e+00,9.050310000000000429e-05,9.359538316726684570e+00,4.000170000000000115e-01,7.162090000000000442e-10
9.561786890029907227e+00,4.800869999999999749e+00,6.318990000000000295e-05,9.748377084732055664e+00,4.000150000000000095e-01,-4.755379999999999764e-10
9.951073408126831055e+00,4.600810000000000066e+00,4.401650000000000115e-05,1.012314128875732422e+01,4.000230000000000175e-01,2.039789999999999943e-10
1.032705974578857422e+01,4.400660000000000238e+00,3.024410000000000068e-05,1.049884462356567383e+01,4.000199999999999867e-01,1.169880000000000100e-09
1.070200705528259277e+01,4.200540000000000163e+00,2.091560000000000012e-05,1.087680435180664062e+01,4.000190000000000135e-01,1.541379999999999903e-09
1.107918286323547363e+01,4.000309999999999810e+00,1.452970000000000083e-05,1.125006937980651855e+01,4.000159999999999827e-01,-1.247290000000000094e-10
1.145436549186706543e+01,3.800339999999999829e+00,1.022829999999999997e-05,1.162907719612121582e+01,4.000199999999999867e-01,5.799459999999999741e-09
1.183080291748046875e+01,3.600740000000000052e+00,7.163859999999999881e-06,1.200315332412719727e+01,4.000330000000000275e-01,9.112929999999999466e-09
1.220699977874755859e+01,3.400650000000000173e+00,5.049920000000000263e-06,1.238112211227416992e+01,4.000299999999999967e-01,1.126449999999999972e-08
1.258627796173095703e+01,3.200480000000000214e+00,3.531180000000000045e-06,1.276117515563964844e+01,4.000270000000000215e-01,1.135920000000000023e-08
1.296406817436218262e+01,3.000350000000000072e+00,2.482750000000000073e-06,1.313610219955444336e+01,4.000139999999999807e-01,1.231639999999999937e-08
1.333998870849609375e+01,2.800190000000000179e+00,1.737830000000000097e-06,1.351161050796508789e+01,4.000119999999999787e-01,7.866249999999999383e-09
1.371272277832031250e+01,2.600140000000000118e+00,1.231470000000000002e-06,1.388328289985656738e+01,4.000259999999999927e-01,9.416110000000000068e-09
1.408901810646057129e+01,2.400100000000000122e+00,8.879360000000000439e-07,1.424440383911132812e+01,4.000290000000000235e-01,7.655979999999999447e-09
1.444536042213439941e+01,2.200070000000000192e+00,6.381790000000000396e-07,1.460287618637084961e+01,4.000360000000000027e-01,9.619469999999999250e-09
1.480663442611694336e+01,1.999980000000000091e+00,4.546710000000000087e-07,1.496020841598510742e+01,4.000349999999999739e-01,1.211209999999999998e-08
1.516217255592346191e+01,1.800010000000000110e+00,3.434550000000000007e-07,1.533429002761840820e+01,4.000130000000000075e-01,9.869810000000000683e-09
1.553708314895629883e+01,1.600019999999999998e+00,2.640419999999999764e-07,1.569116973876953125e+01,4.000119999999999787e-01,6.318489999999999757e-09
1.589470243453979492e+01,1.400060000000000082e+00,1.969130000000000110e-07,1.605010914802551270e+01,4.000079999999999747e-01,5.855769999999999932e-09
1.625410985946655273e+01,1.200059999999999905e+00,9.775119999999999720e-08,1.639561796188354492e+01,4.000239999999999907e-01,1.300220000000000045e-08
1.653504371643066406e+01,1.000059999999999949e+00,6.453970000000000451e-08,1.667571687698364258e+01,4.000230000000000175e-01,1.294640000000000071e-08
1.683087205886840820e+01,8.000610000000000221e-01,2.766270000000000126e-08,1.696933197975158691e+01,4.000190000000000135e-01,7.818320000000000356e-09
1.711005353927612305e+01,6.000440000000000218e-01,1.658059999999999959e-08,1.725065970420837402e+01,4.000210000000000155e-01,7.867810000000000358e-09
1.739002275466918945e+01,4.000199999999999867e-01,8.316110000000000144e-09,1.753205585479736328e+01,4.000190000000000135e-01,8.427500000000000521e-09
1.767216205596923828e+01,1.999609999999999999e-01,2.678170000000000069e-09,1.782694840431213379e+01,4.000259999999999927e-01,9.447749999999999350e-09
