# Fri Oct 27 15:35:27 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=150, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=51, ratioRth=0.5, Rth=20841662.631999277
3.831062316894531250e-01,4.000400000000000067e-01,1.580249999999999873e-08
7.752361297607421875e-01,4.000389999999999779e-01,7.304020000000000178e-09
1.166306734085083008e+00,4.000500000000000167e-01,1.405670000000000007e-08
1.555893898010253906e+00,4.000409999999999799e-01,6.253920000000000258e-09
1.944778919219970703e+00,4.000380000000000047e-01,1.363719999999999919e-08
2.334403753280639648e+00,4.000420000000000087e-01,7.334710000000000203e-09
2.727826118469238281e+00,4.000429999999999819e-01,1.390110000000000031e-08
3.113991498947143555e+00,4.000460000000000127e-01,9.286460000000000624e-09
3.500566720962524414e+00,4.000319999999999987e-01,1.195829999999999995e-08
3.891024351119995117e+00,4.000480000000000147e-01,1.358929999999999980e-08
4.280465364456176758e+00,4.000409999999999799e-01,1.000190000000000038e-08
4.672105550765991211e+00,4.000540000000000207e-01,1.093130000000000008e-08
5.061188459396362305e+00,4.000360000000000027e-01,8.981620000000000258e-09
5.450174331665039062e+00,4.000500000000000167e-01,1.310020000000000073e-08
5.839866399765014648e+00,4.000349999999999739e-01,7.627710000000000743e-09
6.232124090194702148e+00,4.000469999999999859e-01,1.189759999999999994e-08
6.622355222702026367e+00,4.000330000000000275e-01,1.051510000000000063e-08
7.015324354171752930e+00,4.000480000000000147e-01,9.236710000000000460e-09
7.404302358627319336e+00,4.000310000000000255e-01,1.298369999999999933e-08
7.793221473693847656e+00,4.000500000000000167e-01,1.216360000000000047e-08
8.184964179992675781e+00,4.000319999999999987e-01,1.330950000000000083e-08
8.573584318161010742e+00,4.000469999999999859e-01,1.169180000000000051e-08
8.966260433197021484e+00,4.000369999999999759e-01,1.274759999999999928e-08
9.355029582977294922e+00,4.000489999999999879e-01,9.649050000000000299e-09
9.747956514358520508e+00,4.000400000000000067e-01,1.452549999999999994e-08
1.013592672348022461e+01,4.000520000000000187e-01,8.544230000000000800e-09
1.052667689323425293e+01,4.000389999999999779e-01,1.391230000000000044e-08
1.091639828681945801e+01,4.000500000000000167e-01,9.552869999999999500e-09
1.130649876594543457e+01,4.000330000000000275e-01,1.438089999999999942e-08
1.169795489311218262e+01,4.000369999999999759e-01,7.709340000000000594e-09
1.208894610404968262e+01,4.000389999999999779e-01,1.504280000000000021e-08
1.247516727447509766e+01,4.000460000000000127e-01,1.080070000000000056e-08
1.286399054527282715e+01,4.000319999999999987e-01,1.257109999999999932e-08
1.325481534004211426e+01,4.000440000000000107e-01,1.104699999999999959e-08
1.364606857299804688e+01,4.000299999999999967e-01,1.414339999999999978e-08
1.403595638275146484e+01,4.000420000000000087e-01,8.665790000000000533e-09
1.444005751609802246e+01,4.000290000000000235e-01,8.177070000000000177e-09
1.483204436302185059e+01,4.000429999999999819e-01,1.381220000000000076e-08
1.522334647178649902e+01,4.000210000000000155e-01,1.212349999999999934e-08
1.561493396759033203e+01,4.000460000000000127e-01,9.965780000000000714e-09
1.600551295280456543e+01,4.000279999999999947e-01,1.415349999999999998e-08
1.639420270919799805e+01,4.000449999999999839e-01,1.088619999999999990e-08
1.678472089767456055e+01,4.000290000000000235e-01,1.316870000000000065e-08
1.717791104316711426e+01,4.000400000000000067e-01,7.769120000000000154e-09
1.756972169876098633e+01,4.000449999999999839e-01,1.613400000000000074e-08
1.796458816528320312e+01,4.000270000000000215e-01,1.376349999999999947e-08
1.837189388275146484e+01,4.000239999999999907e-01,8.101700000000000344e-08
1.879468321800231934e+01,4.000279999999999947e-01,6.326809999999999993e-08
1.921877813339233398e+01,4.000360000000000027e-01,8.826350000000000152e-08
1.962861561775207520e+01,4.000330000000000275e-01,8.129140000000000489e-08
2.005858206748962402e+01,4.000349999999999739e-01,7.766280000000000110e-08
2.027916002273559570e+01,4.000179999999999847e-01,6.499009999999999377e-08
2.051569437980651855e+01,4.000190000000000135e-01,5.230850000000000150e-08
2.075261831283569336e+01,4.000299999999999967e-01,4.371049999999999955e-08
2.100033521652221680e+01,4.000170000000000115e-01,4.559320000000000092e-08
2.123619747161865234e+01,4.000210000000000155e-01,3.919720000000000109e-08
2.147206521034240723e+01,4.000310000000000255e-01,4.217360000000000251e-08
2.171014642715454102e+01,4.000310000000000255e-01,4.297260000000000192e-08
2.194414687156677246e+01,4.000290000000000235e-01,5.051999999999999842e-08
2.219211435317993164e+01,4.000230000000000175e-01,4.130090000000000159e-08
2.242411708831787109e+01,4.000239999999999907e-01,4.811439999999999838e-08
2.265683245658874512e+01,4.000199999999999867e-01,4.022179999999999691e-08
2.288895869255065918e+01,4.000290000000000235e-01,4.376199999999999839e-08
2.312227511405944824e+01,4.000219999999999887e-01,4.661719999999999738e-08
2.335561180114746094e+01,4.000170000000000115e-01,3.831340000000000213e-08
2.359191226959228516e+01,4.000290000000000235e-01,3.825810000000000295e-08
2.382566738128662109e+01,4.000259999999999927e-01,4.569480000000000231e-08
2.405885553359985352e+01,4.000170000000000115e-01,4.242319999999999967e-08
2.429301881790161133e+01,4.000290000000000235e-01,4.337639999999999923e-08
2.452839350700378418e+01,4.000369999999999759e-01,4.361319999999999907e-08
2.476264739036560059e+01,4.000259999999999927e-01,4.660220000000000023e-08
2.501171565055847168e+01,4.000330000000000275e-01,3.845739999999999998e-08
2.524515819549560547e+01,4.000259999999999927e-01,4.283820000000000040e-08
2.548037123680114746e+01,4.000139999999999807e-01,4.108500000000000030e-08
2.571552300453186035e+01,4.000210000000000155e-01,3.519860000000000127e-08
2.594795584678649902e+01,4.000310000000000255e-01,4.152670000000000219e-08
2.618431234359741211e+01,4.000210000000000155e-01,4.121849999999999947e-08
2.641635179519653320e+01,4.000239999999999907e-01,3.378830000000000087e-08
2.665209031105041504e+01,4.000279999999999947e-01,3.541919999999999862e-08
2.688619470596313477e+01,4.000279999999999947e-01,3.967149999999999892e-08
2.712212181091308594e+01,4.000199999999999867e-01,3.757070000000000303e-08
2.735895824432373047e+01,4.000190000000000135e-01,3.248780000000000190e-08
2.760874414443969727e+01,4.000290000000000235e-01,3.738029999999999757e-08
2.785630416870117188e+01,4.000239999999999907e-01,2.898569999999999928e-08
2.810536479949951172e+01,4.000219999999999887e-01,3.706820000000000234e-08
2.833726906776428223e+01,4.000279999999999947e-01,3.106839999999999913e-08
2.857098984718322754e+01,4.000369999999999759e-01,3.382750000000000297e-08
2.880355596542358398e+01,4.000239999999999907e-01,3.401329999999999793e-08
2.903763008117675781e+01,4.000279999999999947e-01,2.784579999999999911e-08
2.927400183677673340e+01,4.000319999999999987e-01,2.797200000000000060e-08
2.953693342208862305e+01,4.000290000000000235e-01,2.513380000000000103e-08
2.977212262153625488e+01,4.000319999999999987e-01,2.997159999999999688e-08
3.000572180747985840e+01,4.000210000000000155e-01,3.160860000000000022e-08
3.023931765556335449e+01,4.000290000000000235e-01,2.506130000000000154e-08
3.047404527664184570e+01,4.000319999999999987e-01,2.721579999999999943e-08
3.070611023902893066e+01,4.000239999999999907e-01,3.069669999999999720e-08
3.094220733642578125e+01,4.000199999999999867e-01,2.668239999999999877e-08
3.117743754386901855e+01,4.000330000000000275e-01,2.505569999999999982e-08
3.141093611717224121e+01,4.000279999999999947e-01,3.009609999999999909e-08
3.164691448211669922e+01,4.000190000000000135e-01,3.006810000000000042e-08
3.188000369071960449e+01,4.000179999999999847e-01,2.436800000000000022e-08
3.211413598060607910e+01,4.000349999999999739e-01,2.931049999999999965e-08
3.234988880157470703e+01,4.000210000000000155e-01,3.258690000000000045e-08
3.258562231063842773e+01,4.000170000000000115e-01,2.931530000000000112e-08
3.281795430183410645e+01,4.000290000000000235e-01,2.675390000000000043e-08
3.305501317977905273e+01,4.000330000000000275e-01,2.786379999999999967e-08
3.329212069511413574e+01,4.000230000000000175e-01,3.259350000000000000e-08
3.352301645278930664e+01,4.000179999999999847e-01,2.600569999999999840e-08
3.375675678253173828e+01,4.000259999999999927e-01,2.838439999999999971e-08
3.399053311347961426e+01,4.000210000000000155e-01,3.290440000000000313e-08
3.422436833381652832e+01,4.000170000000000115e-01,2.573730000000000045e-08
3.445906591415405273e+01,4.000290000000000235e-01,2.600660000000000075e-08
3.469516730308532715e+01,4.000330000000000275e-01,3.062939999999999765e-08
3.493021035194396973e+01,4.000219999999999887e-01,3.356869999999999803e-08
3.517616987228393555e+01,4.000330000000000275e-01,3.104879999999999808e-08
3.541134428977966309e+01,4.000259999999999927e-01,3.446229999999999751e-08
3.564431524276733398e+01,4.000199999999999867e-01,2.793100000000000043e-08
3.587702560424804688e+01,4.000340000000000007e-01,2.835249999999999861e-08
3.612313890457153320e+01,4.000210000000000155e-01,2.517219999999999958e-08
3.635794949531555176e+01,4.000279999999999947e-01,2.609809999999999862e-08
3.660665988922119141e+01,4.000199999999999867e-01,2.458690000000000161e-08
3.683984827995300293e+01,4.000330000000000275e-01,2.662959999999999911e-08
3.707517743110656738e+01,4.000330000000000275e-01,3.181790000000000197e-08
3.730900502204895020e+01,4.000230000000000175e-01,3.197669999999999940e-08
3.754521179199218750e+01,4.000230000000000175e-01,2.691140000000000035e-08
3.778087639808654785e+01,4.000299999999999967e-01,2.770039999999999835e-08
3.801711130142211914e+01,4.000279999999999947e-01,3.093679999999999681e-08
3.825085520744323730e+01,4.000139999999999807e-01,3.481970000000000043e-08
3.850004935264587402e+01,4.000319999999999987e-01,3.047889999999999905e-08
3.873362040519714355e+01,4.000310000000000255e-01,3.596020000000000327e-08
3.896849846839904785e+01,4.000239999999999907e-01,3.205669999999999746e-08
3.920212268829345703e+01,4.000319999999999987e-01,2.767370000000000050e-08
3.943522381782531738e+01,4.000349999999999739e-01,3.460329999999999858e-08
3.967077207565307617e+01,4.000270000000000215e-01,3.511189999999999825e-08
3.990898704528808594e+01,4.000219999999999887e-01,3.121080000000000311e-08
4.014305400848388672e+01,4.000319999999999987e-01,2.742909999999999909e-08
4.037430000305175781e+01,4.000349999999999739e-01,3.512090000000000183e-08
4.062434077262878418e+01,4.000259999999999927e-01,2.849519999999999896e-08
4.085893869400024414e+01,4.000409999999999799e-01,3.089779999999999891e-08
4.109294199943542480e+01,4.000340000000000007e-01,3.655839999999999734e-08
4.132708883285522461e+01,4.000230000000000175e-01,2.944550000000000053e-08
4.156505846977233887e+01,4.000310000000000255e-01,2.414780000000000134e-08
4.179995203018188477e+01,4.000310000000000255e-01,2.565930000000000134e-08
4.203462743759155273e+01,4.000319999999999987e-01,2.583730000000000134e-08
4.226906561851501465e+01,4.000259999999999927e-01,3.416419999999999830e-08
4.250519752502441406e+01,4.000279999999999947e-01,2.947440000000000153e-08
4.274010992050170898e+01,4.000360000000000027e-01,3.104229999999999733e-08
4.297430992126464844e+01,4.000330000000000275e-01,3.593059999999999750e-08
4.320733046531677246e+01,4.000219999999999887e-01,3.244630000000000117e-08
4.343995833396911621e+01,4.000380000000000047e-01,3.077940000000000230e-08
4.367637968063354492e+01,4.000409999999999799e-01,3.219829999999999789e-08
4.390795564651489258e+01,4.000199999999999867e-01,3.277079999999999855e-08
4.414218235015869141e+01,4.000310000000000255e-01,2.901609999999999868e-08
4.437622618675231934e+01,4.000330000000000275e-01,3.479139999999999878e-08
4.464014506340026855e+01,4.000279999999999947e-01,3.112029999999999975e-08
4.487560153007507324e+01,4.000310000000000255e-01,3.581239999999999846e-08
4.510783910751342773e+01,4.000130000000000075e-01,3.505439999999999922e-08
4.533946371078491211e+01,4.000250000000000195e-01,3.027659999999999862e-08
4.557313656806945801e+01,4.000239999999999907e-01,3.715900000000000207e-08
4.580791735649108887e+01,4.000079999999999747e-01,3.352279999999999760e-08
4.605703616142272949e+01,4.000310000000000255e-01,3.146989999999999780e-08
4.629223680496215820e+01,4.000199999999999867e-01,3.522499999999999944e-08
4.652600431442260742e+01,4.000150000000000095e-01,3.255440000000000330e-08
