# Fri Oct 27 17:57:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.705642700195312500e-02,-3.118520000000000086e-05,-1.931189999999999925e-10,2.756638526916503906e-01,4.000239999999999907e-01,7.167240000000000008e-06
4.462976455688476562e-01,1.999700000000000089e-01,1.785539999999999933e-06,5.871453285217285156e-01,4.000299999999999967e-01,7.019359999999999825e-06
7.268791198730468750e-01,4.000279999999999947e-01,7.010009999999999652e-06,8.684740066528320312e-01,4.000250000000000195e-01,6.985589999999999808e-06
1.009969234466552734e+00,6.000410000000000466e-01,1.720399999999999995e-05,1.166947841644287109e+00,4.000230000000000175e-01,6.396410000000000139e-06
1.322978973388671875e+00,8.000660000000000549e-01,2.897410000000000098e-05,1.478975057601928711e+00,4.000290000000000235e-01,5.208790000000000150e-06
1.634070158004760742e+00,1.000059999999999949e+00,3.844929999999999794e-05,1.792442083358764648e+00,4.000259999999999927e-01,3.211909999999999966e-06
2.020308494567871094e+00,1.200059999999999905e+00,2.137450000000000008e-05,2.290760517120361328e+00,4.000279999999999947e-01,4.290979999999999954e-07
2.449641227722167969e+00,1.400050000000000017e+00,9.037259999999999597e-06,2.605238676071166992e+00,4.000259999999999927e-01,1.549019999999999930e-07
2.761909008026123047e+00,1.600019999999999998e+00,4.807649999999999616e-06,2.915846109390258789e+00,4.000130000000000075e-01,1.324219999999999962e-08
3.116762638092041016e+00,1.800010000000000110e+00,3.580370000000000078e-06,3.289760112762451172e+00,4.000330000000000275e-01,9.682739999999999590e-09
3.492541074752807617e+00,1.999970000000000026e+00,2.709150000000000142e-06,3.661847114562988281e+00,4.000130000000000075e-01,5.125589999999999875e-09
3.864101171493530273e+00,2.199930000000000163e+00,2.582579999999999929e-06,4.035889863967895508e+00,4.000150000000000095e-01,-2.767919999999999992e-10
4.238135814666748047e+00,2.400030000000000108e+00,2.906799999999999850e-06,4.411683082580566406e+00,4.000290000000000235e-01,-1.793149999999999955e-09
4.613705396652221680e+00,2.600080000000000169e+00,2.289140000000000075e-06,4.781861782073974609e+00,4.000179999999999847e-01,1.633369999999999913e-09
4.985540390014648438e+00,2.800190000000000179e+00,2.024510000000000120e-06,5.155025720596313477e+00,4.000119999999999787e-01,-3.614540000000000114e-10
5.357014894485473633e+00,3.000140000000000029e+00,6.315060000000000486e-05,5.529550313949584961e+00,4.000059999999999727e-01,7.792250000000000441e-07
5.683900117874145508e+00,3.200460000000000083e+00,8.708169999999999670e-05,5.858297824859619141e+00,4.000119999999999787e-01,1.192459999999999972e-06
6.011932373046875000e+00,3.400599999999999845e+00,1.017910000000000017e-04,6.183773040771484375e+00,4.000000000000000222e-01,1.211989999999999936e-06
6.339119672775268555e+00,3.600699999999999790e+00,9.208450000000000240e-05,6.512974262237548828e+00,4.000049999999999994e-01,1.094709999999999934e-06
6.668047428131103516e+00,3.800499999999999989e+00,2.442830000000000123e-05,6.823937416076660156e+00,4.000090000000000034e-01,3.737139999999999806e-07
6.978984117507934570e+00,4.000510000000000232e+00,1.793060000000000075e-05,7.151950359344482422e+00,3.999989999999999934e-01,1.977819999999999905e-07
7.307651758193969727e+00,4.200619999999999798e+00,5.227060000000000061e-06,7.478068113327026367e+00,4.000009999999999954e-01,2.362740000000000053e-09
7.683438301086425781e+00,4.400730000000000253e+00,6.047569999999999935e-06,7.854068756103515625e+00,4.000070000000000014e-01,1.231620000000000013e-08
