# Fri Nov 10 17:38:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.9, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=258, ratioRth=0.2, Rth=5129781.630597249, Nth=50
1.990561485290527344e-01,4.000560000000000227e-01,1.788099999999999977e-08
3.845391273498535156e-01,4.000569999999999959e-01,2.176559999999999937e-08
5.425179004669189453e-01,4.000540000000000207e-01,1.974629999999999994e-08
6.993813514709472656e-01,4.000549999999999939e-01,1.745130000000000156e-08
8.591775894165039062e-01,4.000549999999999939e-01,1.736859999999999977e-08
1.016296625137329102e+00,4.000639999999999752e-01,1.785140000000000062e-08
1.172874689102172852e+00,4.000639999999999752e-01,2.161469999999999899e-08
1.330058574676513672e+00,4.000609999999999999e-01,2.313720000000000154e-08
1.486047983169555664e+00,4.000469999999999859e-01,2.260380000000000088e-08
1.646262168884277344e+00,4.000500000000000167e-01,2.264599999999999976e-08
1.803462743759155273e+00,4.000469999999999859e-01,2.031039999999999968e-08
1.959174394607543945e+00,4.000469999999999859e-01,1.778069999999999920e-08
2.130811691284179688e+00,4.000589999999999979e-01,2.149569999999999971e-08
2.303171396255493164e+00,4.000509999999999899e-01,2.037590000000000116e-08
2.460219621658325195e+00,4.000560000000000227e-01,1.794300000000000059e-08
2.613981962203979492e+00,4.000589999999999979e-01,1.953609999999999916e-08
2.771347045898437500e+00,4.000609999999999999e-01,2.055349999999999939e-08
2.942261695861816406e+00,4.000520000000000187e-01,1.927009999999999863e-08
3.099996089935302734e+00,4.000540000000000207e-01,1.816470000000000118e-08
3.258602380752563477e+00,4.000540000000000207e-01,1.721540000000000075e-08
3.429239273071289062e+00,4.000619999999999732e-01,2.294990000000000157e-08
3.587602138519287109e+00,4.000560000000000227e-01,2.276449999999999847e-08
3.745311737060546875e+00,4.000560000000000227e-01,2.147309999999999857e-08
3.903208732604980469e+00,4.000569999999999959e-01,1.951339999999999922e-08
4.059294462203979492e+00,4.000560000000000227e-01,1.704890000000000055e-08
4.214388608932495117e+00,4.000619999999999732e-01,1.877590000000000007e-08
4.371043443679809570e+00,4.000619999999999732e-01,2.135830000000000140e-08
4.526960611343383789e+00,4.000580000000000247e-01,2.238810000000000047e-08
4.682159900665283203e+00,4.000549999999999939e-01,1.901010000000000159e-08
4.839063644409179688e+00,4.000560000000000227e-01,1.676430000000000010e-08
4.997426748275756836e+00,4.000560000000000227e-01,1.658529999999999896e-08
5.153619050979614258e+00,4.000650000000000039e-01,1.918339999999999892e-08
5.308064699172973633e+00,4.000600000000000267e-01,2.236939999999999846e-08
