# Fri Nov 10 18:17:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-6.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=2852988.003989973, Nth=50
2.149522304534912109e-01,4.000589999999999979e-01,1.084120000000000049e-07
3.850634098052978516e-01,4.000460000000000127e-01,7.952379999999999374e-08
6.062402725219726562e-01,4.000569999999999959e-01,9.417780000000000042e-08
7.781567573547363281e-01,4.000600000000000267e-01,1.154590000000000018e-07
9.535970687866210938e-01,4.000580000000000247e-01,1.871429999999999970e-07
1.108750343322753906e+00,4.000600000000000267e-01,1.957759999999999923e-07
1.265027284622192383e+00,4.000589999999999979e-01,2.744519999999999750e-07
1.422031641006469727e+00,4.000540000000000207e-01,2.928999999999999824e-07
1.580891132354736328e+00,4.000580000000000247e-01,3.094790000000000146e-07
1.736955404281616211e+00,4.000600000000000267e-01,3.195820000000000092e-07
1.894946098327636719e+00,4.000639999999999752e-01,2.957829999999999957e-07
2.051289558410644531e+00,4.000609999999999999e-01,3.245909999999999980e-07
2.207669973373413086e+00,4.000600000000000267e-01,3.081230000000000122e-07
2.363021612167358398e+00,4.000560000000000227e-01,3.086259999999999738e-07
2.519861221313476562e+00,4.000639999999999752e-01,2.991389999999999895e-07
2.675847291946411133e+00,4.000650000000000039e-01,3.198319999999999750e-07
2.831090688705444336e+00,4.000589999999999979e-01,3.528890000000000043e-07
2.987013339996337891e+00,4.000540000000000207e-01,3.443189999999999745e-07
3.142141819000244141e+00,4.000600000000000267e-01,3.636450000000000246e-07
3.298191308975219727e+00,4.000619999999999732e-01,3.464880000000000252e-07
3.469490289688110352e+00,4.000600000000000267e-01,3.467189999999999960e-07
3.639418363571166992e+00,4.000589999999999979e-01,3.442260000000000014e-07
3.797691822052001953e+00,4.000580000000000247e-01,3.829279999999999995e-07
3.955992937088012695e+00,4.000650000000000039e-01,3.917169999999999864e-07
4.112257957458496094e+00,4.000630000000000019e-01,3.579839999999999847e-07
4.266767740249633789e+00,4.000589999999999979e-01,4.102089999999999908e-07
4.422912359237670898e+00,4.000600000000000267e-01,4.391460000000000070e-07
4.577877283096313477e+00,4.000580000000000247e-01,3.958390000000000017e-07
4.748893737792968750e+00,4.000600000000000267e-01,3.951539999999999926e-07
4.905419349670410156e+00,4.000589999999999979e-01,4.245539999999999780e-07
5.061217546463012695e+00,4.000609999999999999e-01,4.345229999999999794e-07
5.216256380081176758e+00,4.000560000000000227e-01,3.649289999999999983e-07
5.371949911117553711e+00,4.000569999999999959e-01,4.055420000000000192e-07
5.528763294219970703e+00,4.000509999999999899e-01,3.767240000000000056e-07
5.683556318283081055e+00,4.000529999999999919e-01,3.594529999999999828e-07
5.841571331024169922e+00,4.000549999999999939e-01,4.223349999999999764e-07
5.998844623565673828e+00,4.000600000000000267e-01,3.722610000000000007e-07
6.153318405151367188e+00,4.000619999999999732e-01,3.758500000000000204e-07
6.310088396072387695e+00,4.000589999999999979e-01,4.393210000000000201e-07
6.481450319290161133e+00,4.000580000000000247e-01,4.285509999999999839e-07
6.636906862258911133e+00,4.000589999999999979e-01,3.664290000000000051e-07
6.792074203491210938e+00,4.000589999999999979e-01,4.239229999999999771e-07
6.948797464370727539e+00,4.000650000000000039e-01,4.306049999999999836e-07
7.109055280685424805e+00,4.000639999999999752e-01,4.302240000000000016e-07
7.264334678649902344e+00,4.000609999999999999e-01,4.023739999999999739e-07
7.420798063278198242e+00,4.000560000000000227e-01,4.190749999999999856e-07
7.579487562179565430e+00,4.000619999999999732e-01,3.678589999999999855e-07
7.752075910568237305e+00,4.000569999999999959e-01,3.711249999999999831e-07
7.924854040145874023e+00,4.000540000000000207e-01,4.261390000000000018e-07
8.095082759857177734e+00,4.000589999999999979e-01,3.501319999999999750e-07
8.251951456069946289e+00,4.000520000000000187e-01,3.871710000000000197e-07
8.409133911132812500e+00,4.000560000000000227e-01,4.011759999999999919e-07
8.563147544860839844e+00,4.000529999999999919e-01,4.528749999999999839e-07
8.720508575439453125e+00,4.000529999999999919e-01,4.387050000000000099e-07
8.875882625579833984e+00,4.000500000000000167e-01,3.256960000000000069e-07
