# Fri Nov 10 15:19:38 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.980634689331054688e-02,-9.441379999999999380e-06,-6.769419999999999563e-10,2.307484149932861328e-01,4.000369999999999759e-01,5.049309999999999968e-08
3.736317157745361328e-01,1.999799999999999911e-01,1.308139999999999993e-08,5.123593807220458984e-01,4.000509999999999899e-01,4.916429999999999906e-08
6.682505607604980469e-01,4.000449999999999839e-01,4.462460000000000242e-08,8.093414306640625000e-01,4.000440000000000107e-01,4.533789999999999995e-08
9.495043754577636719e-01,6.001020000000000243e-01,1.743969999999999965e-07,1.104353666305541992e+00,4.000549999999999939e-01,3.601409999999999954e-08
1.306322574615478516e+00,8.001000000000000334e-01,2.752599999999999912e-07,1.462189435958862305e+00,4.000489999999999879e-01,3.095070000000000066e-08
1.666206598281860352e+00,1.000099999999999989e+00,3.971959999999999788e-07,1.818401098251342773e+00,4.000429999999999819e-01,2.699450000000000061e-08
2.021264076232910156e+00,1.200090000000000101e+00,5.711089999999999559e-07,2.179268360137939453e+00,4.000380000000000047e-01,2.248089999999999916e-08
2.382178068161010742e+00,1.400079999999999991e+00,7.084320000000000004e-07,2.537306308746337891e+00,4.000400000000000067e-01,1.898349999999999922e-08
2.740670442581176758e+00,1.600049999999999972e+00,8.423189999999999605e-07,2.896284580230712891e+00,4.000360000000000027e-01,1.814599999999999917e-08
3.098949909210205078e+00,1.800030000000000019e+00,9.819889999999999929e-07,3.254126071929931641e+00,4.000319999999999987e-01,1.675259999999999941e-08
3.456621885299682617e+00,1.999980000000000091e+00,1.024449999999999992e-06,3.628924608230590820e+00,4.000349999999999739e-01,7.865799999999999866e-09
3.830709695816040039e+00,2.200130000000000141e+00,1.162999999999999919e-06,4.002116441726684570e+00,4.000460000000000127e-01,1.347409999999999920e-08
4.206123113632202148e+00,2.400209999999999955e+00,1.500439999999999902e-06,4.376882791519165039e+00,4.000409999999999799e-01,1.285430000000000017e-08
4.580066680908203125e+00,2.600309999999999899e+00,1.893620000000000091e-06,4.750369071960449219e+00,4.000449999999999839e-01,7.288859999999999995e-09
4.952534914016723633e+00,2.800409999999999844e+00,2.707520000000000040e-06,5.125267744064331055e+00,4.000529999999999919e-01,1.027520000000000025e-08
5.327662706375122070e+00,3.000539999999999985e+00,3.354310000000000077e-06,5.496915817260742188e+00,4.000340000000000007e-01,1.158239999999999921e-08
5.699691534042358398e+00,3.200660000000000061e+00,4.604209999999999748e-06,5.873166799545288086e+00,4.000330000000000275e-01,8.225349999999999932e-09
6.075506448745727539e+00,3.400749999999999940e+00,6.165740000000000364e-06,6.246336936950683594e+00,4.000469999999999859e-01,9.252799999999999315e-09
6.449419021606445312e+00,3.600880000000000081e+00,8.441929999999999996e-06,6.620559453964233398e+00,4.000360000000000027e-01,1.363970000000000037e-08
6.824491500854492188e+00,3.800530000000000186e+00,1.176980000000000037e-05,6.994327545166015625e+00,4.000279999999999947e-01,1.093089999999999996e-09
7.196697473526000977e+00,4.000469999999999970e+00,1.603099999999999949e-05,7.370217800140380859e+00,4.000340000000000007e-01,-1.614210000000000054e-10
7.572694301605224609e+00,4.200650000000000439e+00,2.204820000000000008e-05,7.743470191955566406e+00,4.000319999999999987e-01,9.054300000000000466e-10
7.948333263397216797e+00,4.400769999999999627e+00,3.086899999999999871e-05,8.121109008789062500e+00,4.000299999999999967e-01,1.570139999999999915e-09
8.323365211486816406e+00,4.600869999999999571e+00,4.359270000000000023e-05,8.493786573410034180e+00,4.000210000000000155e-01,8.090140000000000148e-10
8.696214914321899414e+00,4.800930000000000142e+00,6.246429999999999756e-05,8.869112730026245117e+00,4.000190000000000135e-01,1.024720000000000004e-10
9.075068235397338867e+00,5.001000000000000334e+00,8.972229999999999984e-05,9.246399879455566406e+00,4.000279999999999947e-01,4.889970000000000434e-10
9.448878049850463867e+00,4.800959999999999894e+00,6.268140000000000604e-05,9.619707345962524414e+00,4.000219999999999887e-01,2.354659999999999808e-09
9.822133541107177734e+00,4.600909999999999833e+00,4.409470000000000322e-05,9.993508577346801758e+00,4.000170000000000115e-01,1.518250000000000005e-09
1.019843196868896484e+01,4.400789999999999758e+00,3.120639999999999992e-05,1.037197256088256836e+01,4.000210000000000155e-01,1.083550000000000048e-09
1.057697534561157227e+01,4.200669999999999682e+00,2.195090000000000019e-05,1.075119805335998535e+01,4.000310000000000255e-01,6.367089999999999568e-10
1.095682573318481445e+01,4.000399999999999956e+00,1.549390000000000085e-05,1.112957096099853516e+01,4.000319999999999987e-01,2.411249999999999816e-10
1.133421993255615234e+01,3.800520000000000120e+00,1.114889999999999925e-05,1.150435137748718262e+01,4.000400000000000067e-01,1.413039999999999993e-08
1.170712900161743164e+01,3.600800000000000001e+00,7.974379999999999704e-06,1.188072276115417480e+01,4.000400000000000067e-01,1.653840000000000071e-08
1.208360528945922852e+01,3.400700000000000056e+00,5.692689999999999870e-06,1.225850749015808105e+01,4.000299999999999967e-01,1.612990000000000072e-08
1.246340847015380859e+01,3.200549999999999784e+00,4.055759999999999942e-06,1.263502693176269531e+01,4.000290000000000235e-01,1.301619999999999978e-08
1.283735728263854980e+01,3.000459999999999905e+00,2.921329999999999862e-06,1.301033878326416016e+01,4.000380000000000047e-01,9.791340000000000642e-09
1.321270036697387695e+01,2.800330000000000208e+00,2.117689999999999794e-06,1.338333177566528320e+01,4.000460000000000127e-01,1.495099999999999935e-08
1.358523321151733398e+01,2.600280000000000147e+00,1.520100000000000066e-06,1.375876307487487793e+01,4.000369999999999759e-01,1.574710000000000076e-08
1.396426987648010254e+01,2.400160000000000071e+00,1.086549999999999999e-06,1.413714218139648438e+01,4.000389999999999779e-01,1.505500000000000147e-08
1.434001040458679199e+01,2.200180000000000025e+00,8.309910000000000327e-07,1.449737787246704102e+01,4.000330000000000275e-01,1.506999999999999862e-08
1.470178556442260742e+01,1.999989999999999934e+00,6.096319999999999892e-07,1.485880494117736816e+01,4.000340000000000007e-01,1.524579999999999878e-08
1.506315064430236816e+01,1.800030000000000019e+00,4.451910000000000059e-07,1.522022581100463867e+01,4.000400000000000067e-01,1.579250000000000063e-08
1.543999195098876953e+01,1.600039999999999907e+00,3.348339999999999925e-07,1.559827756881713867e+01,4.000330000000000275e-01,1.498420000000000126e-08
1.580071568489074707e+01,1.400069999999999926e+00,2.481239999999999790e-07,1.595628666877746582e+01,4.000360000000000027e-01,1.422950000000000013e-08
1.615792012214660645e+01,1.200099999999999945e+00,1.950799999999999972e-07,1.631543421745300293e+01,4.000330000000000275e-01,1.245089999999999968e-08
1.651865363121032715e+01,1.000089999999999923e+00,8.603550000000000301e-08,1.665996313095092773e+01,4.000540000000000207e-01,1.424679999999999923e-08
1.680308055877685547e+01,8.000950000000000006e-01,4.983290000000000149e-08,1.695574665069580078e+01,4.000500000000000167e-01,1.669180000000000061e-08
1.709606933593750000e+01,6.000739999999999963e-01,3.200359999999999813e-08,1.723826217651367188e+01,4.000489999999999879e-01,1.573320000000000022e-08
1.737959194183349609e+01,4.000509999999999899e-01,1.474219999999999982e-08,1.751925492286682129e+01,4.000460000000000127e-01,1.417780000000000040e-08
1.767399692535400391e+01,1.999769999999999881e-01,7.190299999999999872e-09,1.781456828117370605e+01,4.000409999999999799e-01,1.747050000000000083e-08
1.795494794845581055e+01,-1.881120000000000041e-05,7.339720000000000169e-10,1.809605407714843750e+01,4.000489999999999879e-01,1.754829999999999905e-08
1.825220847129821777e+01,1.999710000000000099e-01,6.160909999999999976e-09,1.839337253570556641e+01,4.000440000000000107e-01,1.727489999999999873e-08
1.853150343894958496e+01,4.000380000000000047e-01,1.556809999999999962e-08,1.867312288284301758e+01,4.000400000000000067e-01,1.683569999999999967e-08
1.881434893608093262e+01,6.000720000000000498e-01,3.235010000000000061e-08,1.895419836044311523e+01,4.000440000000000107e-01,1.703419999999999976e-08
1.909527707099914551e+01,8.000930000000000542e-01,5.532629999999999826e-08,1.923628568649291992e+01,4.000520000000000187e-01,1.688799999999999876e-08
1.937626552581787109e+01,1.000089999999999923e+00,8.636359999999999653e-08,1.951917600631713867e+01,4.000540000000000207e-01,1.524870000000000009e-08
1.966158294677734375e+01,1.200110000000000010e+00,1.962469999999999970e-07,1.981747150421142578e+01,4.000460000000000127e-01,1.363740000000000008e-08
2.001745009422302246e+01,1.400079999999999991e+00,2.370370000000000069e-07,2.017221641540527344e+01,4.000429999999999819e-01,8.900940000000000491e-09
2.037471699714660645e+01,1.600049999999999972e+00,3.087390000000000225e-07,2.052982091903686523e+01,4.000469999999999859e-01,8.714210000000000248e-09
2.073418998718261719e+01,1.800040000000000084e+00,4.223069999999999976e-07,2.089243268966674805e+01,4.000400000000000067e-01,8.738400000000000347e-09
2.109420657157897949e+01,1.999989999999999934e+00,5.790769999999999912e-07,2.124841666221618652e+01,4.000480000000000147e-01,9.941360000000000089e-09
2.145236635208129883e+01,2.200229999999999908e+00,7.870000000000000459e-07,2.160736799240112305e+01,4.000469999999999859e-01,1.141869999999999987e-08
2.181115984916687012e+01,2.400220000000000020e+00,1.076050000000000057e-06,2.198255228996276855e+01,4.000440000000000107e-01,1.557929999999999975e-08
2.218693184852600098e+01,2.600340000000000096e+00,1.475650000000000009e-06,2.235724902153015137e+01,4.000369999999999759e-01,1.274429999999999951e-08
2.256005477905273438e+01,2.800409999999999844e+00,2.039059999999999837e-06,2.273051023483276367e+01,4.000480000000000147e-01,9.460380000000000371e-09
2.293260931968688965e+01,3.000560000000000116e+00,2.854520000000000073e-06,2.310643362998962402e+01,4.000540000000000207e-01,1.292489999999999949e-08
2.331217885017395020e+01,3.200740000000000141e+00,3.941050000000000155e-06,2.348335957527160645e+01,4.000500000000000167e-01,1.511509999999999881e-08
2.368525910377502441e+01,3.400799999999999823e+00,5.457049999999999701e-06,2.385637760162353516e+01,4.000369999999999759e-01,1.221870000000000042e-08
2.405948042869567871e+01,3.600830000000000197e+00,7.682630000000000337e-06,2.423209357261657715e+01,4.000440000000000107e-01,9.812329999999999760e-09
2.443429708480834961e+01,3.800530000000000186e+00,1.075160000000000053e-05,2.460566067695617676e+01,4.000440000000000107e-01,1.438659999999999993e-08
2.481133031845092773e+01,4.000390000000000335e+00,1.504640000000000048e-05,2.498260259628295898e+01,4.000330000000000275e-01,2.236969999999999979e-09
2.518532371520996094e+01,4.200700000000000323e+00,2.127239999999999982e-05,2.535469770431518555e+01,4.000270000000000215e-01,6.148819999999999659e-10
2.555526661872863770e+01,4.400809999999999889e+00,3.012599999999999921e-05,2.572596812248229980e+01,4.000340000000000007e-01,1.915240000000000099e-09
2.592898750305175781e+01,4.600990000000000357e+00,4.277450000000000186e-05,2.610055255889892578e+01,4.000290000000000235e-01,2.553669999999999930e-09
2.630319213867187500e+01,4.801079999999999792e+00,6.137419999999999931e-05,2.647544384002685547e+01,4.000270000000000215e-01,5.990510000000000234e-10
2.667937254905700684e+01,5.001120000000000232e+00,8.870149999999999769e-05,2.686527824401855469e+01,4.000319999999999987e-01,2.592149999999999987e-09
2.706847929954528809e+01,4.801059999999999661e+00,6.248749999999999422e-05,2.725435590744018555e+01,4.000310000000000255e-01,4.565240000000000254e-10
