# Fri Nov 10 15:35:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5064957.543362019, Nth=50
2.021658420562744141e-01,4.000520000000000187e-01,2.057099999999999938e-08
3.586323261260986328e-01,4.000489999999999879e-01,2.106440000000000100e-08
5.138094425201416016e-01,4.000440000000000107e-01,1.638519999999999838e-08
6.832172870635986328e-01,4.000520000000000187e-01,1.923419999999999961e-08
8.402364253997802734e-01,4.000500000000000167e-01,2.039590000000000067e-08
9.948418140411376953e-01,4.000429999999999819e-01,1.710760000000000160e-08
1.151076078414916992e+00,4.000469999999999859e-01,1.390820000000000042e-08
1.309540987014770508e+00,4.000489999999999879e-01,1.369119999999999921e-08
1.479185819625854492e+00,4.000489999999999879e-01,2.035210000000000130e-08
1.634829759597778320e+00,4.000460000000000127e-01,1.659919999999999951e-08
1.789896488189697266e+00,4.000569999999999959e-01,1.397970000000000044e-08
1.946871519088745117e+00,4.000600000000000267e-01,1.583829999999999896e-08
2.105265617370605469e+00,4.000609999999999999e-01,1.737890000000000086e-08
2.261129617691040039e+00,4.000540000000000207e-01,2.021389999999999944e-08
2.417124986648559570e+00,4.000489999999999879e-01,1.844800000000000081e-08
2.587828159332275391e+00,4.000619999999999732e-01,1.503290000000000089e-08
2.743225574493408203e+00,4.000600000000000267e-01,1.909749999999999945e-08
2.898936033248901367e+00,4.000469999999999859e-01,1.935090000000000025e-08
3.055166721343994141e+00,4.000449999999999839e-01,1.614280000000000013e-08
3.225104808807373047e+00,4.000580000000000247e-01,1.815289999999999839e-08
3.381022214889526367e+00,4.000529999999999919e-01,2.029899999999999866e-08
3.552992343902587891e+00,4.000469999999999859e-01,1.433310000000000048e-08
3.708329439163208008e+00,4.000549999999999939e-01,1.455720000000000015e-08
3.865312099456787109e+00,4.000589999999999979e-01,1.738019999999999836e-08
4.024911165237426758e+00,4.000600000000000267e-01,1.806069999999999906e-08
4.183040857315063477e+00,4.000540000000000207e-01,1.934279999999999901e-08
4.339745759963989258e+00,4.000520000000000187e-01,1.975140000000000109e-08
4.497082233428955078e+00,4.000460000000000127e-01,1.741179999999999978e-08
4.653082370758056641e+00,4.000440000000000107e-01,1.423890000000000053e-08
4.809937000274658203e+00,4.000480000000000147e-01,1.370970000000000033e-08
4.979344129562377930e+00,4.000420000000000087e-01,1.975259999999999980e-08
5.135092496871948242e+00,4.000420000000000087e-01,1.555779999999999853e-08
5.291183710098266602e+00,4.000509999999999899e-01,1.350919999999999963e-08
5.449052095413208008e+00,4.000540000000000207e-01,1.395440000000000053e-08
5.620211839675903320e+00,4.000460000000000127e-01,1.968170000000000080e-08
5.775106191635131836e+00,4.000409999999999799e-01,1.579459999999999838e-08
5.947438001632690430e+00,4.000500000000000167e-01,1.581859999999999912e-08
6.104454755783081055e+00,4.000540000000000207e-01,1.852279999999999894e-08
6.261730909347534180e+00,4.000500000000000167e-01,1.972900000000000084e-08
6.418895483016967773e+00,4.000469999999999859e-01,1.884340000000000050e-08
6.575144290924072266e+00,4.000449999999999839e-01,1.546330000000000056e-08
6.732810020446777344e+00,4.000469999999999859e-01,1.372530000000000016e-08
6.889186143875122070e+00,4.000540000000000207e-01,1.392090000000000060e-08
7.044206619262695312e+00,4.000500000000000167e-01,1.893399999999999934e-08
7.200957059860229492e+00,4.000489999999999879e-01,1.999649999999999976e-08
7.357390403747558594e+00,4.000429999999999819e-01,1.845819999999999981e-08
7.526536226272583008e+00,4.000569999999999959e-01,1.637840000000000126e-08
7.682677507400512695e+00,4.000589999999999979e-01,1.939290000000000155e-08
7.839940786361694336e+00,4.000500000000000167e-01,1.994580000000000116e-08
7.997026205062866211e+00,4.000480000000000147e-01,1.746770000000000163e-08
8.151209592819213867e+00,4.000509999999999899e-01,1.365840000000000073e-08
8.307602405548095703e+00,4.000560000000000227e-01,1.507850000000000165e-08
8.465254783630371094e+00,4.000589999999999979e-01,1.759660000000000022e-08
8.620897769927978516e+00,4.000489999999999879e-01,1.980429999999999953e-08
8.778143644332885742e+00,4.000449999999999839e-01,1.866240000000000041e-08
8.937964677810668945e+00,4.000449999999999839e-01,1.842329999999999861e-08
9.104848623275756836e+00,4.000549999999999939e-01,1.774739999999999850e-08
9.260999202728271484e+00,4.000440000000000107e-01,1.995989999999999929e-08
9.416555643081665039e+00,4.000420000000000087e-01,1.754900000000000051e-08
9.572331428527832031e+00,4.000429999999999819e-01,1.380770000000000062e-08
9.727364540100097656e+00,4.000540000000000207e-01,1.501249999999999960e-08
9.883227109909057617e+00,4.000480000000000147e-01,1.881779999999999927e-08
1.004130196571350098e+01,4.000500000000000167e-01,1.965680000000000102e-08
1.019630742073059082e+01,4.000380000000000047e-01,1.743999999999999933e-08
1.036605858802795410e+01,4.000569999999999959e-01,1.640940000000000002e-08
1.052300524711608887e+01,4.000549999999999939e-01,1.867889999999999926e-08
1.067793297767639160e+01,4.000440000000000107e-01,1.952239999999999950e-08
