# Fri Nov 10 16:42:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.901741981506347656e-02,-1.072880000000000009e-06,-6.929639999999999864e-11,2.325069904327392578e-01,4.000429999999999819e-01,4.416329999999999948e-08
3.737146854400634766e-01,1.999859999999999971e-01,1.128239999999999983e-08,5.155556201934814453e-01,4.000489999999999879e-01,4.156969999999999801e-08
6.572983264923095703e-01,4.000509999999999899e-01,4.809020000000000005e-08,7.986683845520019531e-01,4.000560000000000227e-01,4.680309999999999774e-08
9.402956962585449219e-01,6.000860000000000083e-01,2.042600000000000039e-07,1.098749637603759766e+00,4.000460000000000127e-01,5.242969999999999732e-08
1.303522348403930664e+00,8.000990000000000046e-01,3.347640000000000190e-07,1.459545135498046875e+00,4.000540000000000207e-01,3.268740000000000191e-08
1.662470579147338867e+00,1.000099999999999989e+00,4.250960000000000102e-07,1.818931579589843750e+00,4.000489999999999879e-01,2.402439999999999905e-08
2.021367549896240234e+00,1.200099999999999945e+00,6.018780000000000377e-07,2.177275419235229492e+00,4.000429999999999819e-01,2.315219999999999869e-08
2.380288362503051758e+00,1.400079999999999991e+00,7.619649999999999544e-07,2.538549184799194336e+00,4.000469999999999859e-01,1.892730000000000101e-08
2.740196228027343750e+00,1.600049999999999972e+00,8.486970000000000458e-07,2.896549463272094727e+00,4.000480000000000147e-01,1.709579999999999880e-08
3.101380348205566406e+00,1.800040000000000084e+00,9.742890000000000496e-07,3.258850574493408203e+00,4.000540000000000207e-01,1.603850000000000164e-08
3.462514400482177734e+00,1.999989999999999934e+00,1.117839999999999956e-06,3.633374929428100586e+00,4.000469999999999859e-01,1.345170000000000060e-08
3.836522817611694336e+00,2.200210000000000221e+00,1.379869999999999928e-06,4.007863998413085938e+00,4.000480000000000147e-01,8.964810000000000189e-09
4.210347414016723633e+00,2.400279999999999969e+00,1.756679999999999925e-06,4.381573677062988281e+00,4.000619999999999732e-01,1.137239999999999932e-08
