# Fri Nov 10 18:33:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.779480934143066406e-02,-7.176399999999999595e-06,1.036330000000000081e-09,2.293436527252197266e-01,4.000560000000000227e-01,-6.664280000000000276e-10
3.677506446838378906e-01,1.999970000000000081e-01,-8.832219999999999926e-10,5.078470706939697266e-01,4.000569999999999959e-01,-5.501150000000000178e-10
6.483049392700195312e-01,4.000509999999999899e-01,-6.633280000000000073e-10,7.902698516845703125e-01,4.000529999999999919e-01,-7.494329999999999907e-10
9.455163478851318359e-01,6.000780000000000003e-01,1.020060000000000094e-09,1.086819648742675781e+00,4.000549999999999939e-01,-3.560420000000000098e-10
1.229214191436767578e+00,8.000950000000000006e-01,6.289719999999999659e-10,1.367608785629272461e+00,4.000529999999999919e-01,-6.624219999999999899e-10
1.507687807083129883e+00,1.000099999999999989e+00,8.709670000000000179e-10,1.649098634719848633e+00,4.000500000000000167e-01,-1.044740000000000055e-09
1.789468765258789062e+00,1.200099999999999945e+00,1.244229999999999952e-08,1.930318117141723633e+00,4.000509999999999899e-01,-1.093009999999999930e-09
2.071587800979614258e+00,1.400069999999999926e+00,5.561100000000000080e-08,2.211510896682739258e+00,4.000480000000000147e-01,-8.036610000000000023e-10
2.351033687591552734e+00,1.600070000000000103e+00,2.200959999999999877e-07,2.506625890731811523e+00,4.000489999999999879e-01,1.583579999999999943e-08
2.708664894104003906e+00,1.800040000000000084e+00,2.850889999999999927e-07,2.866972208023071289e+00,4.000449999999999839e-01,1.770929999999999963e-08
3.067792415618896484e+00,1.999989999999999934e+00,4.585760000000000162e-07,3.224081754684448242e+00,4.000449999999999839e-01,1.806099999999999874e-08
3.427415847778320312e+00,2.200289999999999857e+00,6.630469999999999682e-07,3.584208726882934570e+00,4.000429999999999819e-01,2.441230000000000016e-08
3.789467334747314453e+00,2.400360000000000049e+00,6.991880000000000005e-07,3.945466518402099609e+00,4.000429999999999819e-01,2.397420000000000103e-08
4.148975133895874023e+00,2.600379999999999914e+00,1.024290000000000022e-06,4.323661088943481445e+00,4.000440000000000107e-01,2.484130000000000023e-08
4.525843858718872070e+00,2.800460000000000171e+00,1.159950000000000007e-06,4.696464538574218750e+00,4.000500000000000167e-01,1.731170000000000010e-08
