# Fri Nov 10 15:25:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096434593200683594e-02,-1.857279999999999944e-05,1.211750000000000081e-09,2.328679561614990234e-01,4.000389999999999779e-01,3.424110000000000080e-08
3.743615150451660156e-01,1.999710000000000099e-01,6.087200000000000238e-09,5.152795314788818359e-01,4.000340000000000007e-01,3.555429999999999829e-08
6.705524921417236328e-01,4.000440000000000107e-01,3.362049999999999986e-08,8.117842674255371094e-01,4.000449999999999839e-01,3.383219999999999904e-08
9.515888690948486328e-01,6.000739999999999963e-01,1.450759999999999949e-07,1.106441974639892578e+00,4.000480000000000147e-01,3.571380000000000048e-08
1.309608221054077148e+00,8.000990000000000046e-01,2.751849999999999856e-07,1.465849399566650391e+00,4.000449999999999839e-01,2.713370000000000030e-08
1.667094469070434570e+00,1.000099999999999989e+00,4.149680000000000138e-07,1.822649955749511719e+00,4.000389999999999779e-01,2.042769999999999968e-08
2.026219844818115234e+00,1.200099999999999945e+00,5.649989999999999627e-07,2.181496620178222656e+00,4.000429999999999819e-01,1.577410000000000160e-08
2.383769512176513672e+00,1.400079999999999991e+00,6.600000000000000337e-07,2.540049314498901367e+00,4.000420000000000087e-01,1.099369999999999937e-08
2.756979227066040039e+00,1.600049999999999972e+00,6.629009999999999615e-07,2.911890029907226562e+00,4.000569999999999959e-01,1.150040000000000053e-08
3.123883008956909180e+00,1.800040000000000084e+00,7.759880000000000529e-07,3.283690214157104492e+00,4.000389999999999779e-01,1.096010000000000065e-08
3.488095998764038086e+00,2.000000000000000000e+00,9.374500000000000200e-07,3.644357681274414062e+00,4.000360000000000027e-01,1.100829999999999972e-08
3.846665382385253906e+00,2.200140000000000207e+00,1.087699999999999979e-06,4.017607688903808594e+00,4.000480000000000147e-01,6.851580000000000032e-09
4.219756364822387695e+00,2.400250000000000217e+00,1.416620000000000042e-06,4.389615535736083984e+00,4.000500000000000167e-01,1.269540000000000064e-08
4.591824293136596680e+00,2.600299999999999834e+00,1.840159999999999929e-06,4.762479066848754883e+00,4.000409999999999799e-01,8.550950000000000545e-09
4.963341474533081055e+00,2.800450000000000106e+00,2.443350000000000078e-06,5.134577274322509766e+00,4.000500000000000167e-01,9.459649999999999278e-09
5.337288618087768555e+00,3.000500000000000167e+00,3.342450000000000075e-06,5.508505105972290039e+00,4.000349999999999739e-01,1.206689999999999935e-08
5.711544752120971680e+00,3.200619999999999798e+00,4.524390000000000401e-06,5.890734195709228516e+00,4.000420000000000087e-01,1.258550000000000043e-08
6.100597620010375977e+00,3.400760000000000005e+00,6.394879999999999834e-06,6.272806882858276367e+00,4.000409999999999799e-01,1.204140000000000021e-08
6.490866661071777344e+00,3.600859999999999950e+00,8.786680000000000380e-06,6.659282684326171875e+00,4.000369999999999759e-01,6.877420000000000018e-09
6.863164186477661133e+00,3.800559999999999938e+00,1.203340000000000070e-05,7.049058675765991211e+00,4.000299999999999967e-01,1.694119999999999936e-09
7.247944355010986328e+00,4.000420000000000087e+00,1.627969999999999933e-05,7.422844409942626953e+00,4.000230000000000175e-01,1.459000000000000080e-10
7.622729301452636719e+00,4.200680000000000192e+00,2.265499999999999909e-05,7.807623147964477539e+00,4.000230000000000175e-01,1.291510000000000020e-09
8.012505531311035156e+00,4.400800000000000267e+00,3.138300000000000090e-05,8.198399305343627930e+00,4.000360000000000027e-01,1.277920000000000032e-11
8.396285295486450195e+00,4.600939999999999586e+00,4.360940000000000297e-05,8.567188024520874023e+00,4.000239999999999907e-01,1.029229999999999971e-09
8.786064624786376953e+00,4.801120000000000054e+00,6.211249999999999866e-05,8.972784042358398438e+00,4.000250000000000195e-01,2.051559999999999893e-09
9.173253536224365234e+00,5.001109999999999722e+00,8.919899999999999758e-05,9.357144594192504883e+00,4.000369999999999759e-01,1.027999999999999966e-09
9.561028003692626953e+00,4.801040000000000418e+00,6.224379999999999518e-05,9.731931209564208984e+00,4.000179999999999847e-01,2.293479999999999818e-09
9.935344934463500977e+00,4.600929999999999964e+00,4.363799999999999792e-05,1.010924458503723145e+01,4.000250000000000195e-01,2.104380000000000130e-09
1.031113004684448242e+01,4.400780000000000136e+00,3.073740000000000153e-05,1.048403334617614746e+01,4.000270000000000215e-01,5.413060000000000331e-10
1.068491411209106445e+01,4.200719999999999565e+00,2.167359999999999862e-05,1.086041355133056641e+01,4.000400000000000067e-01,4.363779999999999793e-10
1.106029605865478516e+01,4.000460000000000349e+00,1.540229999999999990e-05,1.124718952178955078e+01,4.000310000000000255e-01,9.758709999999999691e-10
1.144907450675964355e+01,3.800559999999999938e+00,1.100459999999999964e-05,1.162127995491027832e+01,4.000429999999999819e-01,1.110340000000000035e-08
1.182667684555053711e+01,3.600830000000000197e+00,7.927379999999999984e-06,1.199857854843139648e+01,4.000429999999999819e-01,1.495289999999999951e-08
1.220299220085144043e+01,3.400749999999999940e+00,5.693499999999999783e-06,1.237534475326538086e+01,4.000340000000000007e-01,1.673949999999999911e-08
1.257594966888427734e+01,3.200610000000000177e+00,4.057760000000000093e-06,1.274632120132446289e+01,4.000349999999999739e-01,1.027490000000000057e-08
1.294973587989807129e+01,3.000459999999999905e+00,2.925319999999999886e-06,1.312163734436035156e+01,4.000400000000000067e-01,1.250669999999999942e-08
1.332252550125122070e+01,2.800330000000000208e+00,2.113020000000000057e-06,1.349442601203918457e+01,4.000380000000000047e-01,1.601459999999999968e-08
1.370026016235351562e+01,2.600290000000000212e+00,1.511920000000000002e-06,1.386906456947326660e+01,4.000360000000000027e-01,1.121060000000000014e-08
1.406895208358764648e+01,2.400220000000000020e+00,1.106939999999999985e-06,1.424988031387329102e+01,4.000319999999999987e-01,1.302909999999999919e-08
1.445576310157775879e+01,2.200180000000000025e+00,8.376310000000000445e-07,1.461067557334899902e+01,4.000299999999999967e-01,1.243250000000000065e-08
1.481281375885009766e+01,1.999989999999999934e+00,6.064720000000000059e-07,1.496689248085021973e+01,4.000389999999999779e-01,9.103160000000000233e-09
1.516777658462524414e+01,1.800019999999999953e+00,4.271880000000000001e-07,1.534137439727783203e+01,4.000380000000000047e-01,1.278269999999999971e-08
1.554223036766052246e+01,1.600030000000000063e+00,3.208210000000000112e-07,1.569714450836181641e+01,4.000369999999999759e-01,1.619759999999999874e-08
1.590216088294982910e+01,1.400069999999999926e+00,2.407789999999999884e-07,1.605594873428344727e+01,4.000349999999999739e-01,1.595490000000000081e-08
1.625852012634277344e+01,1.200099999999999945e+00,1.984389999999999944e-07,1.641343140602111816e+01,4.000330000000000275e-01,1.429199999999999986e-08
1.661273765563964844e+01,1.000080000000000080e+00,8.794449999999999714e-08,1.675153946876525879e+01,4.000360000000000027e-01,1.702959999999999918e-08
1.691944384574890137e+01,8.000880000000000214e-01,5.011500000000000241e-08,1.711928915977478027e+01,4.000400000000000067e-01,1.192279999999999940e-08
