# Fri Nov 10 17:33:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.107902526855468750e-02,-9.965900000000000585e-06,9.504199999999999088e-10,2.316005229949951172e-01,4.000449999999999839e-01,4.429050000000000210e-08
3.726403713226318359e-01,1.999799999999999911e-01,8.469320000000000693e-09,5.265662670135498047e-01,4.000489999999999879e-01,4.592630000000000011e-08
6.664371490478515625e-01,4.000449999999999839e-01,4.415560000000000001e-08,8.080184459686279297e-01,4.000480000000000147e-01,4.324170000000000134e-08
9.490909576416015625e-01,6.000910000000000410e-01,2.040929999999999999e-07,1.105562686920166016e+00,4.000429999999999819e-01,4.436600000000000168e-08
1.307581901550292969e+00,8.000960000000000294e-01,3.261979999999999938e-07,1.463163852691650391e+00,4.000360000000000027e-01,3.629749999999999796e-08
1.664778709411621094e+00,1.000099999999999989e+00,4.298089999999999810e-07,1.820559263229370117e+00,4.000380000000000047e-01,2.614720000000000004e-08
2.024085760116577148e+00,1.200090000000000101e+00,5.612169999999999623e-07,2.180994033813476562e+00,4.000380000000000047e-01,2.113399999999999919e-08
2.384776830673217773e+00,1.400079999999999991e+00,6.323229999999999639e-07,2.538689374923706055e+00,4.000380000000000047e-01,1.597279999999999927e-08
2.740390300750732422e+00,1.600039999999999907e+00,7.612730000000000168e-07,2.897771120071411133e+00,4.000349999999999739e-01,1.382199999999999963e-08
3.101328372955322266e+00,1.800030000000000019e+00,9.590370000000000134e-07,3.257640838623046875e+00,4.000349999999999739e-01,1.411959999999999992e-08
3.461063861846923828e+00,1.999989999999999934e+00,1.111249999999999948e-06,3.633963108062744141e+00,4.000420000000000087e-01,1.067869999999999953e-08
3.838866472244262695e+00,2.200190000000000090e+00,1.356690000000000007e-06,4.014054059982299805e+00,4.000409999999999799e-01,1.163710000000000069e-08
4.215914964675903320e+00,2.400230000000000086e+00,1.670069999999999919e-06,4.384649276733398438e+00,4.000500000000000167e-01,1.625339999999999849e-08
4.590680360794067383e+00,2.600330000000000030e+00,2.031969999999999791e-06,4.764489650726318359e+00,4.000440000000000107e-01,1.641010000000000147e-08
4.967462301254272461e+00,2.800339999999999829e+00,2.619130000000000028e-06,5.138264894485473633e+00,4.000299999999999967e-01,1.383370000000000032e-08
5.343619346618652344e+00,3.000500000000000167e+00,3.426779999999999825e-06,5.517476558685302734e+00,4.000369999999999759e-01,1.250329999999999921e-08
5.721387147903442383e+00,3.200660000000000061e+00,4.481859999999999979e-06,5.893494129180908203e+00,4.000319999999999987e-01,1.065149999999999946e-08
6.096606969833374023e+00,3.400739999999999874e+00,5.979780000000000200e-06,6.267755985260009766e+00,4.000429999999999819e-01,1.289059999999999931e-08
6.471606254577636719e+00,3.600810000000000066e+00,8.370269999999999737e-06,6.641108274459838867e+00,4.000349999999999739e-01,1.919759999999999914e-08
6.845509290695190430e+00,3.800510000000000055e+00,1.154319999999999987e-05,7.018397569656372070e+00,4.000199999999999867e-01,2.751860000000000049e-09
7.219064474105834961e+00,4.000409999999999577e+00,1.561519999999999917e-05,7.391078948974609375e+00,4.000279999999999947e-01,5.555990000000000167e-10
7.593909740447998047e+00,4.200650000000000439e+00,2.145429999999999888e-05,7.764792680740356445e+00,4.000349999999999739e-01,1.577809999999999952e-09
7.967221021652221680e+00,4.400789999999999758e+00,3.005319999999999883e-05,8.139071226119995117e+00,4.000330000000000275e-01,2.516619999999999939e-09
8.344620704650878906e+00,4.601020000000000110e+00,4.257900000000000009e-05,8.516440391540527344e+00,4.000279999999999947e-01,2.001740000000000162e-09
8.718102693557739258e+00,4.801079999999999792e+00,6.082289999999999664e-05,8.890345335006713867e+00,4.000340000000000007e-01,3.361459999999999888e-10
