# Fri Nov 10 17:53:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.296253204345703125e-02,-2.980229999999999840e-06,-9.018179999999999768e-10,2.838165760040283203e-01,4.000429999999999819e-01,9.124949999999999927e-08
4.255414009094238281e-01,1.999890000000000001e-01,2.130700000000000014e-08,5.666406154632568359e-01,4.000529999999999919e-01,8.683519999999999395e-08
7.095060348510742188e-01,4.000560000000000227e-01,8.459800000000000089e-08,8.508224487304687500e-01,4.000560000000000227e-01,8.221859999999999482e-08
9.937374591827392578e-01,6.000879999999999548e-01,2.968849999999999747e-07,1.150129079818725586e+00,4.000480000000000147e-01,7.777170000000000018e-08
1.355678558349609375e+00,8.001059999999999839e-01,5.416220000000000042e-07,1.511044740676879883e+00,4.000540000000000207e-01,6.292909999999999934e-08
1.713212728500366211e+00,1.000099999999999989e+00,7.782160000000000382e-07,1.871381282806396484e+00,4.000580000000000247e-01,4.959160000000000316e-08
2.074550390243530273e+00,1.200099999999999945e+00,9.254180000000000351e-07,2.231465339660644531e+00,4.000529999999999919e-01,3.941949999999999772e-08
2.432277202606201172e+00,1.400079999999999991e+00,9.139260000000000272e-07,2.587477445602416992e+00,4.000540000000000207e-01,2.826419999999999841e-08
2.791563034057617188e+00,1.600039999999999907e+00,9.520150000000000449e-07,2.964505910873413086e+00,4.000529999999999919e-01,2.298839999999999891e-08
3.165717363357543945e+00,1.800040000000000084e+00,1.103720000000000039e-06,3.339523553848266602e+00,4.000469999999999859e-01,1.749929999999999974e-08
3.542827606201171875e+00,1.999989999999999934e+00,1.177959999999999942e-06,3.715468168258666992e+00,4.000489999999999879e-01,1.589729999999999969e-08
3.917958498001098633e+00,2.200190000000000090e+00,1.641609999999999941e-06,4.090443611145019531e+00,4.000540000000000207e-01,2.369359999999999850e-08
4.292028427124023438e+00,2.400259999999999838e+00,2.091859999999999992e-06,4.462677717208862305e+00,4.000449999999999839e-01,1.958179999999999870e-08
4.666091203689575195e+00,2.600330000000000030e+00,2.587910000000000096e-06,4.837649822235107422e+00,4.000429999999999819e-01,1.529400000000000116e-08
5.038871526718139648e+00,2.800419999999999909e+00,3.237219999999999814e-06,5.211506128311157227e+00,4.000469999999999859e-01,1.666640000000000027e-08
5.412294387817382812e+00,3.000550000000000050e+00,3.834210000000000344e-06,5.583196163177490234e+00,4.000409999999999799e-01,1.637339999999999890e-08
5.788697242736816406e+00,3.200709999999999944e+00,5.019090000000000086e-06,5.959679603576660156e+00,4.000389999999999779e-01,1.548840000000000123e-08
6.160071372985839844e+00,3.400840000000000085e+00,6.612130000000000168e-06,6.332870244979858398e+00,4.000489999999999879e-01,1.576110000000000009e-08
6.535592317581176758e+00,3.600890000000000146e+00,8.842690000000000204e-06,6.721179008483886719e+00,4.000429999999999819e-01,1.602059999999999987e-08
6.926490306854248047e+00,3.800660000000000149e+00,1.224200000000000070e-05,7.098430633544921875e+00,4.000360000000000027e-01,2.477850000000000082e-09
7.303253889083862305e+00,4.000449999999999839e+00,1.668299999999999934e-05,7.475490570068359375e+00,4.000279999999999947e-01,2.667819999999999996e-09
7.676744937896728516e+00,4.200730000000000075e+00,2.278710000000000075e-05,7.847490549087524414e+00,4.000409999999999799e-01,1.863530000000000078e-09
8.050669431686401367e+00,4.400839999999999641e+00,3.101109999999999858e-05,8.223789691925048828e+00,4.000420000000000087e-01,2.789690000000000114e-09
8.426642894744873047e+00,4.600990000000000357e+00,4.317769999999999828e-05,8.609646558761596680e+00,4.000409999999999799e-01,5.185960000000000153e-10
8.815502166748046875e+00,4.801079999999999792e+00,6.146550000000000299e-05,8.987419366836547852e+00,4.000380000000000047e-01,1.256689999999999928e-09
9.188520908355712891e+00,5.001170000000000115e+00,8.769079999999999735e-05,9.357548475265502930e+00,4.000159999999999827e-01,3.235699999999999900e-09
9.561163187026977539e+00,4.800970000000000404e+00,6.167209999999999522e-05,9.731637239456176758e+00,4.000270000000000215e-01,1.127719999999999907e-09
9.933706760406494141e+00,4.600909999999999833e+00,4.349629999999999892e-05,1.010596585273742676e+01,4.000349999999999739e-01,1.060779999999999929e-09
1.030815744400024414e+01,4.400769999999999627e+00,3.076299999999999667e-05,1.049575376510620117e+01,4.000230000000000175e-01,2.782990000000000127e-09
1.069963645935058594e+01,4.200700000000000323e+00,2.182160000000000127e-05,1.087200975418090820e+01,4.000230000000000175e-01,1.764439999999999958e-09
1.107468318939208984e+01,4.000429999999999708e+00,1.556399999999999871e-05,1.124758863449096680e+01,4.000420000000000087e-01,8.780719999999999639e-10
1.145158839225769043e+01,3.800640000000000018e+00,1.118909999999999931e-05,1.162351512908935547e+01,4.000549999999999939e-01,1.518380000000000127e-08
1.182603359222412109e+01,3.600929999999999964e+00,8.086440000000000457e-06,1.199655055999755859e+01,4.000420000000000087e-01,1.795569999999999911e-08
1.219843578338623047e+01,3.400819999999999954e+00,5.836229999999999685e-06,1.237009620666503906e+01,4.000369999999999759e-01,1.266550000000000016e-08
1.257307720184326172e+01,3.200699999999999878e+00,4.209270000000000104e-06,1.274439191818237305e+01,4.000449999999999839e-01,1.386099999999999918e-08
1.294651174545288086e+01,3.000500000000000167e+00,3.070249999999999954e-06,1.311931848526000977e+01,4.000449999999999839e-01,1.763199999999999867e-08
1.332276153564453125e+01,2.800409999999999844e+00,2.225790000000000080e-06,1.349548196792602539e+01,4.000449999999999839e-01,1.796480000000000149e-08
1.369963550567626953e+01,2.600330000000000030e+00,1.611280000000000013e-06,1.387193226814270020e+01,4.000389999999999779e-01,1.585840000000000058e-08
1.407236862182617188e+01,2.400259999999999838e+00,1.173890000000000038e-06,1.424435305595397949e+01,4.000520000000000187e-01,1.205970000000000045e-08
1.444815635681152344e+01,2.200250000000000039e+00,8.801699999999999730e-07,1.460139727592468262e+01,4.000500000000000167e-01,1.389850000000000034e-08
1.480650949478149414e+01,2.000000000000000000e+00,6.407459999999999593e-07,1.496342110633850098e+01,4.000440000000000107e-01,1.157370000000000027e-08
1.516758775711059570e+01,1.800030000000000019e+00,4.680290000000000149e-07,1.534123492240905762e+01,4.000520000000000187e-01,1.265700000000000044e-08
1.554567146301269531e+01,1.600039999999999907e+00,3.376069999999999869e-07,1.570405888557434082e+01,4.000449999999999839e-01,1.167510000000000076e-08
1.590777349472045898e+01,1.400069999999999926e+00,2.507109999999999743e-07,1.606386303901672363e+01,4.000429999999999819e-01,1.176119999999999946e-08
1.626658010482788086e+01,1.200110000000000010e+00,1.991629999999999948e-07,1.642275452613830566e+01,4.000440000000000107e-01,1.171530000000000069e-08
1.662533020973205566e+01,1.000080000000000080e+00,9.733339999999999726e-08,1.676541042327880859e+01,4.000429999999999819e-01,1.837770000000000117e-08
1.691964530944824219e+01,8.000850000000000461e-01,5.749200000000000289e-08,1.706022572517395020e+01,4.000429999999999819e-01,1.428460000000000008e-08
1.720105123519897461e+01,6.000640000000000418e-01,3.292900000000000323e-08,1.734172296524047852e+01,4.000340000000000007e-01,1.657509999999999997e-08
1.748250555992126465e+01,4.000369999999999759e-01,1.737029999999999905e-08,1.762428474426269531e+01,4.000429999999999819e-01,1.885329999999999982e-08
1.776309728622436523e+01,1.999819999999999931e-01,6.765749999999999720e-09,1.790218544006347656e+01,4.000440000000000107e-01,1.788960000000000159e-08
1.804186439514160156e+01,-9.393690000000000519e-06,1.857519999999999961e-10,1.818472337722778320e+01,4.000460000000000127e-01,1.999830000000000114e-08
1.832736277580261230e+01,1.999940000000000051e-01,8.119510000000000223e-09,1.846741151809692383e+01,4.000489999999999879e-01,1.952290000000000007e-08
1.861067724227905273e+01,4.000440000000000107e-01,1.596109999999999858e-08,1.876541471481323242e+01,4.000489999999999879e-01,1.968450000000000001e-08
1.890482187271118164e+01,6.000710000000000210e-01,3.759440000000000079e-08,1.904551172256469727e+01,4.000469999999999859e-01,1.909030000000000055e-08
1.918553495407104492e+01,8.000909999999999966e-01,6.281649999999999872e-08,1.932652974128723145e+01,4.000460000000000127e-01,1.818459999999999860e-08
1.946651768684387207e+01,1.000080000000000080e+00,9.823119999999999885e-08,1.960798168182373047e+01,4.000469999999999859e-01,1.622070000000000045e-08
1.975043582916259766e+01,1.200099999999999945e+00,2.045390000000000027e-07,1.990504312515258789e+01,4.000369999999999759e-01,1.583490000000000040e-08
2.010857796669006348e+01,1.400069999999999926e+00,2.655720000000000172e-07,2.026383852958679199e+01,4.000319999999999987e-01,1.479480000000000024e-08
2.046666908264160156e+01,1.600039999999999907e+00,3.552399999999999967e-07,2.062257838249206543e+01,4.000349999999999739e-01,1.423480000000000052e-08
2.082438540458679199e+01,1.800030000000000019e+00,4.751150000000000030e-07,2.098070240020751953e+01,4.000400000000000067e-01,1.389590000000000037e-08
2.118365478515625000e+01,1.999989999999999934e+00,6.443620000000000362e-07,2.133985114097595215e+01,4.000360000000000027e-01,1.270039999999999969e-08
2.154304647445678711e+01,2.200229999999999908e+00,8.725240000000000380e-07,2.169802594184875488e+01,4.000380000000000047e-01,1.217700000000000045e-08
2.190063428878784180e+01,2.400220000000000020e+00,1.149390000000000103e-06,2.207281351089477539e+01,4.000480000000000147e-01,1.300839999999999987e-08
2.227546620368957520e+01,2.600299999999999834e+00,1.591569999999999951e-06,2.244646811485290527e+01,4.000360000000000027e-01,1.784160000000000010e-08
2.264827442169189453e+01,2.800339999999999829e+00,2.168820000000000014e-06,2.281965947151184082e+01,4.000299999999999967e-01,1.481179999999999966e-08
2.302178788185119629e+01,3.000440000000000218e+00,2.964300000000000147e-06,2.319438886642456055e+01,4.000360000000000027e-01,1.208259999999999961e-08
2.339649367332458496e+01,3.200639999999999930e+00,4.098279999999999664e-06,2.356746888160705566e+01,4.000380000000000047e-01,1.664530000000000083e-08
2.377134919166564941e+01,3.400729999999999809e+00,5.659489999999999917e-06,2.393968057632446289e+01,4.000340000000000007e-01,1.545320000000000036e-08
2.414303565025329590e+01,3.600820000000000132e+00,7.810300000000000421e-06,2.431649160385131836e+01,4.000349999999999739e-01,1.299840000000000011e-08
2.451945734024047852e+01,3.800479999999999858e+00,1.093749999999999989e-05,2.469336986541748047e+01,4.000299999999999967e-01,1.086740000000000075e-08
2.489543724060058594e+01,4.000359999999999694e+00,1.520070000000000000e-05,2.506650781631469727e+01,4.000349999999999739e-01,1.189590000000000025e-09
2.527142786979675293e+01,4.200660000000000061e+00,2.128129999999999901e-05,2.544150137901306152e+01,4.000330000000000275e-01,2.792859999999999804e-09
2.564360070228576660e+01,4.400850000000000151e+00,3.015039999999999851e-05,2.581644940376281738e+01,4.000299999999999967e-01,2.463449999999999801e-09
2.601923704147338867e+01,4.600939999999999586e+00,4.260249999999999741e-05,2.619349360466003418e+01,4.000259999999999927e-01,1.614019999999999975e-09
2.639698123931884766e+01,4.801009999999999778e+00,6.062800000000000296e-05,2.656800317764282227e+01,4.000290000000000235e-01,7.602689999999999934e-10
2.676895213127136230e+01,5.001179999999999737e+00,8.684540000000000033e-05,2.694192361831665039e+01,4.000310000000000255e-01,2.374980000000000002e-09
2.714410519599914551e+01,4.801079999999999792e+00,6.118639999999999409e-05,2.731649661064147949e+01,4.000230000000000175e-01,2.950910000000000101e-09
2.751930022239685059e+01,4.600979999999999848e+00,4.326250000000000126e-05,2.770539522171020508e+01,4.000349999999999739e-01,1.071140000000000088e-09
2.790649986267089844e+01,4.400839999999999641e+00,3.064740000000000069e-05,2.807770538330078125e+01,4.000279999999999947e-01,3.081100000000000041e-09
2.828171634674072266e+01,4.200680000000000192e+00,2.183939999999999964e-05,2.845167803764343262e+01,4.000239999999999907e-01,2.261130000000000028e-09
2.865591812133789062e+01,4.000429999999999708e+00,1.559179999999999868e-05,2.883067631721496582e+01,4.000290000000000235e-01,2.177059999999999925e-09
2.903138518333435059e+01,3.800539999999999807e+00,1.124499999999999991e-05,2.920284414291381836e+01,4.000440000000000107e-01,1.460519999999999998e-08
2.940762066841125488e+01,3.600870000000000015e+00,8.099010000000000576e-06,2.958200216293334961e+01,4.000520000000000187e-01,1.515670000000000164e-08
2.978426742553710938e+01,3.400749999999999940e+00,5.852429999999999632e-06,2.995808959007263184e+01,4.000400000000000067e-01,1.814549999999999860e-08
3.016193628311157227e+01,3.200649999999999995e+00,4.255280000000000024e-06,3.033460927009582520e+01,4.000529999999999919e-01,1.798799999999999868e-08
3.055248165130615234e+01,3.000539999999999985e+00,3.069320000000000117e-06,3.072313690185546875e+01,4.000440000000000107e-01,1.291369999999999936e-08
3.092752218246459961e+01,2.800409999999999844e+00,2.245510000000000207e-06,3.110144257545471191e+01,4.000509999999999899e-01,1.333430000000000016e-08
3.130546569824218750e+01,2.600369999999999848e+00,1.651659999999999955e-06,3.147867703437805176e+01,4.000529999999999919e-01,1.532479999999999903e-08
3.168374323844909668e+01,2.400269999999999904e+00,1.197910000000000064e-06,3.185651040077209473e+01,4.000589999999999979e-01,1.674540000000000051e-08
3.205848026275634766e+01,2.200330000000000119e+00,8.950970000000000377e-07,3.221544909477233887e+01,4.000529999999999919e-01,1.710209999999999867e-08
3.241808581352233887e+01,2.000000000000000000e+00,6.629990000000000197e-07,3.257302880287170410e+01,4.000569999999999959e-01,1.802569999999999908e-08
3.277782750129699707e+01,1.800049999999999928e+00,4.867760000000000172e-07,3.293271231651306152e+01,4.000540000000000207e-01,1.794719999999999940e-08
3.313612341880798340e+01,1.600049999999999972e+00,3.626329999999999888e-07,3.329267859458923340e+01,4.000500000000000167e-01,1.787270000000000095e-08
3.349351835250854492e+01,1.400079999999999991e+00,2.738240000000000040e-07,3.365098452568054199e+01,4.000520000000000187e-01,1.828290000000000022e-08
3.385407471656799316e+01,1.200110000000000010e+00,2.062270000000000109e-07,3.401269650459289551e+01,4.000540000000000207e-01,1.766909999999999971e-08
3.421646833419799805e+01,1.000089999999999923e+00,9.562349999999999596e-08,3.435732960700988770e+01,4.000440000000000107e-01,1.378490000000000024e-08
3.449855661392211914e+01,8.000850000000000461e-01,6.018629999999999678e-08,3.463844180107116699e+01,4.000380000000000047e-01,1.525719999999999980e-08
3.477978801727294922e+01,6.000649999999999595e-01,3.479699999999999719e-08,3.492063164710998535e+01,4.000409999999999799e-01,1.725640000000000092e-08
3.506268143653869629e+01,4.000449999999999839e-01,1.941400000000000099e-08,3.520071530342102051e+01,4.000460000000000127e-01,1.793810000000000033e-08
3.534078669548034668e+01,1.999809999999999921e-01,6.675159999999999932e-09,3.548066926002502441e+01,4.000440000000000107e-01,1.879019999999999907e-08
