# Fri Nov 10 17:51:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.007361412048339844e-02,3.528599999999999979e-06,-7.427450000000000030e-10,2.300727367401123047e-01,4.000400000000000067e-01,3.656450000000000128e-09
3.715722560882568359e-01,1.999839999999999951e-01,1.953480000000000165e-09,5.115065574645996094e-01,4.000500000000000167e-01,4.279660000000000088e-09
6.524193286895751953e-01,4.000500000000000167e-01,4.019329999999999602e-09,8.067936897277832031e-01,4.000480000000000147e-01,1.630379999999999906e-09
9.632921218872070312e-01,6.000769999999999715e-01,1.983430000000000046e-09,1.104289293289184570e+00,4.000549999999999939e-01,5.692239999999999567e-10
1.243316888809204102e+00,8.000979999999999759e-01,3.451159999999999899e-09,1.384006738662719727e+00,4.000460000000000127e-01,5.892520000000000244e-10
1.525242567062377930e+00,1.000089999999999923e+00,6.006789999999999685e-09,1.666744947433471680e+00,4.000509999999999899e-01,1.466729999999999959e-09
1.819129705429077148e+00,1.200099999999999945e+00,8.640650000000000349e-09,1.961192131042480469e+00,4.000639999999999752e-01,-2.736569999999999888e-10
2.102981805801391602e+00,1.400079999999999991e+00,8.681260000000000274e-09,2.242647171020507812e+00,4.000529999999999919e-01,-1.575589999999999881e-10
2.382872343063354492e+00,1.600049999999999972e+00,1.423060000000000005e-08,2.538194417953491211e+00,4.000600000000000267e-01,6.616119999999999883e-12
2.678372859954833984e+00,1.800040000000000084e+00,2.014169999999999963e-08,2.818551063537597656e+00,4.000569999999999959e-01,5.069969999999999812e-11
2.959375858306884766e+00,2.000000000000000000e+00,5.303270000000000345e-07,3.115958690643310547e+00,4.000529999999999919e-01,1.409909999999999984e-08
3.320264101028442383e+00,2.200299999999999923e+00,7.145139999999999618e-07,3.477006912231445312e+00,4.000520000000000187e-01,1.436859999999999937e-08
3.681090116500854492e+00,2.400349999999999984e+00,9.798110000000000113e-07,3.836544513702392578e+00,4.000500000000000167e-01,1.440200000000000052e-08
4.038302898406982422e+00,2.600420000000000176e+00,1.316170000000000013e-06,4.209301233291625977e+00,4.000420000000000087e-01,1.155559999999999926e-08
4.412862539291381836e+00,2.800450000000000106e+00,1.831840000000000024e-06,4.585266590118408203e+00,4.000400000000000067e-01,9.438029999999999512e-09
4.790273189544677734e+00,3.000579999999999803e+00,2.578630000000000161e-06,4.962948322296142578e+00,4.000489999999999879e-01,9.630700000000000668e-09
5.165404319763183594e+00,3.200730000000000075e+00,3.632219999999999844e-06,5.339014768600463867e+00,4.000540000000000207e-01,1.216679999999999980e-08
5.543151140213012695e+00,3.400799999999999823e+00,5.106270000000000156e-06,5.714719057083129883e+00,4.000469999999999859e-01,1.545249999999999891e-08
5.915071249008178711e+00,3.600929999999999964e+00,7.160510000000000159e-06,6.085510015487670898e+00,4.000369999999999759e-01,1.132039999999999991e-08
6.288388252258300781e+00,3.800650000000000084e+00,1.008899999999999946e-05,6.461118698120117188e+00,4.000500000000000167e-01,9.795340000000000215e-09
6.662590742111206055e+00,4.000670000000000393e+00,1.417410000000000038e-05,6.833114385604858398e+00,4.000420000000000087e-01,2.197410000000000170e-09
7.037358760833740234e+00,4.200700000000000323e+00,2.018129999999999938e-05,7.208286762237548828e+00,4.000369999999999759e-01,2.646450000000000100e-09
7.411105871200561523e+00,4.400909999999999656e+00,2.849439999999999945e-05,7.582114696502685547e+00,4.000369999999999759e-01,1.049320000000000053e-09
7.785266399383544922e+00,4.601069999999999993e+00,4.082939999999999909e-05,7.956039190292358398e+00,4.000469999999999859e-01,1.043700000000000025e-09
8.160270929336547852e+00,4.801129999999999676e+00,5.816400000000000080e-05,8.332667589187622070e+00,4.000420000000000087e-01,2.229650000000000050e-09
8.535286664962768555e+00,5.001210000000000377e+00,8.183870000000000641e-05,8.707219600677490234e+00,4.000340000000000007e-01,3.369469999999999946e-09
8.909954071044921875e+00,4.801260000000000083e+00,5.816460000000000212e-05,9.097040414810180664e+00,4.000489999999999879e-01,4.730110000000000119e-10
9.298067331314086914e+00,4.600999999999999979e+00,4.134529999999999868e-05,9.471006393432617188e+00,4.000420000000000087e-01,2.282539999999999854e-09
9.673233270645141602e+00,4.400870000000000282e+00,2.939659999999999905e-05,9.847264289855957031e+00,4.000409999999999799e-01,2.877859999999999821e-09
1.004916119575500488e+01,4.200739999999999696e+00,2.096370000000000056e-05,1.022289991378784180e+01,4.000319999999999987e-01,2.580460000000000000e-09
1.042548871040344238e+01,4.000490000000000101e+00,1.489820000000000078e-05,1.059658122062683105e+01,4.000400000000000067e-01,6.278989999999999635e-10
