# Fri Nov 10 18:09:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.050181388854980469e-02,-1.189709999999999998e-05,1.075489999999999974e-09,2.789604663848876953e-01,4.000540000000000207e-01,2.585979999999999973e-07
4.349093437194824219e-01,1.999799999999999911e-01,3.870139999999999872e-08,6.400003433227539062e-01,4.000500000000000167e-01,2.591890000000000057e-07
7.952251434326171875e-01,4.000489999999999879e-01,2.231369999999999949e-07,9.340562820434570312e-01,4.000420000000000087e-01,2.242240000000000099e-07
1.074722528457641602e+00,6.000689999999999635e-01,6.793470000000000282e-07,1.231470108032226562e+00,4.000420000000000087e-01,1.931240000000000027e-07
1.372591972351074219e+00,8.000880000000000214e-01,1.175189999999999924e-06,1.527613878250122070e+00,4.000500000000000167e-01,1.375589999999999945e-07
1.683794736862182617e+00,1.000089999999999923e+00,1.861000000000000054e-06,1.839100837707519531e+00,4.000469999999999859e-01,1.085640000000000052e-07
1.994004726409912109e+00,1.200090000000000101e+00,2.272650000000000170e-06,2.150832176208496094e+00,4.000469999999999859e-01,7.931000000000000013e-08
2.352926254272460938e+00,1.400069999999999926e+00,2.151150000000000148e-06,2.523435115814208984e+00,4.000449999999999839e-01,4.679960000000000039e-08
2.728379964828491211e+00,1.600039999999999907e+00,1.866709999999999912e-06,2.900914669036865234e+00,4.000440000000000107e-01,3.320349999999999685e-08
3.104931831359863281e+00,1.800030000000000019e+00,2.050539999999999937e-06,3.278487443923950195e+00,4.000449999999999839e-01,2.841050000000000152e-08
3.484593152999877930e+00,1.999989999999999934e+00,2.237289999999999886e-06,3.656835556030273438e+00,4.000420000000000087e-01,2.440499999999999917e-08
3.858246564865112305e+00,2.200229999999999908e+00,2.650699999999999880e-06,4.031299114227294922e+00,4.000529999999999919e-01,2.038479999999999934e-08
4.233472824096679688e+00,2.400300000000000100e+00,3.179239999999999820e-06,4.404804706573486328e+00,4.000540000000000207e-01,2.503760000000000048e-08
4.606917619705200195e+00,2.600389999999999979e+00,3.826860000000000321e-06,4.776875495910644531e+00,4.000480000000000147e-01,1.968459999999999880e-08
4.980045318603515625e+00,2.800469999999999793e+00,4.541060000000000192e-06,5.151143074035644531e+00,4.000609999999999999e-01,1.873240000000000037e-08
5.353154659271240234e+00,3.000630000000000130e+00,5.644669999999999947e-06,5.525550365447998047e+00,4.000489999999999879e-01,2.274179999999999854e-08
5.728923559188842773e+00,3.200730000000000075e+00,7.584300000000000382e-06,5.899111270904541016e+00,4.000449999999999839e-01,2.173430000000000093e-08
6.104014873504638672e+00,3.400760000000000005e+00,1.009880000000000062e-05,6.289292812347412109e+00,4.000509999999999899e-01,2.306180000000000074e-08
6.493047237396240234e+00,3.600820000000000132e+00,1.278110000000000033e-05,6.665171623229980469e+00,4.000449999999999839e-01,1.276570000000000028e-08
6.867080211639404297e+00,3.800450000000000106e+00,1.701620000000000151e-05,7.052583456039428711e+00,4.000420000000000087e-01,7.003359999999999688e-09
7.257219791412353516e+00,4.000619999999999621e+00,2.285540000000000144e-05,7.427956104278564453e+00,4.000469999999999859e-01,8.915389999999999340e-09
7.630322217941284180e+00,4.200809999999999711e+00,2.916260000000000095e-05,7.800047159194946289e+00,4.000299999999999967e-01,9.548329999999999845e-09
8.002286195755004883e+00,4.400890000000000413e+00,3.949840000000000116e-05,8.174717903137207031e+00,4.000349999999999739e-01,6.285949999999999784e-09
8.376110076904296875e+00,4.600979999999999848e+00,5.373930000000000232e-05,8.547139644622802734e+00,4.000380000000000047e-01,1.126310000000000012e-08
8.748586654663085938e+00,4.801110000000000433e+00,7.369130000000000374e-05,8.921979188919067383e+00,4.000319999999999987e-01,1.302129999999999928e-08
9.123924255371093750e+00,5.001219999999999999e+00,1.022659999999999997e-04,9.310112714767456055e+00,4.000330000000000275e-01,1.048150000000000025e-08
9.514125347137451172e+00,4.801059999999999661e+00,7.404379999999999740e-05,9.686859369277954102e+00,4.000360000000000027e-01,1.465389999999999962e-08
9.889285564422607422e+00,4.600950000000000095e+00,5.380960000000000062e-05,1.006188917160034180e+01,4.000259999999999927e-01,1.361070000000000057e-08
1.026412534713745117e+01,4.400820000000000398e+00,3.883619999999999927e-05,1.043787527084350586e+01,4.000250000000000195e-01,1.054070000000000021e-08
1.063932657241821289e+01,4.200759999999999827e+00,2.837290000000000070e-05,1.081385421752929688e+01,4.000340000000000007e-01,9.662180000000000232e-09
1.101717591285705566e+01,4.000539999999999985e+00,2.069180000000000067e-05,1.120100522041320801e+01,4.000250000000000195e-01,1.231100000000000019e-08
1.140354371070861816e+01,3.800380000000000091e+00,1.511569999999999997e-05,1.157594823837280273e+01,4.000369999999999759e-01,8.569739999999999815e-09
1.177992033958435059e+01,3.600820000000000132e+00,1.118720000000000023e-05,1.196451282501220703e+01,4.000420000000000087e-01,2.721449999999999861e-08
1.216722869873046875e+01,3.400749999999999940e+00,8.255579999999999654e-06,1.233916068077087402e+01,4.000380000000000047e-01,2.193099999999999964e-08
1.253859567642211914e+01,3.200680000000000192e+00,6.132169999999999939e-06,1.271198701858520508e+01,4.000509999999999899e-01,2.281490000000000070e-08
1.291648769378662109e+01,3.000599999999999934e+00,4.527280000000000131e-06,1.308907508850097656e+01,4.000520000000000187e-01,2.547840000000000003e-08
1.329104518890380859e+01,2.800450000000000106e+00,3.346060000000000198e-06,1.346392202377319336e+01,4.000389999999999779e-01,2.536840000000000103e-08
