# Fri Nov 10 14:57:54 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.040906906127929688e-02,-3.652570000000000166e-05,2.169610000000000082e-12,2.759442329406738281e-01,4.000119999999999787e-01,6.031860000000000386e-08
4.175972938537597656e-01,1.999539999999999929e-01,1.378300000000000007e-08,5.590307712554931641e-01,4.000159999999999827e-01,3.251969999999999969e-08
6.980001926422119141e-01,4.000159999999999827e-01,3.007439999999999698e-08,8.393096923828125000e-01,4.000130000000000075e-01,2.842510000000000020e-08
9.794762134552001953e-01,6.000429999999999930e-01,5.587909999999999908e-08,1.120052099227905273e+00,4.000199999999999867e-01,2.871270000000000074e-08
1.260399103164672852e+00,8.000680000000000014e-01,4.870980000000000118e-07,1.415978431701660156e+00,4.000150000000000095e-01,2.501419999999999909e-08
1.620044708251953125e+00,1.000070000000000014e+00,4.508030000000000167e-07,1.775032281875610352e+00,4.000119999999999787e-01,2.049969999999999860e-08
1.978157997131347656e+00,1.200059999999999905e+00,9.586109999999999009e-07,2.148742198944091797e+00,4.000199999999999867e-01,1.418890000000000009e-08
2.349952936172485352e+00,1.400039999999999951e+00,1.330359999999999956e-06,2.522375583648681641e+00,4.000279999999999947e-01,2.627890000000000114e-08
2.725191831588745117e+00,1.600019999999999998e+00,1.392819999999999948e-06,2.895972251892089844e+00,4.000210000000000155e-01,2.556819999999999862e-08
3.100418806076049805e+00,1.800010000000000110e+00,1.545340000000000099e-06,3.270955562591552734e+00,4.000139999999999807e-01,1.428840000000000041e-08
3.473645210266113281e+00,1.999959999999999960e+00,1.698529999999999897e-06,3.645909547805786133e+00,4.000099999999999767e-01,1.271510000000000048e-08
3.846810579299926758e+00,2.199879999999999836e+00,1.976780000000000156e-06,4.020270109176635742e+00,4.000210000000000155e-01,1.154350000000000010e-08
4.224290132522583008e+00,2.399979999999999780e+00,2.201219999999999907e-06,4.396890878677368164e+00,4.000199999999999867e-01,1.298039999999999955e-08
4.603235483169555664e+00,2.600039999999999907e+00,3.569159999999999807e-06,4.773725271224975586e+00,4.000150000000000095e-01,3.116029999999999878e-08
4.978024005889892578e+00,2.800180000000000113e+00,4.547650000000000412e-06,5.147884845733642578e+00,4.000070000000000014e-01,1.383820000000000046e-08
5.352172613143920898e+00,3.000189999999999912e+00,5.014409999999999649e-06,5.523166418075561523e+00,4.000159999999999827e-01,8.686420000000000698e-09
5.728802204132080078e+00,3.200349999999999806e+00,7.020449999999999843e-06,5.902242660522460938e+00,4.000159999999999827e-01,9.852730000000000572e-09
6.103990316390991211e+00,3.400510000000000144e+00,8.987940000000000211e-06,6.273808240890502930e+00,4.000020000000000242e-01,1.457410000000000078e-08
6.478066921234130859e+00,3.600459999999999994e+00,1.283019999999999957e-05,6.650128602981567383e+00,3.999929999999999874e-01,2.585880000000000173e-09
6.854649782180786133e+00,3.800089999999999968e+00,1.444230000000000062e-05,7.025997161865234375e+00,4.000000000000000222e-01,4.923449999999999992e-09
7.228844642639160156e+00,4.000180000000000291e+00,1.874859999999999868e-05,7.399897098541259766e+00,4.000000000000000222e-01,2.379199999999999808e-09
7.603823423385620117e+00,4.200459999999999638e+00,2.460489999999999883e-05,7.777740955352783203e+00,4.000070000000000014e-01,2.343619999999999813e-09
7.979598283767700195e+00,4.400579999999999714e+00,3.300030000000000319e-05,8.151084661483764648e+00,3.999980000000000202e-01,3.518969999999999895e-09
8.354278326034545898e+00,4.600670000000000037e+00,4.499310000000000126e-05,8.525034904479980469e+00,3.999980000000000202e-01,3.634329999999999794e-10
8.727540731430053711e+00,4.800769999999999982e+00,6.309039999999999484e-05,8.899241924285888672e+00,4.000049999999999994e-01,-2.588030000000000070e-11
9.100881099700927734e+00,5.000849999999999795e+00,8.943029999999999654e-05,9.273001909255981445e+00,3.999980000000000202e-01,2.103020000000000044e-09
9.480433464050292969e+00,4.800779999999999603e+00,6.130120000000000187e-05,9.656026124954223633e+00,4.000049999999999994e-01,1.233959999999999945e-09
9.862002611160278320e+00,4.600679999999999659e+00,4.261559999999999903e-05,1.003198099136352539e+01,3.999920000000000142e-01,1.820740000000000063e-09
1.023507523536682129e+01,4.400520000000000209e+00,2.995629999999999981e-05,1.040758848190307617e+01,3.999969999999999914e-01,1.692959999999999911e-09
1.060985779762268066e+01,4.200400000000000134e+00,2.107549999999999837e-05,1.078185009956359863e+01,4.000000000000000222e-01,-9.969470000000000574e-11
1.098531937599182129e+01,4.000119999999999898e+00,1.497230000000000063e-05,1.115743112564086914e+01,4.000079999999999747e-01,7.847910000000000458e-10
1.135882687568664551e+01,3.800300000000000011e+00,1.069910000000000061e-05,1.153242993354797363e+01,4.000139999999999807e-01,1.563930000000000161e-08
1.173501777648925781e+01,3.600589999999999957e+00,7.667939999999999297e-06,1.190584444999694824e+01,4.000040000000000262e-01,1.178029999999999994e-08
1.211221933364868164e+01,3.400520000000000209e+00,5.462810000000000303e-06,1.228435969352722168e+01,4.000090000000000034e-01,1.087489999999999933e-08
1.248715376853942871e+01,3.200450000000000017e+00,3.949100000000000018e-06,1.265732455253601074e+01,4.000219999999999887e-01,1.211309999999999946e-08
