# Fri Nov 10 16:07:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5473160.436553203, Nth=50
2.095754146575927734e-01,4.000480000000000147e-01,1.673030000000000126e-08
3.647627830505371094e-01,4.000560000000000227e-01,3.151099999999999675e-08
5.200185775756835938e-01,4.000420000000000087e-01,2.124339999999999883e-08
6.765792369842529297e-01,4.000369999999999759e-01,1.799250000000000047e-08
8.333785533905029297e-01,4.000420000000000087e-01,1.591049999999999877e-08
9.892177581787109375e-01,4.000489999999999879e-01,1.514860000000000040e-08
1.143847227096557617e+00,4.000549999999999939e-01,1.989399999999999934e-08
1.314975976943969727e+00,4.000449999999999839e-01,1.794639999999999916e-08
1.471330404281616211e+00,4.000480000000000147e-01,1.573899999999999952e-08
1.626720666885375977e+00,4.000540000000000207e-01,1.618799999999999911e-08
1.783138513565063477e+00,4.000600000000000267e-01,1.886750000000000004e-08
1.939017534255981445e+00,4.000529999999999919e-01,2.136479999999999885e-08
2.095863342285156250e+00,4.000449999999999839e-01,2.063050000000000067e-08
2.251306295394897461e+00,4.000420000000000087e-01,1.656809999999999865e-08
2.406367301940917969e+00,4.000469999999999859e-01,1.515290000000000131e-08
2.576083898544311523e+00,4.000449999999999839e-01,2.115399999999999871e-08
2.732322454452514648e+00,4.000440000000000107e-01,1.825200000000000025e-08
2.886916875839233398e+00,4.000480000000000147e-01,1.486919999999999990e-08
3.043129920959472656e+00,4.000580000000000247e-01,1.552480000000000082e-08
3.200704813003540039e+00,4.000560000000000227e-01,1.787820000000000057e-08
3.356191396713256836e+00,4.000549999999999939e-01,2.102260000000000059e-08
3.511087179183959961e+00,4.000400000000000067e-01,1.907699999999999937e-08
3.667405843734741211e+00,4.000400000000000067e-01,1.636789999999999928e-08
3.823490858078002930e+00,4.000489999999999879e-01,1.446649999999999921e-08
3.994988441467285156e+00,4.000529999999999919e-01,2.091469999999999934e-08
4.149667263031005859e+00,4.000400000000000067e-01,1.897510000000000161e-08
4.305427312850952148e+00,4.000449999999999839e-01,1.566010000000000137e-08
4.462188482284545898e+00,4.000489999999999879e-01,1.475999999999999949e-08
4.622029304504394531e+00,4.000500000000000167e-01,1.440910000000000063e-08
4.790251970291137695e+00,4.000480000000000147e-01,2.062209999999999975e-08
4.945353746414184570e+00,4.000420000000000087e-01,1.705490000000000073e-08
5.102171421051025391e+00,4.000480000000000147e-01,1.516869999999999871e-08
5.272153854370117188e+00,4.000560000000000227e-01,2.101199999999999982e-08
5.442195415496826172e+00,4.000500000000000167e-01,1.559700000000000063e-08
5.598022699356079102e+00,4.000549999999999939e-01,1.537410000000000133e-08
5.754410505294799805e+00,4.000560000000000227e-01,1.875640000000000111e-08
5.910061597824096680e+00,4.000520000000000187e-01,2.129529999999999945e-08
6.066120147705078125e+00,4.000480000000000147e-01,2.006780000000000054e-08
6.225281238555908203e+00,4.000429999999999819e-01,1.920620000000000095e-08
6.382173776626586914e+00,4.000429999999999819e-01,1.752820000000000074e-08
6.539075136184692383e+00,4.000469999999999859e-01,1.500580000000000127e-08
6.698048353195190430e+00,4.000489999999999879e-01,1.449819999999999942e-08
6.855110645294189453e+00,4.000540000000000207e-01,1.502800000000000063e-08
7.012056112289428711e+00,4.000569999999999959e-01,1.748610000000000065e-08
7.169301271438598633e+00,4.000549999999999939e-01,1.940709999999999846e-08
7.325942039489746094e+00,4.000540000000000207e-01,2.086549999999999914e-08
7.481013536453247070e+00,4.000489999999999879e-01,1.823919999999999963e-08
7.652425289154052734e+00,4.000619999999999732e-01,1.599270000000000000e-08
7.807517528533935547e+00,4.000580000000000247e-01,1.947940000000000038e-08
7.964018583297729492e+00,4.000489999999999879e-01,2.110549999999999996e-08
8.119459152221679688e+00,4.000429999999999819e-01,1.860039999999999959e-08
8.276148080825805664e+00,4.000500000000000167e-01,1.538629999999999928e-08
8.432326078414916992e+00,4.000540000000000207e-01,1.477969999999999933e-08
8.590169668197631836e+00,4.000549999999999939e-01,1.567540000000000152e-08
8.749074935913085938e+00,4.000540000000000207e-01,1.653599999999999997e-08
8.905478477478027344e+00,4.000589999999999979e-01,1.945209999999999986e-08
9.061076402664184570e+00,4.000520000000000187e-01,2.087719999999999983e-08
9.216143608093261719e+00,4.000400000000000067e-01,1.696300000000000108e-08
9.371266841888427734e+00,4.000489999999999879e-01,1.450609999999999978e-08
9.527537345886230469e+00,4.000529999999999919e-01,1.612429999999999901e-08
9.683959245681762695e+00,4.000580000000000247e-01,1.896450000000000084e-08
9.838652372360229492e+00,4.000429999999999819e-01,2.044130000000000054e-08
9.994178533554077148e+00,4.000480000000000147e-01,1.680129999999999905e-08
1.015091013908386230e+01,4.000489999999999879e-01,1.476090000000000018e-08
1.030618119239807129e+01,4.000589999999999979e-01,1.617409999999999857e-08
1.046307516098022461e+01,4.000589999999999979e-01,1.837079999999999864e-08
1.061906886100769043e+01,4.000529999999999919e-01,2.103559999999999879e-08
1.077758264541625977e+01,4.000500000000000167e-01,2.064880000000000091e-08
1.093633437156677246e+01,4.000480000000000147e-01,2.014630000000000021e-08
1.109071373939514160e+01,4.000440000000000107e-01,1.612489999999999836e-08
1.124520969390869141e+01,4.000529999999999919e-01,1.521970000000000029e-08
1.140218758583068848e+01,4.000589999999999979e-01,1.731199999999999977e-08
1.155902028083801270e+01,4.000560000000000227e-01,1.968860000000000003e-08
1.171602272987365723e+01,4.000480000000000147e-01,2.090209999999999961e-08
1.187521028518676758e+01,4.000540000000000207e-01,2.079230000000000150e-08
1.203324007987976074e+01,4.000489999999999879e-01,1.996399999999999930e-08
1.220287418365478516e+01,4.000540000000000207e-01,1.539270000000000124e-08
1.235971975326538086e+01,4.000529999999999919e-01,1.800949999999999990e-08
1.252995657920837402e+01,4.000489999999999879e-01,1.839930000000000118e-08
1.271797561645507812e+01,4.000609999999999999e-01,1.901150000000000120e-08
1.288869595527648926e+01,4.000460000000000127e-01,1.764190000000000129e-08
1.304749679565429688e+01,4.000480000000000147e-01,1.672249999999999969e-08
1.320334744453430176e+01,4.000509999999999899e-01,1.460399999999999961e-08
1.335997915267944336e+01,4.000589999999999979e-01,1.588559999999999899e-08
1.351624655723571777e+01,4.000540000000000207e-01,1.910100000000000011e-08
1.367223739624023438e+01,4.000500000000000167e-01,2.097289999999999982e-08
1.382822227478027344e+01,4.000440000000000107e-01,1.879019999999999907e-08
1.398507928848266602e+01,4.000420000000000087e-01,1.589319999999999967e-08
1.413931417465209961e+01,4.000520000000000187e-01,1.544539999999999880e-08
1.429428982734680176e+01,4.000569999999999959e-01,1.993160000000000094e-08
1.444987750053405762e+01,4.000540000000000207e-01,2.078209999999999920e-08
1.460642600059509277e+01,4.000489999999999879e-01,1.866119999999999838e-08
1.476228404045104980e+01,4.000560000000000227e-01,1.481130000000000075e-08
1.491689491271972656e+01,4.000659999999999772e-01,1.588339999999999915e-08
1.507305836677551270e+01,4.000679999999999792e-01,1.886479999999999962e-08
1.522999668121337891e+01,4.000600000000000267e-01,2.074979999999999963e-08
1.538622593879699707e+01,4.000600000000000267e-01,1.988680000000000044e-08
1.554318618774414062e+01,4.000549999999999939e-01,1.707380000000000033e-08
1.570076155662536621e+01,4.000619999999999732e-01,1.483479999999999927e-08
1.585495781898498535e+01,4.000699999999999812e-01,1.543689999999999908e-08
1.602388024330139160e+01,4.000529999999999919e-01,1.874390000000000018e-08
1.618170666694641113e+01,4.000529999999999919e-01,1.640859999999999977e-08
1.633999824523925781e+01,4.000569999999999959e-01,1.519129999999999985e-08
1.649522280693054199e+01,4.000659999999999772e-01,1.423370000000000059e-08
1.665090680122375488e+01,4.000670000000000059e-01,1.724129999999999835e-08
1.680708026885986328e+01,4.000600000000000267e-01,2.032070000000000077e-08
1.696229887008666992e+01,4.000509999999999899e-01,1.900660000000000093e-08
1.713390660285949707e+01,4.000619999999999732e-01,1.447929999999999983e-08
1.729026746749877930e+01,4.000589999999999979e-01,1.719030000000000008e-08
1.744653677940368652e+01,4.000609999999999999e-01,2.028290000000000158e-08
1.760296702384948730e+01,4.000500000000000167e-01,1.995279999999999918e-08
1.775899243354797363e+01,4.000460000000000127e-01,1.704659999999999860e-08
1.791442847251892090e+01,4.000509999999999899e-01,1.419429999999999926e-08
1.807418704032897949e+01,4.000500000000000167e-01,1.399580000000000082e-08
1.822990441322326660e+01,4.000529999999999919e-01,1.554329999999999863e-08
1.838723635673522949e+01,4.000540000000000207e-01,1.735870000000000045e-08
1.854319000244140625e+01,4.000520000000000187e-01,2.056669999999999847e-08
1.870076203346252441e+01,4.000449999999999839e-01,2.005770000000000033e-08
1.885802030563354492e+01,4.000489999999999879e-01,1.824430000000000078e-08
1.901494479179382324e+01,4.000500000000000167e-01,1.582159999999999921e-08
1.917018079757690430e+01,4.000540000000000207e-01,1.406849999999999955e-08
1.932785367965698242e+01,4.000589999999999979e-01,1.510970000000000129e-08
1.948308920860290527e+01,4.000600000000000267e-01,1.946329999999999999e-08
1.963888764381408691e+01,4.000589999999999979e-01,2.033069999999999887e-08
1.979459214210510254e+01,4.000509999999999899e-01,1.700169999999999931e-08
1.994973278045654297e+01,4.000569999999999959e-01,1.427120000000000010e-08
2.010618352890014648e+01,4.000600000000000267e-01,1.554299999999999896e-08
2.026294589042663574e+01,4.000609999999999999e-01,1.877010000000000077e-08
2.041833400726318359e+01,4.000529999999999919e-01,2.080039999999999943e-08
2.057380223274230957e+01,4.000480000000000147e-01,1.834330000000000055e-08
2.072956705093383789e+01,4.000549999999999939e-01,1.448859999999999978e-08
2.088779544830322266e+01,4.000549999999999939e-01,1.393830000000000014e-08
2.104316997528076172e+01,4.000630000000000019e-01,1.663069999999999883e-08
2.119797253608703613e+01,4.000569999999999959e-01,2.034189999999999900e-08
2.135533118247985840e+01,4.000549999999999939e-01,2.016469999999999924e-08
2.151039123535156250e+01,4.000509999999999899e-01,1.663430000000000159e-08
2.166887521743774414e+01,4.000540000000000207e-01,1.502809999999999942e-08
2.182778501510620117e+01,4.000529999999999919e-01,1.456730000000000035e-08
2.199745845794677734e+01,4.000580000000000247e-01,1.996669999999999972e-08
2.215469169616699219e+01,4.000520000000000187e-01,2.070249999999999960e-08
2.231300926208496094e+01,4.000489999999999879e-01,2.019209999999999855e-08
2.246963644027709961e+01,4.000449999999999839e-01,1.758879999999999865e-08
2.262741947174072266e+01,4.000409999999999799e-01,1.571780000000000129e-08
2.278332829475402832e+01,4.000509999999999899e-01,1.400809999999999922e-08
