# Fri Nov 10 16:15:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.595801353454589844e-02,-4.434590000000000007e-06,1.514080000000000059e-10,2.480945587158203125e-01,4.000449999999999839e-01,1.302780000000000003e-08
3.890480995178222656e-01,1.999730000000000119e-01,5.828420000000000021e-09,5.433723926544189453e-01,4.000449999999999839e-01,9.442720000000000661e-09
6.842327117919921875e-01,4.000440000000000107e-01,9.553870000000000634e-09,8.263497352600097656e-01,4.000420000000000087e-01,1.149920000000000016e-08
9.806513786315917969e-01,6.000769999999999715e-01,2.092120000000000009e-08,1.120980739593505859e+00,4.000500000000000167e-01,8.447360000000000078e-09
1.261807203292846680e+00,8.000930000000000542e-01,3.686459999999999779e-08,1.402265310287475586e+00,4.000500000000000167e-01,8.382120000000000415e-09
1.543400764465332031e+00,1.000089999999999923e+00,6.159359999999999377e-08,1.682116270065307617e+00,4.000480000000000147e-01,8.126890000000000253e-09
1.823572397232055664e+00,1.200090000000000101e+00,9.494279999999999437e-08,1.963692903518676758e+00,4.000480000000000147e-01,9.027400000000000487e-09
2.102761983871459961e+00,1.400099999999999900e+00,2.005119999999999892e-07,2.260371446609497070e+00,4.000560000000000227e-01,8.935449999999999786e-09
2.462201595306396484e+00,1.600060000000000038e+00,2.361270000000000073e-07,2.618468523025512695e+00,4.000540000000000207e-01,1.078990000000000055e-08
2.820491313934326172e+00,1.800040000000000084e+00,3.224459999999999745e-07,2.976157903671264648e+00,4.000509999999999899e-01,1.178830000000000074e-08
3.180244922637939453e+00,2.000000000000000000e+00,4.331099999999999918e-07,3.336077690124511719e+00,4.000540000000000207e-01,1.189719999999999982e-08
3.541143178939819336e+00,2.200260000000000105e+00,5.999520000000000243e-07,3.697514295578002930e+00,4.000560000000000227e-01,1.060229999999999926e-08
3.900444030761718750e+00,2.400310000000000166e+00,8.311870000000000431e-07,4.056161403656005859e+00,4.000460000000000127e-01,1.172619999999999948e-08
4.259082555770874023e+00,2.600340000000000096e+00,1.140109999999999957e-06,4.432261943817138672e+00,4.000420000000000087e-01,1.270250000000000075e-08
4.636368751525878906e+00,2.800409999999999844e+00,1.623700000000000014e-06,4.806161880493164062e+00,4.000380000000000047e-01,8.183299999999999235e-09
5.008193254470825195e+00,3.000570000000000181e+00,2.274539999999999825e-06,5.179110765457153320e+00,4.000520000000000187e-01,8.073690000000000478e-09
5.381150007247924805e+00,3.200709999999999944e+00,3.255109999999999824e-06,5.555646657943725586e+00,4.000529999999999919e-01,1.130209999999999967e-08
5.756554365158081055e+00,3.400819999999999954e+00,4.619369999999999786e-06,5.928289413452148438e+00,4.000360000000000027e-01,1.129710000000000062e-08
6.131058931350708008e+00,3.600870000000000015e+00,6.656180000000000195e-06,6.302238464355468750e+00,4.000409999999999799e-01,7.308969999999999835e-09
6.504991054534912109e+00,3.800689999999999902e+00,9.381240000000000325e-06,6.675086259841918945e+00,4.000540000000000207e-01,1.133810000000000079e-08
6.879175424575805664e+00,4.000670000000000393e+00,1.335120000000000017e-05,7.050959587097167969e+00,4.000449999999999839e-01,1.723559999999999991e-09
7.253488779067993164e+00,4.200700000000000323e+00,1.919259999999999985e-05,7.424294948577880859e+00,4.000380000000000047e-01,1.045999999999999903e-09
7.627813816070556641e+00,4.400900000000000034e+00,2.762779999999999999e-05,7.798719644546508789e+00,4.000409999999999799e-01,-3.179670000000000146e-10
8.001385688781738281e+00,4.601029999999999731e+00,3.972400000000000117e-05,8.176167011260986328e+00,4.000440000000000107e-01,-1.541380000000000058e-10
8.379569053649902344e+00,4.801110000000000433e+00,5.764870000000000253e-05,8.550997734069824219e+00,4.000420000000000087e-01,1.257409999999999900e-09
8.753882408142089844e+00,5.001190000000000246e+00,8.404709999999999698e-05,8.925140380859375000e+00,4.000279999999999947e-01,1.735009999999999988e-09
9.129055738449096680e+00,4.801110000000000433e+00,5.856050000000000285e-05,9.300721168518066406e+00,4.000319999999999987e-01,9.924410000000000473e-10
9.503038883209228516e+00,4.601009999999999600e+00,4.090249999999999675e-05,9.675216436386108398e+00,4.000400000000000067e-01,-1.339909999999999932e-11
9.876164913177490234e+00,4.400839999999999641e+00,2.851879999999999875e-05,1.004885339736938477e+01,4.000360000000000027e-01,1.439450000000000029e-09
