# Fri Nov 10 15:09:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=92, ratioRth=0.2, Rth=6221425.479001285, Nth=50
2.085616588592529297e-01,4.000469999999999859e-01,1.395189999999999935e-08
3.652119636535644531e-01,4.000480000000000147e-01,1.603699999999999994e-08
5.219368934631347656e-01,4.000540000000000207e-01,1.883770000000000000e-08
6.784689426422119141e-01,4.000400000000000067e-01,1.876550000000000018e-08
8.348038196563720703e-01,4.000409999999999799e-01,1.526739999999999879e-08
9.908180236816406250e-01,4.000480000000000147e-01,1.266590000000000028e-08
1.145451784133911133e+00,4.000509999999999899e-01,1.615180000000000041e-08
1.301783323287963867e+00,4.000540000000000207e-01,1.932630000000000015e-08
1.457396507263183594e+00,4.000420000000000087e-01,1.808939999999999918e-08
1.614281177520751953e+00,4.000409999999999799e-01,1.464890000000000056e-08
1.770027875900268555e+00,4.000500000000000167e-01,1.292819999999999926e-08
1.938492536544799805e+00,4.000409999999999799e-01,1.860250000000000064e-08
2.096491575241088867e+00,4.000349999999999739e-01,1.639749999999999843e-08
2.254579782485961914e+00,4.000400000000000067e-01,1.407400000000000082e-08
2.410632610321044922e+00,4.000420000000000087e-01,1.255299999999999998e-08
2.565543889999389648e+00,4.000549999999999939e-01,1.593429999999999863e-08
2.722851276397705078e+00,4.000489999999999879e-01,1.820099999999999867e-08
2.878542661666870117e+00,4.000369999999999759e-01,1.766859999999999914e-08
3.051492452621459961e+00,4.000429999999999819e-01,1.207600000000000007e-08
3.217437982559204102e+00,4.000400000000000067e-01,1.664230000000000073e-08
3.374647378921508789e+00,4.000380000000000047e-01,1.404630000000000018e-08
3.531485557556152344e+00,4.000420000000000087e-01,1.214059999999999921e-08
3.689563035964965820e+00,4.000460000000000127e-01,1.254970000000000020e-08
3.845943450927734375e+00,4.000540000000000207e-01,1.566200000000000154e-08
4.000354528427124023e+00,4.000449999999999839e-01,1.875950000000000000e-08
4.172515153884887695e+00,4.000449999999999839e-01,1.244609999999999986e-08
4.329520463943481445e+00,4.000489999999999879e-01,1.296369999999999981e-08
4.499351739883422852e+00,4.000429999999999819e-01,1.807860000000000083e-08
4.655645370483398438e+00,4.000400000000000067e-01,1.466070000000000005e-08
4.811678647994995117e+00,4.000469999999999859e-01,1.215250000000000079e-08
4.983096837997436523e+00,4.000520000000000187e-01,1.800979999999999958e-08
5.138348817825317383e+00,4.000420000000000087e-01,1.728700000000000121e-08
5.294341802597045898e+00,4.000460000000000127e-01,1.367650000000000008e-08
5.464540481567382812e+00,4.000500000000000167e-01,1.700780000000000159e-08
5.620732069015502930e+00,4.000440000000000107e-01,1.831579999999999914e-08
5.790736436843872070e+00,4.000449999999999839e-01,1.261600000000000027e-08
5.946481704711914062e+00,4.000529999999999919e-01,1.551969999999999967e-08
6.102444410324096680e+00,4.000449999999999839e-01,1.848919999999999856e-08
6.257395029067993164e+00,4.000360000000000027e-01,1.609540000000000131e-08
6.412439107894897461e+00,4.000360000000000027e-01,1.239539999999999961e-08
6.568946838378906250e+00,4.000480000000000147e-01,1.334279999999999987e-08
6.726381063461303711e+00,4.000409999999999799e-01,6.360500000000000607e-08
6.880191087722778320e+00,4.000460000000000127e-01,1.080360000000000021e-07
7.050371408462524414e+00,4.000540000000000207e-01,6.897749999999999678e-08
7.269840955734252930e+00,4.000529999999999919e-01,7.427860000000000445e-08
7.425399065017700195e+00,4.000480000000000147e-01,9.417740000000000526e-08
7.581451892852783203e+00,4.000409999999999799e-01,8.899440000000000445e-08
7.740014553070068359e+00,4.000420000000000087e-01,9.790400000000000106e-08
7.895296573638916016e+00,4.000349999999999739e-01,8.414239999999999514e-08
8.051808357238769531e+00,4.000480000000000147e-01,8.548770000000000124e-08
8.207620143890380859e+00,4.000549999999999939e-01,1.313840000000000070e-07
8.378514766693115234e+00,4.000460000000000127e-01,1.062640000000000044e-07
8.533434867858886719e+00,4.000460000000000127e-01,8.374219999999999398e-08
8.752268791198730469e+00,4.000449999999999839e-01,8.976020000000000195e-08
8.909718751907348633e+00,4.000500000000000167e-01,8.443779999999999394e-08
9.066646099090576172e+00,4.000489999999999879e-01,9.919220000000000329e-08
9.221526861190795898e+00,4.000480000000000147e-01,1.106579999999999973e-07
9.392515420913696289e+00,4.000440000000000107e-01,9.132400000000000434e-08
9.610446929931640625e+00,4.000480000000000147e-01,7.989539999999999689e-08
9.766609668731689453e+00,4.000540000000000207e-01,8.922200000000000312e-08
9.920556545257568359e+00,4.000440000000000107e-01,8.229969999999999943e-08
1.007618999481201172e+01,4.000420000000000087e-01,8.478920000000000329e-08
1.023434686660766602e+01,4.000420000000000087e-01,8.550460000000000188e-08
1.038951992988586426e+01,4.000460000000000127e-01,1.374879999999999934e-07
1.056213378906250000e+01,4.000449999999999839e-01,1.195220000000000031e-07
1.071843624114990234e+01,4.000500000000000167e-01,1.135330000000000016e-07
1.087475681304931641e+01,4.000520000000000187e-01,1.169929999999999942e-07
1.104607963562011719e+01,4.000420000000000087e-01,7.876729999999999620e-08
1.126856040954589844e+01,4.000540000000000207e-01,1.398790000000000047e-07
1.144197511672973633e+01,4.000360000000000027e-01,7.537760000000000655e-08
1.167856359481811523e+01,4.000529999999999919e-01,1.013740000000000050e-07
