# Fri Nov 10 18:43:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-5.6, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=4991109.214816242, Nth=50
1.987442970275878906e-01,4.000489999999999879e-01,2.336849999999999845e-08
3.549475669860839844e-01,4.000630000000000019e-01,2.484450000000000122e-08
5.106310844421386719e-01,4.000609999999999999e-01,2.843710000000000058e-08
6.666755676269531250e-01,4.000529999999999919e-01,2.910730000000000018e-08
8.365943431854248047e-01,4.000639999999999752e-01,2.330359999999999964e-08
9.948287010192871094e-01,4.000589999999999979e-01,2.367570000000000004e-08
1.148872375488281250e+00,4.000630000000000019e-01,2.877500000000000124e-08
1.306146621704101562e+00,4.000589999999999979e-01,2.864589999999999845e-08
1.460979223251342773e+00,4.000520000000000187e-01,2.479649999999999973e-08
1.616969585418701172e+00,4.000589999999999979e-01,2.255410000000000011e-08
1.773423671722412109e+00,4.000659999999999772e-01,2.511239999999999860e-08
1.927653074264526367e+00,4.000619999999999732e-01,2.739800000000000155e-08
2.083641529083251953e+00,4.000520000000000187e-01,2.780229999999999942e-08
2.239351749420166016e+00,4.000569999999999959e-01,2.403829999999999959e-08
2.396554708480834961e+00,4.000609999999999999e-01,2.331729999999999929e-08
2.551661968231201172e+00,4.000650000000000039e-01,2.532749999999999965e-08
2.706957817077636719e+00,4.000580000000000247e-01,2.964240000000000013e-08
2.863344430923461914e+00,4.000520000000000187e-01,2.897320000000000165e-08
3.017778873443603516e+00,4.000509999999999899e-01,2.429229999999999975e-08
3.187439203262329102e+00,4.000529999999999919e-01,2.924489999999999938e-08
3.343922138214111328e+00,4.000489999999999879e-01,2.888369999999999943e-08
3.499084711074829102e+00,4.000480000000000147e-01,2.496709999999999994e-08
3.653099775314331055e+00,4.000549999999999939e-01,2.441189999999999839e-08
3.810660362243652344e+00,4.000589999999999979e-01,2.631040000000000046e-08
3.968004941940307617e+00,4.000549999999999939e-01,2.825729999999999919e-08
4.124468088150024414e+00,4.000480000000000147e-01,2.966569999999999941e-08
4.280101060867309570e+00,4.000469999999999859e-01,2.741150000000000031e-08
4.451532125473022461e+00,4.000600000000000267e-01,2.515499999999999926e-08
4.607934236526489258e+00,4.000549999999999939e-01,2.793219999999999914e-08
4.778770446777343750e+00,4.000480000000000147e-01,2.623149999999999901e-08
4.947790384292602539e+00,4.000600000000000267e-01,2.821269999999999957e-08
5.103744506835937500e+00,4.000540000000000207e-01,2.994309999999999765e-08
5.259711265563964844e+00,4.000509999999999899e-01,2.651160000000000097e-08
5.415145158767700195e+00,4.000529999999999919e-01,2.372389999999999911e-08
5.570661783218383789e+00,4.000639999999999752e-01,2.469390000000000052e-08
5.726891756057739258e+00,4.000569999999999959e-01,2.806759999999999849e-08
5.882673978805541992e+00,4.000549999999999939e-01,2.953369999999999863e-08
6.037934064865112305e+00,4.000500000000000167e-01,2.588980000000000132e-08
6.194739103317260742e+00,4.000540000000000207e-01,2.384069999999999854e-08
6.351296424865722656e+00,4.000619999999999732e-01,2.378030000000000152e-08
6.522572994232177734e+00,4.000600000000000267e-01,2.939809999999999839e-08
6.676678895950317383e+00,4.000500000000000167e-01,2.260600000000000073e-08
6.833154201507568359e+00,4.000580000000000247e-01,2.364720000000000081e-08
6.987653732299804688e+00,4.000569999999999959e-01,2.692869999999999946e-08
7.144443988800048828e+00,4.000549999999999939e-01,2.879679999999999883e-08
7.300916910171508789e+00,4.000500000000000167e-01,2.877899999999999916e-08
7.457208395004272461e+00,4.000469999999999859e-01,2.655469999999999889e-08
7.612566947937011719e+00,4.000549999999999939e-01,2.381769999999999893e-08
7.783409357070922852e+00,4.000560000000000227e-01,2.929849999999999928e-08
7.955914974212646484e+00,4.000440000000000107e-01,2.535830000000000083e-08
8.113311767578125000e+00,4.000540000000000207e-01,2.349760000000000124e-08
8.268738746643066406e+00,4.000609999999999999e-01,2.501939999999999903e-08
8.425715684890747070e+00,4.000560000000000227e-01,2.775000000000000033e-08
8.580947637557983398e+00,4.000520000000000187e-01,2.945649999999999976e-08
8.735903501510620117e+00,4.000500000000000167e-01,2.636979999999999966e-08
8.893265485763549805e+00,4.000509999999999899e-01,2.440309999999999900e-08
9.048916816711425781e+00,4.000589999999999979e-01,2.462969999999999985e-08
9.218015909194946289e+00,4.000520000000000187e-01,2.848350000000000157e-08
9.389731407165527344e+00,4.000589999999999979e-01,2.396779999999999906e-08
9.546975135803222656e+00,4.000639999999999752e-01,2.585359999999999931e-08
9.702949285507202148e+00,4.000609999999999999e-01,2.904909999999999970e-08
9.860887527465820312e+00,4.000650000000000039e-01,2.947509999999999968e-08
1.001782870292663574e+01,4.000529999999999919e-01,2.832019999999999905e-08
1.017304086685180664e+01,4.000569999999999959e-01,2.442849999999999934e-08
1.032766866683959961e+01,4.000630000000000019e-01,2.503879999999999919e-08
1.048463726043701172e+01,4.000659999999999772e-01,2.748200000000000084e-08
1.064066100120544434e+01,4.000580000000000247e-01,2.992520000000000250e-08
1.081295943260192871e+01,4.000549999999999939e-01,2.439789999999999906e-08
1.096920490264892578e+01,4.000580000000000247e-01,2.385850000000000152e-08
1.112285184860229492e+01,4.000580000000000247e-01,2.863670000000000059e-08
1.127882766723632812e+01,4.000529999999999919e-01,2.897470000000000004e-08
1.143599367141723633e+01,4.000489999999999879e-01,2.241480000000000163e-08
1.159163427352905273e+01,4.000540000000000207e-01,2.388909999999999850e-08
1.176117968559265137e+01,4.000600000000000267e-01,2.934190000000000018e-08
1.191665506362915039e+01,4.000509999999999899e-01,2.787020000000000163e-08
1.207563948631286621e+01,4.000560000000000227e-01,2.758079999999999972e-08
1.224647617340087891e+01,4.000679999999999792e-01,2.547040000000000088e-08
1.241777682304382324e+01,4.000529999999999919e-01,2.847549999999999912e-08
1.257455110549926758e+01,4.000500000000000167e-01,2.369690000000000158e-08
1.276483082771301270e+01,4.000609999999999999e-01,2.680010000000000054e-08
1.292154693603515625e+01,4.000560000000000227e-01,2.904719999999999953e-08
1.307773566246032715e+01,4.000529999999999919e-01,2.945180000000000039e-08
1.324840497970581055e+01,4.000569999999999959e-01,2.256300000000000160e-08
1.340571212768554688e+01,4.000540000000000207e-01,2.632419999999999891e-08
1.357673883438110352e+01,4.000480000000000147e-01,2.822399999999999849e-08
1.373262524604797363e+01,4.000520000000000187e-01,2.623350000000000128e-08
1.388870120048522949e+01,4.000560000000000227e-01,2.380250000000000088e-08
1.404490184783935547e+01,4.000630000000000019e-01,2.632650000000000085e-08
1.421583461761474609e+01,4.000509999999999899e-01,2.732040000000000091e-08
1.437128496170043945e+01,4.000560000000000227e-01,2.384840000000000132e-08
1.454218459129333496e+01,4.000609999999999999e-01,2.806600000000000131e-08
1.469709467887878418e+01,4.000509999999999899e-01,2.822449999999999906e-08
1.485301065444946289e+01,4.000500000000000167e-01,2.496040000000000161e-08
1.500893783569335938e+01,4.000580000000000247e-01,2.197829999999999968e-08
1.516567015647888184e+01,4.000659999999999772e-01,2.501740000000000007e-08
1.533521389961242676e+01,4.000500000000000167e-01,2.632659999999999964e-08
1.548984479904174805e+01,4.000600000000000267e-01,2.353549999999999922e-08
1.564652490615844727e+01,4.000639999999999752e-01,2.468519999999999991e-08
1.580360031127929688e+01,4.000630000000000019e-01,2.778069999999999941e-08
1.595979428291320801e+01,4.000580000000000247e-01,2.881889999999999940e-08
1.611549592018127441e+01,4.000480000000000147e-01,2.673399999999999971e-08
1.627166271209716797e+01,4.000529999999999919e-01,2.348310000000000135e-08
1.642775630950927734e+01,4.000619999999999732e-01,2.314209999999999849e-08
1.658410143852233887e+01,4.000589999999999979e-01,2.710280000000000033e-08
1.674061942100524902e+01,4.000520000000000187e-01,2.820859999999999956e-08
1.689688014984130859e+01,4.000449999999999839e-01,2.935319999999999910e-08
1.705161547660827637e+01,4.000440000000000107e-01,2.368749999999999952e-08
1.720788860321044922e+01,4.000549999999999939e-01,2.330290000000000149e-08
1.736334609985351562e+01,4.000560000000000227e-01,2.633369999999999975e-08
1.751888656616210938e+01,4.000500000000000167e-01,2.936629999999999939e-08
1.767527389526367188e+01,4.000400000000000067e-01,2.687569999999999892e-08
1.783087682723999023e+01,4.000440000000000107e-01,2.377369999999999867e-08
1.798635292053222656e+01,4.000529999999999919e-01,2.417140000000000030e-08
1.814261674880981445e+01,4.000489999999999879e-01,2.817309999999999901e-08
1.829910635948181152e+01,4.000409999999999799e-01,2.939430000000000136e-08
1.845357775688171387e+01,4.000440000000000107e-01,2.571350000000000059e-08
1.860967016220092773e+01,4.000449999999999839e-01,2.357629999999999850e-08
1.876578211784362793e+01,4.000520000000000187e-01,2.562779999999999871e-08
1.892162013053894043e+01,4.000520000000000187e-01,2.915489999999999990e-08
1.907645153999328613e+01,4.000389999999999779e-01,2.847519999999999944e-08
1.923278880119323730e+01,4.000440000000000107e-01,2.068550000000000017e-08
1.938983035087585449e+01,4.000509999999999899e-01,2.346760000000000031e-08
1.954474663734436035e+01,4.000560000000000227e-01,2.631099999999999982e-08
1.970276832580566406e+01,4.000560000000000227e-01,2.801790000000000103e-08
1.985704135894775391e+01,4.000449999999999839e-01,2.844409999999999859e-08
2.001390624046325684e+01,4.000429999999999819e-01,2.585100000000000100e-08
2.016825461387634277e+01,4.000580000000000247e-01,2.363809999999999843e-08
2.032509684562683105e+01,4.000529999999999919e-01,2.548779999999999878e-08
2.049465560913085938e+01,4.000460000000000127e-01,2.621990000000000042e-08
2.065066123008728027e+01,4.000469999999999859e-01,2.336569999999999925e-08
2.080682873725891113e+01,4.000619999999999732e-01,2.431760000000000131e-08
2.096478843688964844e+01,4.000619999999999732e-01,2.626640000000000020e-08
2.112088084220886230e+01,4.000560000000000227e-01,2.877970000000000061e-08
2.127810192108154297e+01,4.000540000000000207e-01,2.896890000000000075e-08
2.143488287925720215e+01,4.000440000000000107e-01,2.684680000000000122e-08
2.159219098091125488e+01,4.000540000000000207e-01,2.423049999999999982e-08
2.176371383666992188e+01,4.000619999999999732e-01,2.422600000000000133e-08
2.193392968177795410e+01,4.000460000000000127e-01,2.572649999999999879e-08
2.209066796302795410e+01,4.000580000000000247e-01,2.342050000000000117e-08
2.224704957008361816e+01,4.000600000000000267e-01,2.454590000000000144e-08
2.240257596969604492e+01,4.000600000000000267e-01,2.851690000000000107e-08
2.255755448341369629e+01,4.000509999999999899e-01,2.866400000000000111e-08
2.271340823173522949e+01,4.000480000000000147e-01,2.002560000000000165e-08
2.286964654922485352e+01,4.000580000000000247e-01,2.354259999999999933e-08
2.302473545074462891e+01,4.000679999999999792e-01,2.594189999999999951e-08
2.318021678924560547e+01,4.000630000000000019e-01,3.879150000000000031e-08
2.335188126564025879e+01,4.000540000000000207e-01,2.418860000000000062e-08
2.350898885726928711e+01,4.000549999999999939e-01,2.347380000000000139e-08
2.366499042510986328e+01,4.000639999999999752e-01,2.622489999999999947e-08
2.382121825218200684e+01,4.000580000000000247e-01,2.887920000000000094e-08
2.399171805381774902e+01,4.000549999999999939e-01,2.376139999999999862e-08
2.414793610572814941e+01,4.000609999999999999e-01,2.397299999999999900e-08
2.430516791343688965e+01,4.000630000000000019e-01,2.522080000000000042e-08
2.447478532791137695e+01,4.000540000000000207e-01,2.606070000000000121e-08
2.463174033164978027e+01,4.000529999999999919e-01,2.385090000000000084e-08
2.480166172981262207e+01,4.000580000000000247e-01,2.878779999999999855e-08
2.495871758460998535e+01,4.000520000000000187e-01,2.906749999999999873e-08
2.511483001708984375e+01,4.000469999999999859e-01,2.665210000000000147e-08
2.527057695388793945e+01,4.000489999999999879e-01,2.338779999999999982e-08
2.543016529083251953e+01,4.000500000000000167e-01,2.308750000000000077e-08
2.558583331108093262e+01,4.000549999999999939e-01,2.569469999999999979e-08
2.574165558815002441e+01,4.000569999999999959e-01,2.883669999999999907e-08
2.590049457550048828e+01,4.000540000000000207e-01,2.936629999999999939e-08
2.606965517997741699e+01,4.000500000000000167e-01,2.334469999999999860e-08
