# Fri Nov 10 16:52:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.3, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=5288784.458305646, Nth=50
1.985313892364501953e-01,4.000529999999999919e-01,1.796070000000000147e-08
3.536484241485595703e-01,4.000560000000000227e-01,1.958380000000000097e-08
5.084991455078125000e-01,4.000469999999999859e-01,2.295559999999999877e-08
6.643273830413818359e-01,4.000389999999999779e-01,2.038339999999999974e-08
8.232436180114746094e-01,4.000429999999999819e-01,1.918920000000000152e-08
9.816639423370361328e-01,4.000460000000000127e-01,1.727509999999999962e-08
1.137579679489135742e+00,4.000480000000000147e-01,1.654790000000000156e-08
1.294820308685302734e+00,4.000480000000000147e-01,1.836000000000000029e-08
1.450441837310791016e+00,4.000500000000000167e-01,2.199540000000000120e-08
1.605444431304931641e+00,4.000380000000000047e-01,2.087080000000000118e-08
1.763096332550048828e+00,4.000449999999999839e-01,1.849580000000000141e-08
1.921091318130493164e+00,4.000429999999999819e-01,1.650789999999999921e-08
2.074892759323120117e+00,4.000520000000000187e-01,1.818390000000000045e-08
2.231487989425659180e+00,4.000529999999999919e-01,2.078770000000000091e-08
2.386512517929077148e+00,4.000400000000000067e-01,2.108229999999999946e-08
2.542187452316284180e+00,4.000389999999999779e-01,1.727770000000000125e-08
2.697812318801879883e+00,4.000500000000000167e-01,1.597849999999999978e-08
2.853384733200073242e+00,4.000569999999999959e-01,1.959040000000000051e-08
3.007807254791259766e+00,4.000509999999999899e-01,2.199760000000000105e-08
3.164628505706787109e+00,4.000429999999999819e-01,1.938519999999999878e-08
3.322867393493652344e+00,4.000440000000000107e-01,1.767750000000000063e-08
3.478590965270996094e+00,4.000460000000000127e-01,1.586619999999999883e-08
3.632279157638549805e+00,4.000540000000000207e-01,2.058700000000000098e-08
3.788378953933715820e+00,4.000509999999999899e-01,2.204650000000000157e-08
3.947495460510253906e+00,4.000480000000000147e-01,2.159719999999999900e-08
4.116352319717407227e+00,4.000540000000000207e-01,1.639639999999999851e-08
4.273397922515869141e+00,4.000589999999999979e-01,1.899359999999999943e-08
4.430233955383300781e+00,4.000540000000000207e-01,2.170129999999999991e-08
4.585696697235107422e+00,4.000480000000000147e-01,2.052190000000000127e-08
4.755448102951049805e+00,4.000569999999999959e-01,1.732800000000000137e-08
4.914422512054443359e+00,4.000600000000000267e-01,1.828170000000000150e-08
5.069161176681518555e+00,4.000529999999999919e-01,2.185440000000000014e-08
5.223494768142700195e+00,4.000440000000000107e-01,1.811580000000000066e-08
5.381556272506713867e+00,4.000489999999999879e-01,1.630540000000000120e-08
5.537457942962646484e+00,4.000529999999999919e-01,1.572829999999999996e-08
5.693296909332275391e+00,4.000509999999999899e-01,1.862240000000000137e-08
5.851027011871337891e+00,4.000520000000000187e-01,2.078729999999999914e-08
6.020174264907836914e+00,4.000449999999999839e-01,1.581270000000000103e-08
6.190192937850952148e+00,4.000489999999999879e-01,2.113360000000000072e-08
6.347720623016357422e+00,4.000529999999999919e-01,2.131350000000000090e-08
6.503540039062500000e+00,4.000409999999999799e-01,1.852210000000000080e-08
6.658528089523315430e+00,4.000540000000000207e-01,1.538799999999999856e-08
6.816105365753173828e+00,4.000580000000000247e-01,1.575800000000000121e-08
6.987751483917236328e+00,4.000549999999999939e-01,2.140760000000000040e-08
7.143269062042236328e+00,4.000480000000000147e-01,1.820650000000000160e-08
7.299899816513061523e+00,4.000500000000000167e-01,1.586839999999999868e-08
7.457240581512451172e+00,4.000529999999999919e-01,1.537280000000000052e-08
7.613345384597778320e+00,4.000600000000000267e-01,1.876140000000000017e-08
7.770275592803955078e+00,4.000540000000000207e-01,2.086279999999999872e-08
7.926743745803833008e+00,4.000489999999999879e-01,2.110249999999999987e-08
8.081584692001342773e+00,4.000429999999999819e-01,1.675749999999999967e-08
8.237092971801757812e+00,4.000500000000000167e-01,1.530179999999999942e-08
8.392139434814453125e+00,4.000529999999999919e-01,1.994250000000000139e-08
8.547775506973266602e+00,4.000400000000000067e-01,2.169449999999999948e-08
8.704561710357666016e+00,4.000420000000000087e-01,1.980120000000000065e-08
8.860508918762207031e+00,4.000440000000000107e-01,1.602699999999999853e-08
9.015411853790283203e+00,4.000529999999999919e-01,1.613269999999999993e-08
