# Fri Nov 10 18:57:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-5.6, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=2063297.2722886559, Nth=50
2.004473209381103516e-01,4.000739999999999852e-01,2.045569999999999966e-07
3.687560558319091797e-01,4.000560000000000227e-01,3.332560000000000031e-07
5.402259826660156250e-01,4.000569999999999959e-01,3.633760000000000108e-07
6.957147121429443359e-01,4.000589999999999979e-01,4.256710000000000005e-07
8.660688400268554688e-01,4.000540000000000207e-01,4.287279999999999993e-07
1.021306037902832031e+00,4.000589999999999979e-01,4.211369999999999944e-07
1.177271366119384766e+00,4.000569999999999959e-01,3.920679999999999874e-07
1.332788705825805664e+00,4.000619999999999732e-01,3.815219999999999934e-07
1.501585960388183594e+00,4.000580000000000247e-01,3.861750000000000020e-07
1.660186767578125000e+00,4.000580000000000247e-01,4.206430000000000166e-07
1.817296981811523438e+00,4.000639999999999752e-01,4.155550000000000176e-07
1.973838567733764648e+00,4.000650000000000039e-01,3.842739999999999905e-07
2.130238056182861328e+00,4.000580000000000247e-01,3.874580000000000010e-07
2.283693313598632812e+00,4.000619999999999732e-01,4.127740000000000141e-07
2.441271543502807617e+00,4.000589999999999979e-01,4.219689999999999849e-07
2.598263740539550781e+00,4.000589999999999979e-01,4.097579999999999823e-07
2.754379749298095703e+00,4.000609999999999999e-01,4.475410000000000236e-07
2.910226821899414062e+00,4.000589999999999979e-01,4.742489999999999740e-07
3.067216873168945312e+00,4.000560000000000227e-01,4.050990000000000198e-07
3.224452733993530273e+00,4.000619999999999732e-01,3.776350000000000063e-07
3.381119489669799805e+00,4.000609999999999999e-01,4.172660000000000255e-07
3.536164999008178711e+00,4.000630000000000019e-01,4.195369999999999801e-07
3.694353818893432617e+00,4.000600000000000267e-01,4.381059999999999924e-07
3.850551128387451172e+00,4.000589999999999979e-01,4.049800000000000172e-07
4.006354093551635742e+00,4.000589999999999979e-01,4.094680000000000241e-07
4.163599252700805664e+00,4.000580000000000247e-01,3.598780000000000148e-07
4.317577123641967773e+00,4.000589999999999979e-01,4.295979999999999800e-07
4.473294019699096680e+00,4.000560000000000227e-01,4.362469999999999755e-07
4.630852937698364258e+00,4.000560000000000227e-01,4.123969999999999837e-07
4.784886837005615234e+00,4.000569999999999959e-01,3.951459999999999836e-07
4.940207004547119141e+00,4.000639999999999752e-01,4.211240000000000061e-07
5.111880779266357422e+00,4.000600000000000267e-01,4.530720000000000220e-07
5.269473075866699219e+00,4.000600000000000267e-01,5.578900000000000279e-07
5.423271656036376953e+00,4.000639999999999752e-01,4.282240000000000102e-07
5.581321477890014648e+00,4.000639999999999752e-01,4.114890000000000128e-07
5.736200332641601562e+00,4.000589999999999979e-01,4.461210000000000016e-07
5.891201496124267578e+00,4.000569999999999959e-01,4.247950000000000130e-07
6.063239097595214844e+00,4.000589999999999979e-01,4.471800000000000113e-07
6.217449903488159180e+00,4.000589999999999979e-01,4.723679999999999851e-07
6.374368667602539062e+00,4.000650000000000039e-01,4.683760000000000113e-07
6.530595302581787109e+00,4.000659999999999772e-01,4.703699999999999959e-07
6.687898635864257812e+00,4.000589999999999979e-01,4.800560000000000206e-07
6.842648506164550781e+00,4.000600000000000267e-01,4.557979999999999896e-07
7.013324260711669922e+00,4.000589999999999979e-01,4.841309999999999562e-07
7.170178890228271484e+00,4.000630000000000019e-01,4.682869999999999898e-07
7.325458049774169922e+00,4.000569999999999959e-01,4.737339999999999988e-07
7.495383739471435547e+00,4.000589999999999979e-01,5.068309999999999675e-07
7.652315855026245117e+00,4.000500000000000167e-01,4.947599999999999649e-07
7.805352449417114258e+00,4.000520000000000187e-01,5.137539999999999561e-07
7.959964513778686523e+00,4.000529999999999919e-01,5.302019999999999721e-07
8.115104675292968750e+00,4.000509999999999899e-01,4.308989999999999994e-07
