# Fri Nov 10 15:07:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.9, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=78, ratioRth=0.2, Rth=6593095.676548199, Nth=50
2.027473449707031250e-01,4.000330000000000275e-01,1.387779999999999937e-08
3.729116916656494141e-01,4.000469999999999859e-01,1.708969999999999983e-08
5.295829772949218750e-01,4.000409999999999799e-01,1.875599999999999934e-08
6.852917671203613281e-01,4.000319999999999987e-01,1.637050000000000091e-08
8.414013385772705078e-01,4.000340000000000007e-01,1.275900000000000030e-08
9.970881938934326172e-01,4.000469999999999859e-01,1.337750000000000018e-08
1.153490543365478516e+00,4.000489999999999879e-01,1.656300000000000081e-08
1.309165239334106445e+00,4.000389999999999779e-01,1.849360000000000157e-08
1.463953733444213867e+00,4.000340000000000007e-01,1.408390000000000014e-08
1.619967937469482422e+00,4.000460000000000127e-01,1.215409999999999963e-08
1.776307106018066406e+00,4.000469999999999859e-01,1.410590000000000027e-08
1.933189153671264648e+00,4.000449999999999839e-01,1.684529999999999931e-08
2.087586402893066406e+00,4.000360000000000027e-01,1.745669999999999908e-08
2.244293928146362305e+00,4.000279999999999947e-01,1.491959999999999881e-08
2.402118682861328125e+00,4.000330000000000275e-01,1.272119999999999946e-08
2.574485540390014648e+00,4.000429999999999819e-01,1.527469999999999979e-08
2.729775428771972656e+00,4.000380000000000047e-01,1.843139999999999986e-08
2.887334346771240234e+00,4.000349999999999739e-01,1.732510000000000007e-08
3.044695138931274414e+00,4.000330000000000275e-01,1.480649999999999928e-08
3.201112985610961914e+00,4.000389999999999779e-01,1.246099999999999988e-08
3.370547533035278320e+00,4.000429999999999819e-01,1.804820000000000143e-08
3.525564670562744141e+00,4.000420000000000087e-01,1.579239999999999853e-08
3.681626796722412109e+00,4.000409999999999799e-01,1.214490000000000011e-08
3.838506698608398438e+00,4.000469999999999859e-01,1.207120000000000025e-08
3.992372512817382812e+00,4.000489999999999879e-01,1.722800000000000048e-08
4.149024486541748047e+00,4.000400000000000067e-01,1.764500000000000018e-08
4.304610490798950195e+00,4.000319999999999987e-01,1.492110000000000051e-08
4.463043928146362305e+00,4.000409999999999799e-01,1.313159999999999961e-08
4.619940042495727539e+00,4.000389999999999779e-01,6.225329999999999801e-08
4.776366472244262695e+00,4.000469999999999859e-01,6.969199999999999963e-08
