# Fri Nov 10 16:27:09 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.9, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=456, ratioRth=0.2, Rth=5029597.788473803, Nth=50
2.117664813995361328e-01,4.000589999999999979e-01,1.558539999999999873e-08
3.677358627319335938e-01,4.000690000000000079e-01,1.683169999999999844e-08
5.384671688079833984e-01,4.000609999999999999e-01,2.051639999999999835e-08
6.958103179931640625e-01,4.000520000000000187e-01,1.808989999999999975e-08
8.517417907714843750e-01,4.000589999999999979e-01,1.473820000000000025e-08
1.006644487380981445e+00,4.000650000000000039e-01,1.661749999999999974e-08
1.176688671112060547e+00,4.000500000000000167e-01,1.950359999999999870e-08
1.333942413330078125e+00,4.000509999999999899e-01,1.619839999999999899e-08
1.488656997680664062e+00,4.000540000000000207e-01,1.452759999999999934e-08
1.659464120864868164e+00,4.000549999999999939e-01,2.051620000000000077e-08
1.815789937973022461e+00,4.000480000000000147e-01,1.872360000000000098e-08
1.972095966339111328e+00,4.000480000000000147e-01,1.543650000000000062e-08
2.127689838409423828e+00,4.000540000000000207e-01,1.452399999999999989e-08
2.282733440399169922e+00,4.000639999999999752e-01,1.912990000000000112e-08
2.439296007156372070e+00,4.000569999999999959e-01,2.042879999999999960e-08
2.596766710281372070e+00,4.000529999999999919e-01,1.961450000000000004e-08
2.765980005264282227e+00,4.000569999999999959e-01,1.560490000000000099e-08
2.922908306121826172e+00,4.000630000000000019e-01,1.815449999999999888e-08
3.094198703765869141e+00,4.000489999999999879e-01,1.776250000000000106e-08
3.251063823699951172e+00,4.000460000000000127e-01,1.526269999999999942e-08
3.408589601516723633e+00,4.000529999999999919e-01,1.410939999999999927e-08
3.563923597335815430e+00,4.000600000000000267e-01,1.673520000000000152e-08
3.720863580703735352e+00,4.000619999999999732e-01,1.899389999999999911e-08
3.876645326614379883e+00,4.000540000000000207e-01,1.970610000000000002e-08
4.031956434249877930e+00,4.000500000000000167e-01,1.637330000000000011e-08
4.187037467956542969e+00,4.000549999999999939e-01,1.403630000000000043e-08
4.344007968902587891e+00,4.000600000000000267e-01,1.607820000000000100e-08
4.500805139541625977e+00,4.000600000000000267e-01,1.833159999999999985e-08
4.656010389328002930e+00,4.000529999999999919e-01,2.030499999999999885e-08
4.827831745147705078e+00,4.000529999999999919e-01,1.369140000000000010e-08
4.983127117156982422e+00,4.000630000000000019e-01,1.627579999999999874e-08
5.138178825378417969e+00,4.000580000000000247e-01,1.980720000000000084e-08
5.294653177261352539e+00,4.000480000000000147e-01,1.901570000000000000e-08
5.449758291244506836e+00,4.000500000000000167e-01,1.477789999999999960e-08
5.605540275573730469e+00,4.000619999999999732e-01,1.418520000000000019e-08
5.760962963104248047e+00,4.000659999999999772e-01,1.792850000000000070e-08
5.919026374816894531e+00,4.000639999999999752e-01,1.916580000000000014e-08
6.076062679290771484e+00,4.000580000000000247e-01,2.005089999999999990e-08
6.232166290283203125e+00,4.000560000000000227e-01,1.738179999999999885e-08
6.387944936752319336e+00,4.000589999999999979e-01,1.376309999999999934e-08
6.558989048004150391e+00,4.000650000000000039e-01,1.930540000000000160e-08
6.713512659072875977e+00,4.000520000000000187e-01,1.925380000000000066e-08
6.869665384292602539e+00,4.000460000000000127e-01,1.559959999999999895e-08
7.027915716171264648e+00,4.000480000000000147e-01,1.388660000000000042e-08
7.182528018951416016e+00,4.000619999999999732e-01,1.545120000000000140e-08
7.339128017425537109e+00,4.000650000000000039e-01,1.838199999999999877e-08
7.493313312530517578e+00,4.000520000000000187e-01,1.913180000000000129e-08
7.650805234909057617e+00,4.000520000000000187e-01,1.685450000000000048e-08
7.822063684463500977e+00,4.000609999999999999e-01,1.561049999999999939e-08
7.975584983825683594e+00,4.000589999999999979e-01,1.991910000000000001e-08
8.130661725997924805e+00,4.000480000000000147e-01,1.679130000000000094e-08
8.286783456802368164e+00,4.000529999999999919e-01,1.391059999999999951e-08
8.444218635559082031e+00,4.000589999999999979e-01,1.366859999999999972e-08
8.598676204681396484e+00,4.000650000000000039e-01,1.845840000000000070e-08
8.753906726837158203e+00,4.000540000000000207e-01,1.961919999999999942e-08
8.909731864929199219e+00,4.000540000000000207e-01,1.623840000000000133e-08
9.067830085754394531e+00,4.000540000000000207e-01,1.456719999999999991e-08
9.223119020462036133e+00,4.000630000000000019e-01,1.396979999999999947e-08
9.377651214599609375e+00,4.000670000000000059e-01,1.863819999999999877e-08
9.532133579254150391e+00,4.000589999999999979e-01,1.878520000000000002e-08
9.686731100082397461e+00,4.000580000000000247e-01,1.397649999999999945e-08
9.845010757446289062e+00,4.000630000000000019e-01,1.340199999999999984e-08
1.000079536437988281e+01,4.000630000000000019e-01,1.483130000000000027e-08
1.015776801109313965e+01,4.000690000000000079e-01,1.793379999999999943e-08
1.031308889389038086e+01,4.000600000000000267e-01,1.968860000000000003e-08
1.046765255928039551e+01,4.000569999999999959e-01,1.496750000000000151e-08
1.062392830848693848e+01,4.000609999999999999e-01,1.333599999999999944e-08
1.078003525733947754e+01,4.000739999999999852e-01,1.567719999999999959e-08
1.093764328956604004e+01,4.000690000000000079e-01,1.811010000000000015e-08
1.109247612953186035e+01,4.000619999999999732e-01,1.910480000000000045e-08
1.124850606918334961e+01,4.000549999999999939e-01,1.588210000000000164e-08
1.140738630294799805e+01,4.000529999999999919e-01,1.465710000000000060e-08
1.156488442420959473e+01,4.000589999999999979e-01,1.325960000000000082e-08
1.172077536582946777e+01,4.000630000000000019e-01,1.465140000000000009e-08
1.187768721580505371e+01,4.000699999999999812e-01,1.766499999999999969e-08
1.203582167625427246e+01,4.000679999999999792e-01,1.880130000000000041e-08
1.219373965263366699e+01,4.000659999999999772e-01,1.945079999999999905e-08
1.236863923072814941e+01,4.000540000000000207e-01,1.665859999999999870e-08
1.252409863471984863e+01,4.000549999999999939e-01,1.359390000000000038e-08
1.268063497543334961e+01,4.000619999999999732e-01,1.424539999999999963e-08
1.283641195297241211e+01,4.000619999999999732e-01,1.835569999999999939e-08
1.302630329132080078e+01,4.000489999999999879e-01,1.459949999999999947e-08
1.318125724792480469e+01,4.000619999999999732e-01,1.375000000000000070e-08
1.333769893646240234e+01,4.000639999999999752e-01,1.656559999999999913e-08
1.349346566200256348e+01,4.000580000000000247e-01,1.969760000000000030e-08
1.364873337745666504e+01,4.000540000000000207e-01,1.751400000000000052e-08
1.380393576622009277e+01,4.000540000000000207e-01,1.358289999999999949e-08
1.396160364151000977e+01,4.000600000000000267e-01,1.387510000000000061e-08
1.411976385116577148e+01,4.000609999999999999e-01,1.406729999999999918e-08
1.427736043930053711e+01,4.000650000000000039e-01,1.636340000000000080e-08
1.443677282333374023e+01,4.000630000000000019e-01,1.700540000000000085e-08
1.459469795227050781e+01,4.000639999999999752e-01,1.889720000000000129e-08
1.475359010696411133e+01,4.000690000000000079e-01,1.884440000000000164e-08
1.492410016059875488e+01,4.000540000000000207e-01,1.363049999999999920e-08
1.507950901985168457e+01,4.000639999999999752e-01,1.451250000000000008e-08
1.523754382133483887e+01,4.000679999999999792e-01,1.600589999999999908e-08
1.539231085777282715e+01,4.000609999999999999e-01,1.945860000000000061e-08
1.554922056198120117e+01,4.000540000000000207e-01,1.849400000000000004e-08
1.571873879432678223e+01,4.000639999999999752e-01,1.466110000000000017e-08
1.587657785415649414e+01,4.000690000000000079e-01,1.667079999999999996e-08
1.603278064727783203e+01,4.000609999999999999e-01,1.918030000000000003e-08
1.618907332420349121e+01,4.000540000000000207e-01,1.848630000000000057e-08
1.634657239913940430e+01,4.000489999999999879e-01,1.641780000000000094e-08
1.650396203994750977e+01,4.000529999999999919e-01,1.434599999999999988e-08
1.666011071205139160e+01,4.000589999999999979e-01,1.374140000000000054e-08
1.683052206039428711e+01,4.000549999999999939e-01,1.943279999999999849e-08
1.698669862747192383e+01,4.000540000000000207e-01,1.680770000000000101e-08
1.714215946197509766e+01,4.000569999999999959e-01,1.362440000000000023e-08
1.729887151718139648e+01,4.000630000000000019e-01,1.393589999999999941e-08
1.745389223098754883e+01,4.000619999999999732e-01,1.855020000000000156e-08
1.760926032066345215e+01,4.000509999999999899e-01,1.925999999999999842e-08
1.776718711853027344e+01,4.000500000000000167e-01,1.805879999999999889e-08
1.792470741271972656e+01,4.000469999999999859e-01,1.537820000000000134e-08
1.808467245101928711e+01,4.000489999999999879e-01,1.524469999999999886e-08
1.825527811050415039e+01,4.000609999999999999e-01,1.654880000000000059e-08
1.841001701354980469e+01,4.000569999999999959e-01,1.968660000000000107e-08
1.858199334144592285e+01,4.000569999999999959e-01,1.379509999999999923e-08
1.873875713348388672e+01,4.000619999999999732e-01,1.371519999999999995e-08
1.889796280860900879e+01,4.000630000000000019e-01,1.408580000000000031e-08
1.905518794059753418e+01,4.000650000000000039e-01,1.610289999999999989e-08
1.921270179748535156e+01,4.000650000000000039e-01,1.813220000000000073e-08
1.937136530876159668e+01,4.000589999999999979e-01,1.915040000000000120e-08
1.952664852142333984e+01,4.000540000000000207e-01,1.813069999999999903e-08
1.969656968116760254e+01,4.000670000000000059e-01,1.433710000000000005e-08
1.986497759819030762e+01,4.000529999999999919e-01,1.681249999999999917e-08
2.002201724052429199e+01,4.000549999999999939e-01,1.410009999999999932e-08
2.017811775207519531e+01,4.000619999999999732e-01,1.343310000000000069e-08
2.034991216659545898e+01,4.000580000000000247e-01,1.939279999999999945e-08
2.050489521026611328e+01,4.000540000000000207e-01,1.689209999999999877e-08
2.066182017326354980e+01,4.000540000000000207e-01,1.403759999999999958e-08
2.081927728652954102e+01,4.000639999999999752e-01,1.310519999999999978e-08
2.097394824028015137e+01,4.000690000000000079e-01,1.677840000000000153e-08
2.112958431243896484e+01,4.000639999999999752e-01,1.970289999999999904e-08
2.128556942939758301e+01,4.000549999999999939e-01,1.788219999999999849e-08
2.144181632995605469e+01,4.000569999999999959e-01,1.442979999999999995e-08
2.159755063056945801e+01,4.000600000000000267e-01,1.335209999999999983e-08
2.175196886062622070e+01,4.000659999999999772e-01,1.802099999999999970e-08
2.190886378288269043e+01,4.000589999999999979e-01,1.962570000000000017e-08
2.206385636329650879e+01,4.000529999999999919e-01,1.681169999999999893e-08
2.221971464157104492e+01,4.000540000000000207e-01,1.337699999999999961e-08
2.237600851058959961e+01,4.000589999999999979e-01,1.392710000000000002e-08
2.253311681747436523e+01,4.000650000000000039e-01,1.650599999999999904e-08
2.268769335746765137e+01,4.000560000000000227e-01,1.960309999999999903e-08
2.284608244895935059e+01,4.000540000000000207e-01,1.848680000000000114e-08
2.300227189064025879e+01,4.000500000000000167e-01,1.533879999999999836e-08
2.315692973136901855e+01,4.000589999999999979e-01,1.327550000000000032e-08
2.331281948089599609e+01,4.000589999999999979e-01,1.642650000000000154e-08
2.346919178962707520e+01,4.000589999999999979e-01,1.926670000000000007e-08
2.362498188018798828e+01,4.000449999999999839e-01,1.853710000000000126e-08
2.378144645690917969e+01,4.000469999999999859e-01,1.513050000000000105e-08
2.393667244911193848e+01,4.000580000000000247e-01,1.322579999999999955e-08
2.409527420997619629e+01,4.000560000000000227e-01,1.357769999999999955e-08
2.425259733200073242e+01,4.000580000000000247e-01,1.616020000000000133e-08
2.440884065628051758e+01,4.000580000000000247e-01,1.895509999999999878e-08
2.456404876708984375e+01,4.000520000000000187e-01,1.789609999999999903e-08
2.472186064720153809e+01,4.000489999999999879e-01,1.572969999999999956e-08
2.487941741943359375e+01,4.000540000000000207e-01,1.358809999999999943e-08
