# Fri Nov 10 15:41:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.9, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=283, ratioRth=0.2, Rth=5632832.139387112, Nth=50
2.107529640197753906e-01,4.000639999999999752e-01,1.807469999999999839e-08
3.663353919982910156e-01,4.000609999999999999e-01,2.155759999999999843e-08
5.220289230346679688e-01,4.000560000000000227e-01,1.991179999999999901e-08
6.791541576385498047e-01,4.000540000000000207e-01,1.707739999999999978e-08
8.385188579559326172e-01,4.000520000000000187e-01,1.598599999999999836e-08
9.954910278320312500e-01,4.000639999999999752e-01,1.470850000000000065e-08
1.163335084915161133e+00,4.000589999999999979e-01,2.114929999999999933e-08
1.319990634918212891e+00,4.000569999999999959e-01,1.729820000000000133e-08
1.476379632949829102e+00,4.000560000000000227e-01,1.452459999999999925e-08
1.631567001342773438e+00,4.000690000000000079e-01,1.679089999999999916e-08
1.786863565444946289e+00,4.000589999999999979e-01,2.039489999999999954e-08
1.944607019424438477e+00,4.000619999999999732e-01,2.072629999999999945e-08
2.114295959472656250e+00,4.000569999999999959e-01,1.443299999999999927e-08
2.270640611648559570e+00,4.000619999999999732e-01,1.704480000000000053e-08
2.426263093948364258e+00,4.000630000000000019e-01,2.018020000000000027e-08
2.582218885421752930e+00,4.000529999999999919e-01,1.965950000000000144e-08
2.740467786788940430e+00,4.000480000000000147e-01,1.781239999999999941e-08
2.911564350128173828e+00,4.000580000000000247e-01,1.667100000000000085e-08
3.069275140762329102e+00,4.000600000000000267e-01,1.863290000000000004e-08
3.225078105926513672e+00,4.000580000000000247e-01,2.075769999999999998e-08
3.381878137588500977e+00,4.000520000000000187e-01,1.906780000000000151e-08
3.538877010345458984e+00,4.000480000000000147e-01,1.631660000000000133e-08
3.693002462387084961e+00,4.000609999999999999e-01,1.529150000000000163e-08
3.849102020263671875e+00,4.000609999999999999e-01,1.868310000000000138e-08
4.007479190826416016e+00,4.000639999999999752e-01,1.983599999999999974e-08
4.162228822708129883e+00,4.000540000000000207e-01,2.003610000000000032e-08
4.332135438919067383e+00,4.000580000000000247e-01,1.566610000000000156e-08
4.487849473953247070e+00,4.000619999999999732e-01,1.938750000000000072e-08
4.643023014068603516e+00,4.000500000000000167e-01,2.048049999999999933e-08
4.799994468688964844e+00,4.000449999999999839e-01,1.774129999999999952e-08
4.955157518386840820e+00,4.000569999999999959e-01,1.452129999999999948e-08
5.110495090484619141e+00,4.000639999999999752e-01,1.708839999999999902e-08
5.267485141754150391e+00,4.000630000000000019e-01,1.994390000000000099e-08
5.422053337097167969e+00,4.000560000000000227e-01,1.993089999999999949e-08
5.577562093734741211e+00,4.000540000000000207e-01,1.574350000000000131e-08
5.732042312622070312e+00,4.000670000000000059e-01,1.574529999999999938e-08
5.887828826904296875e+00,4.000589999999999979e-01,1.958579999999999993e-08
6.045359611511230469e+00,4.000609999999999999e-01,2.111049999999999901e-08
6.219253778457641602e+00,4.000469999999999859e-01,1.767439999999999844e-08
6.376161575317382812e+00,4.000540000000000207e-01,2.588550000000000041e-08
6.532669305801391602e+00,4.000609999999999999e-01,1.521640000000000052e-08
6.687961101531982422e+00,4.000589999999999979e-01,1.973990000000000129e-08
6.844267606735229492e+00,4.000549999999999939e-01,2.044890000000000122e-08
6.999937772750854492e+00,4.000480000000000147e-01,1.738490000000000104e-08
7.156015634536743164e+00,4.000580000000000247e-01,1.424370000000000035e-08
7.313125848770141602e+00,4.000600000000000267e-01,1.412879999999999943e-08
7.468372821807861328e+00,4.000639999999999752e-01,1.837140000000000131e-08
7.625441789627075195e+00,4.000540000000000207e-01,2.022979999999999894e-08
7.784070014953613281e+00,4.000529999999999919e-01,2.020269999999999932e-08
7.941369533538818359e+00,4.000469999999999859e-01,1.910610000000000126e-08
8.097007036209106445e+00,4.000480000000000147e-01,1.483749999999999969e-08
8.252522468566894531e+00,4.000549999999999939e-01,1.378099999999999946e-08
8.410543680191040039e+00,4.000560000000000227e-01,1.571689999999999894e-08
8.564833641052246094e+00,4.000560000000000227e-01,2.006170000000000156e-08
8.720378875732421875e+00,4.000500000000000167e-01,1.821269999999999936e-08
8.876305580139160156e+00,4.000500000000000167e-01,1.443630000000000070e-08
9.033755779266357422e+00,4.000489999999999879e-01,1.365460000000000039e-08
9.191852092742919922e+00,4.000580000000000247e-01,1.422419999999999975e-08
9.349381446838378906e+00,4.000600000000000267e-01,1.639059999999999921e-08
9.518266677856445312e+00,4.000469999999999859e-01,1.717280000000000009e-08
9.673397064208984375e+00,4.000609999999999999e-01,1.418710000000000036e-08
9.830381631851196289e+00,4.000690000000000079e-01,1.531240000000000019e-08
9.987177610397338867e+00,4.000659999999999772e-01,1.824859999999999838e-08
1.014508843421936035e+01,4.000609999999999999e-01,2.006949999999999982e-08
1.030399680137634277e+01,4.000630000000000019e-01,2.002469999999999931e-08
1.046235823631286621e+01,4.000540000000000207e-01,2.040820000000000073e-08
1.061964893341064453e+01,4.000509999999999899e-01,1.868750000000000107e-08
1.077503967285156250e+01,4.000529999999999919e-01,1.474710000000000008e-08
1.093013548851013184e+01,4.000589999999999979e-01,1.504600000000000119e-08
1.108458733558654785e+01,4.000589999999999979e-01,1.982679999999999858e-08
1.124205350875854492e+01,4.000549999999999939e-01,2.032860000000000112e-08
1.139752173423767090e+01,4.000489999999999879e-01,1.721089999999999896e-08
1.155505561828613281e+01,4.000540000000000207e-01,1.511550000000000059e-08
1.172613978385925293e+01,4.000589999999999979e-01,1.793249999999999861e-08
1.188205623626708984e+01,4.000529999999999919e-01,2.041420000000000091e-08
1.203657722473144531e+01,4.000429999999999819e-01,1.638120000000000047e-08
1.219317626953125000e+01,4.000500000000000167e-01,1.439099999999999963e-08
1.236475968360900879e+01,4.000589999999999979e-01,1.916170000000000012e-08
1.253380966186523438e+01,4.000549999999999939e-01,1.504919999999999886e-08
1.271948838233947754e+01,4.000529999999999919e-01,2.019089999999999983e-08
1.287622117996215820e+01,4.000520000000000187e-01,1.693989999999999937e-08
1.302997541427612305e+01,4.000529999999999919e-01,1.425380000000000055e-08
1.318624281883239746e+01,4.000690000000000079e-01,1.720660000000000136e-08
1.334377098083496094e+01,4.000600000000000267e-01,1.934730000000000080e-08
1.350049710273742676e+01,4.000609999999999999e-01,2.015399999999999968e-08
1.365626955032348633e+01,4.000520000000000187e-01,1.764880000000000051e-08
1.381217479705810547e+01,4.000589999999999979e-01,1.441709999999999977e-08
1.396873521804809570e+01,4.000650000000000039e-01,1.454959999999999947e-08
1.412408304214477539e+01,4.000600000000000267e-01,1.846660000000000073e-08
1.427978801727294922e+01,4.000580000000000247e-01,2.032670000000000095e-08
1.443721747398376465e+01,4.000500000000000167e-01,1.915799999999999857e-08
1.459207153320312500e+01,4.000540000000000207e-01,1.479340000000000063e-08
1.474892449378967285e+01,4.000589999999999979e-01,1.386519999999999964e-08
1.490514326095581055e+01,4.000639999999999752e-01,1.692310000000000084e-08
1.506028389930725098e+01,4.000589999999999979e-01,2.053590000000000060e-08
1.521696352958679199e+01,4.000560000000000227e-01,1.960000000000000015e-08
1.537205386161804199e+01,4.000549999999999939e-01,1.475350000000000039e-08
1.552876901626586914e+01,4.000569999999999959e-01,1.395039999999999931e-08
1.568339705467224121e+01,4.000659999999999772e-01,1.716420000000000159e-08
1.583912730216979980e+01,4.000589999999999979e-01,2.022450000000000021e-08
1.599723553657531738e+01,4.000520000000000187e-01,1.986039999999999896e-08
1.615247750282287598e+01,4.000560000000000227e-01,1.590739999999999989e-08
1.630715847015380859e+01,4.000619999999999732e-01,1.419059999999999937e-08
1.646420645713806152e+01,4.000670000000000059e-01,1.597930000000000002e-08
1.662200665473937988e+01,4.000650000000000039e-01,1.827760000000000149e-08
1.677733850479125977e+01,4.000589999999999979e-01,2.011879999999999881e-08
1.693231844902038574e+01,4.000460000000000127e-01,1.633440000000000100e-08
1.710370302200317383e+01,4.000659999999999772e-01,1.580950000000000005e-08
1.725894379615783691e+01,4.000589999999999979e-01,1.971590000000000054e-08
1.741481590270996094e+01,4.000549999999999939e-01,1.868010000000000129e-08
1.757001471519470215e+01,4.000480000000000147e-01,1.456240000000000009e-08
1.772593688964843750e+01,4.000609999999999999e-01,1.366200000000000018e-08
1.788367581367492676e+01,4.000659999999999772e-01,1.548730000000000131e-08
1.803946208953857422e+01,4.000619999999999732e-01,1.892050000000000058e-08
1.821039295196533203e+01,4.000540000000000207e-01,1.513760000000000116e-08
1.836728572845458984e+01,4.000609999999999999e-01,1.346299999999999952e-08
1.852315020561218262e+01,4.000699999999999812e-01,1.511229999999999961e-08
1.869171833992004395e+01,4.000540000000000207e-01,1.716540000000000030e-08
1.884921312332153320e+01,4.000549999999999939e-01,1.473659999999999976e-08
1.900564932823181152e+01,4.000639999999999752e-01,1.325149999999999958e-08
1.917616343498229980e+01,4.000600000000000267e-01,1.999269999999999942e-08
1.933137607574462891e+01,4.000540000000000207e-01,1.704679999999999949e-08
1.949060058593750000e+01,4.000520000000000187e-01,1.680910000000000061e-08
1.966015887260437012e+01,4.000659999999999772e-01,1.732519999999999886e-08
1.981415700912475586e+01,4.000549999999999939e-01,1.997860000000000130e-08
1.997205209732055664e+01,4.000509999999999899e-01,1.808559999999999884e-08
2.012911128997802734e+01,4.000509999999999899e-01,1.563530000000000038e-08
2.028705906867980957e+01,4.000540000000000207e-01,1.390220000000000024e-08
2.044514155387878418e+01,4.000580000000000247e-01,1.353200000000000001e-08
2.060209631919860840e+01,4.000619999999999732e-01,1.457859999999999927e-08
2.076022291183471680e+01,4.000659999999999772e-01,1.656850000000000043e-08
2.091620826721191406e+01,4.000639999999999752e-01,2.007339999999999894e-08
2.107020020484924316e+01,4.000509999999999899e-01,1.759600000000000086e-08
2.122626423835754395e+01,4.000560000000000227e-01,1.381550000000000053e-08
2.138317394256591797e+01,4.000639999999999752e-01,1.419509999999999951e-08
2.153832650184631348e+01,4.000609999999999999e-01,1.841020000000000163e-08
2.169469094276428223e+01,4.000529999999999919e-01,2.029630000000000156e-08
2.186621856689453125e+01,4.000500000000000167e-01,1.412090000000000073e-08
2.202409839630126953e+01,4.000600000000000267e-01,1.401109999999999931e-08
2.218117880821228027e+01,4.000670000000000059e-01,1.573299999999999933e-08
2.233952713012695312e+01,4.000679999999999792e-01,1.741110000000000163e-08
2.249375629425048828e+01,4.000589999999999979e-01,2.043110000000000155e-08
2.265074467658996582e+01,4.000540000000000207e-01,1.801749999999999904e-08
2.280668783187866211e+01,4.000549999999999939e-01,1.441289999999999931e-08
2.296482086181640625e+01,4.000580000000000247e-01,1.373920000000000070e-08
2.312200355529785156e+01,4.000609999999999999e-01,1.395880000000000023e-08
2.329214429855346680e+01,4.000489999999999879e-01,1.916330000000000061e-08
2.344724583625793457e+01,4.000529999999999919e-01,1.476159999999999998e-08
2.360209727287292480e+01,4.000560000000000227e-01,1.441589999999999940e-08
2.375746536254882812e+01,4.000600000000000267e-01,1.861910000000000160e-08
2.391505408287048340e+01,4.000549999999999939e-01,2.019470000000000017e-08
2.407268428802490234e+01,4.000489999999999879e-01,1.979749999999999910e-08
2.422892045974731445e+01,4.000469999999999859e-01,1.697920000000000026e-08
2.438414239883422852e+01,4.000589999999999979e-01,1.386399999999999927e-08
2.453729796409606934e+01,4.000639999999999752e-01,1.937039999999999920e-08
2.469409704208374023e+01,4.000560000000000227e-01,2.002449999999999842e-08
2.485210824012756348e+01,4.000540000000000207e-01,1.986850000000000020e-08
2.500715065002441406e+01,4.000540000000000207e-01,1.513050000000000105e-08
2.516317319869995117e+01,4.000549999999999939e-01,1.389810000000000022e-08
2.532040119171142578e+01,4.000589999999999979e-01,1.569020000000000109e-08
2.547756958007812500e+01,4.000609999999999999e-01,1.865399999999999948e-08
2.563429617881774902e+01,4.000560000000000227e-01,2.041890000000000029e-08
2.580490159988403320e+01,4.000500000000000167e-01,1.385359999999999939e-08
2.595811462402343750e+01,4.000589999999999979e-01,1.812159999999999996e-08
2.611413240432739258e+01,4.000630000000000019e-01,2.010360000000000076e-08
2.627025389671325684e+01,4.000520000000000187e-01,1.764800000000000027e-08
2.642666196823120117e+01,4.000540000000000207e-01,1.434620000000000077e-08
2.658407306671142578e+01,4.000549999999999939e-01,1.374259999999999926e-08
