# Fri Nov 10 15:31:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.057763099670410156e-02,-1.041889999999999947e-05,-6.039739999999999659e-10,2.310099601745605469e-01,4.000500000000000167e-01,1.099069999999999928e-08
3.739159107208251953e-01,1.999869999999999981e-01,2.892730000000000205e-09,5.152311325073242188e-01,4.000449999999999839e-01,8.057450000000000129e-09
6.559998989105224609e-01,4.000440000000000107e-01,7.059609999999999778e-09,7.979533672332763672e-01,4.000420000000000087e-01,6.263830000000000278e-09
9.396576881408691406e-01,6.000689999999999635e-01,1.297390000000000046e-08,1.080761909484863281e+00,4.000409999999999799e-01,6.012140000000000292e-09
1.220882892608642578e+00,8.000880000000000214e-01,2.267630000000000037e-08,1.363847017288208008e+00,4.000440000000000107e-01,7.069459999999999698e-09
1.504388809204101562e+00,1.000080000000000080e+00,3.544589999999999978e-08,1.644403696060180664e+00,4.000389999999999779e-01,7.125489999999999969e-09
1.799401283264160156e+00,1.200090000000000101e+00,5.015579999999999838e-08,1.939913272857666016e+00,4.000460000000000127e-01,5.327890000000000303e-09
2.079156875610351562e+00,1.400069999999999926e+00,6.968200000000000153e-08,2.220948696136474609e+00,4.000460000000000127e-01,6.224629999999999835e-09
2.363738536834716797e+00,1.600030000000000063e+00,1.427510000000000055e-07,2.518095731735229492e+00,4.000489999999999879e-01,6.997490000000000411e-09
2.719228506088256836e+00,1.800049999999999928e+00,2.184859999999999885e-07,2.873927116394042969e+00,4.000449999999999839e-01,7.182109999999999717e-09
3.077089309692382812e+00,2.000000000000000000e+00,4.464709999999999750e-07,3.232873201370239258e+00,4.000520000000000187e-01,8.594119999999999270e-09
3.436509132385253906e+00,2.200219999999999843e+00,6.113379999999999649e-07,3.593922376632690430e+00,4.000509999999999899e-01,8.037399999999999563e-09
3.801044702529907227e+00,2.400300000000000100e+00,8.554229999999999963e-07,3.959730625152587891e+00,4.000369999999999759e-01,6.480159999999999675e-09
4.164867162704467773e+00,2.600319999999999965e+00,1.172719999999999929e-06,4.335984468460083008e+00,4.000429999999999819e-01,6.800809999999999803e-09
4.536982774734497070e+00,2.800399999999999778e+00,1.693229999999999923e-06,4.708582162857055664e+00,4.000389999999999779e-01,1.259360000000000002e-08
4.911825418472290039e+00,3.000500000000000167e+00,2.374129999999999832e-06,5.083829879760742188e+00,4.000340000000000007e-01,1.023390000000000040e-08
5.285996198654174805e+00,3.200629999999999864e+00,3.359749999999999893e-06,5.457135677337646484e+00,4.000420000000000087e-01,6.876980000000000379e-09
5.661672353744506836e+00,3.400799999999999823e+00,4.831579999999999911e-06,5.834340572357177734e+00,4.000469999999999859e-01,8.668729999999999698e-09
6.039191007614135742e+00,3.600870000000000015e+00,6.812520000000000125e-06,6.210021972656250000e+00,4.000440000000000107e-01,1.238189999999999919e-08
6.412795543670654297e+00,3.800629999999999953e+00,9.616410000000000650e-06,6.582803964614868164e+00,4.000330000000000275e-01,1.053810000000000024e-08
6.784908533096313477e+00,4.000580000000000247e+00,1.376770000000000034e-05,6.957254409790039062e+00,4.000380000000000047e-01,-2.894519999999999844e-10
7.161561250686645508e+00,4.200639999999999930e+00,1.955709999999999949e-05,7.333214044570922852e+00,4.000389999999999779e-01,-8.924009999999999978e-11
7.536350488662719727e+00,4.400820000000000398e+00,2.808819999999999985e-05,7.709220170974731445e+00,4.000360000000000027e-01,1.198759999999999901e-09
7.912579536437988281e+00,4.600950000000000095e+00,4.034999999999999823e-05,8.085691213607788086e+00,4.000270000000000215e-01,1.894579999999999883e-09
8.285541296005249023e+00,4.801059999999999661e+00,5.802359999999999788e-05,8.457608222961425781e+00,4.000330000000000275e-01,3.760930000000000164e-10
8.659145355224609375e+00,5.001159999999999606e+00,8.435830000000000173e-05,8.830228567123413086e+00,4.000349999999999739e-01,1.358430000000000033e-09
9.034214019775390625e+00,4.801070000000000171e+00,5.917550000000000289e-05,9.205802917480468750e+00,4.000340000000000007e-01,2.491900000000000049e-09
9.409578084945678711e+00,4.600999999999999979e+00,4.156630000000000215e-05,9.581186771392822266e+00,4.000299999999999967e-01,2.302829999999999998e-09
9.781847953796386719e+00,4.400870000000000282e+00,2.937979999999999948e-05,9.953804254531860352e+00,4.000409999999999799e-01,2.714279999999999958e-10
1.015731644630432129e+01,4.200669999999999682e+00,2.077729999999999841e-05,1.032904982566833496e+01,4.000449999999999839e-01,1.429409999999999927e-09
1.053268194198608398e+01,4.000449999999999839e+00,1.466640000000000073e-05,1.070425438880920410e+01,4.000380000000000047e-01,2.671789999999999932e-09
1.090475773811340332e+01,3.800650000000000084e+00,1.045749999999999940e-05,1.107895827293395996e+01,4.000400000000000067e-01,1.165870000000000070e-08
1.128182697296142578e+01,3.600919999999999899e+00,7.433229999999999811e-06,1.145603251457214355e+01,4.000420000000000087e-01,1.042439999999999969e-08
1.166074514389038086e+01,3.400770000000000071e+00,5.320129999999999663e-06,1.183062386512756348e+01,4.000460000000000127e-01,1.167039999999999973e-08
1.203109622001647949e+01,3.200629999999999864e+00,3.825840000000000118e-06,1.220102000236511230e+01,4.000380000000000047e-01,1.530000000000000135e-08
1.240672063827514648e+01,3.000480000000000036e+00,2.736559999999999935e-06,1.257901668548583984e+01,4.000389999999999779e-01,1.386570000000000021e-08
1.278360271453857422e+01,2.800429999999999975e+00,1.965909999999999953e-06,1.295713520050048828e+01,4.000389999999999779e-01,1.212640000000000064e-08
1.315908098220825195e+01,2.600319999999999965e+00,1.419160000000000063e-06,1.333184480667114258e+01,4.000480000000000147e-01,9.575090000000000278e-09
1.353514122962951660e+01,2.400220000000000020e+00,1.040419999999999942e-06,1.370798945426940918e+01,4.000500000000000167e-01,1.165509999999999959e-08
1.390891075134277344e+01,2.200250000000000039e+00,7.675119999999999709e-07,1.406494235992431641e+01,4.000580000000000247e-01,1.420790000000000012e-08
1.426704788208007812e+01,2.000000000000000000e+00,5.699709999999999890e-07,1.442339420318603516e+01,4.000569999999999959e-01,1.454739999999999962e-08
1.462601280212402344e+01,1.800040000000000084e+00,4.218890000000000001e-07,1.478183746337890625e+01,4.000560000000000227e-01,1.543260000000000149e-08
