# Fri Nov 10 14:59:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.120538711547851562e-02,-3.342630000000000216e-05,4.573699999999999933e-10,2.336940765380859375e-01,4.000070000000000014e-01,7.900070000000000410e-08
3.719441890716552734e-01,1.999499999999999889e-01,1.412519999999999998e-08,5.133416652679443359e-01,4.000090000000000034e-01,7.646269999999999818e-08
6.523497104644775391e-01,4.000079999999999747e-01,7.493469999999999932e-08,7.952053546905517578e-01,4.000090000000000034e-01,7.680840000000000372e-08
9.352357387542724609e-01,6.000469999999999970e-01,2.644730000000000151e-07,1.091324329376220703e+00,4.000170000000000115e-01,6.711269999999999718e-08
1.295657873153686523e+00,8.000680000000000014e-01,5.666920000000000031e-07,1.451549053192138672e+00,4.000110000000000054e-01,5.878729999999999861e-08
1.656444549560546875e+00,1.000070000000000014e+00,9.286139999999999533e-07,1.813343524932861328e+00,4.000119999999999787e-01,5.005540000000000232e-08
2.016257762908935547e+00,1.200059999999999905e+00,1.141570000000000024e-06,2.188394546508789062e+00,4.000210000000000155e-01,3.917100000000000049e-08
2.391998291015625000e+00,1.400039999999999951e+00,1.268670000000000044e-06,2.562025070190429688e+00,4.000139999999999807e-01,2.855309999999999976e-08
2.768625974655151367e+00,1.600019999999999998e+00,1.209879999999999926e-06,2.942060232162475586e+00,4.000199999999999867e-01,2.209429999999999886e-08
3.148940324783325195e+00,1.800000000000000044e+00,1.274419999999999946e-06,3.317765235900878906e+00,4.000139999999999807e-01,1.505709999999999922e-08
3.519154548645019531e+00,1.999959999999999960e+00,1.606540000000000038e-06,3.689962148666381836e+00,4.000250000000000195e-01,1.227469999999999940e-08
3.893079519271850586e+00,2.199889999999999901e+00,1.609759999999999983e-06,4.063043355941772461e+00,4.000139999999999807e-01,1.230430000000000020e-08
4.265848875045776367e+00,2.400009999999999977e+00,2.191289999999999818e-06,4.437303781509399414e+00,4.000139999999999807e-01,6.741129999999999861e-09
4.640769481658935547e+00,2.600010000000000154e+00,4.760359999999999939e-06,4.816957235336303711e+00,4.000139999999999807e-01,2.121189999999999951e-08
5.019128084182739258e+00,2.800170000000000048e+00,5.522260000000000216e-06,5.190873384475708008e+00,4.000259999999999927e-01,5.154449999999999711e-09
5.393066883087158203e+00,3.000350000000000072e+00,4.041929999999999772e-06,5.564321756362915039e+00,4.000199999999999867e-01,1.291660000000000066e-08
5.768643617630004883e+00,3.200540000000000163e+00,5.590550000000000201e-06,5.940418958663940430e+00,4.000159999999999827e-01,8.405169999999999421e-09
6.145571708679199219e+00,3.400599999999999845e+00,6.875850000000000414e-06,6.318481683731079102e+00,4.000179999999999847e-01,6.808230000000000177e-09
6.521457672119140625e+00,3.600699999999999790e+00,9.961989999999999805e-06,6.693655967712402344e+00,4.000279999999999947e-01,7.239760000000000237e-09
6.897919178009033203e+00,3.800390000000000157e+00,1.266879999999999973e-05,7.069854497909545898e+00,4.000250000000000195e-01,1.292310000000000059e-09
7.274007320404052734e+00,4.000280000000000058e+00,1.674919999999999881e-05,7.443944931030273438e+00,4.000099999999999767e-01,2.797199999999999812e-09
7.646314859390258789e+00,4.200549999999999784e+00,2.363439999999999855e-05,7.851856708526611328e+00,4.000179999999999847e-01,6.926060000000000075e-12
8.056019067764282227e+00,4.400599999999999845e+00,3.178480000000000102e-05,8.226832389831542969e+00,4.000179999999999847e-01,1.447109999999999979e-09
8.429029464721679688e+00,4.600769999999999804e+00,4.400349999999999975e-05,8.603114128112792969e+00,4.000049999999999994e-01,1.499469999999999993e-09
8.807832241058349609e+00,4.800880000000000258e+00,6.166120000000000520e-05,8.982632398605346680e+00,4.000049999999999994e-01,1.132990000000000034e-09
9.183032274246215820e+00,5.000960000000000072e+00,8.763410000000000177e-05,9.354154109954833984e+00,4.000159999999999827e-01,-2.750520000000000134e-10
9.557133197784423828e+00,4.800919999999999632e+00,6.077550000000000113e-05,9.730206489562988281e+00,4.000179999999999847e-01,5.543470000000000297e-10
9.930947780609130859e+00,4.600819999999999688e+00,4.228550000000000028e-05,1.010291028022766113e+01,4.000049999999999994e-01,1.697399999999999949e-09
1.030398941040039062e+01,4.400660000000000238e+00,2.971769999999999840e-05,1.047605061531066895e+01,4.000170000000000115e-01,-1.309630000000000057e-10
1.068191719055175781e+01,4.200540000000000163e+00,2.083680000000000013e-05,1.085389542579650879e+01,4.000190000000000135e-01,-9.855030000000000347e-11
1.105883336067199707e+01,4.000309999999999810e+00,1.460430000000000009e-05,1.124408769607543945e+01,4.000159999999999827e-01,1.614759999999999912e-09
1.144612002372741699e+01,3.800409999999999844e+00,1.040339999999999936e-05,1.161705565452575684e+01,4.000199999999999867e-01,7.066319999999999644e-09
1.182059049606323242e+01,3.600719999999999921e+00,7.398400000000000180e-06,1.199405980110168457e+01,4.000299999999999967e-01,9.086070000000000244e-09
1.219837832450866699e+01,3.400589999999999780e+00,5.261900000000000392e-06,1.236851930618286133e+01,4.000259999999999927e-01,1.334489999999999928e-08
1.257201361656188965e+01,3.200540000000000163e+00,3.736569999999999954e-06,1.274441599845886230e+01,4.000179999999999847e-01,1.215369999999999950e-08
1.294800043106079102e+01,3.000269999999999992e+00,2.672229999999999994e-06,1.311611151695251465e+01,4.000230000000000175e-01,7.676940000000000582e-09
1.332112717628479004e+01,2.800190000000000179e+00,1.924550000000000064e-06,1.349201989173889160e+01,4.000259999999999927e-01,1.029739999999999962e-08
1.369492626190185547e+01,2.600089999999999790e+00,1.380320000000000067e-06,1.386478662490844727e+01,4.000150000000000095e-01,1.169580000000000008e-08
1.406886339187622070e+01,2.399999999999999911e+00,9.514939999999999570e-07,1.424091362953186035e+01,4.000130000000000075e-01,8.020339999999999210e-09
1.444584465026855469e+01,2.200009999999999799e+00,7.306929999999999640e-07,1.460177898406982422e+01,4.000130000000000075e-01,9.300049999999999953e-09
1.481982016563415527e+01,1.999980000000000091e+00,5.145360000000000488e-07,1.497776794433593750e+01,4.000230000000000175e-01,6.105079999999999767e-09
1.518074727058410645e+01,1.799989999999999979e+00,3.829809999999999802e-07,1.536494970321655273e+01,4.000090000000000034e-01,1.121770000000000025e-08
1.558213353157043457e+01,1.600009999999999932e+00,2.773959999999999780e-07,1.574029493331909180e+01,4.000049999999999994e-01,6.694620000000000194e-09
1.594172382354736328e+01,1.400039999999999951e+00,2.031749999999999913e-07,1.609507584571838379e+01,4.000099999999999767e-01,7.707909999999999701e-09
1.629694962501525879e+01,1.200050000000000061e+00,1.239299999999999987e-07,1.645155096054077148e+01,4.000099999999999767e-01,1.104999999999999969e-08
1.665409183502197266e+01,1.000040000000000040e+00,6.601880000000000615e-08,1.679517793655395508e+01,4.000059999999999727e-01,8.310989999999999235e-09
1.693749213218688965e+01,8.000450000000000061e-01,4.105140000000000322e-08,1.707987642288208008e+01,4.000049999999999994e-01,1.216679999999999980e-08
1.723420572280883789e+01,6.000280000000000058e-01,2.034439999999999853e-08,1.737399649620056152e+01,4.000059999999999727e-01,8.185069999999999323e-09
1.751518344879150391e+01,4.000040000000000262e-01,8.703090000000000807e-09,1.767100214958190918e+01,4.000130000000000075e-01,8.884000000000000341e-09
1.782554149627685547e+01,1.999579999999999969e-01,5.689869999999999915e-09,1.796892261505126953e+01,4.000170000000000115e-01,1.080789999999999946e-08
1.812585473060607910e+01,-3.695490000000000087e-05,1.584050000000000077e-10,1.826792454719543457e+01,4.000159999999999827e-01,1.129979999999999938e-08
1.840990161895751953e+01,-2.000419999999999976e-01,-6.877670000000000301e-09,1.855125975608825684e+01,4.000170000000000115e-01,9.612120000000000511e-09
1.869122815132141113e+01,-4.001109999999999944e-01,-1.676689999999999842e-08,1.883405852317810059e+01,4.000099999999999767e-01,9.074450000000000236e-09
1.897497320175170898e+01,-6.001530000000000475e-01,-3.013240000000000319e-08,1.911693763732910156e+01,4.000059999999999727e-01,1.105969999999999977e-08
1.925883531570434570e+01,-8.001549999999999496e-01,-4.651919999999999876e-08,1.939891362190246582e+01,4.000090000000000034e-01,1.351819999999999991e-08
